編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLMKMHGGFCD47CC,3,58.54,集合住宅,鋼筋混凝土造,106年11月1日,十四層,,
RPQOMLMKMHGGFCD47CC,3,31.49,本共有部分之項目有：防空避難室兼停車空間、車道、梯廳、樓梯間、門廳、水箱、機械室、公共服務空間、管道間、排煙室、安全梯、昇降機、儲藏室、廁所、停車空間等１５項。,鋼筋混凝土造,106年11月1日,十四層,,
RPQQMLMKMHGGFAD47CC,55,103.12,住家用,加強磚造,54年11月27日,三層,,
RPTNMLNKMHGGFKD58CC,27,138.93,住商用,鋼筋混凝土造,82年12月4日,四層,,
RPVNMLNKMHGGFKD78CC,27,38.78,住商用,鋼筋混凝土造,82年12月4日,四層,,
RPPRMLMKMHGGFAD47CC,68,79.14,住家用,磚造,42年1月1日,二層,,
RPUNMLNKMHGGFAD67CC,12,56.24,集合住宅,鋼筋混凝土造,97年12月19日,十四層,,
RPUNMLNKMHGGFAD67CC,12,35.29,共有部分,鋼筋混凝土造,97年12月19日,十四層,,
RPUNMLNKMHGGFAD67CC,12,10.25,共有部分,鋼筋混凝土造,97年12月19日,十四層,,
RPVNMLNKMHGGFAD77CC,61,64.98,住家用,磚造,49年1月1日,三層,,
RPORMLMKMHGGFAD37CC,37,132.85,住商用,鋼筋混凝土造,72年12月10日,七層,,
RPSNMLNKMHGGFAD47CC,23,122.23,住家用,鋼筋混凝土造,86年10月21日,二十二層,,
RPROMLNKMHGGFBD57CC,3,43.62,住商用,鋼筋混凝土造,107年1月3日,四層,,
RPSPMLNKMHGGFAD67CC,26,66.24,住家用,鋼筋混凝土造,84年6月30日,六層,,
RPSNMLNKMHGGFAD47CC,23,31.47,共有部分,鋼筋混凝土造,86年10月21日,二十二層,,
RPSPMLNKMHGGFAD67CC,26,24.44,共有部分,鋼筋混凝土造,84年6月30日,六層,,
RPSPMLNKMHGGFAD67CC,26,4.21,共有部分,鋼筋混凝土造,84年6月30日,六層,,
RPOPMLNKMHGGFAD27CC,42,308.73,工商用,鋼筋混凝土造,67年10月12日,四層,,
RPXNMLOKMHGGFHD78CC,1,168.00,店舖、住宅、停車空間,鋼筋混凝土造,109年6月22日,五層,,
RPROMLOKMHGGFBD67CC,42,183.91,住家用,鋼筋混凝土造,67年10月26日,三層,,
RPUOMLOKMHGGFAD87CC,28,75.30,住家用,鋼筋混凝土造,82年2月27日,六層,,
RPUOMLOKMHGGFAD87CC,28,25.22,共有部分,鋼筋混凝土造,82年2月27日,六層,,
RPQPMLOKMHGGFKD58CC,33,57.38,住家用,鋼筋混凝土造,77年5月26日,二層,,
RPUQMLOKMHGGFCD28CC,2,56.28,店舖,鋼筋混凝土構造,108年8月23日,十三層,,
RPUQMLOKMHGGFCD28CC,2,27.87,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、車道、樓梯間、機械室、水箱、公共服務空間、管理室、門廳、升降機、排煙室、安全梯、管道間、污物處理區、梯廳共十六項。,鋼筋混凝土構造,108年8月23日,十三層,,
RPTNMLOKMHGGFAD67CC,27,42.00,住商用,鋼筋混凝土造,83年1月14日,五層,,
RPSPMLOKMHGGFKD78CC,26,23.04,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPSPMLOKMHGGFKD78CC,26,2.19,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPSPMLOKMHGGFKD78CC,26,6.97,本共有部分之項目有走廊，電錶室等２項,鋼筋混凝土造,84年3月31日,十五層,,
RPSPMLOKMHGGFKD78CC,26,44.16,住家用,鋼筋混凝土造,84年3月31日,十五層,,
RPTNMLPKMHGGFCD97CC,33,53.30,住商用,鋼筋混凝土造,76年12月12日,三層,,
RPUNMLPKMHGGFAD87CC,35,129.81,住家用,加強磚造,75年3月11日,二層,,
RPRPMLPKMHGGFAD77CC,20,57.32,集合住宅,鋼筋混凝土造,89年11月20日,十四層,,
RPRPMLPKMHGGFAD77CC,20,15.96,共有部分,鋼筋混凝土造,89年11月20日,十四層,,
RPRNMLPKMHGGFKD58CC,28,33.82,住商用,鋼筋混凝土造,82年8月20日,十二層,,
RPRNMLPKMHGGFKD58CC,28,27.63,共有部分,鋼筋混凝土造,82年8月20日,十二層,,
RPTNMLPKMHGGFKD78CC,6,153.94,工業用,鋼骨構造有牆,103年12月31日,一層,,
RPSNMLPKMHGGFKD68CC,27,90.79,住商用,鋼筋混凝土造,83年8月3日,十六層,,
RPSNMLPKMHGGFKD68CC,27,34.02,共有部分,鋼筋混凝土造,83年8月3日,十六層,,
RPUNMLPKMHGGFKD88CC,36,75.66,住家用,鋼筋混凝土造,73年10月29日,五層,,
RPUNMLPKMHGGFKD88CC,36,4.14,共有部分,鋼筋混凝土造,73年10月29日,五層,,
RPPOMLPKMHGGFKD48CC,33,134.14,住家用,鋼筋混凝土造,77年5月26日,二層,,
RPTNMLPKMHGGFHD48CC,6,186.39,廠房,鋼骨構造,104年9月3日,一層,,
RPUOMLPKMHGGFKD98CC,24,64.78,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPUOMLPKMHGGFKD98CC,24,17.99,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPUOMLPKMHGGFKD98CC,24,9.22,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPSNMLPKMHGGFBD77CC,8,226.15,住家用,鋼筋混凝土造,101年11月5日,四層,,
RPSNMLPKMHGGFBD77CC,8,.39,本共有部份之項目有垃圾處理空間，管理維護空間等二項,鋼筋混凝土造,101年11月5日,一層,,
RPQOMLPKMHGGFBD67CC,7,26.45,住家用,鋼筋混凝土造,102年12月9日,三層,,
RPXNMLQKMHGGFHD98CC,1,70.62,集合住宅,鋼筋混凝土造,108年11月20日,二十二層,,
RPXNMLQKMHGGFHD98CC,1,62.18,停車空間、電樓梯間、走廊、管委會使用空間、無障礙廁所、中繼設備空間、水箱、防災中心、門廳、機械室,鋼筋混凝土造,108年11月20日,二十二層,,
RPSOMLPKMHGGFCD97CC,3,62.13,集合住宅,鋼筋混凝土造,106年11月8日,十層,,
RPSOMLPKMHGGFCD97CC,3,27.42,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯間、梯廳、發電機房、消防機房、管委會使用空間、台電配電場所、水景機房、電信機房、資源回收教室、水箱、揚水磊機房、門廳、無障礙廁所、陽台共十六項。,鋼筋混凝土造,106年11月8日,十層,,
RPQOMLPKMHGGFCD77CC,40,88.46,住家用,鋼筋混凝土造,70年6月24日,四層,,
RPQOMLPKMHGGFCD77CC,40,7.67,共有部分,鋼筋混凝土造,70年6月24日,四層,,
RPTOMLPKMHGGFCD08CC,13,28.26,住家用,鋼筋混凝土造,97年2月29日,十四層,,
RPTOMLPKMHGGFCD08CC,13,6.98,共有部分,鋼筋混凝土造,97年2月29日,十四層,,
RPTOMLPKMHGGFCD08CC,13,8.41,共有部分,鋼筋混凝土造,97年2月29日,十四層,,
RPPPMLPKMHGGFCD77CC,46,157.03,住家用,加強磚造,64年8月26日,二層,,
RPOOMLPKMHGGFCD57CC,35,19.83,住商用,鋼筋混凝土造,74年10月12日,三層,,
RPRNMLQKMHGGFKD68CC,22,57.42,商業用,鋼筋混凝土造,88年8月24日,十四層,,
RPRNMLQKMHGGFKD68CC,22,1.38,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPROMLQKMHGGFKD78CC,33,272.64,住商用,鋼筋混凝土造,77年3月21日,四層,,
RPSNMLQKMHGGFKD78CC,23,23.38,住家用,鋼筋混凝土造,87年6月2日,七層,,
RPSNMLQKMHGGFKD78CC,23,2.23,共有部分,鋼筋混凝土造,87年6月2日,七層,,
RPSNMLQKMHGGFKD78CC,23,5.85,共有部分,鋼筋混凝土造,87年6月2日,七層,,
RPTNMLQKMHGGFKD88CC,22,108.68,國民住宅,鋼筋混凝土造,88年8月24日,十四層,,
RPTNMLQKMHGGFKD88CC,22,2.73,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPTNMLQKMHGGFKD88CC,22,31.46,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPTNMLQKMHGGFKD88CC,22,21.26,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPSNMLQKMHGGFAD77CC,13,148.48,集合住宅,鋼筋混凝土造,97年8月12日,十四層,,
RPSNMLQKMHGGFAD77CC,13,101.99,共有部分,鋼筋混凝土造,97年8月12日,十四層,,
RPSNMLQKMHGGFAD77CC,13,26.97,共有部分,鋼筋混凝土造,97年8月12日,十四層,,
RPVNMLQKMHGGFAD08CC,33,23.00,住商用,鋼筋混凝土造,77年9月24日,三層,,
RPOOMLQKMHGGFAD47CC,3,83.13,集合住宅,鋼筋混凝土構造,107年5月31日,二十層,,
RPOOMLQKMHGGFAD47CC,3,70.40,本共有部分之項目有：門廊、門廳、有頂蓋廣場式開放空間、管委會空間、防災中心、樓梯間、車道、公共服務空間、機械室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,107年5月31日,二十層,,
RPPOMLQKMHGGFAD57CC,26,490.09,住商用,鋼筋混凝土造,84年1月24日,五層,,
RPSOMLQKMHGGFAD87CC,37,26.00,住家用,鋼筋混凝土造,73年6月29日,五層,,
RPSOMLQKMHGGFAD87CC,37,17.17,共有部分,鋼筋混凝土造,73年6月29日,五層,,
RPRNMLQKMHGGFCD87CC,14,289.67,店舖、住宅、停車空間,鋼筋混凝土造,96年6月26日,五層,,
RPTNMLQKMHGGFCD08CC,36,19.83,住商用,加強磚造,73年10月18日,二層,,
RPVNMLQKMHGGFCD28CC,25,23.22,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPVNMLQKMHGGFCD28CC,25,4.90,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPVNMLQKMHGGFCD28CC,25,6.23,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPVOMLQKMHGGFCD38CC,37,89.65,集合住宅,鋼筋混凝土造,72年11月21日,五層,,
RPVOMLQKMHGGFCD38CC,37,10.47,共有部分,鋼筋混凝土造,72年11月21日,五層,,
RPWOMLQKMHGGFCD48CC,46,13.22,住家用,加強磚造,64年9月16日,二層,,
RPVOMLQKMHGGFAD18CC,26,126.55,住家用,鋼筋混凝土造,84年7月29日,十七層,,
RPVOMLQKMHGGFAD18CC,26,27.39,共有部分,鋼筋混凝土造,84年7月29日,十七層,,
RPVOMLQKMHGGFAD18CC,26,5.73,共有部分,鋼筋混凝土造,84年7月29日,十七層,,
RPROMLQKMHGGFCD97CC,28,85.24,商業用,鋼筋混凝土造,82年8月9日,十二層,,
RPROMLQKMHGGFCD97CC,28,6.13,共有部分,鋼筋混凝土造,82年8月9日,十五層,,
RPXOMLQKMHGGFCD58CC,14,19.83,店舖、住宅、停車空間,鋼筋混凝土造,96年4月27日,五層,,
RPROMLQKMHGGFCD97CC,28,21.32,共有部分,鋼筋混凝土造,82年8月9日,十二層,,
RPUNMLTKMHGGFCD48CC,26,76.50,住商用,鋼筋混凝土造,84年3月25日,十四層,,
RPVNMLTKMHGGFCD58CC,1,620.30,飲食店、辦公室、集合住宅,鋼筋混凝土構造,109年1月22日,五層,,
RPQOMLTKMHGGFCD18CC,39,100.60,住家用,鋼筋混凝土造,71年5月11日,五層,,
RPQOMLTKMHGGFCD18CC,39,14.99,共有部分,鋼筋混凝土造,71年5月11日,五層,,
RPQQMLTKMHGGFCD38CC,36,92.83,住家用,鋼筋混凝土造,73年10月11日,五層,,
RPQQMLTKMHGGFCD38CC,36,18.08,共有部分,鋼筋混凝土造,73年10月11日,五層,,
RPSOMLTKMHGGFCD38CC,41,76.88,住家用,鋼筋混凝土造,69年1月16日,四層,,
RPSOMLTKMHGGFCD38CC,41,12.25,共有部分,鋼筋混凝土造,69年1月16日,四層,,
RPUPMLTKMHGGFCD68CC,25,74.31,住家用,鋼筋混凝土造,85年7月12日,十一層,,
RPUPMLTKMHGGFCD68CC,25,22.78,共有部分,鋼筋混凝土造,85年7月12日,十一層,,
RPUPMLTKMHGGFCD68CC,25,13.63,共有部分,鋼筋混凝土造,85年7月12日,十一層,,
RPQOMLTKMHGGFAD97CC,15,65.66,集合住宅,ＲＣ造,95年10月1日,十四層,,
RPQOMLTKMHGGFAD97CC,15,12.43,共有部分,ＲＣ造,95年10月1日,十四層,,
RPQOMLTKMHGGFAD97CC,15,15.91,共有部分,ＲＣ造,95年10月1日,十四層,,
RPTPMLTKMHGGFAD38CC,8,142.30,集合住宅,鋼筋混凝土構造,101年12月5日,十四層,,
RPXPMLTKMHGGFAD78CC,18,149.30,店舖、住宅,鋼筋混凝土造,92年9月16日,十三層,,
RPTPMLTKMHGGFAD38CC,8,17.30,本共有部分之項目有第２－１４層樓梯間,鋼筋混凝土構造,101年12月5日,十四層,,
RPXPMLTKMHGGFAD78CC,18,2.86,公共設施,鋼筋混凝土造,92年9月16日,十三層,,
RPTPMLTKMHGGFAD38CC,8,72.88,本共有部分之項目有地下一層、地下二層、地下三層、停車空間、防空避難室、管委會使用空間、外廊、車道、過樑、一層夾層雨遮、第一層樓梯間及屋頂突出物之樓梯間部份等１２項。,鋼筋混凝土構造,101年12月5日,十四層,,
RPXPMLTKMHGGFAD78CC,18,13.77,公共設施,鋼筋混凝土造,92年9月16日,十三層,,
RPPOMLTKMHGGFKD88CC,22,93.11,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPPOMLTKMHGGFKD88CC,22,2.48,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPOMLTKMHGGFKD88CC,22,17.98,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPOMLTKMHGGFKD88CC,22,18.07,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPUPMLTKMHGGFKD86CC,31,174.43,集合住宅、防空避難室,鋼筋混凝土造,79年4月16日,四層,,
RPTOMLTKMHGGFFD78CC,34,77.10,住家用,加強磚造,75年11月4日,二層,,
RPWNMLTKMHGGFBD58CC,9,291.14,住家用,鋼筋混凝土造,100年11月14日,四層,,
RPWNMLTKMHGGFBD58CC,9,1.28,本共有部分之項目有共同管理維護空間,鋼筋混凝土造,100年11月14日,三層,,
RPUNMLKLMHGGFBD57CC,1,194.37,店舖、住宅、停車空間,鋼筋混凝土造,109年1月3日,四層,,
RPSNMLKLMHGGFHD97CC,48,122.51,住家用,加強磚造,62年3月1日,二層,,
RPWNMLKLMHGGFHD38CC,32,74.89,住商用,鋼筋混凝土造,78年5月17日,三層,,
RPTNMLKLMHGGFKD38CC,26,86.63,住家用,鋼筋混凝土造,84年5月23日,十六層,,
RPTNMLKLMHGGFKD38CC,26,17.73,共有部分,鋼筋混凝土造,84年5月23日,十六層,,
RPPOMLKLMHGGFKD08CC,39,100.05,住家用,鋼筋混凝土造,71年3月25日,五層,,
RPOOMLKLMHGGFKD97CC,22,93.54,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPOOMLKLMHGGFKD97CC,22,2.34,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPOOMLKLMHGGFKD97CC,22,17.46,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPOOMLKLMHGGFKD97CC,22,18.51,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPSPMLKLMHGGFKD48CC,34,114.58,避難室，店舖，住宅,鋼筋混凝土造,76年1月19日,四層,,
RPTNMLKLMHGGFAD37CC,17,1961.51,店舖、辦公室,鋼骨造,93年5月7日,02,,
RPWNMLKLMHGGFKD68CC,35,26.45,車庫、住宅。,鋼筋混凝土造,75年8月19日,四層,,
RPUNMLKLMHGGFAD47CC,4,85.41,集合住宅,鋼筋混凝土構造,106年1月24日,二十三層,,
RPWNMLKLMHGGFAD67CC,37,126.66,住家用,鋼筋混凝土造,72年12月10日,七層,,
RPUNMLKLMHGGFAD47CC,4,71.78,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPWNMLKLMHGGFAD67CC,37,18.94,共有部分,鋼筋混凝土造,72年12月10日,七層,,
RPXNMLKLMHGGFAD77CC,40,74.57,住家用,鋼筋混凝土造,70年7月20日,五層,,
RPXNMLKLMHGGFAD77CC,40,17.43,共有部分,鋼筋混凝土造,70年7月20日,五層,,
RPUNMLKLMHGGFCD67CC,21,92.47,住家用,鋼筋混凝土造,89年6月21日,十二層,,
RPUNMLKLMHGGFCD67CC,21,12.83,共有部分,鋼筋混凝土造,89年6月21日,十二層,,
RPUNMLKLMHGGFCD67CC,21,32.87,共有部分,鋼筋混凝土造,89年6月21日,十二層,,
RPUNMLKLMHGGFCD67CC,21,9.40,共有部分,鋼筋混凝土造,89年6月21日,十二層,,
RPVNMLKLMHGGFCD77CC,29,91.83,住家用,鋼筋混凝土造,81年9月14日,八層,,
RPVNMLKLMHGGFCD77CC,29,22.73,共有部分,鋼筋混凝土造,81年9月14日,八層,,
RPUOMLKLMHGGFCD77CC,24,15.06,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPUOMLKLMHGGFCD77CC,24,145.10,住商用,鋼筋混凝土造,86年5月8日,十六層,,
RPUOMLKLMHGGFCD77CC,24,4.59,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPRNMLLLMHGGFCD47CC,36,233.17,住商用,鋼筋混凝土造,74年5月23日,五層,,
RPTNMLLLMHGGFBD57CC,48,1338.59,工業用,加強磚造,62年4月25日,三層,,
RPRNMLMLMHGGFBD47CC,23,147.27,住家用,鋼筋混凝土造,87年4月22日,三層,,
RPSNMLMLMHGGFBD57CC,9,157.52,住家用,鋼筋混凝土造,101年1月10日,四層,,
RPPNMLMLMHGGFGD77CC,27,85.35,住家用,鋼筋混凝土造,83年2月7日,十二層,,
RPPNMLMLMHGGFGD77CC,27,22.92,共有部分,鋼筋混凝土造,83年2月7日,十二層,,
RPPNMLMLMHGGFGD77CC,27,9.87,共有部分,鋼筋混凝土造,83年2月7日,十二層,,
RPQNMLMLMHGGFKD28CC,34,84.56,住家用,鋼筋混凝土造,76年8月20日,二層,,
RPRNMLMLMHGGFKD38CC,26,39.28,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPRNMLMLMHGGFKD38CC,26,8.86,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPSNMLMLMHGGFKD48CC,29,227.33,住商用,鋼筋混凝土造,81年7月20日,四層,,
RPQOMLMLMHGGFKD38CC,41,22.27,住家用,加強磚造,69年5月29日,二層,,
RPUNMLMLMHGGFKD68CC,28,18.39,住家用,鋼筋混凝土造,82年7月16日,七層,,
RPUNMLMLMHGGFKD68CC,28,1.86,共有部分,鋼筋混凝土造,82年7月16日,七層,,
RPUNMLMLMHGGFKD68CC,28,4.26,共有部分,鋼筋混凝土造,82年7月16日,七層,,
RPSOMLMLMHGGFKD58CC,25,22.70,住家用,鋼筋混凝土造,85年1月30日,七層,,
RPSOMLMLMHGGFKD58CC,25,12.11,共有部分,鋼筋混凝土造,85年1月30日,七層,,
RPVPMLMLMHGGFKD98CC,9,114.26,集合住宅,鋼筋混凝土構造,101年3月20日,十四層,,
RPVPMLMLMHGGFKD98CC,9,70.61,防空避難室兼停車空間，警衛亭，樓梯間，管委會辦公室，台電配電室，蓄水池，污水機房，電信機房，消房幫浦室，發電機室，機械室，水箱，透空開放空間，過樑，公共（門廳及梯廳），陽台，走廊，社區圖書館，社區集會空間,鋼筋混凝土構造,101年3月20日,十四層,,
RPTNMLMLMHGGFCD77CC,2,52.20,集合住宅,鋼筋混凝土構造,108年8月7日,六層,,
RPTNMLMLMHGGFCD77CC,2,32.55,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、電信室、安全梯、樓梯間、昇降機、機械室、水箱、門廊、車道、發電機室共１２項。,鋼筋混凝土構造,108年8月7日,六層,,
RPRNMLMLMHGGFAD37CC,30,84.05,住家用,鋼筋混凝土造,80年5月10日,六層,,
RPRNMLMLMHGGFAD37CC,30,9.37,共有部分,鋼筋混凝土造,80年5月10日,六層,,
RPRNMLMLMHGGFAD37CC,30,15.22,共有部分,鋼筋混凝土造,80年5月10日,六層,,
RPUNMLMLMHGGFAD67CC,39,78.73,店舖,鐵骨造,71年8月12日,一層,,
RPSOMLMLMHGGFAD57CC,43,31.16,住家用,鋼筋混凝土造,66年12月2日,七層,,
RPSOMLMLMHGGFAD57CC,43,6.15,共有部分,鋼筋混凝土造,66年12月2日,七層,,
RPUOMLMLMHGGFAD77CC,28,91.76,住家用,鋼筋混凝土造,82年1月7日,六層,,
RPUOMLMLMHGGFAD77CC,28,27.00,共有部分,鋼筋混凝土造,82年1月7日,六層,,
RPUOMLMLMHGGFAD77CC,28,9.45,共有部分,鋼筋混凝土造,82年1月7日,六層,,
RPRNMLNLMHGGFAD47CC,20,57.32,集合住宅,鋼筋混凝土造,89年11月20日,十四層,,
RPRNMLNLMHGGFAD47CC,20,15.96,共有部分,鋼筋混凝土造,89年11月20日,十四層,,
RPSNMLNLMHGGFAD57CC,24,53.56,住家用,鋼筋混凝土造,86年1月27日,二十層,,
RPSNMLNLMHGGFAD57CC,24,10.27,共有部分,鋼筋混凝土造,86年1月27日,二十層,,
RPSNMLNLMHGGFAD57CC,24,7.76,共有部分,鋼筋混凝土造,86年1月27日,二十層,,
RPSNMLNLMHGGFAD57CC,24,4.48,共有部分,鋼筋混凝土造,86年1月27日,二十層,,
RPVNMLNLMHGGFAD87CC,30,18.33,商業用,鋼筋混凝土造,80年2月9日,九層,,
RPVNMLNLMHGGFAD87CC,30,11.02,共有部分,鋼筋混凝土造,80年2月9日,九層,,
RPWNMLNLMHGGFAD97CC,31,23.44,住家用,鋼筋混凝土造,79年9月17日,六層,,
RPWNMLNLMHGGFAD97CC,31,8.00,共有部分,鋼筋混凝土造,79年9月17日,六層,,
RPTOMLNLMHGGFAD77CC,28,28.88,住家用,鋼筋混凝土造,81年12月22日,六層,,
RPTOMLNLMHGGFAD77CC,28,5.55,共有部分,鋼筋混凝土造,81年12月22日,六層,,
RPTOMLNLMHGGFAD77CC,28,6.85,共有部分,鋼筋混凝土造,81年12月22日,六層,,
RPXOMLNLMHGGFAD18CC,26,81.81,住家用,鋼筋混凝土造,84年6月20日,十二層,,
RPXOMLNLMHGGFAD18CC,26,20.19,共有部分,鋼筋混凝土造,84年6月20日,十二層,,
RPRNMLNLMHGGFCD67CC,25,65.26,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPRNMLNLMHGGFCD67CC,25,13.65,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPRNMLNLMHGGFCD67CC,25,18.67,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPOQMLNLMHGGFCD67CC,38,86.13,集合住宅,鋼筋混凝土造,71年12月4日,五層,,
RPOQMLNLMHGGFCD67CC,38,7.10,共有部分,鋼筋混凝土造,71年12月4日,五層,,
RPSNMLNLMHGGFCD77CC,5,60.27,集合住宅,鋼筋混凝土造,105年5月27日,十五層,,
RPSNMLNLMHGGFCD77CC,5,44.50,本共有部分之項目計有停車空間，防空避難室兼停車空間，公共服務空間，管委會使用空間，門廳，污物處理空間，車道，梯間，水箱，機械室等１０項。,鋼筋混凝土造,105年5月27日,十五層,,
RPXQMLNLMHGGFCD58CC,29,71.57,住家用,鋼筋混凝土造,80年11月21日,六層,,
RPXQMLNLMHGGFCD58CC,29,13.24,共有部分,鋼筋混凝土造,80年11月21日,六層,,
RPRNMLNLMHGGFKD48CC,26,68.16,住家用,鋼筋混凝土造,84年9月8日,十九層,,
RPRNMLNLMHGGFKD48CC,26,24.07,共有部分,鋼筋混凝土造,84年9月8日,十九層,,
RPSNMLNLMHGGFKD58CC,26,92.92,住家用,鋼筋混凝土造,84年9月8日,十九層,,
RPSNMLNLMHGGFKD58CC,26,33.70,共有部分,鋼筋混凝土造,84年9月8日,十九層,,
RPWNMLNLMHGGFGD58CC,16,213.97,住家用,鋼筋混凝土造,93年10月29日,四層,,
RPOPMLNLMHGGFBD47CC,40,91.74,集合住宅,鋼筋混凝土造,70年9月7日,四層,,
RPOPMLNLMHGGFBD47CC,40,3.13,避難室,鋼筋混凝土造,70年9月7日,四層,,
RPUNMLNLMHGGFCD18EC,37,313.83,住商用,鋼筋混凝土造,73年4月17日,四層,,
RPPNMLOLMHGGFHD08CC,10,197.81,住宅，店舖，停車空間,鋼筋混凝土造,100年1月12日,四層,,
RPQNMLQKMHGGFID38CC,4,56.66,集合住宅,鋼筋混凝土構造,105年11月22日,十四層,,
RPQNMLQKMHGGFID38CC,4,24.67,本共有部分之項目有停車空間、防空避難室兼停車空間、管理委員會空間、樓梯間、機電設備空間、電梯間、機械室、水箱等８項,鋼筋混凝土構造,105年11月22日,十四層,,
RPSNMLMLMHGGFID28CC,11,43.66,住家用,鋼筋混凝土造,99年4月22日,十層,,
RPSNMLQKMHGGFID58CC,14,202.97,住商用,鋼筋混凝土造,96年2月15日,四層,,
RPSNMLMLMHGGFID28CC,11,26.07,本共有部分之項目有管委會使用空間、防空避難室兼停車空間、梯間、機械室、水箱、突出物１、２層。,鋼筋混凝土造,99年4月22日,十四層,,
RPPNMLQKMHGGFID28CC,36,568.31,辦公室、倉庫、餐廳、廠房,加強磚造,73年12月20日,二層,,
RPQNMLNLMHGGFID18CC,29,109.85,住家用,鋼筋混凝土造,81年6月3日,二層,,
RPPOMLNLMHGGFID18CC,44,69.60,住家用,加強磚造,66年4月21日,二層,,
RPPOMLPKMHGGFID28CC,4,57.57,集合住宅,鋼筋混凝土構造,105年12月1日,五層,,
RPVNMLKLMHGGFID38CC,14,232.81,住商用,鋼筋混凝土造,96年10月9日,四層,,
RPPOMLPKMHGGFID28CC,4,11.67,本共有部分之項目有管理維護使用空間、電梯、停車空間、機電設備空間、樓梯、樓梯間,鋼筋混凝土構造,105年12月1日,五層,,
RPPOMLPKMHGGFID28CC,4,9.79,本共有部分之項目有電梯、樓梯間、機電設備空間,鋼筋混凝土構造,105年12月1日,五層,,
RPQNMLOLMHGGFHD18CC,,66.01,住家用,鋼筋混凝土造,109年10月21日,四層,,
RPQNMLPLMHGGFDD87CC,42,122.57,住商用,加強磚造,68年8月31日,二層,,
RPVOMLQLMHGGFDD58CC,,94.41,住家用,加強磚造,,二層,,
RPTRMLQLMHGGFBD48CC,1,993.78,工廠,鋼骨構造有牆,109年7月9日,一層,,
RPTNMLQLMHGGFKD98CC,36,83.51,住家用,加強磚造,74年2月12日,二層,,
RPRNMLQLMHGGFID58CC,41,96.00,住家用,加強磚造,69年3月1日,二層,,
RPWOMLQLMHGGFCD58CC,33,117.91,住家用,鋼筋混凝土造,77年4月6日,五層,,
RPWOMLQLMHGGFCD58CC,33,20.17,共有部分,鋼筋混凝土造,77年4月6日,五層,,
RPOOMLQLMHGGFID38CC,24,66.57,住家用,鋼筋混凝土造,86年3月17日,九層,,
RPOOMLQLMHGGFID38CC,24,47.17,共有部分,鋼筋混凝土造,86年3月17日,九層,,
RPOOMLQLMHGGFID38CC,24,14.69,共有部分,鋼筋混凝土造,86年3月17日,九層,,
RPTNMLQLMHGGFAD97CC,10,287.02,店舖、住宅,鋼筋混凝土構造,100年6月27日,四層,,
RPUNMLQLMHGGFAD08CC,1,65.79,集合住宅,鋼筋混凝土構造,109年1月31日,二十四層,,
RPUNMLQLMHGGFAD08CC,1,20.15,本共有部分之項目有樓梯間、水箱機房、電梯機房、中繼機房、管道間。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPQNMLQLMHGGFCD87CC,25,126.65,國民住宅,鋼筋混凝土造,85年6月29日,十二層,,
