編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPTMLOLLHGGFBF08CB,坡道平面,1850000,38.57,地下三樓
RPUSMLOLLHGGFBF48CB,坡道平面,2000000,38.57,地下二樓
RPRTMLOLLHGGFBF28CB,坡道平面,1800000,38.57,地下四樓
RPSTMLOLLHGGFBF38CB,坡道平面,1800000,38.57,地下四樓
RPUTMLOLLHGGFBF58CB,坡道平面,1750000,38.57,地下二樓
RPTTMLOLLHGGFBF48CB,坡道平面,1950000,38.57,地下三樓
RPVTMLOLLHGGFBF68CB,坡道平面,1800000,38.57,地下四樓
RPWTMLOLLHGGFBF78CB,坡道平面,1850000,38.57,地下三樓
RPPUMLOLLHGGFBF18CB,坡道平面,2000000,38.57,地下二樓
RPRUMLOLLHGGFBF38CB,坡道平面,1950000,38.57,地下三樓
RPQUMLOLLHGGFBF28CB,坡道平面,1900000,38.57,地下四樓
RPSUMLOLLHGGFBF48CB,坡道平面,2000000,38.57,地下二樓
RPTUMLOLLHGGFBF58CB,坡道平面,1900000,38.57,地下二樓
RPUUMLOLLHGGFBF68CB,坡道平面,1950000,38.57,地下三樓
RPPVMLOLLHGGFBF28CB,坡道平面,1650000,38.57,地下四樓
RPVUMLOLLHGGFBF78CB,坡道平面,1950000,38.57,地下三樓
RPSVMLOLLHGGFBF58CB,坡道平面,2000000,38.57,地下二樓
RPRVMLOLLHGGFBF48CB,坡道平面,1900000,38.57,地下四樓
RPVVMLOLLHGGFBF88CB,坡道平面,1950000,38.57,地下三樓
RPTVMLOLLHGGFBF68CB,坡道平面,1950000,38.57,地下三樓
RPUVMLOLLHGGFBF78CB,坡道平面,1650000,38.57,地下四樓
RPWVMLOLLHGGFBF98CB,坡道平面,1900000,38.57,地下二樓
RPOWMLOLLHGGFBF28CB,坡道平面,2000000,38.57,地下二樓
RPQWMLOLLHGGFBF48CB,坡道平面,1900000,38.57,地下二樓
RPRWMLOLLHGGFBF58CB,坡道平面,1900000,38.57,地下四樓
RPPNNLOLLHGGFBF57CB,坡道平面,1850000,38.57,地下三樓
RPVWMLOLLHGGFBF98CB,坡道平面,1900000,38.57,地下四樓
RPUWMLOLLHGGFBF88CB,坡道平面,2000000,38.57,地下二樓
RPQNNLOLLHGGFBF67CB,坡道平面,1900000,38.57,地下二樓
RPTNNLOLLHGGFBF97CB,坡道平面,2000000,38.57,地下二樓
RPUNNLOLLHGGFBF08CB,坡道平面,1750000,38.57,地下二樓
RPVNNLOLLHGGFBF18CB,坡道平面,1700000,38.57,地下三樓
RPRPMLOLLHGGFGF38CB,升降機械,1400000,21.98,地下二樓
RPQPMLOLLHGGFGF28CB,升降平面,1850000,23.77,地下三樓
RPTPMLOLLHGGFGF58CB,升降機械,1300000,21.98,地下四樓
RPOQMLOLLHGGFGF18CB,升降機械,1500000,21.98,地下二樓
RPOSMLOLLHGGFGF38CB,升降機械,1200000,21.98,地下四樓
RPSSMLOLLHGGFGF78CB,升降平面,1700000,23.77,地下四樓
RPPSMLOLLHGGFGF48CB,升降機械,1450000,21.98,地下三樓
RPUOMLPLLHGGFGF68CB,升降平面,1950000,25.79,地下三樓
RPSOMLPLLHGGFGF48CB,升降平面,1500000,25.79,地下四樓
RPVOMLPLLHGGFGF78CB,升降平面,1950000,25.79,地下三樓
RPROMLPLLHGGFGF38CB,升降平面,1800000,25.79,地下四樓
RPSPMLPLLHGGFGF58CB,升降機械,1250000,15.47,地下四樓
RPPQMLPLLHGGFGF38CB,升降機械,1300000,21.98,地下三樓
RPRRMLPLLHGGFGF68CB,升降平面,1950000,25.79,地下三樓
RPTSMLPLLHGGFGF98CB,升降機械,1350000,15.47,地下三樓
RPRNMLPLLHGGFBF77CB,坡道平面,1950000,29.05,地下五樓含以下
RPXNMLPLLHGGFBF38CB,坡道平面,1950000,29.05,地下五樓含以下
RPXOMLPLLHGGFBF48CB,坡道平面,1950000,26.74,地下三樓
RPVOMLPLLHGGFBF28CB,坡道平面,1950000,29.05,地下五樓含以下
RPSOMLPLLHGGFBF97CB,坡道平面,1950000,29.05,地下五樓含以下
RPTOMLPLLHGGFBF08CB,坡道平面,2000000,29.05,地下四樓
RPOOMLPLLHGGFBF57CB,坡道平面,2050000,29.05,地下三樓
RPOPMLPLLHGGFBF67CB,坡道平面,2100000,29.05,地下二樓
RPPOMLPLLHGGFBF67CB,坡道平面,2050000,29.05,地下三樓
RPPPMLPLLHGGFBF77CB,坡道平面,1900000,26.74,地下四樓
RPQPMLPLLHGGFBF87CB,坡道平面,2100000,29.05,地下二樓
RPPOMLQLLHGGFBF77CB,坡道平面,1950000,29.05,地下五樓含以下
RPTPMLPLLHGGFBF18CB,坡道平面,2100000,29.05,地下二樓
RPUPMLPLLHGGFBF28CB,坡道平面,2050000,29.05,地下三樓
RPWNMLQLLHGGFBF38CB,坡道平面,2100000,29.05,地下二樓
RPROMLQLLHGGFBF97CB,坡道平面,2100000,29.05,地下二樓
RPTQMLQLLHGGFBF38CB,坡道平面,2000000,29.05,地下四樓
RPSQMLQLLHGGFBF28CB,坡道平面,2100000,29.05,地下二樓
RPPQMLQLLHGGFBF97CB,坡道平面,2100000,29.05,地下二樓
RPXNMLQLLHGGFBF48CB,坡道平面,2100000,29.05,地下二樓
RPOQMLQLLHGGFBF87CB,坡道平面,2100000,29.05,地下二樓
RPPRMLQLLHGGFBF08CB,坡道平面,1950000,26.74,地下三樓
RPVRMLQLLHGGFBF68CB,坡道平面,1950000,29.05,地下五樓含以下
RPSRMLQLLHGGFBF38CB,坡道平面,2050000,29.05,地下三樓
RPOSMLQLLHGGFBF08CB,坡道平面,2000000,29.05,地下四樓
RPWRMLQLLHGGFBF78CB,坡道平面,2100000,29.05,地下二樓
RPPSMLQLLHGGFBF18CB,坡道平面,2100000,29.05,地下二樓
RPTRMLQLLHGGFBF48CB,坡道平面,1950000,29.05,地下五樓含以下
RPRSMLQLLHGGFBF38CB,坡道平面,2000000,29.05,地下三樓
RPQSMLQLLHGGFBF28CB,坡道平面,2050000,29.05,地下三樓
RPUSMLQLLHGGFBF68CB,坡道平面,1950000,29.05,地下五樓含以下
RPPNMLRLLHGGFAF67CB,坡道平面,1350000,33.48,地下五樓含以下
RPUNMLRLLHGGFAF18CB,坡道平面,1600000,33.48,地下三樓
RPVSMLQLLHGGFBF78CB,坡道平面,2100000,29.05,地下二樓
RPRNMLRLLHGGFAF87CB,坡道平面,1350000,33.48,地下五樓含以下
RPQNMLRLLHGGFAF77CB,坡道平面,1650000,33.48,地下二樓
RPSNMLRLLHGGFAF97CB,坡道平面,1550000,33.48,地下三樓
RPVNMLRLLHGGFAF28CB,坡道平面,1500000,33.48,地下四樓
RPTNMLRLLHGGFAF08CB,坡道平面,1600000,33.48,地下三樓
RPWNMLRLLHGGFAF38CB,坡道平面,1550000,33.48,地下三樓
RPXNMLRLLHGGFAF48CB,坡道平面,1500000,33.48,地下三樓
RPROMLRLLHGGFAF97CB,坡道平面,1550000,33.48,地下二樓
RPPOMLRLLHGGFAF77CB,坡道平面,1350000,33.48,地下五樓含以下
RPOOMLRLLHGGFAF67CB,坡道平面,1600000,33.48,地下四樓
RPSOMLRLLHGGFAF08CB,坡道平面,1400000,33.48,地下四樓
RPUOMLRLLHGGFAF28CB,坡道平面,1600000,33.48,地下四樓
RPTOMLRLLHGGFAF18CB,坡道平面,1500000,33.48,地下五樓含以下
RPQOMLRLLHGGFAF87CB,坡道平面,1600000,33.48,地下三樓
RPVOMLRLLHGGFAF38CB,坡道平面,1600000,33.48,地下三樓
RPWOMLRLLHGGFAF48CB,坡道平面,1550000,33.48,地下三樓
RPPPMLRLLHGGFAF87CB,坡道平面,1450000,33.48,地下三樓
RPQPMLRLLHGGFAF97CB,坡道平面,1450000,33.48,地下四樓
RPOPMLRLLHGGFAF77CB,坡道平面,1400000,33.48,地下五樓含以下
RPUPMLRLLHGGFAF38CB,坡道平面,1550000,33.48,地下四樓
RPXOMLRLLHGGFAF58CB,坡道平面,1300000,33.48,地下五樓含以下
RPRPMLRLLHGGFAF08CB,坡道平面,1550000,33.48,地下四樓
RPSPMLRLLHGGFAF18CB,坡道平面,1550000,33.48,地下三樓
RPVPMLRLLHGGFAF48CB,坡道平面,1700000,33.48,地下二樓
RPWPMLRLLHGGFAF58CB,坡道平面,1650000,33.48,地下二樓
RPTPMLRLLHGGFAF28CB,坡道平面,1500000,33.48,地下四樓
RPOQMLRLLHGGFAF87CB,坡道平面,1550000,33.48,地下四樓
RPPQMLRLLHGGFAF97CB,坡道平面,1550000,33.48,地下四樓
RPXPMLRLLHGGFAF68CB,坡道平面,1600000,33.48,地下二樓
RPSQMLRLLHGGFAF28CB,坡道平面,1700000,33.48,地下五樓含以下
RPRQMLRLLHGGFAF18CB,坡道平面,1400000,33.48,地下五樓含以下
RPQQMLRLLHGGFAF08CB,坡道平面,1700000,33.48,地下二樓
RPUQMLRLLHGGFAF48CB,坡道平面,1550000,33.48,地下二樓
RPVQMLRLLHGGFAF58CB,坡道平面,1500000,33.48,地下四樓
RPTQMLRLLHGGFAF38CB,坡道平面,1600000,33.48,地下三樓
RPWQMLRLLHGGFAF68CB,坡道平面,1650000,33.48,地下三樓
RPXQMLRLLHGGFAF78CB,坡道平面,1450000,33.48,地下三樓
RPORMLRLLHGGFAF97CB,坡道平面,1600000,33.48,地下三樓
RPPRMLRLLHGGFAF08CB,坡道平面,1600000,33.48,地下二樓
RPQRMLRLLHGGFAF18CB,坡道平面,1700000,33.48,地下二樓
RPURMLRLLHGGFAF58CB,坡道平面,1600000,33.48,地下五樓含以下
RPTRMLRLLHGGFAF48CB,坡道平面,1650000,33.48,地下二樓
RPVRMLRLLHGGFAF68CB,坡道平面,1400000,33.48,地下五樓含以下
RPXRMLRLLHGGFAF88CB,坡道平面,1600000,33.48,地下四樓
RPOSMLRLLHGGFAF08CB,坡道平面,1500000,33.48,地下四樓
RPPSMLRLLHGGFAF18CB,坡道平面,1550000,33.48,地下三樓
RPQSMLRLLHGGFAF28CB,坡道平面,1500000,33.48,地下三樓
RPSSMLRLLHGGFAF48CB,坡道平面,1650000,33.48,地下三樓
RPRSMLRLLHGGFAF38CB,坡道平面,1450000,33.48,地下三樓
RPTSMLRLLHGGFAF58CB,坡道平面,1650000,33.48,地下二樓
RPUSMLRLLHGGFAF68CB,坡道平面,1700000,33.48,地下二樓
RPVSMLRLLHGGFAF78CB,坡道平面,1650000,33.48,地下二樓
RPWSMLRLLHGGFAF88CB,坡道平面,1650000,33.48,地下二樓
RPXSMLRLLHGGFAF98CB,坡道平面,1700000,33.48,地下二樓
RPRUMLTLLHGGFAF78CB,坡道平面,2100000,,地下一樓
RPSUMLTLLHGGFAF88CB,坡道平面,2000000,,地下三樓
RPXUMLTLLHGGFAF76CB,坡道平面,2100000,,地下二樓
RPOVMLTLLHGGFAF58CB,坡道平面,2000000,,地下三樓
RPPVMLTLLHGGFAF68CB,坡道平面,2000000,,地下三樓
RPQVMLTLLHGGFAF78CB,坡道平面,2200000,,地下一樓
RPRVMLTLLHGGFAF88CB,坡道平面,1900000,,地下四樓
RPTVMLTLLHGGFAF09CB,坡道平面,2000000,,地下三樓
RPSVMLTLLHGGFAF98CB,坡道平面,1900000,,地下三樓
RPUVMLTLLHGGFAF56CB,坡道平面,1900000,,地下四樓
RPVVMLTLLHGGFAF66CB,坡道平面,1900000,,地下四樓
RPWVMLTLLHGGFAF76CB,坡道平面,2000000,,地下三樓
RPXVMLTLLHGGFAF86CB,坡道平面,1900000,,地下四樓
RPOWMLTLLHGGFAF68CB,坡道平面,1800000,,地下四樓
RPPWMLTLLHGGFAF78CB,坡道平面,2000000,,地下三樓
RPQWMLTLLHGGFAF88CB,坡道平面,1900000,,地下四樓
RPRWMLTLLHGGFAF98CB,坡道平面,1900000,,地下四樓
RPSWMLTLLHGGFAF09CB,坡道平面,2000000,,地下三樓
RPUWMLTLLHGGFAF66CB,坡道平面,1900000,,地下四樓
RPTWMLTLLHGGFAF56CB,坡道平面,2000000,,地下三樓
RPWWMLTLLHGGFAF86CB,坡道平面,1900000,,地下四樓
RPVWMLTLLHGGFAF76CB,坡道平面,2100000,,地下二樓
RPXWMLTLLHGGFAF96CB,坡道平面,2000000,,地下二樓
RPRNNLTLLHGGFAF18CB,坡道平面,1800000,,地下三樓
RPSNNLTLLHGGFAF28CB,坡道平面,1900000,,地下四樓
RPPNNLTLLHGGFAF97CB,坡道平面,1700000,,地下四樓
RPTNNLTLLHGGFAF38CB,坡道平面,1900000,,地下三樓
RPUNNLTLLHGGFAF48CB,坡道平面,1800000,,地下四樓
RPXNNLTLLHGGFAF78CB,坡道平面,1900000,,地下四樓
RPWNNLTLLHGGFAF68CB,坡道平面,1900000,,地下四樓
RPOONLTLLHGGFAF97CB,坡道平面,2000000,,地下三樓
RPPONLTLLHGGFAF08CB,坡道平面,2000000,,地下三樓
RPRONLTLLHGGFAF28CB,坡道平面,1800000,,地下四樓
RPTONLTLLHGGFAF48CB,坡道平面,1700000,,地下四樓
RPVONLTLLHGGFAF68CB,坡道平面,2000000,,地下二樓
RPWONLTLLHGGFAF78CB,坡道平面,1900000,,地下三樓
RPUONLTLLHGGFAF58CB,坡道平面,1900000,,地下四樓
RPPPMLTLLHGGFBF18CB,坡道平面,2050000,31.74,地下三樓
RPXOMLTLLHGGFBF88CB,坡道平面,2000000,29.05,地下四樓
RPXONLTLLHGGFAF88CB,坡道平面,2100000,,地下二樓
RPSPMLTLLHGGFBF48CB,坡道平面,2100000,29.05,地下二樓
RPTRMLTLLHGGFBF78CB,坡道平面,2050000,29.05,地下三樓
RPWRMLTLLHGGFBF09CB,坡道平面,2000000,29.05,地下四樓
RPTQMLTLLHGGFBF68CB,坡道平面,2050000,29.05,地下三樓
RPOSMLTLLHGGFBF38CB,坡道平面,2000000,29.05,地下四樓
RPSSMLTLLHGGFBF78CB,坡道平面,2000000,29.05,地下五樓含以下
RPXSMLTLLHGGFBF66CB,坡道平面,1950000,31.74,地下五樓含以下
RPPTMLTLLHGGFBF58CB,坡道平面,2100000,29.05,地下二樓
RPRTMLTLLHGGFBF78CB,坡道平面,2050000,29.05,地下三樓
RPSTMLTLLHGGFBF88CB,坡道平面,2100000,29.05,地下二樓
RPPUMLTLLHGGFBF68CB,坡道平面,2000000,29.05,地下四樓
RPVTMLTLLHGGFBF56CB,坡道平面,1950000,29.05,地下五樓含以下
RPXTMLTLLHGGFBF76CB,坡道平面,1950000,29.05,地下五樓含以下
RPUUMLTLLHGGFBF56CB,坡道平面,2000000,29.05,地下四樓
RPRUMLTLLHGGFBF88CB,坡道平面,2100000,29.05,地下二樓
RPWUMLTLLHGGFBF76CB,坡道平面,2100000,29.05,地下二樓
RPSVMLTLLHGGFBF09CB,坡道平面,2100000,29.05,地下二樓
RPTVMLTLLHGGFBF56CB,坡道平面,2050000,29.05,地下三樓
RPUVMLTLLHGGFBF66CB,坡道平面,2150000,29.05,地下一樓
RPWVMLTLLHGGFBF86CB,坡道平面,2000000,29.05,地下四樓
RPOWMLTLLHGGFBF78CB,坡道平面,2000000,29.05,地下四樓
RPQWMLTLLHGGFBF98CB,坡道平面,1950000,29.05,地下五樓含以下
RPPWMLTLLHGGFBF88CB,坡道平面,2000000,29.05,地下四樓
RPRWMLTLLHGGFBF09CB,坡道平面,1950000,29.05,地下五樓含以下
RPSWMLTLLHGGFBF56CB,坡道平面,2000000,29.05,地下四樓
RPVWMLTLLHGGFBF86CB,坡道平面,2100000,29.05,地下二樓
RPUWMLTLLHGGFBF76CB,坡道平面,2050000,29.05,地下三樓
RPTNMLKMLHGGFBF57CB,坡道平面,2100000,29.05,地下二樓
RPOOMLKMLHGGFBF17CB,坡道平面,2050000,29.05,地下三樓
RPROMLKMLHGGFBF47CB,坡道平面,2000000,29.05,地下四樓
RPUOMLKMLHGGFBF77CB,坡道平面,1950000,29.05,地下五樓含以下
RPOQMLKMLHGGFBF37CB,坡道平面,2050000,29.05,地下三樓
RPOQMLKMLHGGFBF37CB,坡道平面,2050000,29.05,地下三樓
RPRQMLKMLHGGFBF67CB,坡道平面,2100000,29.05,地下二樓
RPQRMLKMLHGGFBF67CB,坡道平面,2100000,29.05,地下二樓
RPQRMLKMLHGGFBF67CB,坡道平面,2100000,29.05,地下二樓
RPWQMLKMLHGGFBF18CB,坡道平面,2000000,29.05,地下四樓
RPSRMLKMLHGGFBF87CB,坡道平面,2150000,29.05,地下一樓
RPRRMLKMLHGGFBF77CB,坡道平面,2100000,29.05,地下二樓
RPXRMLKMLHGGFBF38CB,坡道平面,2000000,29.05,地下四樓
RPTRMLKMLHGGFBF97CB,坡道平面,2100000,29.05,地下二樓
RPQSMLKMLHGGFBF77CB,坡道平面,2100000,29.05,地下二樓
RPRVMLKMLHGGFBF18CB,坡道平面,2050000,29.05,地下三樓
RPOSMLKMLHGGFBF57CB,坡道平面,2000000,29.05,地下四樓
RPSVMLKMLHGGFBF28CB,坡道平面,2000000,29.05,地下四樓
RPUVMLKMLHGGFBF48CB,坡道平面,2050000,29.05,地下三樓
RPWVMLKMLHGGFBF68CB,坡道平面,2050000,29.05,地下三樓
RPVVMLKMLHGGFBF58CB,坡道平面,2000000,29.05,地下四樓
RPTVMLKMLHGGFBF38CB,坡道平面,2050000,29.05,地下三樓
RPOWMLKMLHGGFBF97CB,坡道平面,2000000,29.05,地下四樓
RPPWMLKMLHGGFBF08CB,坡道平面,2100000,29.05,地下二樓
RPWWMLKMLHGGFBF78CB,坡道平面,2000000,29.05,地下四樓
RPRWMLKMLHGGFBF28CB,坡道平面,2000000,29.05,地下四樓
RPXWMLKMLHGGFBF88CB,坡道平面,2050000,29.05,地下三樓
RPPNNLKMLHGGFBF27CB,坡道平面,1900000,26.74,地下四樓
RPONNLKMLHGGFBF17CB,坡道平面,2100000,29.05,地下二樓
RPRNNLKMLHGGFBF47CB,坡道平面,2000000,29.05,地下四樓
RPWOMLKMLHGGFAF87CB,坡道平面,2000000,,地下三樓
RPTOMLKMLHGGFAF57CB,坡道平面,2000000,,地下二樓
RPUNNLKMLHGGFBF77CB,坡道平面,1950000,29.05,地下三樓
RPTNNLKMLHGGFBF67CB,坡道平面,1950000,29.05,地下五樓含以下
RPXOMLKMLHGGFAF97CB,坡道平面,2000000,,地下三樓
RPPPMLKMLHGGFAF27CB,坡道平面,2000000,,地下三樓
RPOPMLKMLHGGFAF17CB,坡道平面,1800000,,地下四樓
RPRPMLKMLHGGFAF47CB,坡道平面,1800000,,地下四樓
RPTPMLKMLHGGFAF67CB,坡道平面,1800000,,地下四樓
RPVPMLKMLHGGFAF87CB,坡道平面,1900000,,地下四樓
RPQQMLKMLHGGFAF47CB,坡道平面,2000000,,地下三樓
RPXPMLKMLHGGFAF08CB,坡道平面,2000000,,地下二樓
RPOQMLKMLHGGFAF27CB,坡道平面,1900000,,地下三樓
RPVQMLKMLHGGFAF97CB,坡道平面,2100000,,地下二樓
RPWQMLKMLHGGFAF08CB,坡道平面,2100000,,地下二樓
RPPRMLKMLHGGFAF47CB,坡道平面,1900000,,地下三樓
RPORMLKMLHGGFAF37CB,坡道平面,1900000,,地下四樓
RPSQMLKMLHGGFAF67CB,坡道平面,2100000,,地下二樓
RPQRMLKMLHGGFAF57CB,坡道平面,1900000,,地下三樓
RPSRMLKMLHGGFAF77CB,坡道平面,1800000,,地下四樓
RPRRMLKMLHGGFAF67CB,坡道平面,2000000,,地下三樓
RPRRMLKMLHGGFAF67CB,坡道平面,2000000,,地下一樓
RPURMLKMLHGGFAF97CB,坡道平面,1800000,,地下四樓
RPOSMLKMLHGGFAF47CB,坡道平面,1900000,,地下三樓
RPPSMLKMLHGGFAF57CB,坡道平面,2000000,,地下三樓
RPQSMLKMLHGGFAF67CB,坡道平面,2000000,,地下三樓
RPRSMLKMLHGGFAF77CB,坡道平面,2000000,,地下二樓
RPSSMLKMLHGGFAF87CB,坡道平面,2000000,,地下二樓
RPUSMLKMLHGGFAF08CB,坡道平面,1900000,,地下四樓
RPTSMLKMLHGGFAF97CB,坡道平面,1900000,,地下三樓
RPWSMLKMLHGGFAF28CB,坡道平面,1900000,,地下三樓
RPXSMLKMLHGGFAF38CB,坡道平面,2100000,,地下二樓
RPVSMLKMLHGGFAF18CB,坡道平面,2000000,,地下三樓
RPPTMLKMLHGGFAF67CB,坡道平面,1900000,,地下三樓
RPRTMLKMLHGGFAF87CB,坡道平面,2100000,,地下二樓
RPQUMLKMLHGGFAF87CB,坡道平面,1900000,,地下四樓
RPUUMLKMLHGGFAF28CB,坡道平面,2000000,,地下二樓
RPSUMLKMLHGGFAF08CB,坡道平面,1900000,,地下四樓
RPTUMLKMLHGGFAF18CB,坡道平面,2000000,,地下三樓
RPVUMLKMLHGGFAF38CB,坡道平面,1900000,,地下四樓
RPWUMLKMLHGGFAF48CB,坡道平面,1800000,,地下四樓
RPOVMLKMLHGGFAF77CB,坡道平面,1900000,,地下四樓
RPSVMLKMLHGGFAF18CB,坡道平面,2200000,,地下一樓
RPQVMLKMLHGGFAF97CB,坡道平面,2100000,,地下二樓
RPTVMLKMLHGGFAF28CB,坡道平面,1900000,,地下四樓
RPUVMLKMLHGGFAF38CB,坡道平面,2000000,,地下三樓
RPVVMLKMLHGGFAF48CB,坡道平面,2000000,,地下二樓
RPWVMLKMLHGGFAF58CB,坡道平面,2000000,,地下三樓
RPXVMLKMLHGGFAF68CB,坡道平面,1900000,,地下四樓
RPOWMLKMLHGGFAF87CB,坡道平面,2000000,,地下三樓
RPQWMLKMLHGGFAF08CB,坡道平面,1900000,,地下四樓
RPTWMLKMLHGGFAF38CB,坡道平面,2200000,,地下一樓
RPVWMLKMLHGGFAF58CB,坡道平面,2100000,,地下二樓
RPXWMLKMLHGGFAF78CB,坡道平面,1900000,,地下三樓
RPONNLKMLHGGFAF07CB,坡道平面,2000000,,地下二樓
RPWWMLKMLHGGFAF68CB,坡道平面,2100000,,地下二樓
RPQNNLKMLHGGFAF27CB,坡道平面,1900000,,地下二樓
RPRNMLLMLHGGFAF37CB,坡道平面,1900000,,地下二樓
RPPNNLKMLHGGFAF17CB,坡道平面,1800000,,地下四樓
RPSNMLLMLHGGFAF47CB,坡道平面,1900000,,地下二樓
RPTNMLLMLHGGFAF57CB,坡道平面,1800000,,地下四樓
RPUNMLLMLHGGFAF67CB,坡道平面,1800000,,地下四樓
RPVNMLLMLHGGFAF77CB,坡道平面,2000000,,地下三樓
RPXNMLLMLHGGFAF97CB,坡道平面,2000000,,地下二樓
RPWNMLLMLHGGFAF87CB,坡道平面,2100000,,地下一樓
RPPOMLLMLHGGFAF27CB,坡道平面,1900000,,地下四樓
RPQOMLLMLHGGFAF37CB,坡道平面,2100000,,地下二樓
RPROMLLMLHGGFAF47CB,坡道平面,2100000,,地下一樓
RPVOMLLMLHGGFAF87CB,坡道平面,2000000,,地下二樓
RPTOMLLMLHGGFAF67CB,坡道平面,1800000,,地下四樓
RPSOMLLMLHGGFAF57CB,坡道平面,2100000,,地下一樓
RPQQMLLMLHGGFAF57CB,坡道平面,2100000,,地下二樓
RPTPMLLMLHGGFAF77CB,坡道平面,2100000,,地下二樓
RPUNMLLMLHGGFBF77CB,坡道平面,1600000,27.08,地下三樓
RPSRMLLMLHGGFAF87CB,坡道平面,2000000,,地下三樓
RPWNMLLMLHGGFBF97CB,坡道平面,1800000,27.08,地下三樓
RPOOMLLMLHGGFBF27CB,坡道平面,1700000,27.08,地下二樓
RPPOMLLMLHGGFBF37CB,坡道平面,1800000,27.08,地下三樓
RPSOMLLMLHGGFBF67CB,坡道平面,1800000,27.08,地下二樓
RPVOMLLMLHGGFBF97CB,坡道平面,1800000,27.08,地下三樓
RPUOMLLMLHGGFBF87CB,坡道平面,1900000,27.08,地下二樓
RPUOMLLMLHGGFBF87CB,坡道平面,1900000,27.08,地下二樓
RPQPMLLMLHGGFBF57CB,坡道平面,1900000,27.08,地下一樓
RPROMLLMLHGGFBF57CB,坡道平面,1800000,27.08,地下二樓
RPTPMLLMLHGGFBF87CB,坡道平面,1700000,27.08,地下一樓
RPUPMLLMLHGGFBF97CB,坡道平面,1800000,27.08,地下三樓
RPVPMLLMLHGGFBF08CB,坡道平面,1800000,27.08,地下三樓
RPOQMLLMLHGGFBF47CB,坡道平面,1700000,27.08,地下三樓
RPPQMLLMLHGGFBF57CB,坡道平面,1900000,27.08,地下三樓
RPXPMLLMLHGGFBF28CB,坡道平面,1700000,27.08,地下三樓
RPVNMLLMLHGGFBF87CB,坡道平面,1800000,27.08,地下一樓
RPVNMLLMLHGGFBF87CB,坡道平面,1700000,27.08,地下一樓
RPQQMLLMLHGGFBF67CB,坡道平面,1700000,27.08,地下二樓
RPRQMLLMLHGGFBF77CB,坡道平面,1800000,27.08,地下三樓
RPSQMLLMLHGGFBF87CB,坡道平面,1800000,27.08,地下三樓
RPUQMLLMLHGGFBF08CB,坡道平面,1600000,27.08,地下三樓
RPTQMLLMLHGGFBF97CB,坡道平面,1700000,27.08,地下三樓
RPVQMLLMLHGGFBF18CB,坡道平面,1900000,27.08,地下二樓
RPWQMLLMLHGGFBF28CB,坡道平面,1900000,27.08,地下二樓
RPQRMLLMLHGGFBF77CB,坡道平面,1800000,27.08,地下二樓
RPQRMLLMLHGGFBF77CB,坡道平面,1800000,27.08,地下二樓
RPPRMLLMLHGGFBF67CB,坡道平面,1900000,27.08,地下二樓
RPRRMLLMLHGGFBF87CB,坡道平面,1700000,27.08,地下二樓
RPSRMLLMLHGGFBF97CB,坡道平面,1600000,27.08,地下三樓
RPURMLLMLHGGFBF18CB,坡道平面,1800000,27.08,地下三樓
RPTRMLLMLHGGFBF08CB,坡道平面,1800000,27.08,地下三樓
RPWRMLLMLHGGFBF38CB,坡道平面,1800000,27.08,地下三樓
RPXRMLLMLHGGFBF48CB,坡道平面,1700000,27.08,地下三樓
RPQSMLLMLHGGFBF87CB,坡道平面,2000000,27.08,地下一樓
RPPSMLLMLHGGFBF77CB,坡道平面,1800000,27.08,地下三樓
RPSSMLLMLHGGFBF08CB,坡道平面,1800000,27.08,地下三樓
RPTSMLLMLHGGFBF18CB,坡道平面,1900000,27.08,地下二樓
RPWSMLLMLHGGFBF48CB,坡道平面,1800000,27.08,地下一樓
RPVSMLLMLHGGFBF38CB,坡道平面,2000000,27.08,地下一樓
RPUSMLLMLHGGFBF28CB,坡道平面,2000000,27.08,地下一樓
RPXSMLLMLHGGFBF58CB,坡道平面,1800000,27.08,地下三樓
RPOTMLLMLHGGFBF77CB,坡道平面,1600000,27.08,地下三樓
RPQTMLLMLHGGFBF97CB,坡道平面,1800000,27.08,地下三樓
RPPTMLLMLHGGFBF87CB,坡道平面,2000000,27.08,地下三樓
RPSTMLLMLHGGFBF18CB,坡道平面,1800000,27.08,地下三樓
RPRTMLLMLHGGFBF08CB,坡道平面,1800000,27.08,地下三樓
RPUTMLLMLHGGFBF38CB,坡道平面,1900000,27.08,地下二樓
RPTTMLLMLHGGFBF28CB,坡道平面,1900000,27.08,地下二樓
RPWTMLLMLHGGFBF58CB,坡道平面,1900000,27.08,地下二樓
RPXTMLLMLHGGFBF68CB,坡道平面,1900000,27.08,地下二樓
RPQUMLLMLHGGFBF08CB,坡道平面,1900000,27.08,地下二樓
RPRUMLLMLHGGFBF18CB,坡道平面,1900000,27.08,地下二樓
RPSUMLLMLHGGFBF28CB,坡道平面,1700000,27.08,地下三樓
RPVUMLLMLHGGFBF58CB,坡道平面,1800000,27.08,地下三樓
RPWUMLLMLHGGFBF68CB,坡道平面,1900000,27.08,地下二樓
RPOVMLLMLHGGFBF97CB,坡道平面,1800000,27.08,地下三樓
RPXUMLLMLHGGFBF78CB,坡道平面,1900000,27.08,地下二樓
RPQVMLLMLHGGFBF18CB,坡道平面,1900000,27.08,地下二樓
