鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,30.35,,一般農業區,甲種建築用地,1110220,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,140.22,3,2,2,有,無,8150000,62654,坡道平面,22.43,770000,,RPPNMLRJLHHGFDJ28CB,弘峻理享城,A2-3F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,35.02,,一般農業區,甲種建築用地,1110222,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,158.59,4,2,2,有,無,9360000,63088,坡道平面,22.43,770000,,RPQNMLRJLHHGFDJ38CB,弘峻理享城,I1-09F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,25.94,,一般農業區,甲種建築用地,1110222,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,122.43,0,0,1,有,無,6400000,56300,坡道平面,22.43,770000,,RPRNMLRJLHHGFDJ48CB,弘峻理享城,S8-01F號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,128.33,,特定農業區,甲種建築用地,1110305,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,4,2,3,有,無,8700000,50324,,0.0,0,,RPRNMLSJLHHGFDJ58CB,泱泱墅,B棟6號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,128.33,,特定農業區,甲種建築用地,1110304,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,4,2,3,有,無,8600000,49745,,0.0,0,,RPSNMLSJLHHGFDJ68CB,泱泱墅,B棟7號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,85.59,,特定農業區,甲種建築用地,1110306,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.75,4,2,4,有,無,9920000,48214,,0.0,0,,RPUNMLSJLHHGFDJ88CB,泱泱墅,C棟2號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,100.27,,特定農業區,甲種建築用地,1110306,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.46,4,2,4,有,無,9250000,47568,,0.0,0,,RPVNMLSJLHHGFDJ98CB,泱泱墅,C棟3號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,127.01,,特定農業區,甲種建築用地,1110221,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,4,2,3,有,無,8600000,49745,,0.0,0,,RPWNMLSJLHHGFDJ09CB,泱泱墅,D棟2號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,76.16,,特定農業區,甲種建築用地,1110307,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.94,4,2,3,有,無,7950000,47622,,0.0,0,,RPXNMLSJLHHGFDJ56CB,泱泱墅,A棟2號
湖口鄉,房地(土地+建物),新竹縣湖口鄉長嶺路399巷158弄旁,100.27,,特定農業區,甲種建築用地,1110304,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.88,4,2,3,有,無,8800000,50902,,0.0,0,,RPOOMLSJLHHGFDJ38CB,泱泱墅,B棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,28.53,住,,,1110301,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.33,3,2,2,有,無,18730000,131628,坡道平面,27.95,1700000,,RPPNMLSJLHHGFBJ18CB,佳陞禾樂A區,A1-09F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷旁,40.17,住,,,1110302,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.07,3,2,2,有,無,12890000,92532,坡道平面,24.76,1850000,,RPRNMLSJLHHGFCJ48CB,恆顧長春首席,C棟1號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷旁,35.89,住,,,1110302,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.49,3,2,1,有,無,11150000,86327,坡道平面,24.76,1850000,,RPSNMLSJLHHGFCJ58CB,恆顧長春首席,G棟5號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷旁,32.07,住,,,1110303,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.59,2,2,1,有,無,11190000,96629,坡道平面,24.76,1930000,,RPTNMLSJLHHGFCJ68CB,恆顧長春首席,M棟7號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷旁,30.41,住,,,1110308,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.16,2,2,1,有,無,10190000,88655,坡道平面,26.99,1930000,,RPUNMLSJLHHGFCJ78CB,恆顧長春首席,H棟1號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段298地號,31.26,住,,,1110222,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,12700000,92123,坡道平面,34.84,1450000,,RPPNMLTJLHHGFBJ28CB,PARK ONE,A棟3號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段298地號,31.26,住,,,1110219,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,12680000,91549,坡道平面,34.84,1500000,,RPQNMLTJLHHGFBJ38CB,PARK ONE,A棟4號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段298地號,31.26,住,,,1110212,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,13350000,97036,坡道平面,34.84,1500000,,RPRNMLTJLHHGFBJ48CB,PARK ONE,A棟8號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段298地號,31.26,住,,,1110221,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,13570000,98837,坡道平面,34.84,1500000,,RPSNMLTJLHHGFBJ58CB,PARK ONE,A棟9號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段298地號,29.24,住,,,1110225,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.3,3,2,2,有,無,12090000,93534,坡道平面,29.01,1400000,,RPTNMLTJLHHGFBJ68CB,PARK ONE,B棟4號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段298地號,29.24,住,,,1110214,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.13,3,2,2,有,無,12600000,96684,坡道平面,34.84,1550000,,RPUNMLTJLHHGFBJ78CB,PARK ONE,B棟7號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段298地號,29.24,住,,,1110221,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.13,3,2,2,有,無,12600000,97996,坡道平面,34.84,1400000,,RPVNMLTJLHHGFBJ88CB,PARK ONE,B棟8號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段298地號,31.04,住,,,1110225,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,13050000,95226,坡道平面,34.84,1500000,,RPWNMLTJLHHGFBJ98CB,PARK ONE,D棟7號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段298地號,31.04,住,,,1110212,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,12980000,94649,坡道平面,34.84,1500000,,RPXNMLTJLHHGFBJ09CB,PARK ONE,D棟8號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段298地號,41.6,住,,,1110213,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.25,4,2,2,有,無,19860000,104324,坡道平面,69.68,2900000,,RPOOMLTJLHHGFBJ28CB,PARK ONE,D棟11號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福田段298地號,31.26,住,,,1110223,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.96,3,2,2,有,無,13450000,97036,坡道平面,34.84,1600000,,RPPOMLTJLHHGFBJ38CB,PARK ONE,F棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110214,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.15,3,2,2,有,無,12360000,91219,坡道平面,29.0,1400000,,RPSOMLTJLHHGFBJ68CB,阡陌晴,F棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110215,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.15,3,2,2,有,無,12440000,92717,坡道平面,29.0,1300000,,RPTOMLTJLHHGFBJ78CB,阡陌晴,F棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,25.75,,特定農業區,甲種建築用地,1110216,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.69,2,2,1,有,無,9500000,87388,坡道平面,29.0,1400000,,RPUOMLTJLHHGFBJ88CB,阡陌晴,B棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,25.75,,特定農業區,甲種建築用地,1110216,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.69,2,2,1,有,無,9480000,88251,坡道平面,29.0,1300000,,RPVOMLTJLHHGFBJ98CB,阡陌晴,B棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110216,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.15,3,2,2,有,無,13170000,98793,坡道平面,29.0,1300000,,RPWOMLTJLHHGFBJ09CB,阡陌晴,D棟14號
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖南段1603-6地號,31.5,,特定農業區,甲種建築用地,1110309,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.88,2,2,2,有,無,5630000,49438,,0.0,0,,RPPNMLTJLHHGFDJ48CB,亞悅晴空,乙棟2F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,30.44,,一般農業區,甲種建築用地,1110301,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,140.44,3,2,2,有,無,8100000,62452,坡道平面,22.43,730000,,RPPNMLKKLHHGFDJ67CB,弘峻理享城,F1-06F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,23.03,,一般農業區,甲種建築用地,1110301,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,111.85,2,2,2,有,無,6560000,65198,坡道平面,22.43,730000,,RPQNMLKKLHHGFDJ77CB,弘峻理享城,H2-04F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,22.5,,一般農業區,甲種建築用地,1110301,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,109.71,2,2,2,有,無,6380000,64734,坡道平面,22.43,730000,,RPRNMLKKLHHGFDJ87CB,弘峻理享城,H5-05F號
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖南段506地號,23.84,,特定農業區,甲種建築用地,1110219,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.27,3,2,2,有,無,6600000,66485,,0.0,0,,RPSNMLKKLHHGFDJ97CB,悠活,1棟A2號
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興段347、350地號,43.51,住,,,1110310,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.35,3,2,2,有,無,7780000,63588,,0.0,0,,RPTNMLKKLHHGFDJ08CB,陽光HOLA,1棟5A號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段506地號,24.99,,特定農業區,甲種建築用地,1110219,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.88,3,2,2,有,無,7540000,61864,一樓平面,31.78,1100000,,RPUNMLKKLHHGFDJ18CB,悠活,1棟A6號
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖南段506地號,24.99,,特定農業區,甲種建築用地,1110226,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.1,3,2,2,有,無,6840000,65706,,0.0,0,,RPVNMLKKLHHGFDJ28CB,悠活,1棟A3-1號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段506地號,24.99,,特定農業區,甲種建築用地,1110305,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.88,3,2,2,有,無,6800000,55716,坡道平面,31.78,1000000,,RPWNMLKKLHHGFDJ38CB,悠活,1棟A6號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉湖南段506地號,24.99,,特定農業區,甲種建築用地,1110301,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.88,3,2,2,有,無,7380000,61287,坡道平面,31.78,1000000,,RPXNMLKKLHHGFDJ48CB,悠活,1棟A3-1號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110216,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.15,3,2,2,有,無,12060000,88722,坡道平面,31.0,1400000,,RPPNMLKKLHHGFBJ47CB,阡陌晴,E棟8號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110217,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.15,3,2,2,有,無,12110000,89971,坡道平面,29.0,1300000,,RPQNMLKKLHHGFBJ57CB,阡陌晴,E棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110218,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.15,3,2,2,有,無,11750000,86975,坡道平面,29.0,1300000,,RPRNMLKKLHHGFBJ67CB,阡陌晴,F棟6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110222,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.15,3,2,2,有,無,12200000,89888,坡道平面,29.0,1400000,,RPSNMLKKLHHGFBJ77CB,阡陌晴,E棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110224,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.15,3,2,2,有,無,11770000,87141,坡道平面,31.0,1300000,,RPTNMLKKLHHGFBJ87CB,阡陌晴,D棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110224,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.15,3,2,2,有,無,12680000,94715,坡道平面,29.0,1300000,,RPUNMLKKLHHGFBJ97CB,阡陌晴,E棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110225,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.15,3,2,2,有,無,11940000,87724,坡道平面,31.0,1400000,,RPVNMLKKLHHGFBJ08CB,阡陌晴,D棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110226,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.15,3,2,2,有,無,11720000,87141,坡道平面,31.0,1250000,,RPXNMLKKLHHGFBJ28CB,阡陌晴,F棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110227,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.15,3,2,2,有,無,11720000,87141,坡道平面,26.0,1250000,,RPOOMLKKLHHGFBJ47CB,阡陌晴,E棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,32.59,,特定農業區,甲種建築用地,1110227,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.15,3,2,2,有,無,11700000,86558,坡道平面,31.0,1300000,,RPPOMLKKLHHGFBJ57CB,阡陌晴,E棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興一街,25.75,,特定農業區,甲種建築用地,1110228,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.69,2,2,1,有,無,9810000,91272,坡道平面,26.0,1350000,,RPQOMLKKLHHGFBJ67CB,阡陌晴,B棟10號
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號,5.64,商,,,1110301,土地1建物1車位0,二十三層,25,辦公商業大樓,住商用,鋼骨鋼筋混凝土造,,61.92,0,0,0,無,無,10600000,171189,,0.0,0,,RPPNMLLKLHHGFBJ57CB,豐采520,B棟B3-23F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,8.75,商,,,1110301,土地1建物1車位1,三十層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,112.82,3,1,1,有,無,17500000,186407,坡道平面,26.45,1400000,,RPQNMLLKLHHGFBJ67CB,豐采520,A棟A19-30F號
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉橫榮段99地號,40.55,住,,,1110305,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.15,3,2,2,有,無,7200000,54782,一樓平面,23.8,1100000,,RPROMLLKLHHGFCJ97CB,恆山恆美,C棟1號
橫山鄉,房地(土地+建物)+車位,新竹縣橫山鄉橫榮段99地號,40.55,住,,,1110306,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.18,3,2,2,有,無,6980000,53705,一樓平面,19.83,1000000,,RPSOMLLKLHHGFCJ08CB,恆山恆美,C棟1號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.99,住,,,1110305,土地2建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.2,3,2,2,有,無,15140000,103340,坡道平面,31.66,1650000,,RPPNMLNKLHHGFBJ77CB,協和閱,B1棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.99,住,,,1110219,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.2,3,2,2,有,無,16780000,115137,坡道平面,31.66,1750000,,RPQNMLNKLHHGFBJ87CB,協和閱,B1棟11號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,22.45,住,,,1110220,土地2建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.23,2,2,1,有,無,12460000,107487,坡道平面,31.66,1650000,,RPRNMLNKLHHGFBJ97CB,協和閱,B2棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,22.45,住,,,1110226,土地2建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.23,2,2,1,有,無,13410000,115939,坡道平面,31.66,1750000,,RPSNMLNKLHHGFBJ08CB,協和閱,B2棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,22.45,住,,,1110306,土地2建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.23,2,2,1,有,無,13550000,117331,坡道平面,31.66,1750000,,RPTNMLNKLHHGFBJ18CB,協和閱,B2棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,29.55,住,,,1110312,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,17050000,115341,坡道平面,31.66,1750000,,RPUNMLNKLHHGFBJ28CB,協和閱,B3棟12號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,24.53,住,,,1110224,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.75,3,2,2,有,無,12590000,100833,坡道平面,29.75,1700000,,RPPNMLNKLHHGFDJ97CB,富宇明星樂,A1棟7號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,20.04,住,,,1110224,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.0,3,2,2,有,無,10060000,94731,坡道平面,29.75,1700000,,RPQNMLNKLHHGFDJ08CB,富宇明星樂,A6棟2號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新十街.明新八街.明新五街.明新三街,20.04,住,,,1110216,土地1建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.74,3,2,2,有,無,12750000,101428,坡道平面,59.5,3800000,,RPRNMLNKLHHGFDJ18CB,富宇明星樂,A6棟6號
