編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLNJKIHGFIE28DA,坡道平面,1500000,11.70,一樓
RPSOMLNJKIHGFIE28DA,坡道平面,1600000,11.86,一樓
RPVOMLNJKIHGFIE58DA,坡道平面,1600000,11.86,一樓
RPWOMLNJKIHGFIE68DA,坡道平面,1600000,11.86,一樓
RPXNMLMJKIHGFLE88DA,升降機械,700000,10.54,一樓
RPOSMLKLIIHGFBE27DA,坡道平面,2100000,41.55,地下四樓
RPTQMLNJKIHGFIE58DA,坡道平面,1600000,11.92,一樓
RPXRMLKLIIHGFBE08DA,坡道平面,2100000,41.55,地下四樓
RPOPMLMKKIHGFBE27DA,坡道平面,1400000,30.41,地下一樓
RPRPMLOJKIHGFIE38DA,坡道平面,1460000,25.54,地下二樓
RPRPMLOLQHHGFIE09DA,坡道平面,1400000,24.77,地下二樓
RPXNMLOJJIHGFLE98DA,升降機械,900000,10.54,一樓
RPPQMLRKJIHGFLE88DA,升降機械,700000,10.54,一樓
RPUPMLOKKIHGFBE08DA,坡道機械,800000,7.77,地下五樓含以下
RPUPMLOKKIHGFBE08DA,坡道平面,1450000,20.62,地下三樓
RPUQMLNKKIHGFIE78DA,坡道平面,950000,26.57,地下三樓
RPTOMLRLQHHGFIE86DA,坡道平面,1400000,24.77,地下二樓
RPRPMLQLQHHGFIE66DA,坡道平面,1600000,24.77,地下二樓
RPUNMLPLIIHGFGE38DA,坡道平面,0,17.71,地下一樓
RPUOMLRLQHHGFIE96DA,坡道平面,1400000,24.77,地下二樓
RPTOMLMJKIHGFLE58DA,升降機械,750000,10.54,一樓
RPQOMLMLKIHGFDE67DA,坡道機械,0,,地下一樓
RPRNMLKKKIHGFBE17DA,坡道平面,1600000,31.38,地下五樓含以下
RPXNMLTKKIHGFIE76DA,一樓平面,1600000,11.92,一樓
RPTNMLRKKIHGFIE78DA,坡道平面,1600000,12.75,一樓
RPQOMLOJJIHGFBE37DA,坡道平面,2200000,41.55,地下三樓
RPPNMLSLKIHGFBE87DA,坡道平面,1350000,20.62,地下四樓
RPPNMLSLKIHGFBE87DA,坡道機械,800000,7.77,地下五樓含以下
RPROMLMJKIHGFLE38DA,升降機械,750000,10.54,一樓
RPPPMLQKKIHGFIE48DA,坡道平面,1460000,25.54,地下二樓
RPQRMLRKJIHGFLE09DA,升降機械,700000,10.54,一樓
RPUOMLKKKHIGFIE28DA,坡道平面,1360000,25.54,地下三樓
RPPRMLRJKHIGFGE48DA,坡道平面,0,18.97,地下三樓
RPRPMLQKKHIGFBE97DA,坡道平面,0,34.55,地下一樓
RPSOMLKKKHIGFIE08DA,坡道平面,950000,26.57,地下三樓
RPWOMLTJJHIGFIE56DA,坡道平面,950000,26.57,地下三樓
RPSQMLTKJHIGFFE78DA,坡道平面,1630000,26.71,地下四樓
RPXNMLNJKHIGFGE48DA,坡道平面,0,18.97,地下三樓
RPXNMLNJKHIGFGE48DA,坡道平面,0,17.51,地下三樓
RPOOMLRKKHIGFFE08DA,坡道平面,1630000,26.71,地下四樓
RPUNMLNJKIHGFIE38DA,坡道平面,1600000,11.86,一樓
RPSNMLNJKIHGFIE18DA,坡道平面,1600000,12.69,一樓
RPVNMLNJKIHGFIE48DA,坡道平面,1600000,11.86,一樓
RPPRMLRKJIHGFLE98DA,升降機械,900000,10.54,一樓
RPSRMLLJKIHGFLE68DA,升降機械,900000,10.54,一樓
RPPPMLNJKIHGFIE08DA,坡道平面,1600000,11.76,一樓
RPQPMLNJKIHGFIE18DA,坡道平面,1600000,12.51,一樓
RPPOMLMJKIHGFLE18DA,升降機械,750000,10.54,一樓
RPPOMLNJKIHGFIE97DA,坡道平面,1600000,11.86,一樓
RPTPMLNJKIHGFIE48DA,坡道平面,1600000,11.76,一樓
RPPQMLKLIIHGFBE17DA,坡道機械,1450000,33.34,地下五樓含以下
RPWNMLQLIIHGFBE18DA,坡道平面,2000000,45.29,地下五樓含以下
RPTPMLTJKIHGFEE68DA,坡道平面,0,27.48,地下二樓
RPUQMLTJKIHGFEE88DA,坡道平面,0,27.48,地下二樓
RPOOMLRJJIHGFBE47DA,坡道平面,2200000,41.55,地下三樓
RPSOMLOLIIHGFGE18DA,坡道平面,0,18.81,地下二樓
RPSPMLTJKIHGFEE58DA,坡道平面,0,27.48,地下三樓
RPWOMLTJKIHGFEE88DA,坡道機械,0,16.24,地下三樓
RPRQMLOJKIHGFIE48DA,坡道平面,1360000,25.54,地下三樓
RPRPMLTJKIHGFEE48DA,坡道平面,0,27.48,地下二樓
RPQOMLMJJIHGFGE67DA,坡道平面,0,18.81,地下二樓
RPSOMLMJKIHGFLE48DA,升降機械,750000,10.54,一樓
RPUOMLMJKIHGFLE68DA,升降機械,700000,10.54,一樓
RPRQMLSLKIHGFEE68DA,坡道平面,0,27.48,地下三樓
RPXNMLOKKIHGFLE56DA,一樓平面,1250000,21.03,一樓
RPQOMLTKKIHGFIE78DA,一樓平面,1600000,11.76,一樓
RPQOMLKKKIHGFIE87DA,坡道平面,1600000,11.88,一樓
RPWNMLKKKIHGFBE67DA,坡道平面,1800000,31.38,地下五樓含以下
RPWNMLRKKIHGFIE09DA,坡道平面,1600000,11.92,一樓
RPXNMLRKKIHGFIE56DA,坡道平面,1600000,11.92,一樓
RPPQMLKLKIHGFCE47DA,坡道平面,1650000,21.21,地下三樓
RPUNMLKKKIHGFIE18DA,坡道平面,1600000,12.56,一樓
RPPOMLTKKIHGFIE68DA,一樓平面,1600000,11.92,一樓
RPROMLRKKIHGFIE68DA,坡道平面,1600000,11.92,一樓
RPRNMLRKKIHGFIE58DA,坡道平面,1600000,11.92,一樓
RPUNMLRKKIHGFIE88DA,坡道平面,1600000,11.92,一樓
RPROMLQLKIHGFIE68DA,坡道平面,950000,26.57,地下三樓
RPVNMLRKKIHGFIE98DA,坡道平面,1600000,11.92,一樓
RPWRMLMKJHIGFFE58DA,坡道平面,1630000,26.71,地下四樓
RPPNMLTJJIHGFBE67DA,一樓平面,0,43.10,一樓
RPPNMLTJJIHGFBE67DA,一樓平面,0,43.10,一樓
RPUOMLQKKHIGFBE18DA,坡道平面,0,34.55,地下二樓
RPOSMLQKKHIGFBE97DA,坡道機械,0,12.94,地下四樓
RPUOMLRJKHIGFIE88DA,一樓平面,1500000,11.77,一樓
RPVOMLRJKHIGFIE98DA,一樓平面,1600000,12.75,一樓
RPQNMLSKKHIGFCE97DA,坡道機械,750000,14.75,地下四樓
RPRNMLMLKHIGFCE57DA,坡道平面,2000000,21.11,地下四樓
RPRNMLMLKHIGFCE57DA,坡道平面,2000000,21.11,地下四樓
RPRSMLOLIIHGFGE48DA,坡道平面,0,18.81,地下三樓
RPUOMLQKJIHGFIE78DA,坡道平面,1100000,26.57,地下二樓
RPPOMLMJKIHGFIE87DA,坡道平面,950000,26.57,地下三樓
RPVPMLNJKIHGFIE68DA,坡道平面,1600000,11.76,一樓
RPPNMLKMJIHGFIE77DA,坡道平面,900000,24.53,地下三樓
RPTOMLRKJIHGFLE09DA,升降機械,650000,10.54,一樓
RPRPMLNJKIHGFIE28DA,坡道平面,1600000,11.76,一樓
RPXPMLNJKIHGFIE88DA,坡道平面,1600000,11.76,一樓
RPSSMLRKJIHGFLE76DA,升降機械,900000,10.54,一樓
RPUQMLNJKIHGFIE68DA,坡道平面,1600000,11.92,一樓
RPPRMLLJKIHGFLE38DA,升降機械,750000,10.54,一樓
RPSPMLNJKIHGFIE38DA,坡道平面,1600000,11.76,一樓
RPPPMLTJKIHGFEE28DA,坡道平面,0,27.48,地下二樓
RPTOMLTJKIHGFEE58DA,坡道平面,0,27.48,地下二樓
RPPPMLTKJHIGFFE38DA,坡道平面,1730000,26.71,地下二樓
RPQPMLTJKIHGFEE38DA,坡道平面,0,27.48,地下三樓
RPUOMLTJKIHGFEE68DA,坡道平面,0,27.48,地下一樓
RPVOMLTJKIHGFEE78DA,坡道機械,0,16.24,地下三樓
RPQPMLMKKIHGFBE47DA,坡道平面,1400000,30.41,地下一樓
RPVQMLTJKIHGFEE98DA,坡道平面,0,27.48,地下三樓
RPPOMLQJKIHGFCE67DA,坡道平面,2000000,23.90,地下四樓
RPUNMLSJKIHGFCE28DA,坡道平面,1650000,21.21,地下三樓
RPXQMLRKJIHGFLE07DA,一樓平面,1250000,21.03,一樓
RPOQMLPJKIHGFIE28DA,坡道平面,1560000,25.54,地下一樓
RPQPMLTKKIHGFBE18DA,坡道平面,1300000,25.98,地下一樓
RPQNMLQJKIHGFCE67DA,坡道平面,2000000,23.90,地下四樓
RPUPMLTKKIHGFBE58DA,坡道平面,1150000,30.41,地下三樓
RPOOMLKLKIHGFCE17DA,坡道平面,1650000,21.21,地下三樓
RPUOMLKKKIHGFIE28DA,坡道平面,1600000,11.88,一樓
RPTOMLKKKIHGFIE18DA,坡道平面,1600000,11.88,一樓
RPVNMLOJJHIGFBE77DA,坡道平面,1150000,30.41,地下三樓
RPVOMLRKKIHGFIE09DA,坡道平面,1600000,11.65,一樓
RPQOMLRKKIHGFIE58DA,坡道平面,1600000,11.92,一樓
RPXNMLKKKIHGFIE48DA,坡道平面,1600000,11.88,一樓
RPTNMLLLKIHGFCE67DA,坡道平面,2100000,23.90,地下四樓
RPQNMLRKKIHGFIE48DA,坡道平面,1600000,11.88,一樓
RPQNMLLLKIHGFDE47DA,坡道平面,0,17.60,地下二樓
RPTOMLNLJIHGFBE77DA,坡道平面,2000000,41.55,地下四樓
RPROMLTKJHIGFLE09DA,一樓平面,1350000,30.37,一樓
RPPPMLTKJHIGFLE98DA,一樓平面,1350000,30.37,一樓
RPVNMLNJJIHGFIE38DA,坡道平面,1100000,26.57,地下二樓
RPROMLKKJIHGFIE87DA,坡道平面,950000,26.57,地下三樓
RPUNMLLJKHIGFIE18DA,一樓平面,1200000,20.89,一樓
RPWOMLMKJHIGFFE28DA,坡道平面,1680000,26.71,地下三樓
RPQOMLQKKHIGFBE77DA,坡道平面,0,34.55,地下二樓
RPOQMLQKKHIGFBE77DA,坡道平面,0,34.55,地下三樓
RPXPMLQKKHIGFBE58DA,坡道平面,0,34.55,地下二樓
RPXPMLQKKHIGFBE58DA,坡道平面,0,34.55,地下二樓
RPQQMLQKKHIGFBE97DA,坡道平面,0,34.55,地下二樓
RPVPMLTKJHIGFFE98DA,坡道平面,1730000,26.71,地下二樓
RPPPMLQKKHIGFBE77DA,坡道平面,0,34.55,地下二樓
RPPOMLSKJHIGFFE18DA,坡道平面,1630000,26.71,地下四樓
RPPSMLQKKHIGFBE08DA,坡道機械,0,12.94,地下四樓
RPQSMLQKKHIGFBE18DA,坡道機械,0,12.94,地下四樓
RPPRMLQKKHIGFBE97DA,坡道平面,0,34.55,地下三樓
RPTNMLLMJHIGFFE97DA,坡道平面,1730000,26.71,地下二樓
RPQPMLTKJHIGFFE48DA,坡道平面,1680000,23.50,地下二樓
RPSNMLSKKHIGFCE18DA,坡道機械,800000,8.14,地下四樓
RPTOMLTKKHIGFBE38DA,坡道機械,0,12.94,地下四樓
RPWPMLQJKHIGFGE88DA,坡道平面,0,17.51,地下二樓
RPWQMLNJKHIGFGE68DA,坡道平面,0,18.97,地下三樓
RPPQMLLJLHIGFBE37DA,坡道平面,0,34.55,地下二樓
RPXPMLTKJHIGFFE56DA,坡道平面,1680000,26.71,地下三樓
RPPNMLPLIIHGFGE87DA,坡道平面,0,18.81,地下二樓
RPXNMLOKKHIGFIE88DA,坡道平面,1360000,25.54,地下三樓
RPOQMLNJKIHGFIE08DA,坡道平面,1600000,11.76,一樓
RPTQMLSJKHIGFDE58DA,坡道機械,0,7.21,地下三樓
RPQQMLNJKIHGFIE28DA,坡道平面,1600000,11.76,一樓
RPXOMLNJKIHGFIE78DA,坡道平面,1600000,12.51,一樓
RPQOMLNJKIHGFIE08DA,坡道平面,1600000,11.86,一樓
RPOPMLNJKIHGFIE97DA,坡道平面,1600000,11.76,一樓
RPQPMLPJKIHGFIE38DA,坡道平面,1560000,25.54,地下一樓
RPWNMLSJKIHGFCE48DA,坡道平面,1950000,21.21,地下一樓
RPPPMLQJKIHGFCE77DA,坡道平面,1950000,21.21,地下一樓
RPRPMLSJKIHGFCE18DA,坡道平面,1850000,19.51,地下一樓
RPRNMLSLJIHGFCE08DA,坡道平面,1550000,19.51,地下三樓
RPOPMLQJKIHGFCE67DA,坡道平面,1950000,21.21,地下一樓
RPXNMLSJKIHGFCE58DA,坡道平面,1950000,21.21,地下一樓
RPTOMLSJKIHGFCE28DA,坡道平面,1750000,21.21,地下二樓
RPPPMLSJKIHGFCE97DA,坡道平面,1750000,21.21,地下二樓
RPSNMLPLJIHGFCE87DA,坡道平面,1850000,19.51,地下一樓
RPQQMLQJKIHGFCE97DA,坡道平面,1650000,21.21,地下三樓
RPVOMLSJKIHGFCE48DA,坡道平面,1950000,21.21,地下一樓
RPRPMLOKKIHGFBE77DA,坡道機械,840000,7.77,地下五樓含以下
RPOPMLMKKIHGFCE37DA,坡道平面,1650000,21.21,地下三樓
RPUOMLMKKIHGFCE87DA,坡道平面,1650000,21.21,地下三樓
RPROMLQKKHIGFDE08DA,一樓平面,1700000,31.43,一樓
RPSPMLOKKIHGFBE87DA,坡道機械,840000,7.77,地下五樓含以下
RPSPMLOKKIHGFBE87DA,坡道平面,1550000,20.62,地下二樓
RPQNMLLJKIHGFBE07DA,坡道機械,840000,7.77,地下五樓含以下
RPOQMLKLKIHGFCE37DA,坡道平面,1850000,19.51,地下一樓
RPVNMLQLKIHGFBE28DA,坡道平面,1300000,30.41,地下二樓
RPQQMLKLKIHGFCE57DA,坡道平面,1850000,19.51,地下一樓
RPWVMLLLKIHGFDE88DA,升降機械,1200000,11.23,地下三樓
RPOOMLKMJIHGFBE07DA,坡道平面,1250000,20.62,地下五樓含以下
RPPPMLKLKIHGFCE37DA,坡道平面,1950000,21.21,地下一樓
RPOOMLMLKIHGFIE97DA,一樓平面,1600000,11.76,一樓
RPOOMLRKKIHGFIE38DA,坡道平面,1600000,11.76,一樓
RPSPMLKLKIHGFCE67DA,坡道平面,1650000,21.21,地下三樓
RPROMLKKKIHGFIE97DA,坡道平面,1600000,11.88,一樓
RPVNMLTKKIHGFIE56DA,一樓平面,16000,12.56,一樓
RPQOMLKLKIHGFCE37DA,坡道平面,1750000,21.21,地下二樓
RPUPMLNJKIHGFIE58DA,坡道平面,1600000,11.76,一樓
RPSQMLKLKIHGFCE77DA,坡道平面,1950000,21.21,地下一樓
RPROMLRJJHIGFBE77DA,坡道平面,1300000,30.41,地下二樓
RPTQMLKLKIHGFCE87DA,坡道平面,1750000,21.21,地下二樓
RPOQMLKKJHIGFDE27DA,坡道平面,0,17.60,地下一樓
RPVPMLKLKIHGFCE97DA,坡道平面,1750000,21.21,地下二樓
RPTPMLKLKIHGFCE77DA,坡道平面,1950000,21.21,地下一樓
RPOOMLMKJHIGFCE17DA,坡道平面,1650000,21.21,地下三樓
RPVQMLKLKIHGFCE08DA,坡道平面,2100000,25.33,地下一樓
RPVNMLTKJHIGFCE48DA,坡道平面,0,21.21,地下二樓
RPVNMLTKJHIGFCE48DA,坡道平面,0,21.21,地下二樓
RPXOMLMJKHIGFFE38DA,坡道平面,1680000,26.71,地下三樓
RPOOMLQKKHIGFBE57DA,坡道平面,0,34.55,地下一樓
RPVPMLQKKHIGFBE38DA,坡道平面,0,34.55,地下一樓
RPWNMLQKKHIGFBE28DA,坡道平面,0,34.55,地下三樓
RPXNMLSKKHIGFCE68DA,坡道平面,1400000,22.00,地下三樓
RPOOMLSKKHIGFCE87DA,坡道機械,700000,8.80,地下四樓
RPPOMLLJLHIGFCE27DA,坡道機械,800000,8.14,地下四樓
RPQPMLSJKHIGFIE68DA,坡道平面,1560000,25.54,地下一樓
RPRNMLOLKHIGFCE77DA,坡道平面,1500000,22.00,地下二樓
RPWNMLMJJHIGFFE08DA,一樓平面,1400000,13.59,一樓
RPUPMLLJLHIGFBE77DA,坡道平面,0,34.55,地下二樓
RPVPMLLJLHIGFBE87DA,坡道平面,0,34.55,地下三樓
RPRNMLSJLHIGFJE78DA,一樓平面,950000,22.45,一樓
RPOPMLLJLHIGFBE17DA,坡道機械,0,12.94,地下四樓
RPQNMLNLKHIGFDE67DA,坡道平面,0,17.60,地下三樓
RPSQMLNJKIHGFIE48DA,坡道平面,1600000,11.88,一樓
RPOOMLNJKIHGFIE87DA,坡道平面,1600000,11.86,一樓
RPPQMLNJKIHGFIE18DA,坡道平面,1600000,11.76,一樓
RPROMLPJKIHGFIE38DA,坡道平面,1460000,25.54,地下二樓
RPXNMLKMJIHGFBE87DA,坡道平面,1350000,20.62,地下四樓
RPVOMLNKKIHGFBE97DA,坡道機械,1600000,33.34,地下五樓含以下
RPSOMLQJKIHGFCE97DA,坡道平面,1650000,21.21,地下三樓
RPQPMLSJKIHGFCE08DA,坡道平面,1750000,21.21,地下二樓
RPRNMLPLJIHGFCE77DA,坡道平面,1750000,21.21,地下二樓
RPQNMLPLJIHGFCE67DA,坡道平面,1750000,21.21,地下二樓
RPPOMLSJKIHGFCE87DA,坡道平面,1650000,21.21,地下三樓
RPRNMLQJKIHGFCE77DA,坡道平面,1850000,19.51,地下一樓
RPOPMLSJKIHGFCE87DA,坡道平面,1650000,21.21,地下三樓
RPWOMLSJKIHGFCE58DA,坡道平面,1950000,21.21,地下一樓
RPSPMLSJKIHGFCE28DA,坡道平面,1750000,21.21,地下二樓
RPSPMLQJKIHGFCE08DA,坡道平面,1650000,19.51,地下二樓
RPXOMLSJKIHGFCE68DA,坡道平面,1650000,21.21,地下三樓
RPPNMLPLJIHGFCE57DA,坡道平面,1750000,21.21,地下二樓
RPVNMLSJKIHGFCE38DA,坡道平面,1750000,21.21,地下二樓
RPQOMLQJKIHGFCE77DA,坡道平面,1650000,21.21,地下三樓
RPQOMLSJKIHGFCE97DA,坡道平面,1550000,19.51,地下三樓
RPSOMLSJKIHGFCE18DA,坡道平面,1550000,19.51,地下三樓
RPTNMLPLJIHGFCE97DA,坡道平面,1650000,19.51,地下二樓
RPPPMLMKKIHGFCE47DA,坡道平面,1650000,21.21,地下三樓
RPSNMLQJKIHGFCE87DA,坡道平面,1650000,21.21,地下三樓
RPOOMLMKKIHGFCE27DA,坡道平面,1650000,19.51,地下二樓
RPWNMLTJKIHGFCE58DA,坡道平面,1750000,21.21,地下二樓
RPXNMLMKKIHGFCE08DA,坡道平面,1750000,21.21,地下二樓
RPQPMLMKKIHGFCE57DA,坡道平面,1650000,21.21,地下三樓
RPWOMLMKKIHGFCE08DA,坡道平面,1650000,19.51,地下二樓
RPROMLMKKIHGFCE57DA,坡道平面,1550000,19.51,地下三樓
RPXNMLKLKIHGFCE97DA,坡道平面,1650000,19.51,地下二樓
RPPOMLQKKIHGFBE67DA,坡道平面,2200000,41.55,地下一樓
RPSOMLKLKIHGFCE57DA,坡道平面,1750000,21.21,地下二樓
RPQPMLKLKIHGFCE47DA,坡道平面,1750000,21.21,地下二樓
RPQNMLLJJHIGFFE37DA,一樓平面,1450000,14.24,一樓
RPXNMLMJJHIGFFE18DA,一樓平面,1450000,14.24,一樓
RPSNMLLMKIHGFKE48DA,一樓平面,1150000,32.71,一樓
RPSOMLKKKIHGFIE08DA,坡道平面,1600000,11.88,一樓
RPSOMLMJJHIGFFE77DA,一樓平面,1450000,21.88,一樓
RPOOMLKKKIHGFIE67DA,坡道平面,1600000,11.88,一樓
RPRPMLKLKIHGFCE57DA,坡道平面,1750000,21.21,地下二樓
RPSPMLTJJHIGFIE88DA,坡道平面,1460000,25.54,地下二樓
RPQTMLLLKIHGFDE08DA,坡道平面,0,17.60,地下二樓
RPXNMLTJJHIGFIE56DA,坡道平面,1460000,25.54,地下二樓
RPWPMLKLKIHGFCE08DA,坡道平面,1750000,21.21,地下二樓
RPUQMLKLKIHGFCE97DA,坡道平面,1750000,21.21,地下二樓
RPPNMLMJJHIGFFE37DA,一樓平面,1450000,14.24,一樓
RPUNMLKMKIHGFDE87DA,坡道平面,0,17.60,地下二樓
RPVNMLKKJIHGFIE18DA,坡道平面,950000,26.57,地下三樓
RPTNMLRKJHIGFIE68DA,坡道平面,1460000,25.54,地下二樓
RPPUMLMKJHIGFFE18DA,坡道平面,1830000,30.77,地下二樓
RPTOMLKLKIHGFCE67DA,坡道平面,1950000,21.21,地下一樓
RPROMLKLKIHGFCE47DA,坡道平面,1950000,21.21,地下一樓
RPVOMLKLKIHGFCE87DA,坡道平面,1950000,21.21,地下一樓
RPOOMLRJJHIGFDE67DA,坡道平面,0,17.60,地下三樓
RPTOMLQKKHIGFBE08DA,坡道平面,0,34.55,地下三樓
RPWPMLTKJHIGFFE09DA,坡道平面,1730000,26.71,地下二樓
RPXOMLKLKIHGFCE08DA,坡道平面,1750000,21.21,地下二樓
RPPQMLTKJHIGFFE48DA,坡道平面,1630000,26.71,地下四樓
RPWPMLLJKHIGFFE28DA,坡道平面,1730000,26.71,地下二樓
RPOPMLTKKHIGFBE97DA,坡道機械,0,12.94,地下四樓
RPSNMLSJLHIGFJE88DA,坡道機械,600000,11.22,一樓
RPQOMLSJLHIGFJE78DA,一樓平面,900000,18.71,一樓
RPRQMLNJKIHGFIE38DA,坡道平面,1600000,11.88,一樓
RPWNMLNKKIHGFJE78DA,坡道機械,450000,11.22,一樓
RPOOMLNKKIHGFJE08DA,坡道機械,600000,11.12,一樓
RPPNMLLJKIHGFBE96DA,坡道機械,840000,7.77,地下五樓含以下
RPOOMLTKKIHGFIE58DA,一樓平面,1600000,11.86,一樓
RPPOMLKKKIHGFIE77DA,坡道平面,1600000,11.88,一樓
RPVOMLMJJHIGFFE08DA,一樓平面,1100000,14.24,一樓
RPWOMLMJJHIGFFE18DA,一樓平面,1250000,14.24,一樓
RPPNMLLJJHIGFFE27DA,一樓平面,1400000,14.24,一樓
RPWNMLTJJHIGFJE56DA,坡道機械,400000,11.22,一樓
RPRNMLOKKIHGFBE57DA,坡道平面,1450000,20.62,地下三樓
RPSOMLLJKHIGFDE57DA,坡道平面,0,17.60,地下三樓
RPSOMLTJKHIGFJE98DA,坡道機械,400000,11.22,一樓
RPOOMLNKJHIGFFE57DA,坡道平面,1530000,26.71,地下二樓
RPSSMLTLKIHGFDE98DA,坡道平面,0,17.60,地下一樓
RPSSMLQKKHIGFBE38DA,坡道機械,0,12.94,地下四樓
RPPOMLSKKHIGFCE97DA,坡道平面,1400000,22.00,地下三樓
RPUOMLRKKHIGFJE09DA,坡道機械,400000,11.22,一樓
RPSOMLRKKHIGFJE88DA,一樓平面,900000,18.71,一樓
RPXOMLTKKHIGFBE78DA,坡道機械,0,12.94,地下四樓
RPWNMLSJLHIGFJE66DA,坡道機械,500000,11.22,一樓
RPVOMLLJLHIGFBE77DA,坡道平面,0,34.55,地下三樓
RPVNMLTKJHIGFFE78DA,坡道平面,1480000,26.71,地下三樓
RPPOMLSJLHIGFJE68DA,一樓平面,900000,18.71,一樓
RPTNMLOKKHIGFKE68DA,一樓平面,900000,19.71,一樓
RPRPMLMKKIHGFBE57DA,坡道平面,1050000,30.41,地下四樓
RPTNMLSJLHIGFJE98DA,坡道機械,600000,11.22,一樓
RPWNMLQJKIHGFCE28DA,坡道平面,1650000,21.21,地下三樓
RPOOMLQJKIHGFCE57DA,坡道平面,1650000,21.21,地下三樓
RPUPMLSJKIHGFCE48DA,坡道平面,1650000,21.21,地下三樓
RPTNMLSJKIHGFCE18DA,坡道平面,1650000,21.21,地下三樓
RPQQMLNKKIHGFIE38DA,一樓平面,0,13.84,一樓
RPROMLNKKIHGFIE28DA,一樓平面,0,13.84,一樓
RPPOMLMKKIHGFCE37DA,坡道平面,1550000,19.51,地下三樓
RPQOMLNKKIHGFIE18DA,一樓平面,0,13.84,一樓
RPXPMLNKKIHGFIE98DA,一樓平面,0,13.84,一樓
RPSOMLNKKIHGFIE38DA,一樓平面,0,12.68,一樓
RPXOMLTKKIHGFBE78DA,坡道平面,1150000,30.41,地下三樓
RPTQMLNKKIHGFIE68DA,一樓平面,0,12.68,一樓
RPTVMLLLKIHGFDE58DA,坡道平面,0,17.60,地下一樓
RPTTMLMLKIHGFDE48DA,坡道平面,0,17.60,地下二樓
RPTRMLLLKIHGFDE18DA,坡道機械,0,6.64,地下三樓
RPTOMLTLKIHGFIE56DA,一樓平面,900000,13.84,一樓
RPSOMLTLKIHGFIE09DA,一樓平面,900000,12.68,一樓
RPVNMLLLKIHGFDE97DA,坡道平面,0,19.33,地下一樓
RPTNMLKKJHIGFIE97DA,一樓平面,1000000,13.84,一樓
RPVNMLKKJHIGFIE18DA,一樓平面,1000000,13.84,一樓
RPTNMLTLKIHGFDE58DA,坡道平面,0,17.60,地下二樓
RPXWMLSJKIHGFIE47DA,坡道平面,1360000,25.54,地下三樓
RPUNMLRKJHIGFIE78DA,坡道平面,1460000,25.54,地下二樓
RPQRMLKKJHIGFDE57DA,坡道平面,0,17.60,地下一樓
RPRPMLRJKHIGFBE97DA,坡道平面,1150000,30.41,地下三樓
RPUOMLTJKHIGFJE56DA,坡道機械,500000,11.22,一樓
RPPOMLTJJHIGFIE48DA,坡道平面,1250000,24.23,地下三樓
RPPNMLKKKHIGFIE67DA,一樓平面,1000000,13.84,一樓
RPQOMLNJKHIGFDE57DA,坡道機械,1200000,10.19,地下一樓
RPQNMLKKKHIGFIE77DA,一樓平面,900000,13.84,一樓
RPSNMLKKKHIGFIE97DA,一樓平面,900000,13.84,一樓
RPVPMLNJKHIGFDE18DA,坡道機械,1200000,10.19,地下一樓
RPQOMLRKKHIGFJE68DA,坡道機械,400000,11.22,一樓
RPXQMLMJJHIGFDE28DA,坡道平面,0,15.87,地下一樓
RPTPMLQKKHIGFBE18DA,坡道平面,0,34.55,地下二樓
RPVOMLKKKIHGFIE38DA,坡道平面,1600000,11.88,一樓
RPRQMLQKKHIGFBE08DA,坡道平面,0,34.55,地下三樓
RPSNMLPJJHIGFDE77DA,坡道機械,0,6.64,地下三樓
RPTOMLRKKHIGFJE98DA,坡道機械,500000,11.22,一樓
RPTOMLRJKHIGFIE78DA,一樓平面,1600000,11.87,一樓
RPQNMLLKJHIGFDE27DA,坡道平面,0,17.60,地下二樓
RPVOMLRKKHIGFJE56DA,坡道機械,450000,11.22,一樓
RPRNMLSJKHIGFIE58DA,坡道平面,1310000,25.54,地下三樓
RPUOMLMKKIHGFIE48DA,坡道平面,1560000,25.54,地下一樓
RPVNMLOKKHIGFIE68DA,坡道平面,1310000,25.54,地下三樓
RPXQMLKLKHIGFFE58DA,坡道平面,1430000,26.71,地下四樓
RPTOMLLJLHIGFBE57DA,坡道平面,0,34.55,地下三樓
RPROMLLJLHIGFBE37DA,坡道平面,0,34.55,地下三樓
RPWOMLLJLHIGFBE87DA,坡道機械,0,12.94,地下四樓
RPVNMLSJLHIGFJE56DA,坡道機械,450000,11.22,一樓
RPXNMLMLKHIGFIE78DA,坡道平面,1410000,25.54,地下二樓
RPQOMLRJLHIGFEE18DA,坡道平面,1650000,20.12,地下一樓
RPTSMLRKJIHGFLE86DA,升降機械,600000,10.54,一樓
RPWPMLNJKIHGFIE78DA,坡道平面,1600000,11.76,一樓
RPWPMLLJKIHGFLE88DA,一樓平面,950000,,一樓
RPOPMLRJJIHGFDE77DA,升降機械,1100000,9.36,地下三樓
RPPPMLOJJIHGFDE57DA,升降機械,1100000,9.36,地下三樓
RPUPMLPJKIHGFIE78DA,坡道平面,1360000,25.54,地下三樓
RPTQMLRKJIHGFLE66DA,一樓平面,950000,,一樓
RPROMLTJKIHGFBE08DA,坡道機械,840000,7.77,地下五樓含以下
RPRNMLQLKIHGFBE87DA,坡道平面,1150000,30.41,地下三樓
RPQNMLQLKIHGFBE77DA,坡道平面,1050000,30.41,地下四樓
RPVPMLNLKIHGFDE38DA,坡道平面,0,17.60,地下一樓
