鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
佳里區,房地(土地+建物)+車位,臺南市佳里區子龍里菜寮,30.55,,鄉村區,乙種建築用地,1100813,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,93.8,2,2,1,有,無,4280000,46939,一樓平面,17.53,700000,,RPOQMLKMQHGGFGD18CB,聿川沐夏,B棟5號
麻豆區,房地(土地+建物),臺南市麻豆區埤頭里,114.9,住,,,1100828,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,140.58,4,2,3,有,無,8360000,59468,,0.0,0,,RPPNMLLMQHGGFFD97CB,藏鑽NO.9,A棟5號
南區,房地(土地+建物)+車位,臺南市南區萬年七街,26.14,住,,,1100817,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.53,3,2,2,有,無,8580000,59981,坡道平面,24.66,1510000,,RPQOMLLMQHGGFCD87CB,CASA,D棟1號
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,9.97,住,,,1100826,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.23,2,1,1,有,無,9700000,93463,坡道機械,6.61,950000,,RPPNMLLMQHGGFAD47CB,允將花園城市,S棟0號
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段81至91號之間,35.07,住,,,1100825,土地3建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.28,3,2,2,有,無,18550000,107820,坡道平面,35.61,1550000,,RPXNMLLMQHGGFAD28CB,誠美拾光,A6棟4F號
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段81至91號之間,33.19,住,,,1100829,土地3建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.89,3,2,2,有,無,15700000,95428,坡道平面,35.61,1550000,,RPOOMLLMQHGGFAD47CB,誠美拾光,A2棟4F號
永康區,房地(土地+建物),臺南市永康區大灣一街,59.58,住,,,1100831,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,139.67,4,2,4,有,無,11000000,78757,,0.0,0,,RPPNMLLJRHGGFKD28CB,祥閤Ⅷ,1棟B2號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100816,土地2建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.56,3,2,2,有,無,8500000,47331,坡道平面,37.68,2400000,,RPQNMLLJRHGGFHD18DB,富凰3.0,N棟5號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100813,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.49,3,2,2,有,無,6900000,46190,坡道平面,18.84,1050000,,RPTOMLLJRHGGFHD58DB,富凰3.0,P棟3號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100822,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.49,3,2,2,有,無,6770000,45164,坡道平面,18.84,1050000,廣告戶,RPUOMLLJRHGGFHD68DB,富凰3.0,P棟1號
新化區,房地(土地+建物)+車位,臺南市新化區頂山腳,28.13,,特定農業區,甲種建築用地,1100823,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.49,3,2,2,有,無,7250000,48954,坡道平面,18.84,1050000,,RPVOMLLJRHGGFHD78DB,富凰3.0,P棟5號
官田區,房地(土地+建物),臺南市官田區官田里官田二鄰,61.03,住,,,1100817,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,74.5,2,2,2,有,無,5230000,70201,,0.0,0,,RPVNMLLJRHGGFFD38CB,官田樂透2,B棟5號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路B05棟10樓,28.75,住,,,1100812,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.68,3,2,2,有,無,9100000,72177,坡道平面,24.92,1250000,,RPXNMLLJRHGGFID88CB,遠雄明日讚,B棟B05F10號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路D05棟06樓,28.75,住,,,1100812,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.27,3,2,2,有,無,8920000,71914,坡道平面,24.92,1200000,,RPOOMLLJRHGGFID08CB,遠雄明日讚,D棟D05F06號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路B06棟05樓,21.22,住,,,1100812,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.43,2,2,1,有,無,7220000,73531,坡道平面,24.92,1300000,,RPVOMLLJRHGGFID78CB,遠雄明日讚,B棟B06F05號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路S16棟01樓,15.37,住,,,1100811,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,82.54,0,0,1,有,無,7150000,104131,坡道平面,24.92,1150000,,RPWOMLLJRHGGFID88CB,遠雄明日讚,D棟S16F01號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路S13棟01樓,13.59,住,,,1100811,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,76.36,0,0,1,有,無,6510000,104199,坡道平面,24.92,1150000,,RPXOMLLJRHGGFID98CB,遠雄明日讚,C棟S13F01號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路S01棟01樓,28.01,住,,,1100812,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,129.87,0,0,1,有,無,12260000,104431,坡道平面,24.92,1300000,,RPQPMLLJRHGGFID38CB,遠雄明日讚,A棟S01F01號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路D03棟11樓,28.75,住,,,1100811,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.27,3,2,2,有,無,9050000,73591,坡道平面,24.92,1150000,,RPSPMLLJRHGGFID58CB,遠雄明日讚,D棟D03F11號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路D01棟06樓,33.34,住,,,1100811,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.52,2,2,2,有,無,10490000,74960,坡道平面,24.92,1150000,,RPTPMLLJRHGGFID68CB,遠雄明日讚,D棟D01F06號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路D06棟06樓,21.22,住,,,1100813,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.39,2,2,1,有,無,7030000,73990,坡道平面,24.92,1150000,,RPUPMLLJRHGGFID78CB,遠雄明日讚,D棟D06F06號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路D01棟10樓,33.34,住,,,1100815,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.52,2,2,2,有,無,10590000,74960,坡道平面,24.92,1250000,,RPVPMLLJRHGGFID88CB,遠雄明日讚,D棟D01F10號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路D01棟14樓,33.34,住,,,1100815,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.52,2,2,2,有,無,10600000,74639,坡道平面,24.92,1300000,,RPWPMLLJRHGGFID98CB,遠雄明日讚,D棟D01F14號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A08棟04樓,28.01,住,,,1100815,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.73,3,2,2,有,無,8740000,70986,坡道平面,24.92,1300000,,RPXPMLLJRHGGFID09CB,遠雄明日讚,A棟A08F04號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路B01棟13樓,33.24,住,,,1100815,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.08,2,2,2,有,無,10810000,75380,坡道平面,24.92,1300000,,RPOQMLLJRHGGFID28CB,遠雄明日讚,B棟B01F13號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A02棟11樓,21.22,住,,,1100815,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.39,2,2,1,有,無,7510000,76255,坡道平面,24.92,1450000,,RPPQMLLJRHGGFID38CB,遠雄明日讚,A棟A02F11號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路D01棟11樓,33.34,住,,,1100813,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.44,2,2,2,有,無,12080000,75682,坡道平面,49.84,2650000,,RPQQMLLJRHGGFID48CB,遠雄明日讚,D棟D01F11號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A01棟13樓,33.34,住,,,1100814,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.52,2,2,2,有,無,10960000,77528,坡道平面,24.92,1300000,,RPRQMLLJRHGGFID58CB,遠雄明日讚,A棟A01F13號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路S03棟01樓,24.88,住,,,1100813,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,118.08,0,0,1,有,無,10970000,103800,坡道平面,24.92,1300000,,RPSQMLLJRHGGFID68CB,遠雄明日讚,A棟S03F01號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A06棟06樓,21.22,住,,,1100813,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.39,2,2,1,有,無,7180000,75878,坡道平面,24.92,1150000,,RPTQMLLJRHGGFID78CB,遠雄明日讚,A棟A06F06號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A02棟05樓,21.22,住,,,1100814,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.39,2,2,1,有,無,7190000,76004,坡道平面,24.92,1150000,,RPUQMLLJRHGGFID88CB,遠雄明日讚,A棟A02F05號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路S09棟01樓,24.88,住,,,1100818,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,119.29,0,0,1,有,無,10740000,103741,坡道平面,24.92,950000,,RPVQMLLJRHGGFID98CB,遠雄明日讚,B棟S09F01號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路B02棟10樓,21.22,住,,,1100815,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.43,2,2,1,有,無,7210000,75270,坡道平面,24.92,1150000,,RPWQMLLJRHGGFID09CB,遠雄明日讚,B棟B02F10號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A08棟11樓,28.01,住,,,1100814,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.73,3,2,2,有,無,8970000,74134,坡道平面,24.92,1200000,,RPXQMLLJRHGGFID56CB,遠雄明日讚,A棟A08F11號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路B07棟07樓,33.24,住,,,1100814,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.08,2,2,2,有,無,10690000,74429,坡道平面,24.92,1300000,,RPORMLLJRHGGFID38CB,遠雄明日讚,B棟B07F07號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路B01棟06樓,33.24,住,,,1100814,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.08,2,2,2,有,無,10650000,74905,坡道平面,24.92,1200000,,RPPRMLLJRHGGFID48CB,遠雄明日讚,B棟B01F06號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路C01棟14樓,33.24,住,,,1100814,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.19,2,2,2,有,無,10650000,75236,坡道平面,24.92,1150000,,RPQRMLLJRHGGFID58CB,遠雄明日讚,C棟C01F14號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路S08棟01樓,13.59,住,,,1100815,土地1建物1車位2,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,101.23,0,0,1,有,無,7930000,104690,坡道平面,49.84,2550000,,RPRRMLLJRHGGFID68CB,遠雄明日讚,B棟S08F01號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路B06棟11樓,21.22,住,,,1100818,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.43,2,2,1,有,無,7300000,75146,坡道平面,24.92,1250000,,RPSRMLLJRHGGFID78CB,遠雄明日讚,B棟B06F11號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A01棟05樓,33.34,住,,,1100818,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.52,2,2,2,有,無,10810000,76324,坡道平面,24.92,1300000,,RPTRMLLJRHGGFID88CB,遠雄明日讚,A棟A01F05號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路S06棟01樓,18.92,住,,,1100815,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,95.84,0,0,1,有,無,8580000,104766,坡道平面,24.92,1150000,,RPURMLLJRHGGFID98CB,遠雄明日讚,A棟S06F01號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路S02棟01樓,26.86,住,,,1100814,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,125.25,0,0,1,有,無,11520000,102861,坡道平面,24.92,1200000,,RPVRMLLJRHGGFID09CB,遠雄明日讚,A棟S02F01號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路C02棟11樓,21.22,住,,,1100819,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.5,2,2,1,有,無,7330000,75453,坡道平面,24.92,1250000,,RPWRMLLJRHGGFID56CB,遠雄明日讚,C棟C02F11號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路S05棟01樓,15.37,住,,,1100816,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,82.54,0,0,1,有,無,7180000,104651,坡道平面,24.92,1150000,,RPXRMLLJRHGGFID66CB,遠雄明日讚,A棟S05F01號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路A02棟13樓,21.22,住,,,1100817,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.39,2,2,1,有,無,7290000,77262,坡道平面,24.92,1150000,,RPOSMLLJRHGGFID48CB,遠雄明日讚,A棟A02F13號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路B02棟07樓,21.22,住,,,1100828,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.43,2,2,1,有,無,7370000,77257,坡道平面,24.92,1150000,,RPPSMLLJRHGGFID58CB,遠雄明日讚,B棟B02F07號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路B02棟13樓,21.22,住,,,1100828,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.43,2,2,1,有,無,7540000,78127,坡道平面,24.92,1250000,,RPQSMLLJRHGGFID68CB,遠雄明日讚,B棟B02F13號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁十一路B01棟10樓,33.24,住,,,1100828,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.08,2,2,2,有,無,11030000,77917,坡道平面,24.92,1200000,,RPRSMLLJRHGGFID78CB,遠雄明日讚,B棟B01F10號
新化區,房地(土地+建物)+車位,臺南市新化區中正路590巷,38.04,住,,,1100812,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.36,3,2,2,有,無,7790000,61986,一樓平面,19.82,1000000,,RPQOMLMJRHGGFHD28CB,尚暘天?,A棟6A1號
新化區,房地(土地+建物)+車位,臺南市新化區中正路590巷,38.61,住,,,1100812,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.16,3,2,2,有,無,7900000,61972,一樓平面,19.82,1000000,,RPTOMLMJRHGGFHD58CB,尚暘天?,A棟6A3號
北區,房地(土地+建物)+車位,臺南市北區海安路三段與海安路三段357巷交叉口,13.26,住,,,1100827,土地3建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.6,3,2,2,有,無,14260000,96583,坡道平面,26.45,1400000,,RPUNMLMJRHGGFAD87CB,允將海安,C-16F號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.18,商,,,1100822,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.6,0,2,2,有,無,7000000,82398,坡道機械,18.54,980000,,RPVNMLMJRHGGFAD97CB,第五大道,F棟F5-12號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.18,商,,,1100827,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.6,0,2,2,有,無,7000000,82398,坡道機械,18.54,980000,,RPWNMLMJRHGGFAD08CB,第五大道,F棟F05-10號
麻豆區,房地(土地+建物),臺南市麻豆區港尾里客子寮,175.0,,鄉村區,乙種建築用地,1100813,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,227.02,4,2,4,有,無,15000000,66073,,0.0,0,,RPPNMLMJRHGGFFD97DB,森活城堡,J棟10號
麻豆區,房地(土地+建物),臺南市麻豆區港尾里客子寮,324.0,,鄉村區,乙種建築用地,1100819,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,312.38,5,2,4,有,無,19880000,63640,,0.0,0,,RPSNMLMJRHGGFFD28DB,森活城堡,k棟1號
麻豆區,房地(土地+建物),臺南市麻豆區港尾里客子寮,270.0,,鄉村區,乙種建築用地,1100816,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,339.39,5,2,4,有,無,21000000,61876,,0.0,0,,RPTNMLMJRHGGFFD38DB,森活城堡,H棟2號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路與國平南路口,14.2,商,,,1100813,土地2建物1車位1,二層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,177.08,4,2,2,有,無,15000000,88507,坡道平面,24.55,1500000,,RPQNMLMJRHGGFAD57DB,愛琴海,A棟1號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路與國平南路口,7.13,商,,,1100823,土地2建物1車位1,二十四層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,101.01,2,1,1,有,無,7700000,81088,坡道平面,24.55,1500000,,RPTNMLMJRHGGFAD87DB,愛琴海,A棟10號
安平區,房地(土地+建物),臺南市安平區國平北路與國平南路口,7.34,商,,,1100819,土地2建物1車位0,三層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,78.72,2,1,1,有,無,5970000,75838,,0.0,0,,RPUNMLMJRHGGFAD97DB,愛琴海,A棟12號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路與國平南路口,7.34,商,,,1100816,土地2建物1車位1,二十一層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,103.27,2,1,1,有,無,7640000,77998,坡道平面,24.55,1500000,,RPVNMLMJRHGGFAD08DB,愛琴海,A棟12號
安平區,房地(土地+建物),臺南市安平區國平北路與國平南路口,7.34,商,,,1100816,土地2建物1車位0,二十一層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,78.74,2,1,1,有,無,6240000,79248,,0.0,0,,RPWNMLMJRHGGFAD18DB,愛琴海,A棟13號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路與國平南路口,7.41,商,,,1100818,土地2建物1車位1,十九層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,90.69,2,1,1,有,無,6500000,72828,坡道機械,11.05,700000,,RPXNMLMJRHGGFAD28DB,愛琴海,B棟5號
安平區,房地(土地+建物),臺南市安平區國平北路與國平南路口,7.41,商,,,1100814,土地2建物1車位0,四層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,79.02,2,1,1,有,無,5800000,73399,,0.0,0,,RPPOMLMJRHGGFAD57DB,愛琴海,B棟9號
