編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLQLIIGGFBG18CB,乾門一段,2.00,都市：住,100000,2050,持分移轉,10950000
RPVNMLQLIIGGFBG18CB,乾門一段,.02,都市：住,100000,2050,持分移轉,10960004
RPVNMLQLIIGGFBG18CB,乾門一段,.32,都市：住,100000,2050,持分移轉,10960003
RPVNMLQLIIGGFBG18CB,乾門一段,.78,都市：住,100000,2050,持分移轉,10970000
RPVNMLQLIIGGFBG18CB,乾門一段,.82,都市：住,100000,2050,持分移轉,11200000
RPOOMLQLIIGGFBG57CB,乾門一段,1.98,都市：住,100000,1309,持分移轉,10820000
RPOOMLQLIIGGFBG57CB,乾門一段,.06,都市：住,100000,1309,持分移轉,10830000
RPOOMLQLIIGGFBG57CB,乾門一段,11.26,都市：住,100000,1309,持分移轉,10840000
RPOOMLQLIIGGFBG57CB,乾門一段,.21,都市：住,100000,1309,持分移轉,10840001
RPOOMLQLIIGGFBG57CB,乾門一段,9.56,都市：住,100000,1309,持分移轉,10850000
RPOOMLQLIIGGFBG57CB,乾門一段,3.07,都市：住,100000,1309,持分移轉,10910000
RPOOMLQLIIGGFBG57CB,乾門一段,1.28,都市：住,100000,1309,持分移轉,10950000
RPOOMLQLIIGGFBG57CB,乾門一段,.01,都市：住,100000,1309,持分移轉,10960004
RPOOMLQLIIGGFBG57CB,乾門一段,.21,都市：住,100000,1309,持分移轉,10960003
RPOOMLQLIIGGFBG57CB,乾門一段,.50,都市：住,100000,1309,持分移轉,10970000
RPOOMLQLIIGGFBG57CB,乾門一段,.52,都市：住,100000,1309,持分移轉,11200000
RPPNMLQLIIGGFAG47CB,東光段,15.12,都市：商,47900,1512,持分移轉,07260000
RPRNMLRLIIGGFAG77CB,新西安段,50.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,7987,持分移轉,05640000
RPQNMLRLIIGGFAG67CB,孝威段,47.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4523,持分移轉,02400000
RPQNMLRLIIGGFAG67CB,孝威段,39.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4522,持分移轉,02420000
RPPNMLRLIIGGFAG57CB,孝威段,47.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4522,持分移轉,02400000
RPPNMLRLIIGGFAG57CB,孝威段,39.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4523,持分移轉,02420000
RPSOMLQLIIGGFBG97CB,新生段,13.50,都市：住,1,1,全筆移轉,06850055
RPSOMLQLIIGGFBG97CB,新生段,62.25,都市：住,1,1,全筆移轉,06850063
RPPNMLRLIIGGFBG67CB,金泰段,87.33,都市：住,1,1,全筆移轉,03940003
RPPNMLRLIIGGFBG67CB,金泰段,16.68,都市：其他:道路用地,20017,1668,持分移轉,03940001
RPPNMLRLIIGGFBG67CB,金泰段,11.70,都市：其他:道路用地,1,1,全筆移轉,03940014
RPUOMLQLIIGGFBG18CB,乾門一段,1.98,都市：住,100000,1309,持分移轉,10820000
RPUOMLQLIIGGFBG18CB,乾門一段,.06,都市：住,100000,1309,持分移轉,10830000
RPUOMLQLIIGGFBG18CB,乾門一段,11.26,都市：住,100000,1309,持分移轉,10840000
RPUOMLQLIIGGFBG18CB,乾門一段,.21,都市：住,100000,1309,持分移轉,10840001
RPUOMLQLIIGGFBG18CB,乾門一段,9.56,都市：住,100000,1309,持分移轉,10850000
RPUOMLQLIIGGFBG18CB,乾門一段,3.07,都市：住,100000,1309,持分移轉,10910000
RPUOMLQLIIGGFBG18CB,乾門一段,1.28,都市：住,100000,1309,持分移轉,10950000
RPUOMLQLIIGGFBG18CB,乾門一段,.01,都市：住,100000,1309,持分移轉,10960004
RPUOMLQLIIGGFBG18CB,乾門一段,.21,都市：住,100000,1309,持分移轉,10960003
RPUOMLQLIIGGFBG18CB,乾門一段,.50,都市：住,100000,1309,持分移轉,10970000
RPUOMLQLIIGGFBG18CB,乾門一段,.52,都市：住,100000,1309,持分移轉,11200000
RPTOMLQLIIGGFBG08CB,乾門一段,3.10,都市：住,100000,2050,持分移轉,10820000
RPTOMLQLIIGGFBG08CB,乾門一段,.09,都市：住,100000,2050,持分移轉,10830000
RPTOMLQLIIGGFBG08CB,乾門一段,17.64,都市：住,100000,2050,持分移轉,10840000
RPTOMLQLIIGGFBG08CB,乾門一段,.32,都市：住,100000,2050,持分移轉,10840001
RPTOMLQLIIGGFBG08CB,乾門一段,14.97,都市：住,100000,2050,持分移轉,10850000
RPTOMLQLIIGGFBG08CB,乾門一段,4.80,都市：住,100000,2050,持分移轉,10910000
RPTOMLQLIIGGFBG08CB,乾門一段,2.00,都市：住,100000,2050,持分移轉,10950000
RPTOMLQLIIGGFBG08CB,乾門一段,.02,都市：住,100000,2050,持分移轉,10960004
RPTOMLQLIIGGFBG08CB,乾門一段,.32,都市：住,100000,2050,持分移轉,10960003
RPTOMLQLIIGGFBG08CB,乾門一段,.78,都市：住,100000,2050,持分移轉,10970000
RPTOMLQLIIGGFBG08CB,乾門一段,.82,都市：住,100000,2050,持分移轉,11200000
RPPNMLRLIIGGFBG77DB,龍泉段,40.10,都市：農,100000,3958,持分移轉,02620000
RPROMLQLIIGGFBG87CB,乾門一段,2.59,都市：住,100000,1709,持分移轉,10820000
RPROMLQLIIGGFBG87CB,乾門一段,.07,都市：住,100000,1709,持分移轉,10830000
RPROMLQLIIGGFBG87CB,乾門一段,14.70,都市：住,100000,1709,持分移轉,10840000
RPROMLQLIIGGFBG87CB,乾門一段,.27,都市：住,100000,1709,持分移轉,10840001
RPROMLQLIIGGFBG87CB,乾門一段,12.48,都市：住,100000,1709,持分移轉,10850000
RPROMLQLIIGGFBG87CB,乾門一段,4.00,都市：住,100000,1709,持分移轉,10910000
RPROMLQLIIGGFBG87CB,乾門一段,1.67,都市：住,100000,1709,持分移轉,10950000
RPROMLQLIIGGFBG87CB,乾門一段,.01,都市：住,100000,1709,持分移轉,10960004
RPROMLQLIIGGFBG87CB,乾門一段,.27,都市：住,100000,1709,持分移轉,10960003
RPROMLQLIIGGFBG87CB,乾門一段,.65,都市：住,100000,1709,持分移轉,10970000
RPROMLQLIIGGFBG87CB,乾門一段,.68,都市：住,100000,1709,持分移轉,11200000
RPQNMLRLIIGGFBG87DB,龍泉段,47.76,都市：農,100000,4715,持分移轉,02620000
RPTNMLRLIIGGFBG18DB,龍泉段,40.10,都市：農,100000,3958,持分移轉,02620000
RPQOMLQLIIGGFBG77CB,乾門一段,2.59,都市：住,100000,1708,持分移轉,10820000
RPQOMLQLIIGGFBG77CB,乾門一段,.07,都市：住,100000,1708,持分移轉,10830000
RPQOMLQLIIGGFBG77CB,乾門一段,14.69,都市：住,100000,1708,持分移轉,10840000
RPQOMLQLIIGGFBG77CB,乾門一段,.27,都市：住,100000,1708,持分移轉,10840001
RPQOMLQLIIGGFBG77CB,乾門一段,12.47,都市：住,100000,1708,持分移轉,10850000
RPQOMLQLIIGGFBG77CB,乾門一段,4.00,都市：住,100000,1708,持分移轉,10910000
RPQOMLQLIIGGFBG77CB,乾門一段,1.66,都市：住,100000,1708,持分移轉,10950000
RPSNMLRLIIGGFBG08DB,龍泉段,48.70,都市：農,100000,4807,持分移轉,02620000
RPQOMLQLIIGGFBG77CB,乾門一段,.01,都市：住,100000,1708,持分移轉,10960004
RPQOMLQLIIGGFBG77CB,乾門一段,.27,都市：住,100000,1708,持分移轉,10960003
RPQOMLQLIIGGFBG77CB,乾門一段,.65,都市：住,100000,1708,持分移轉,10970000
RPQOMLQLIIGGFBG77CB,乾門一段,.68,都市：住,100000,1708,持分移轉,11200000
RPUNMLRLIIGGFBG28DB,龍泉段,41.86,都市：農,100000,4132,持分移轉,02620000
RPPOMLRLIIGGFBG87DB,阿蘭城段,75.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160004
RPPOMLRLIIGGFBG87DB,阿蘭城段,11.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,00160003
RPVNMLRLIIGGFBG38DB,龍泉段,41.86,都市：農,100000,4132,持分移轉,02620000
RPQOMLRLIIGGFBG97DB,阿蘭城段,73.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160005
RPQOMLRLIIGGFBG97DB,阿蘭城段,11.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,00160003
RPSOMLRLIIGGFBG18DB,阿蘭城段,75.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160001
RPSOMLRLIIGGFBG18DB,阿蘭城段,10.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,3,持分移轉,00160002
RPPNMLSLIIGGFBG77CB,忠義段,13.26,都市：住,1000000,19418,持分移轉,00350000
RPPNMLSLIIGGFBG77CB,忠義段,1.48,都市：住,1000000,19418,持分移轉,00360000
RPPNMLSLIIGGFBG77CB,忠義段,3.42,都市：住,1000000,19418,持分移轉,00410000
RPPNMLSLIIGGFBG77CB,忠義段,14.89,都市：住,1000000,19418,持分移轉,00420000
RPQNMLSLIIGGFBG87CB,乾門一段,1.90,都市：住,100000,1256,持分移轉,10820000
RPQNMLSLIIGGFBG87CB,乾門一段,.05,都市：住,100000,1256,持分移轉,10830000
RPQNMLSLIIGGFBG87CB,乾門一段,10.81,都市：住,100000,1256,持分移轉,10840000
RPQNMLSLIIGGFBG87CB,乾門一段,.20,都市：住,100000,1256,持分移轉,10840001
RPQNMLSLIIGGFBG87CB,乾門一段,9.17,都市：住,100000,1256,持分移轉,10850000
RPQNMLSLIIGGFBG87CB,乾門一段,2.94,都市：住,100000,1256,持分移轉,10910000
RPQNMLSLIIGGFBG87CB,乾門一段,1.22,都市：住,100000,1256,持分移轉,10950000
RPQNMLSLIIGGFBG87CB,乾門一段,.01,都市：住,100000,1256,持分移轉,10960004
RPQNMLSLIIGGFBG87CB,乾門一段,.20,都市：住,100000,1256,持分移轉,10960003
RPQNMLSLIIGGFBG87CB,乾門一段,.48,都市：住,100000,1256,持分移轉,10970000
RPQNMLSLIIGGFBG87CB,乾門一段,.50,都市：住,100000,1256,持分移轉,11200000
RPSNMLSLIIGGFBG08CB,乾門一段,1.82,都市：住,100000,1201,持分移轉,10820000
RPSNMLSLIIGGFBG08CB,乾門一段,.05,都市：住,100000,1201,持分移轉,10830000
RPSNMLSLIIGGFBG08CB,乾門一段,10.33,都市：住,100000,1201,持分移轉,10840000
RPSNMLSLIIGGFBG08CB,乾門一段,.19,都市：住,100000,1201,持分移轉,10840001
RPSNMLSLIIGGFBG08CB,乾門一段,8.77,都市：住,100000,1201,持分移轉,10850000
RPSNMLSLIIGGFBG08CB,乾門一段,2.81,都市：住,100000,1201,持分移轉,10910000
RPSNMLSLIIGGFBG08CB,乾門一段,1.17,都市：住,100000,1201,持分移轉,10950000
RPSNMLSLIIGGFBG08CB,乾門一段,.01,都市：住,100000,1201,持分移轉,10960004
RPRNMLSLIIGGFBG97CB,乾門一段,4.01,都市：住,100000,2651,持分移轉,10820000
RPSNMLSLIIGGFBG08CB,乾門一段,.19,都市：住,100000,1201,持分移轉,10960003
RPRNMLSLIIGGFBG97CB,乾門一段,.12,都市：住,100000,2651,持分移轉,10830000
RPSNMLSLIIGGFBG08CB,乾門一段,.45,都市：住,100000,1201,持分移轉,10970000
RPRNMLSLIIGGFBG97CB,乾門一段,22.81,都市：住,100000,2651,持分移轉,10840000
RPSNMLSLIIGGFBG08CB,乾門一段,.48,都市：住,100000,1201,持分移轉,11200000
RPRNMLSLIIGGFBG97CB,乾門一段,.42,都市：住,100000,2651,持分移轉,10840001
RPRNMLSLIIGGFBG97CB,乾門一段,19.36,都市：住,100000,2651,持分移轉,10850000
RPRNMLSLIIGGFBG97CB,乾門一段,6.21,都市：住,100000,2651,持分移轉,10910000
RPRNMLSLIIGGFBG97CB,乾門一段,2.58,都市：住,100000,2651,持分移轉,10950000
RPRNMLSLIIGGFBG97CB,乾門一段,.02,都市：住,100000,2651,持分移轉,10960004
RPRNMLSLIIGGFBG97CB,乾門一段,.42,都市：住,100000,2651,持分移轉,10960003
RPRNMLSLIIGGFBG97CB,乾門一段,1.00,都市：住,100000,2651,持分移轉,10970000
RPRNMLSLIIGGFBG97CB,乾門一段,1.05,都市：住,100000,2651,持分移轉,11200000
RPUNMLSLIIGGFBG28CB,乾門一段,2.59,都市：住,100000,1708,持分移轉,10820000
RPUNMLSLIIGGFBG28CB,乾門一段,.07,都市：住,100000,1708,持分移轉,10830000
RPUNMLSLIIGGFBG28CB,乾門一段,14.69,都市：住,100000,1708,持分移轉,10840000
RPUNMLSLIIGGFBG28CB,乾門一段,.27,都市：住,100000,1708,持分移轉,10840001
RPUNMLSLIIGGFBG28CB,乾門一段,12.47,都市：住,100000,1708,持分移轉,10850000
RPUNMLSLIIGGFBG28CB,乾門一段,4.00,都市：住,100000,1708,持分移轉,10910000
RPUNMLSLIIGGFBG28CB,乾門一段,1.66,都市：住,100000,1708,持分移轉,10950000
RPUNMLSLIIGGFBG28CB,乾門一段,.01,都市：住,100000,1708,持分移轉,10960004
RPUNMLSLIIGGFBG28CB,乾門一段,.27,都市：住,100000,1708,持分移轉,10960003
RPUNMLSLIIGGFBG28CB,乾門一段,.65,都市：住,100000,1708,持分移轉,10970000
RPUNMLSLIIGGFBG28CB,乾門一段,.68,都市：住,100000,1708,持分移轉,11200000
RPTNMLSLIIGGFBG18CB,乾門一段,2.21,都市：住,100000,1462,持分移轉,10820000
RPTNMLSLIIGGFBG18CB,乾門一段,.06,都市：住,100000,1462,持分移轉,10830000
RPTNMLSLIIGGFBG18CB,乾門一段,12.58,都市：住,100000,1462,持分移轉,10840000
RPTNMLSLIIGGFBG18CB,乾門一段,.23,都市：住,100000,1462,持分移轉,10840001
RPTNMLSLIIGGFBG18CB,乾門一段,10.68,都市：住,100000,1462,持分移轉,10850000
RPTNMLSLIIGGFBG18CB,乾門一段,3.42,都市：住,100000,1462,持分移轉,10910000
RPTNMLSLIIGGFBG18CB,乾門一段,1.42,都市：住,100000,1462,持分移轉,10950000
RPTNMLSLIIGGFBG18CB,乾門一段,.01,都市：住,100000,1462,持分移轉,10960004
RPTNMLSLIIGGFBG18CB,乾門一段,.23,都市：住,100000,1462,持分移轉,10960003
RPTNMLSLIIGGFBG18CB,乾門一段,.55,都市：住,100000,1462,持分移轉,10970000
RPTNMLSLIIGGFBG18CB,乾門一段,.58,都市：住,100000,1462,持分移轉,11200000
RPQNMLTLIIGGFBG97CB,乾門一段,2.59,都市：住,100000,1708,持分移轉,10820000
RPQNMLTLIIGGFBG97CB,乾門一段,.07,都市：住,100000,1708,持分移轉,10830000
RPQNMLTLIIGGFBG97CB,乾門一段,14.69,都市：住,100000,1708,持分移轉,10840000
RPQNMLTLIIGGFBG97CB,乾門一段,.27,都市：住,100000,1708,持分移轉,10840001
RPQNMLTLIIGGFBG97CB,乾門一段,12.47,都市：住,100000,1708,持分移轉,10850000
RPQNMLTLIIGGFBG97CB,乾門一段,4.00,都市：住,100000,1708,持分移轉,10910000
RPQNMLTLIIGGFBG97CB,乾門一段,1.66,都市：住,100000,1708,持分移轉,10950000
RPQNMLTLIIGGFBG97CB,乾門一段,.01,都市：住,100000,1708,持分移轉,10960004
RPQNMLTLIIGGFBG97CB,乾門一段,.27,都市：住,100000,1708,持分移轉,10960003
RPQNMLTLIIGGFBG97CB,乾門一段,.65,都市：住,100000,1708,持分移轉,10970000
RPQNMLTLIIGGFBG97CB,乾門一段,.68,都市：住,100000,1708,持分移轉,11200000
RPRNMLTLIIGGFBG08CB,乾門一段,3.10,都市：住,100000,2050,持分移轉,10820000
RPRNMLTLIIGGFBG08CB,乾門一段,.09,都市：住,100000,2050,持分移轉,10830000
RPRNMLTLIIGGFBG08CB,乾門一段,17.64,都市：住,100000,2050,持分移轉,10840000
RPRNMLTLIIGGFBG08CB,乾門一段,.32,都市：住,100000,2050,持分移轉,10840001
RPRNMLTLIIGGFBG08CB,乾門一段,14.97,都市：住,100000,2050,持分移轉,10850000
RPRNMLTLIIGGFBG08CB,乾門一段,4.80,都市：住,100000,2050,持分移轉,10910000
RPRNMLTLIIGGFBG08CB,乾門一段,2.00,都市：住,100000,2050,持分移轉,10950000
RPRNMLTLIIGGFBG08CB,乾門一段,.02,都市：住,100000,2050,持分移轉,10960004
RPRNMLTLIIGGFBG08CB,乾門一段,.32,都市：住,100000,2050,持分移轉,10960003
RPRNMLTLIIGGFBG08CB,乾門一段,.78,都市：住,100000,2050,持分移轉,10970000
RPRNMLTLIIGGFBG08CB,乾門一段,.82,都市：住,100000,2050,持分移轉,11200000
RPVNMLSLIIGGFBG38CB,乾門一段,2.59,都市：住,100000,1708,持分移轉,10820000
RPVNMLSLIIGGFBG38CB,乾門一段,.07,都市：住,100000,1708,持分移轉,10830000
RPVNMLSLIIGGFBG38CB,乾門一段,14.69,都市：住,100000,1708,持分移轉,10840000
RPVNMLSLIIGGFBG38CB,乾門一段,.27,都市：住,100000,1708,持分移轉,10840001
RPVNMLSLIIGGFBG38CB,乾門一段,12.47,都市：住,100000,1708,持分移轉,10850000
RPVNMLSLIIGGFBG38CB,乾門一段,4.00,都市：住,100000,1708,持分移轉,10910000
RPVNMLSLIIGGFBG38CB,乾門一段,1.66,都市：住,100000,1708,持分移轉,10950000
RPVNMLSLIIGGFBG38CB,乾門一段,.01,都市：住,100000,1708,持分移轉,10960004
RPVNMLSLIIGGFBG38CB,乾門一段,.27,都市：住,100000,1708,持分移轉,10960003
RPVNMLSLIIGGFBG38CB,乾門一段,.65,都市：住,100000,1708,持分移轉,10970000
RPVNMLSLIIGGFBG38CB,乾門一段,.68,都市：住,100000,1708,持分移轉,11200000
RPOOMLSLIIGGFBG77CB,乾門一段,2.59,都市：住,100000,1708,持分移轉,10820000
RPOOMLSLIIGGFBG77CB,乾門一段,.07,都市：住,100000,1708,持分移轉,10830000
RPOOMLSLIIGGFBG77CB,乾門一段,14.69,都市：住,100000,1708,持分移轉,10840000
RPOOMLSLIIGGFBG77CB,乾門一段,.27,都市：住,100000,1708,持分移轉,10840001
RPOOMLSLIIGGFBG77CB,乾門一段,12.47,都市：住,100000,1708,持分移轉,10850000
RPOOMLSLIIGGFBG77CB,乾門一段,4.00,都市：住,100000,1708,持分移轉,10910000
RPOOMLSLIIGGFBG77CB,乾門一段,1.66,都市：住,100000,1708,持分移轉,10950000
RPOOMLSLIIGGFBG77CB,乾門一段,.01,都市：住,100000,1708,持分移轉,10960004
RPOOMLSLIIGGFBG77CB,乾門一段,.27,都市：住,100000,1708,持分移轉,10960003
RPOOMLSLIIGGFBG77CB,乾門一段,.65,都市：住,100000,1708,持分移轉,10970000
RPOOMLSLIIGGFBG77CB,乾門一段,.68,都市：住,100000,1708,持分移轉,11200000
RPPNMLTLIIGGFBG87CB,乾門一段,2.21,都市：住,100000,1462,持分移轉,10820000
RPPNMLTLIIGGFBG87CB,乾門一段,.06,都市：住,100000,1462,持分移轉,10830000
RPPNMLTLIIGGFBG87CB,乾門一段,12.58,都市：住,100000,1462,持分移轉,10840000
RPPNMLTLIIGGFBG87CB,乾門一段,.23,都市：住,100000,1462,持分移轉,10840001
RPPNMLTLIIGGFBG87CB,乾門一段,10.68,都市：住,100000,1462,持分移轉,10850000
RPPNMLTLIIGGFBG87CB,乾門一段,3.42,都市：住,100000,1462,持分移轉,10910000
RPPNMLTLIIGGFBG87CB,乾門一段,1.42,都市：住,100000,1462,持分移轉,10950000
RPPNMLTLIIGGFBG87CB,乾門一段,.01,都市：住,100000,1462,持分移轉,10960004
RPPNMLTLIIGGFBG87CB,乾門一段,.23,都市：住,100000,1462,持分移轉,10960003
RPPNMLTLIIGGFBG87CB,乾門一段,.55,都市：住,100000,1462,持分移轉,10970000
RPPNMLTLIIGGFBG87CB,乾門一段,.58,都市：住,100000,1462,持分移轉,11200000
RPSNMLTLIIGGFBG18CB,乾門一段,3.10,都市：住,100000,2050,持分移轉,10820000
RPSNMLTLIIGGFBG18CB,乾門一段,.09,都市：住,100000,2050,持分移轉,10830000
RPSNMLTLIIGGFBG18CB,乾門一段,17.64,都市：住,100000,2050,持分移轉,10840000
RPSNMLTLIIGGFBG18CB,乾門一段,.32,都市：住,100000,2050,持分移轉,10840001
RPSNMLTLIIGGFBG18CB,乾門一段,14.97,都市：住,100000,2050,持分移轉,10850000
RPSNMLTLIIGGFBG18CB,乾門一段,4.80,都市：住,100000,2050,持分移轉,10910000
RPSNMLTLIIGGFBG18CB,乾門一段,2.00,都市：住,100000,2050,持分移轉,10950000
RPXNMLSLIIGGFBG58CB,乾門一段,1.98,都市：住,100000,1309,持分移轉,10820000
RPSNMLTLIIGGFBG18CB,乾門一段,.02,都市：住,100000,2050,持分移轉,10960004
RPXNMLSLIIGGFBG58CB,乾門一段,.06,都市：住,100000,1309,持分移轉,10830000
RPSNMLTLIIGGFBG18CB,乾門一段,.32,都市：住,100000,2050,持分移轉,10960003
RPXNMLSLIIGGFBG58CB,乾門一段,11.26,都市：住,100000,1309,持分移轉,10840000
RPSNMLTLIIGGFBG18CB,乾門一段,.78,都市：住,100000,2050,持分移轉,10970000
RPXNMLSLIIGGFBG58CB,乾門一段,.21,都市：住,100000,1309,持分移轉,10840001
RPSNMLTLIIGGFBG18CB,乾門一段,.82,都市：住,100000,2050,持分移轉,11200000
RPXNMLSLIIGGFBG58CB,乾門一段,9.56,都市：住,100000,1309,持分移轉,10850000
RPXNMLSLIIGGFBG58CB,乾門一段,3.07,都市：住,100000,1309,持分移轉,10910000
RPXNMLSLIIGGFBG58CB,乾門一段,1.28,都市：住,100000,1309,持分移轉,10950000
RPXNMLSLIIGGFBG58CB,乾門一段,.01,都市：住,100000,1309,持分移轉,10960004
RPXNMLSLIIGGFBG58CB,乾門一段,.21,都市：住,100000,1309,持分移轉,10960003
RPXNMLSLIIGGFBG58CB,乾門一段,.50,都市：住,100000,1309,持分移轉,10970000
RPXNMLSLIIGGFBG58CB,乾門一段,.52,都市：住,100000,1309,持分移轉,11200000
RPWNMLSLIIGGFBG48CB,乾門一段,4.01,都市：住,100000,2651,持分移轉,10820000
RPWNMLSLIIGGFBG48CB,乾門一段,.12,都市：住,100000,2651,持分移轉,10830000
RPWNMLSLIIGGFBG48CB,乾門一段,22.81,都市：住,100000,2651,持分移轉,10840000
RPWNMLSLIIGGFBG48CB,乾門一段,.42,都市：住,100000,2651,持分移轉,10840001
RPWNMLSLIIGGFBG48CB,乾門一段,19.36,都市：住,100000,2651,持分移轉,10850000
RPWNMLSLIIGGFBG48CB,乾門一段,6.21,都市：住,100000,2651,持分移轉,10910000
RPWNMLSLIIGGFBG48CB,乾門一段,2.58,都市：住,100000,2651,持分移轉,10950000
RPWNMLSLIIGGFBG48CB,乾門一段,.02,都市：住,100000,2651,持分移轉,10960004
RPWNMLSLIIGGFBG48CB,乾門一段,.42,都市：住,100000,2651,持分移轉,10960003
RPWNMLSLIIGGFBG48CB,乾門一段,1.00,都市：住,100000,2651,持分移轉,10970000
RPWNMLSLIIGGFBG48CB,乾門一段,1.05,都市：住,100000,2651,持分移轉,11200000
RPPOMLSLIIGGFBG87CB,乾門一段,2.03,都市：住,100000,1341,持分移轉,10820000
RPPOMLSLIIGGFBG87CB,乾門一段,.06,都市：住,100000,1341,持分移轉,10830000
RPPOMLSLIIGGFBG87CB,乾門一段,11.54,都市：住,100000,1341,持分移轉,10840000
RPPOMLSLIIGGFBG87CB,乾門一段,.21,都市：住,100000,1341,持分移轉,10840001
RPPOMLSLIIGGFBG87CB,乾門一段,9.79,都市：住,100000,1341,持分移轉,10850000
RPPOMLSLIIGGFBG87CB,乾門一段,3.14,都市：住,100000,1341,持分移轉,10910000
RPPOMLSLIIGGFBG87CB,乾門一段,1.31,都市：住,100000,1341,持分移轉,10950000
RPPOMLSLIIGGFBG87CB,乾門一段,.01,都市：住,100000,1341,持分移轉,10960004
RPPOMLSLIIGGFBG87CB,乾門一段,.21,都市：住,100000,1341,持分移轉,10960003
RPPOMLSLIIGGFBG87CB,乾門一段,.51,都市：住,100000,1341,持分移轉,10970000
RPPOMLSLIIGGFBG87CB,乾門一段,.53,都市：住,100000,1341,持分移轉,11200000
RPUNMLTLIIGGFBG38CB,梅洲段,.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,16146,持分移轉,04770012
RPUNMLTLIIGGFBG38CB,梅洲段,33.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,16146,持分移轉,04770015
RPUNMLTLIIGGFBG38CB,梅洲段,.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,16146,持分移轉,04770016
RPUNMLTLIIGGFBG38CB,梅洲段,1.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,16146,持分移轉,04770017
RPPNMLTLIIGGFBG97DB,阿蘭城段,97.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00030004
RPQNMLTLIIGGFBG08DB,阿蘭城段,76.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160006
RPQNMLTLIIGGFBG08DB,阿蘭城段,11.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,00160003
RPRNMLTLIIGGFBG18DB,阿蘭城段,75.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160000
RPRNMLTLIIGGFBG18DB,阿蘭城段,10.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,3,持分移轉,00160002
RPSNMLTLIIGGFBG28DB,阿蘭城段,75.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160009
RPSNMLTLIIGGFBG28DB,阿蘭城段,12.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160010
RPSNMLTLIIGGFBG28DB,阿蘭城段,3.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,00160003
RPTNMLTLIIGGFBG38DB,阿蘭城段,63.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160018
RPTNMLTLIIGGFBG38DB,阿蘭城段,16.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160013
RPTNMLTLIIGGFBG38DB,阿蘭城段,3.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,00160002
RPVNMLTLIIGGFBG58DB,阿蘭城段,69.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160016
RPVNMLTLIIGGFBG58DB,阿蘭城段,16.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00160015
RPVNMLTLIIGGFBG58DB,阿蘭城段,3.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,00160002
RPWNMLTLIIGGFBG58CB,乾門一段,2.21,都市：住,100000,1462,持分移轉,10820000
RPWNMLTLIIGGFBG58CB,乾門一段,.06,都市：住,100000,1462,持分移轉,10830000
RPWNMLTLIIGGFBG58CB,乾門一段,12.58,都市：住,100000,1462,持分移轉,10840000
RPWNMLTLIIGGFBG58CB,乾門一段,.23,都市：住,100000,1462,持分移轉,10840001
RPWNMLTLIIGGFBG58CB,乾門一段,10.68,都市：住,100000,1462,持分移轉,10850000
RPWNMLTLIIGGFBG58CB,乾門一段,3.42,都市：住,100000,1462,持分移轉,10910000
RPVNMLTLIIGGFBG48CB,乾門一段,2.59,都市：住,100000,1708,持分移轉,10820000
RPPNMLLMIIGGFAG07CB,義成一段,38.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,376,持分移轉,03640000
RPWNMLTLIIGGFBG58CB,乾門一段,1.42,都市：住,100000,1462,持分移轉,10950000
