鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,21.21,,鄉村區,乙種建築用地,1100913,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.24,2,2,1,有,無,8050000,81669,坡道平面,30.61,1220000,,RPQTMLMLRHGGFAO76CB,昕景澤,D2棟3號
新竹市,房地(土地+建物),新竹市藝術路,92.38,,山坡地保育區,丙種建築用地,1100916,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,179.71,0,0,0,無,無,28880000,160703,,0.0,0,,RPXUMLMLRHGGFAO57CB,寶台雙子星,&#65533;24棟&#65533;號
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段,23.62,住,,,1100912,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.06,3,2,2,有,無,8750000,72004,坡道機械,22.65,800000,,RPQNMLNLRHGGFAO98DB,綠光森林30成家,F棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段,17.05,住,,,1100903,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.42,2,2,2,有,無,6400000,70202,坡道機械,22.65,800000,,RPUNMLNLRHGGFAO76DB,綠光森林30成家,D棟5號
新竹市,房地(土地+建物),新竹市新竹市中光路26號旁,66.99,住,,,1100902,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.69,3,2,3,有,無,14250000,73193,,0.0,0,,RPTNMLOLRHGGFAO76DB,品益中光,F棟h號
新竹市,房地(土地+建物),新竹市新竹市中光路26號旁,66.99,住,,,1100917,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.69,3,2,3,有,無,14250000,73193,,0.0,0,,RPVNMLOLRHGGFAO96DB,品益中光,I棟h號
新竹市,房地(土地+建物),新竹市新竹市嘉濱路13號旁,68.9,住,,,1100914,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,173.17,4,2,4,有,無,11500000,66409,,0.0,0,,RPWNMLOLRHGGFAO07DB,品益文華,D棟h號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,24.92,住,,,1100907,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.64,3,2,2,有,無,9000000,63079,坡道平面,37.23,900000,,RPOQMLOLRHGGFAO09CB,OHIYO「花漾城」,B3棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,17.86,住,,,1100824,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.19,2,2,1,有,無,6350000,59265,坡道平面,37.23,900000,,RPTRMLOLRHGGFAO07CB,OHIYO「花漾城」,B2棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區中清路一段,31.61,住,,,1100922,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,8830000,65322,坡道平面,31.2,1380000,,RPQQMLPLRHGGFAO76CB,海街日記,A1棟7F號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區中清路一段,32.34,住,,,1100923,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.28,3,2,2,有,無,7540000,57336,坡道機械,15.6,850000,,RPTQMLPLRHGGFAO07CB,海街日記,A3棟4F號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區中清路一段,31.61,住,,,1100922,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,8930000,66199,坡道平面,31.2,1380000,,RPUQMLPLRHGGFAO17CB,海街日記,A1棟8F號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,17.86,住,,,1100912,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.19,2,2,1,有,無,6280000,58504,坡道平面,37.23,900000,,RPPNMLQLRHGGFAO09CB,OHIYO「花漾城」,B2棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,17.86,住,,,1100828,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.19,2,2,1,有,無,5980000,57416,坡道平面,37.23,700000,,RPTNMLQLRHGGFAO86CB,OHIYO「花漾城」,B2棟2號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,17.86,住,,,1100905,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.19,2,2,1,有,無,6200000,57634,坡道平面,37.23,900000,,RPUNMLQLRHGGFAO96CB,OHIYO「花漾城」,B2棟4號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,17.93,住,,,1100911,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.61,2,2,1,有,無,6200000,57372,坡道平面,37.23,900000,,RPVNMLQLRHGGFAO07CB,OHIYO「花漾城」,B6棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,19.32,住,,,1100902,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.78,2,2,1,有,無,6800000,59267,坡道平面,37.23,900000,,RPROOLRLRHGGFAO07CB,OHIYO「花漾城」,B7棟13號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,19.32,住,,,1100904,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.78,2,2,1,有,無,6750000,58764,坡道平面,37.23,900000,,RPTOOLRLRHGGFAO27CB,OHIYO「花漾城」,B7棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,19.32,住,,,1100829,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.78,2,2,1,有,無,6680000,58061,坡道平面,37.23,900000,,RPOPOLRLRHGGFAO86CB,OHIYO「花漾城」,B7棟12號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街與公道五路四段交叉口,30.23,,鄉村區,乙種建築用地,1100829,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.87,3,2,2,有,無,10820000,80247,坡道平面,29.99,1200000,,RPRSPLRLRHGGFAO57CB,悅佳蔚來,A1棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街與公道五路四段交叉口,30.23,,鄉村區,乙種建築用地,1100829,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.85,3,2,2,有,無,10820000,80260,坡道平面,29.99,1200000,,RPSSPLRLRHGGFAO67CB,悅佳蔚來,A2棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街與公道五路四段交叉口,30.23,,鄉村區,乙種建築用地,1100829,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.85,3,2,2,有,無,10710000,79343,坡道平面,29.99,1200000,,RPTSPLRLRHGGFAO77CB,悅佳蔚來,A2棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路,15.1,商,,,1100907,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.63,2,1,1,有,無,6380000,61222,坡道平面,41.92,1500000,,RPUSPLRLRHGGFAO87CB,富宇愛尚,A8-3F號
新竹市,房地(土地+建物),新竹市新竹市中光路26號旁,74.47,住,,,1100908,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,228.18,3,2,4,有,無,16800000,73626,,0.0,0,,RPPNMLRLRHGGFAO66DB,品益中光,B棟h號
新竹市,房地(土地+建物),新竹市新竹市中光路26號旁,70.88,住,,,1100903,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,211.4,3,2,4,有,無,16120000,76254,,0.0,0,,RPQNMLRLRHGGFAO76DB,品益中光,C棟h號
新竹市,房地(土地+建物)+車位,新竹市新竹市新香街,41.83,,山坡地保育區,丙種建築用地,1100903,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.97,2,1,2,有,無,6580000,72034,坡道平面,33.06,1400000,,RPPNMLSLRHGGFAO76DB,自在煙波,A2棟2號
新竹市,房地(土地+建物)+車位,新竹市新香街,55.51,,山坡地保育區,丙種建築用地,1100908,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.47,3,1,2,有,無,8550000,79084,坡道平面,33.06,1400000,,RPQNMLSLRHGGFAO86DB,自在煙波,A3棟3號
新竹市,房地(土地+建物)+車位,新竹市新香街,55.47,,山坡地保育區,丙種建築用地,1100909,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.47,3,1,2,有,無,9050000,84615,坡道平面,33.06,1400000,,RPRNMLSLRHGGFAO96DB,自在煙波,B5棟6號
新竹市,房地(土地+建物)+車位,新竹市新香街,55.47,,山坡地保育區,丙種建築用地,1100908,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.47,3,1,2,有,無,8600000,79637,坡道平面,33.06,1400000,,RPSNMLSLRHGGFAO07DB,自在煙波,D3棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段,23.37,住,,,1100914,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.98,3,2,2,有,無,9200000,72331,坡道平面,29.76,1300000,,RPTNMLSLRHGGFAO17DB,綠光森林30成家,C棟5號
新竹市,房地(土地+建物)+車位,新竹市新香街,55.51,,山坡地保育區,丙種建築用地,1100916,土地1建物1車位2,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.53,3,1,2,有,無,9880000,80522,坡道平面,66.12,2600000,,RPPNMLTLRHGGFAO86DB,自在煙波,A5棟4號
新竹市,房地(土地+建物),新竹市新竹市西大路72巷,15.81,其他,,,1100831,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.63,2,1,1,有,無,10000000,92911,,0.0,0,,RPPOMLTLRHGGFAO86CB,擎業愛+,B棟2F號
新竹市,房地(土地+建物),新竹市新竹市西大路72巷,15.2,其他,,,1100831,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.38,2,1,1,有,無,10600000,102534,,0.0,0,,RPVOMLTLRHGGFAO47CB,擎業愛+,A棟4F號
新竹市,房地(土地+建物),新竹市新竹市士林西路,70.65,,鄉村區,乙種建築用地,1100917,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,220.63,4,3,6,有,無,25200000,114218,,0.0,0,,RPOPMLTLRHGGFAO86CB,鑫世居,C棟0號
新竹市,房地(土地+建物),新竹市新竹市士林西路,72.09,,鄉村區,乙種建築用地,1100917,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,220.63,4,3,6,有,無,25000000,113312,,0.0,0,,RPPPMLTLRHGGFAO96CB,鑫世居,D棟0號
新竹市,房地(土地+建物),新竹市新竹市中華路二段,9.83,商,,,1100917,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.95,2,1,1,有,無,9170000,111897,,0.0,0,,RPQPMLTLRHGGFAO07CB,大和富居,F棟4號
新竹市,房地(土地+建物),新竹市新竹市西大路72巷,18.18,其他,,,1100905,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.77,3,1,2,有,無,11680000,94369,,0.0,0,,RPPNMLLJIIGGFAO57CB,擎業愛+,A棟2F號
新竹市,房地(土地+建物),新竹市新竹市西大路72巷,15.81,其他,,,1100905,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.63,2,1,1,有,無,10400000,96627,,0.0,0,,RPQNMLLJIIGGFAO67CB,擎業愛+,B棟3F號
新竹市,房地(土地+建物),新竹市新竹市西大路72巷,15.61,其他,,,1100905,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.27,2,1,1,有,無,10780000,101440,,0.0,0,,RPRNMLLJIIGGFAO77CB,擎業愛+,B棟4F號
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段,23.37,住,,,1100926,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.98,3,2,2,有,無,9500000,75078,坡道平面,29.76,1300000,,RPQNMLLJIIGGFAO77DB,綠光森林30成家,C棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市南港街32巷,20.38,,一般農業區,甲種建築用地,1100905,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.1,2,2,1,有,無,4620000,51442,坡道平面,33.73,1000000,,RPPNMLNJIIGGFAO77CB,向海那?,B棟8號
新竹市,房地(土地+建物)+車位,新竹市新竹市南港街32巷,34.17,,一般農業區,甲種建築用地,1100910,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.57,3,2,2,有,無,6220000,46674,坡道平面,33.73,1000000,,RPQNMLNJIIGGFAO87CB,向海那?,D棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市南港街32巷,33.89,,一般農業區,甲種建築用地,1100917,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.76,3,2,2,有,無,6590000,49896,一樓平面,33.73,1050000,,RPRNMLNJIIGGFAO97CB,向海那?,A棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市南港街32巷,32.18,,一般農業區,甲種建築用地,1100918,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.67,3,2,2,有,無,6600000,53396,一樓平面,33.73,1050000,,RPSNMLNJIIGGFAO08CB,向海那?,G棟7號
新竹市,房地(土地+建物)+車位,新竹市新竹市南港街32巷,34.17,,一般農業區,甲種建築用地,1100909,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.57,3,2,2,有,無,6340000,47747,坡道平面,33.73,1000000,,RPTNMLNJIIGGFAO18CB,向海那?,D棟4號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區中清路一段,38.47,住,,,1100930,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.98,4,2,2,有,無,9570000,59591,一樓平面,31.2,1300000,,RPUNMLNJIIGGFAO28CB,海街日記,B5棟5F號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區中清路一段,31.61,住,,,1101002,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,9230000,67953,一樓平面,31.2,1480000,,RPVNMLNJIIGGFAO38CB,海街日記,A1棟11F號
新竹市,房地(土地+建物),新竹市新竹市士林二街,74.91,,鄉村區,乙種建築用地,1100912,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,282.33,5,2,4,有,無,21070000,74629,,0.0,0,,RPPNMLPJIIGGFAO97CB,家益大舜3,E棟1號
新竹市,房地(土地+建物),新竹市新竹市士林二街,74.87,,鄉村區,乙種建築用地,1100912,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,303.29,5,2,4,有,無,21550000,71054,,0.0,0,,RPQNMLPJIIGGFAO08CB,家益大舜3,E棟9號
新竹市,房地(土地+建物),新竹市新竹市士林二街,74.45,,鄉村區,乙種建築用地,1100912,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,303.0,5,2,4,有,無,21470000,70858,,0.0,0,,RPRNMLPJIIGGFAO18CB,家益大舜3,E棟12號
新竹市,房地(土地+建物),新竹市新竹市士林二街,84.29,,鄉村區,乙種建築用地,1100915,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,300.24,5,2,4,有,無,19470000,64848,,0.0,0,,RPSNMLPJIIGGFAO28CB,家益大舜3,E棟15號
新竹市,房地(土地+建物),新竹市新竹市中華路二段,9.83,商,,,1100927,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.95,2,1,1,有,無,9420000,114948,,0.0,0,,RPTNMLPJIIGGFAO38CB,大和富居,F棟6樓號
新竹市,房地(土地+建物)+車位,新竹市新竹市南港街32巷,34.17,,一般農業區,甲種建築用地,1100918,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.57,3,2,2,有,無,6380000,48104,坡道平面,33.73,1000000,,RPUNMLPJIIGGFAO48CB,向海那?,D棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市南港街32巷,34.17,,一般農業區,甲種建築用地,1100918,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.57,3,2,2,有,無,6180000,46316,坡道平面,33.73,1000000,,RPVNMLPJIIGGFAO58CB,向海那?,D棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市南港街32巷,32.18,,一般農業區,甲種建築用地,1100926,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.73,3,2,2,有,無,6490000,51857,一樓平面,36.79,1100000,,RPWNMLPJIIGGFAO68CB,向海那?,G棟4號
新竹市,房地(土地+建物),新竹市藝術路,67.18,,山坡地保育區,丙種建築用地,1101001,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,130.08,0,0,0,無,無,17300000,132995,,0.0,0,,RPXNMLPJIIGGFAO78CB,寶台雙子星,店2棟壹樓號
新竹市,房地(土地+建物),新竹市新竹市愛國路,19.72,商,,,1100911,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.92,3,2,1,有,無,5480000,53245,,0.0,0,,RPPNMLPJIIGGFAO08DB,GO時上,A棟3號
新竹市,房地(土地+建物)+車位,新竹市新香街,41.78,,山坡地保育區,丙種建築用地,1100911,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.97,2,1,2,有,無,6980000,78988,坡道平面,33.06,1300000,,RPQNMLPJIIGGFAO18DB,自在煙波,B1棟4號
新竹市,房地(土地+建物)+車位,新竹市新香街,41.78,,山坡地保育區,丙種建築用地,1100910,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.97,2,1,2,有,無,6990000,77736,坡道平面,33.06,1400000,,RPRNMLPJIIGGFAO28DB,自在煙波,B2棟3號
新竹市,房地(土地+建物)+車位,新竹市新香街,41.78,,山坡地保育區,丙種建築用地,1100911,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.97,2,1,2,有,無,7150000,78570,坡道平面,33.06,1500000,,RPSNMLPJIIGGFAO38DB,自在煙波,B2棟6號
新竹市,房地(土地+建物)+車位,新竹市新香街,55.47,,山坡地保育區,丙種建築用地,1100913,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.47,3,1,2,有,無,8680000,80522,坡道平面,33.06,1400000,,RPTNMLPJIIGGFAO48DB,自在煙波,C3棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市東光路,46.37,商,,,1100918,土地4建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,308.55,4,2,4,有,無,39450000,134769,坡道平面,31.78,2150000,,RPPNMLQJIIGGFAO08CB,昌傑馥馥,B棟2號
新竹市,房地(土地+建物)+車位,新竹市新竹市東光路,46.37,商,,,1100917,土地4建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,308.55,4,2,4,有,無,39200000,134408,坡道平面,31.78,2000000,,RPQNMLQJIIGGFAO18CB,昌傑馥馥,B棟3號
,車位,新竹市新竹市介壽路,0.0,,,,1100909,土地0建物1車位1,地下二層,24,住宅大樓(11層含以上有電梯),停車空間,鋼筋混凝土造,,28.66,0,0,0,無,無,1600000,,坡道平面,28.66,1600000,編號B2棟23F號加購車位,RPRNMLQJIIGGFAO28CB,大方,0號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,19.32,住,,,1100919,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.78,2,2,1,有,無,6770000,58965,坡道平面,37.23,900000,,RPPNMLRJIIGGFAO18CB,OHIYO「花漾城」,A7棟13樓號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,19.32,住,,,1100918,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.78,2,2,1,有,無,6700000,59267,坡道平面,37.23,800000,,RPQNMLRJIIGGFAO28CB,OHIYO「花漾城」,A7棟10樓號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,19.32,住,,,1100925,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.78,2,2,1,有,無,6920000,60472,坡道平面,37.23,900000,,RPRNMLRJIIGGFAO38CB,OHIYO「花漾城」,A7棟8樓號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,17.93,住,,,1100926,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.61,2,2,1,有,無,6000000,57372,坡道平面,37.23,700000,,RPSNMLRJIIGGFAO48CB,OHIYO「花漾城」,A6棟15樓號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西濱路一段與西濱路一段189巷路口,17.93,住,,,1100926,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.61,2,2,1,有,無,6300000,58454,坡道平面,37.23,900000,,RPTNMLRJIIGGFAO58CB,OHIYO「花漾城」,B6棟13樓號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街與公道五路四段交叉口,22.71,,鄉村區,乙種建築用地,1100910,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.04,2,2,1,有,無,8600000,82177,坡道平面,29.99,1200000,,RPUNMLRJIIGGFAO68CB,悅佳蔚來,A3棟10號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街與公道五路四段交叉口,22.71,,鄉村區,乙種建築用地,1100910,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.93,2,2,1,有,無,8360000,81177,坡道平面,28.88,1050000,,RPVNMLRJIIGGFAO78CB,悅佳蔚來,A3棟13號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街與公道五路四段交叉口,22.71,,鄉村區,乙種建築用地,1100910,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.04,2,2,1,有,無,8530000,81399,坡道平面,29.99,1200000,,RPWNMLRJIIGGFAO88CB,悅佳蔚來,A3棟11號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街與公道五路四段交叉口,22.71,,鄉村區,乙種建築用地,1100910,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.04,2,2,1,有,無,8600000,82177,坡道平面,29.99,1200000,,RPXNMLRJIIGGFAO98CB,悅佳蔚來,A3棟9號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街與公道五路四段交叉口,22.68,,鄉村區,乙種建築用地,1100910,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.95,2,2,1,有,無,8340000,79369,坡道平面,29.99,1200000,,RPOOMLRJIIGGFAO18CB,悅佳蔚來,A5棟14號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街與公道五路四段交叉口,22.71,,鄉村區,乙種建築用地,1100910,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.04,2,2,1,有,無,8510000,81177,坡道平面,29.99,1200000,,RPPOMLRJIIGGFAO28CB,悅佳蔚來,A3棟12號
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街與公道五路四段交叉口,22.68,,鄉村區,乙種建築用地,1100910,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.95,2,2,1,有,無,8340000,79369,坡道平面,29.99,1200000,,RPQOMLRJIIGGFAO38CB,悅佳蔚來,A5棟13號
新竹市,房地(土地+建物)+車位,新竹市新竹市東光路,39.51,商,,,1100930,土地4建物1車位2,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,302.89,4,2,3,有,無,36100000,132453,坡道平面,63.56,4400000,,RPPNMLSJIIGGFAO28CB,昌傑馥馥,A棟2號
新竹市,房地(土地+建物)+車位,新竹市新竹市東光路,46.37,商,,,1100930,土地4建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,308.55,4,2,4,有,無,39810000,135166,坡道平面,31.78,2400000,,RPQNMLSJIIGGFAO38CB,昌傑馥馥,B棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市西濱路一段,17.05,住,,,1101001,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.42,2,2,2,有,無,6500000,71455,坡道機械,22.65,800000,,RPPNMLSJIIGGFAO38DB,綠光森林30成家,E棟5號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區中清路一段,31.61,住,,,1101008,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.65,3,2,2,有,無,7380000,57256,坡道平面,15.6,850000,,RPPNMLTJIIGGFAO38CB,海街日記,A2棟3F號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,21.0,,鄉村區,乙種建築用地,1100923,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.49,2,2,1,有,無,7960000,80116,坡道平面,30.61,1320000,,RPPNMLKKIIGGFAO57CB,昕景澤,A3棟2號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,21.0,,鄉村區,乙種建築用地,1100913,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.49,2,2,1,有,無,8090000,81684,坡道平面,30.61,1320000,,RPQNMLKKIIGGFAO67CB,昕景澤,A3棟3號
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅八街口,30.63,,鄉村區,乙種建築用地,1100913,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.3,3,2,2,有,無,11200000,82692,坡道平面,29.49,1210000,,RPRNMLKKIIGGFAO77CB,昕景澤,C2棟3號
