編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWPMLNLRHGGFEA78CC,天母段三小段,.00,都市：商,,,,02630002
RPWPMLNLRHGGFEA78CC,天母段三小段,.00,都市：商,,,,02630003
RPPQMLNLRHGGFEA18CC,溫泉段二小段,.00,都市：住,,,,01370000
RPWPMLNLRHGGFEA78CC,天母段三小段,.00,都市：商,,,,02630004
RPPNMLNLRHGGFAA47CC,萬慶段二小段,.00,都市：住,,,,02270000
RPQPMLNLRHGGFAA77CC,公訓段二小段,.00,都市：商,,,,04160000
RPUNMLNLRHGGFDA28CC,南港段二小段,.00,都市：住,,,,01420000
RPVNMLNLRHGGFDA38CC,信義段一小段,.00,都市：住,,,,03990000
RPRPMLNLRHGGFDA18CC,南港段二小段,.00,都市：商,,,,02410000
RPUQMLNLRHGGFDA58CC,永春段三小段,.00,都市：住,,,,02850000
RPUQMLNLRHGGFDA58CC,永春段三小段,.00,都市：住,,,,02900000
RPSPMLNLRHGGFDA28CC,美仁段一小段,.00,都市：住,,,,06720000
RPTPMLNLRHGGFDA38CC,寶清段六小段,.00,都市：商,,,,01910000
RPWQMLNLRHGGFDA78CC,永吉段一小段,.00,都市：住,,,,04940000
RPVQMLNLRHGGFDA68CC,福德段二小段,.00,都市：住,,,,04690000
RPSOMLOLRHGGFDA28CC,西松段三小段,.00,都市：住,,,,00480000
RPTNMLOLRHGGFDA28CC,延吉段三小段,.00,都市：住,,,,02510001
RPTPMLOLRHGGFDA48CC,祥和段三小段,.00,都市：住,,,,00530000
RPRPMLOLRHGGFDA28CC,西松段一小段,.00,都市：住,,,,00610001
RPVPMLOLRHGGFDA68CC,寶清段六小段,.00,都市：商,,,,01540000
RPUPMLOLRHGGFDA58CC,雅祥段四小段,.00,都市：住,,,,06990000
RPRPMLOLRHGGFDA28CC,西松段一小段,.00,都市：住,,,,00610000
RPRPMLOLRHGGFDA28CC,西松段一小段,.00,都市：其他:道路用地,,,,00610002
RPPPMLNLRHGGFDA97CC,西松段一小段,.00,都市：商,,,,01740000
RPPPMLNLRHGGFDA97CC,西松段一小段,.00,都市：商,,,,01750000
RPXPMLOLRHGGFDA88CC,雅祥段一小段,.00,都市：住,,,,00160011
RPWPMLOLRHGGFDA78CC,雅祥段一小段,.00,都市：住,,,,00160011
RPTNMLOLRHGGFAA97CC,南海段五小段,.00,都市：住,,,,04160000
RPVPMLOLRHGGFAA38CC,南海段二小段,.00,都市：商,,,,03320000
RPVPMLOLRHGGFAA38CC,南海段二小段,.00,都市：住,,,,04050000
RPVNMLOLRHGGFAA18CC,興安段一小段,.00,都市：商,,,,01560000
RPSNMLOLRHGGFEA28CC,永新段二小段,.00,都市：住,,,,04060000
RPUOMLOLRHGGFEA58CC,福順段二小段,.00,都市：商,,,,04030000
RPTNMLOLRHGGFCA18CC,北安段三小段,.00,都市：住,,,,04980000
RPRPMLOLRHGGFCA18CC,榮星段六小段,.00,都市：住,,,,05220000
RPURMLOLRHGGFCA68CC,榮星段二小段,.00,都市：商,,,,06490000
RPQOMLOLRHGGFCA97CC,吉林段二小段,.00,都市：商,,,,03960000
RPOPMLOLRHGGFCA87CC,石潭段四小段,.00,都市：住,,,,02840000
RPTRMLOLRHGGFCA58CC,吉林段一小段,.00,都市：商,,,,08690000
RPPNMLOLRHGGFFA08CC,懷生段二小段,.00,都市：住,,,,04310000
RPRNMLOLRHGGFFA28CC,通化段六小段,.00,都市：住,,,,00300007
RPQOMLOLRHGGFFA28CC,懷生段三小段,.00,都市：住,,,,05960000
RPSNMLOLRHGGFBA97CC,臨沂段三小段,.00,都市：住,,,,00580000
RPWOMLOLRHGGFFA88CC,大安段二小段,.00,都市：其他:道路用地,,,,02460000
RPXNMLOLRHGGFFA88CC,金華段一小段,.00,都市：住,,,,00330000
RPQOMLOLRHGGFFA28CC,懷生段三小段,.00,都市：住,,,,05970001
RPWOMLOLRHGGFFA88CC,大安段二小段,.00,都市：住,,,,02470000
RPQOMLOLRHGGFBA87CC,市府段三小段,.00,都市：商,,,,00320000
RPOOMLOLRHGGFBA67CC,圓環段三小段,.00,都市：商,,,,08820000
RPQNMLPLRHGGFBA87CC,圓環段三小段,.00,都市：商,,,,07970000
RPOOMLOLRHGGFBA67CC,圓環段三小段,.00,都市：商,,,,08830000
RPRNMLPLRHGGFBA97CC,大同段二小段,.00,都市：商,,,,03900000
RPPOMLOLRHGGFBA77CC,橋北段一小段,.00,都市：商,,,,00030000
RPPNMLPLRHGGFCA87CC,中山段三小段,.00,都市：商,,,,05930000
RPQNMLPLRHGGFCA97CC,中山段一小段,.00,都市：商,,,,02450000
RPRNMLPLRHGGFCA08CC,長春段二小段,.00,都市：住,,,,07340000
RPRNMLRLRHGGFCA28CC,石潭段四小段,.00,都市：商,,,,03230000
RPXNMLRLRHGGFCA88CC,德惠段四小段,.00,都市：商,,,,05520000
RPTNMLPLRHGGFCA28CC,吉林段一小段,.00,都市：住,,,,01990000
RPPPMLRLRHGGFCA28CC,長安段一小段,.00,都市：商,,,,00380000
RPVOMLRLRHGGFCA78CC,舊宗段,.00,都市：工,,,,00850002
RPRPMLRLRHGGFCA48CC,中山段一小段,.00,都市：商,,,,03780000
RPUNMLRLRHGGFFA88CC,仁愛段一小段,.00,都市：其他:敦化南北路特定專用區(A區),,,,04750000
RPWPMLRLRHGGFCA98CC,中山段二小段,.00,都市：商,,,,00940000
RPWNMLRLRHGGFFA09CC,懷生段三小段,.00,都市：住,,,,03840000
RPXNMLRLRHGGFFA56CC,仁愛段五小段,.00,都市：住,,,,03000000
RPOOMLRLRHGGFFA38CC,大安段三小段,16.62,都市：其他:住三,,,,02980000
RPPOMLRLRHGGFFA48CC,辛亥段六小段,.00,都市：住,,,,00480006
RPXNMLRLRHGGFBA78CC,福星段四小段,.00,都市：商,,,,02080000
RPVOMLRLRHGGFBA68CC,福星段二小段,.00,,,,,02680000
RPVOMLRLRHGGFBA68CC,福星段二小段,.00,,,,,02680001
RPPPMLRLRHGGFBA18CC,福星段二小段,.00,都市：商,,,,00890000
RPVOMLRLRHGGFBA68CC,福星段二小段,.00,,,,,02540000
RPRPMLRLRHGGFBA38CC,大同段二小段,.00,都市：商,,,,01180000
RPSPMLRLRHGGFBA48CC,莒光段三小段,.00,都市：住,,,,01100000
RPXOMLRLRHGGFEA56CC,振興段三小段,.00,都市：住,,,,00280000
RPVNMLRLRHGGFAA48CC,興泰段二小段,.00,都市：住,,,,03730000
RPPPMLRLRHGGFEA48CC,百齡段五小段,.00,都市：住,,,,02990000
RPSNMLRLRHGGFAA18CC,木新段三小段,33.70,都市：住,,,,00050000
RPTPMLRLRHGGFAA48CC,政大段二小段,.00,都市：住,,,,04930000
RPUPMLRLRHGGFAA58CC,公訓段三小段,.00,都市：住,,,,03600000
RPUPMLRLRHGGFAA58CC,公訓段三小段,.00,都市：住,,,,03780001
RPXNMLRLRHGGFEA09CC,天山段二小段,.00,都市：住,,,,03810001
RPQPMLRLRHGGFAA18CC,萬隆段一小段,.00,都市：商,,,,03210000
RPRPMLRLRHGGFAA28CC,興泰段三小段,.00,都市：住,,,,03610000
RPVPMLRLRHGGFAA68CC,永昌段一小段,8.91,都市：住,,,,00020000
RPVPMLRLRHGGFAA68CC,永昌段一小段,.28,都市：住,,,,00020001
RPXPMLRLRHGGFAA88CC,木柵段四小段,.00,都市：住,,,,05370000
RPRNMLRLRHGGFDA38CC,經貿段,.00,都市：住,,,,00320004
RPXNMLRLRHGGFDA98CC,三興段一小段,.00,都市：商,,,,05500000
RPSOMLRLRHGGFDA58CC,犂和段四小段,.00,都市：住,,,,00110020
RPXNMLRLRHGGFDA98CC,三興段一小段,.00,都市：商,,,,05550000
RPPOMLRLRHGGFDA28CC,三興段一小段,.00,都市：商,,,,10010000
RPXOMLRLRHGGFDA09CC,雅祥段二小段,.00,都市：商,,,,00390000
RPVOMLRLRHGGFDA88CC,雅祥段一小段,.00,都市：商,,,,04100000
RPUOMLRLRHGGFDA78CC,三興段三小段,.00,都市：商,,,,05630000
RPTPMLRLRHGGFDA78CC,信義段五小段,6.84,都市：住,,,,00420000
RPWOMLRLRHGGFDA98CC,雅祥段二小段,.00,都市：商,,,,00390000
RPUPMLRLRHGGFDA88CC,三興段一小段,46.58,都市：住,,,,04800000
RPXPMLRLRHGGFDA56CC,祥和段三小段,4.63,都市：住,,,,02210000
RPQQMLRLRHGGFDA58CC,延吉段一小段,.00,都市：住,,,,06070000
RPQNMLSLRHGGFDA38CC,敦化段五小段,.00,都市：住,,,,00100003
RPOPMLSLRHGGFDA38CC,信義段三小段,.00,都市：其他:特定業務區(信義計劃特定專區),,,,00360008
RPSOMLSLRHGGFAA38CC,萬隆段二小段,.00,都市：住,,,,01170000
RPTNMLSLRHGGFDA68CC,民生段,.00,都市：商,,,,00440000
RPQPMLSLRHGGFDA58CC,永吉段四小段,.00,都市：住,,,,01840000
RPXPMLSLRHGGFEA76CC,奇岩段一小段,.00,都市：住,,,,03170000
RPXPMLSLRHGGFEA76CC,奇岩段一小段,.00,都市：住,,,,03250000
RPXPMLSLRHGGFEA76CC,奇岩段一小段,.00,都市：住,,,,02860000
RPUNMLSLRHGGFEA88CC,蘭雅段二小段,.00,都市：住,,,,00800000
RPVPMLSLRHGGFEA56CC,文林段三小段,.00,都市：住,,,,07840000
RPQNMLSLRHGGFEA48CC,文林段三小段,.00,都市：商,,,,04670000
RPRNMLSLRHGGFBA28CC,大同段二小段,.00,都市：商,,,,04360000
RPUNMLSLRHGGFBA58CC,福星段三小段,.00,都市：商,,,,03640000
RPUNMLSLRHGGFBA58CC,福星段三小段,.00,都市：商,,,,03650000
RPSNMLSLRHGGFBA38CC,公園段二小段,.00,都市：商,,,,00380000
RPSNMLSLRHGGFBA38CC,公園段二小段,.00,都市：商,,,,00390000
RPSNMLSLRHGGFFA78CC,懷生段三小段,.00,都市：住,,,,01980000
RPSNMLSLRHGGFFA78CC,懷生段三小段,.00,都市：住,,,,01980001
RPUNMLSLRHGGFFA98CC,懷生段四小段,.00,都市：住,,,,01370000
RPQPMLSLRHGGFFA78CC,金華段一小段,.00,都市：住,,,,00330000
RPPNMLSLRHGGFBA08CC,市府段一小段,.00,都市：商,,,,08330000
RPRPMLSLRHGGFFA88CC,懷生段三小段,.00,都市：商,,,,06230000
RPUPMLSLRHGGFFA56CC,復興段三小段,.00,都市：商,,,,08800001
RPUPMLSLRHGGFFA56CC,復興段三小段,.00,都市：商,,,,08830000
RPVPMLSLRHGGFFA66CC,瑞安段一小段,.00,都市：商,,,,01130000
RPPNMLSLRHGGFCA18CC,中山段一小段,.00,都市：商,,,,04800000
RPWPMLSLRHGGFFA76CC,金華段四小段,.00,都市：住,,,,02200000
RPQNMLSLRHGGFCA28CC,中山段二小段,.00,都市：商,,,,00940000
RPSNMLSLRHGGFCA48CC,長安段三小段,.00,都市：住,,,,07140000
RPUNMLSLRHGGFCA68CC,正義段一小段,.00,都市：商,,,,03110000
RPQOMLSLRHGGFCA38CC,長安段一小段,.00,都市：住,,,,01490000
RPSOMLSLRHGGFCA58CC,長安段一小段,.00,都市：住,,,,07570000
RPVOMLSLRHGGFCA88CC,東湖段一小段,.00,都市：住,,,,00360000
RPWOMLSLRHGGFCA98CC,金泰段,.00,都市：其他:娛樂區,,,,00320008
RPXOMLSLRHGGFCA09CC,舊宗段,1092.68,都市：工,,,,00040000
RPTPMLSLRHGGFFA09CC,大安段三小段,.00,都市：住,,,,02980000
RPORMLSLRHGGFCA48CC,長安段二小段,.00,都市：商,,,,01240000
RPSRMLSLRHGGFCA88CC,長春段二小段,.00,都市：住,,,,06350000
RPTRMLSLRHGGFCA98CC,舊宗段,.00,都市：商,,,,01030001
RPTOMLTLRHGGFFA09CC,仁愛段一小段,.00,都市：其他:敦化南北路特定專用區,,,,04210000
RPPOMLTLRHGGFCA38CC,中山段一小段,.00,都市：商,,,,03830000
RPUOMLTLRHGGFFA56CC,大安段三小段,.00,都市：商,,,,06690000
RPUOMLTLRHGGFFA56CC,大安段三小段,.00,都市：其他:交通用地(公共設施用地),,,,06750000
RPPPMLTLRHGGFFA78CC,復興段一小段,.00,都市：商,,,,06590000
RPPPMLTLRHGGFFA78CC,復興段一小段,.00,都市：商,,,,06630000
RPSNMLTLRHGGFBA48CC,青年段二小段,.00,都市：住,,,,05660000
RPTNMLTLRHGGFBA58CC,玉泉段一小段,.00,都市：其他:第三種商業區。,,,,10140000
RPUOMLTLRHGGFBA78CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09260000
RPUOMLTLRHGGFBA78CC,市府段一小段,.00,都市：其他:轉運站用地(公共設施用地),,,,09270000
RPSQMLTLRHGGFEA09CC,天母段三小段,.00,都市：其他:市場用地,,,,02530000
RPSQMLTLRHGGFEA09CC,天母段三小段,.00,都市：其他:市場用地,,,,02540000
RPUNMLTLRHGGFAA58CC,萬慶段一小段,.00,都市：商,,,,00280000
RPUNMLTLRHGGFAA58CC,萬慶段一小段,.00,都市：商,,,,00290000
RPUNMLTLRHGGFAA58CC,萬慶段一小段,.00,都市：商,,,,00320000
RPUNMLTLRHGGFAA58CC,萬慶段一小段,.00,都市：商,,,,00330000
RPVNMLTLRHGGFAA68CC,華興段四小段,.00,都市：住,,,,09040002
RPUQMLTLRHGGFEA66CC,天母段一小段,.00,都市：商,,,,00430000
RPQOMLTLRHGGFCA48CC,長安段三小段,.00,都市：商,,,,01830000
RPQOMLTLRHGGFCA48CC,長安段三小段,.00,都市：商,,,,01830001
RPSOMLTLRHGGFCA68CC,石潭段四小段,.00,都市：住,,,,02340000
RPSOMLTLRHGGFCA68CC,石潭段四小段,.00,都市：住,,,,02340001
RPSOMLTLRHGGFCA68CC,石潭段四小段,.00,都市：住,,,,02360000
RPRQMLTLRHGGFCA78CC,中山段二小段,.00,都市：商,,,,03430000
RPSQMLTLRHGGFCA88CC,碧湖段四小段,.00,都市：住,,,,06180000
RPUQMLTLRHGGFCA09CC,康寧段三小段,.00,都市：商,,,,09030000
RPQOMLTLRHGGFDA58CC,寶清段三小段,.00,都市：住,,,,07180000
RPQOMLTLRHGGFDA58CC,寶清段三小段,.00,都市：住,,,,07190000
RPUOMLTLRHGGFDA98CC,敦化段一小段,.00,都市：商,,,,03150000
RPOPMLTLRHGGFDA48CC,犂和段一小段,.00,都市：住,,,,01850000
RPRNMLKMRHGGFDA77CC,雅祥段二小段,54.00,都市：住,,,,03170000
RPWOMLTLRHGGFDA56CC,南港段三小段,.00,都市：工,,,,00260000
RPUNMLKMRHGGFDA08CC,雅祥段一小段,.00,都市：住,,,,00160011
RPXNMLKMRHGGFDA38CC,雅祥段一小段,.00,都市：住,,,,00160011
RPQOMLKMRHGGFDA77CC,民生段,.00,都市：住,,,,01290045
RPPOMLKMRHGGFDA67CC,福德段三小段,.00,都市：其他:第三之一種住宅區。,,,,00290000
RPVOMLTLRHGGFCA98CC,長安段二小段,.00,都市：住,,,,02690000
RPUSMLKMRHGGFDA58CC,民生段,.00,都市：住,,,,00350037
RPSNMLKMRHGGFCA77CC,西湖段四小段,.00,都市：工,,,,02540000
RPWRMLKMRHGGFDA68CC,民生段,22.56,都市：住,,,,01150005
RPRQMLKMRHGGFDA08CC,雅祥段四小段,.00,都市：商,,,,02790000
RPRQMLKMRHGGFDA08CC,雅祥段四小段,.00,都市：住,,,,02790001
RPSOMLKMRHGGFCA87CC,正義段一小段,.00,都市：商,,,,00560000
RPWNMLKMRHGGFCA18CC,中山段四小段,.00,都市：商,,,,04930000
RPTPMLKMRHGGFCA08CC,吉林段二小段,.00,都市：商,,,,06350000
RPSPMLKMRHGGFCA97CC,長春段一小段,.00,都市：商,,,,06370000
RPVPMLKMRHGGFCA28CC,北安段三小段,.00,都市：住,,,,06580000
RPXNMLKMRHGGFAA08CC,南海段二小段,.00,都市：商,,,,01710000
RPUPMLKMRHGGFCA18CC,正義段三小段,.00,都市：商,,,,00200000
RPOOMLKMRHGGFAA27CC,南海段二小段,.00,都市：商,,,,01710000
RPWPMLKMRHGGFCA38CC,石潭段四小段,.00,都市：住,,,,03690000
RPSOMLKMRHGGFAA67CC,南海段二小段,.00,都市：商,,,,01710000
RPOPMLKMRHGGFEA77CC,天母段二小段,.00,都市：住,,,,01900000
RPUOMLKMRHGGFAA87CC,公訓段二小段,.00,都市：住,,,,04880000
RPSPMLKMRHGGFEA18CC,光華段四小段,.00,都市：住,,,,08250000
RPQPMLKMRHGGFEA97CC,三玉段一小段,.00,都市：住,,,,00340000
RPRPMLKMRHGGFEA08CC,天山段二小段,.00,都市：住,,,,04480000
RPTPMLKMRHGGFEA28CC,三玉段四小段,.00,都市：住,,,,03930000
RPUPMLKMRHGGFEA38CC,福林段三小段,.00,都市：住,,,,01930000
RPVNMLKMRHGGFBA97CC,市府段一小段,.00,都市：其他:轉運站用地,,,,09270000
RPVPMLKMRHGGFEA48CC,三玉段一小段,.00,都市：住,,,,02730000
RPVOMLKMRHGGFBA08CC,市府段二小段,.00,都市：商,,,,01250000
RPXOMLKMRHGGFBA28CC,玉泉段二小段,.00,都市：商,,,,00390000
RPXNMLKMRHGGFBA18CC,城中段三小段,.00,都市：商,,,,00830000
RPTNMLLJIIGGFFA17CC,瑞安段二小段,.00,都市：住,,,,08190000
RPTNMLLJIIGGFBA76CC,城中段一小段,.00,都市：商,,,,06910000
RPROMLKMRHGGFFA08CC,通化段一小段,.00,都市：商,,,,01400000
RPROMLKMRHGGFFA08CC,通化段一小段,.00,都市：商,,,,01430000
RPWNMLLJIIGGFBA07CC,臨沂段三小段,.00,都市：住,,,,02130000
RPWNMLLJIIGGFBA07CC,臨沂段三小段,.00,都市：住,,,,02130001
RPSOMLKMRHGGFFA18CC,辛亥段三小段,.00,都市：住,,,,05180000
RPRNMLLJIIGGFDA86DC,福德段三小段,.00,都市：住,,,,02990000
RPROMLLJIIGGFBA66CC,圓環段三小段,.00,都市：商,,,,00720000
RPVNMLLJIIGGFBA96CC,漢中段一小段,.00,都市：商,,,,05630000
RPTNMLLJIIGGFEA07CC,光華段四小段,.00,都市：商,,,,03460000
RPVNMLLJIIGGFBA96CC,漢中段一小段,.00,都市：其他:道路用地,,,,05630001
RPVNMLLJIIGGFBA96CC,漢中段一小段,.00,都市：商,,,,05640000
RPXNMLLJIIGGFEA47CC,三玉段一小段,.00,都市：住,,,,04470000
RPXNMLLJIIGGFAA07CC,河堤段六小段,.00,都市：住,,,,02760000
RPSPMLLJIIGGFAA76CC,南海段二小段,.00,都市：商,,,,01710000
RPSNMLLJIIGGFAA56CC,河堤段五小段,.00,都市：住,,,,05670000
RPSNMLLJIIGGFAA56CC,河堤段五小段,.00,都市：商,,,,05700000
RPUPMLLJIIGGFAA96CC,南海段二小段,.00,都市：商,,,,01710000
RPWPMLLJIIGGFAA17CC,南海段二小段,.00,都市：商,,,,01710000
RPXOMLLJIIGGFCA37CC,康寧段四小段,.00,都市：住,,,,04340000
RPPOMLLJIIGGFAA98CC,華興段四小段,.00,都市：住,,,,01710000
RPSOMLLJIIGGFCA86CC,正義段三小段,.00,都市：商,,,,06370000
RPVNMLLJIIGGFEA27CC,三玉段五小段,.00,都市：住,,,,07890000
RPPPMLLJIIGGFCA66CC,正義段一小段,.00,都市：商,,,,04420000
RPVPMLLJIIGGFCA27CC,中山段二小段,.00,都市：商,,,,02280000
RPUPMLLJIIGGFCA17CC,長安段三小段,.00,都市：住,,,,00980000
RPUPMLLJIIGGFCA17CC,長安段三小段,.00,都市：住,,,,01010000
RPQPMLLJIIGGFCA76CC,長安段二小段,.00,都市：商,,,,04630000
RPVQMLLJIIGGFCA37CC,長春段二小段,.00,都市：商,,,,09500000
RPPRMLLJIIGGFCA86CC,中山段一小段,.00,都市：商,,,,00870000
RPWQMLLJIIGGFCA47CC,西湖段一小段,40.22,都市：工,,,,09480000
RPSRMLLJIIGGFCA17CC,金泰段,.00,都市：住,,,,00720000
RPUNMLLJIIGGFDA07CC,民生段,10.51,都市：商,,,,00620002
RPPOMLLJIIGGFDA66CC,信義段二小段,.00,都市：商,,,,00080000
RPROMLLJIIGGFDA86CC,西松段三小段,.00,都市：住,,,,07470000
RPROMLLJIIGGFDA86CC,西松段三小段,.00,都市：住,,,,07480000
RPSOMLLJIIGGFDA96CC,美仁段二小段,.00,都市：住,,,,05410000
RPSQMLLJIIGGFDA17CC,南港段一小段,.00,都市：住,,,,13200000
RPVQMLLJIIGGFDA47CC,雅祥段一小段,.00,都市：住,,,,00160011
RPUQMLLJIIGGFDA37CC,雅祥段一小段,.00,都市：住,,,,00160011
RPWQMLLJIIGGFDA57CC,雅祥段一小段,.00,都市：住,,,,00160011
RPQNMLMJIIGGFDA76CC,雅祥段三小段,.00,都市：住,,,,04130000
RPXQMLLJIIGGFDA67CC,福德段一小段,.00,都市：住,,,,00380000
RPSNMLMJIIGGFDA96CC,逸仙段三小段,.00,都市：住,,,,01050000
RPUNMLMJIIGGFDA17CC,美仁段一小段,.00,都市：住,,,,02730000
RPTNMLMJIIGGFDA07CC,西松段二小段,.00,都市：住,,,,03240000
RPVNMLMJIIGGFCA17CC,碧湖段一小段,.00,都市：住,,,,08120015
RPSNMLMJIIGGFCA86CC,榮星段五小段,205.35,都市：住,,,,05440000
RPQNMLMJIIGGFCA66CC,中山段三小段,.00,都市：商,,,,04510000
RPVNMLMJIIGGFCA17CC,碧湖段一小段,.00,都市：住,,,,08350000
RPWNMLMJIIGGFCA27CC,長春段一小段,.00,都市：商,,,,05610000
RPOOMLMJIIGGFCA56CC,德惠段四小段,.00,都市：商,,,,02200000
RPPOMLMJIIGGFCA66CC,德惠段四小段,.00,都市：商,,,,04520000
RPPNMLMJIIGGFAA98CC,河堤段五小段,9.66,都市：商,,,,05510000
RPQNMLMJIIGGFAA09CC,永昌段四小段,.00,都市：住,,,,00130000
RPUNMLMJIIGGFEA27CC,福順段三小段,.00,都市：住,,,,04400000
RPWNMLMJIIGGFEA47CC,光華段四小段,.00,都市：商,,,,08000000
RPQNMLMJIIGGFFA96CC,龍泉段三小段,30.61,都市：商,,,,07470000
RPPNMLMJIIGGFFA86CC,龍泉段一小段,.00,都市：商,,,,08060000
RPPNMLMJIIGGFFA86CC,龍泉段一小段,.00,都市：住,,,,08060001
RPVNMLMJIIGGFEA37CC,立農段三小段,.00,都市：住,,,,04070000
RPVNMLOJIIGGFFA67CC,懷生段四小段,.00,都市：住,,,,01780000
RPTOMLOJIIGGFBA17CC,臨沂段一小段,.00,都市：商,,,,00590000
RPQNMLMJIIGGFBA56CC,漢中段三小段,.00,都市：其他:第三種住宅區。,,,,05560000
RPQNMLMJIIGGFBA56CC,漢中段三小段,.00,都市：其他:道路用地(公共設施用地)。,,,,05570000
RPTPMLOJIIGGFBA27CC,青年段一小段,.00,都市：住,,,,00880000
RPPQMLOJIIGGFBA96CC,圓環段三小段,.00,都市：商,,,,07970000
RPOQMLOJIIGGFBA86CC,市府段一小段,.00,都市：其他:轉運站,,,,09270000
RPOQMLOJIIGGFBA86CC,市府段一小段,.00,都市：其他:轉運站,,,,09260000
RPQQMLOJIIGGFBA07CC,市府段一小段,.00,都市：商,,,,08330000
RPOQMLOJIIGGFBA86CC,公園段一小段,.00,都市：其他:轉運站,,,,00010003
RPPPMLOJIIGGFEA17CC,三玉段三小段,.00,都市：住,,,,04370000
RPOPMLOJIIGGFEA07CC,百齡段二小段,.00,都市：工,,,,03450000
RPQPMLOJIIGGFEA27CC,天山段二小段,.00,都市：住,,,,03830000
RPTPMLOJIIGGFEA57CC,開明段二小段,.00,都市：其他:特定觀光商業專用區,,,,00080000
RPTNMLOJIIGGFAA96CC,福和段一小段,.00,都市：商,,,,07400000
RPQOMLOJIIGGFAA76CC,南海段二小段,.00,都市：商,,,,01710000
RPSPMLOJIIGGFEA47CC,至善段六小段,.00,都市：商,,,,00040000
RPXOMLOJIIGGFAA47CC,景美段四小段,.00,都市：商,,,,02730000
RPRNMLOJIIGGFCA96CC,長春段一小段,158.91,都市：住,,,,09680000
RPROMLOJIIGGFAA86CC,南海段二小段,.00,都市：商,,,,01710000
RPPOMLOJIIGGFCA86CC,東湖段五小段,.00,都市：住,,,,01950000
RPPOMLOJIIGGFCA86CC,東湖段五小段,.00,都市：住,,,,02150000
RPPOMLOJIIGGFCA86CC,東湖段五小段,.00,都市：住,,,,02160000
RPPOMLOJIIGGFCA86CC,東湖段五小段,.00,都市：住,,,,02170000
RPPOMLOJIIGGFCA86CC,東湖段五小段,.00,都市：住,,,,02220000
RPPOMLOJIIGGFCA86CC,東湖段五小段,.00,都市：住,,,,02230000
RPSPMLOJIIGGFCA27CC,正義段一小段,.00,都市：商,,,,03110000
RPUOMLOJIIGGFCA37CC,中山段一小段,.00,都市：商,,,,04800000
RPRPMLOJIIGGFCA17CC,正義段三小段,.00,都市：商,,,,01680000
RPWPMLOJIIGGFCA67CC,中山段一小段,.00,都市：商,,,,00870000
RPTPMLOJIIGGFCA37CC,西湖段二小段,.00,都市：住,,,,04660002
RPTPMLOJIIGGFCA37CC,西湖段二小段,.00,都市：住,,,,04670000
RPPOMLOJIIGGFDA96CC,延吉段三小段,.00,都市：商,,,,06220000
RPQOMLOJIIGGFDA07CC,寶清段七小段,.00,都市：商,,,,07170000
RPXPMLOJIIGGFCA77CC,中山段四小段,.00,都市：住,,,,00270000
RPUOMLOJIIGGFDA47CC,西松段三小段,.00,都市：住,,,,00340028
RPSOMLOJIIGGFDA27CC,信義段一小段,.00,都市：住,,,,02170000
RPVOMLOJIIGGFDA57CC,寶清段六小段,.00,都市：商,,,,01540000
RPWOMLOJIIGGFDA67CC,虎林段四小段,.00,都市：住,,,,09410000
RPUNMLPJIIGGFDA47CC,寶清段四小段,.00,都市：其他:聯合開發區(捷),,,,05990000
RPTNMLPJIIGGFDA37CC,南港段一小段,.00,都市：住,,,,03840000
RPTOMLPJIIGGFDA47CC,敦化段五小段,.00,都市：住,,,,00230014
RPQPMLPJIIGGFDA27CC,信義段四小段,.00,都市：其他:業務,,,,00340000
RPSPMLPJIIGGFDA47CC,信義段五小段,20.33,都市：住,,,,00270000
RPSPMLPJIIGGFDA47CC,信義段五小段,20.05,都市：住,,,,00270001
RPRNMLPJIIGGFCA07CC,石潭段四小段,.00,都市：住,,,,00190000
RPTOMLPJIIGGFCA37CC,金泰段,.00,都市：商,,,,00850010
RPQPMLPJIIGGFCA17CC,文德段五小段,.00,都市：工,,,,00980000
RPTPMLPJIIGGFDA57CC,雅祥段一小段,.00,都市：商,,,,04750000
RPUNMLPJIIGGFCA37CC,康寧段三小段,.00,都市：住,,,,05380000
RPPOMLPJIIGGFAA76CC,南海段一小段,.00,都市：住,,,,05060000
RPPOMLPJIIGGFAA76CC,南海段一小段,.00,都市：商,,,,05070000
RPPOMLPJIIGGFAA76CC,南海段一小段,.00,都市：商,,,,05190001
RPSPMLPJIIGGFCA37CC,長春段三小段,.00,都市：住,,,,04830000
RPQOMLPJIIGGFAA86CC,華興段四小段,.00,都市：商,,,,01680000
RPSNMLPJIIGGFEA37CC,立農段四小段,.00,都市：住,,,,03490000
RPSOMLPJIIGGFEA47CC,芝山段一小段,.00,都市：住,,,,03840000
RPSOMLPJIIGGFEA47CC,芝山段一小段,.00,都市：住,,,,03960000
RPUOMLPJIIGGFEA67CC,蘭雅段二小段,.00,都市：住,,,,05890000
RPUNMLPJIIGGFBA27CC,福星段三小段,.00,都市：商,,,,03080000
RPVNMLPJIIGGFBA37CC,玉泉段一小段,.00,都市：商,,,,08370000
RPXNMLPJIIGGFFA97CC,金華段一小段,.00,都市：商,,,,04880000
RPXOMLPJIIGGFFA08CC,瑞安段二小段,.00,都市：住,,,,03210000
RPTNMLPJIIGGFFA57CC,龍泉段三小段,.00,都市：商,,,,02040000
