編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLMKPHHGFDE77CB,坡道平面,1950000,26.95,地下四樓
RPPNMLMKPHHGFCE77DB,坡道平面,1700000,23.12,地下五樓含以下
RPRNMLMKPHHGFDE97CB,坡道平面,1700000,30.85,地下五樓含以下
RPSNMLNKPHHGFGE48CB,一樓平面,1200000,17.40,一樓
RPPNMLNKPHHGFGE18CB,坡道機械,1550000,8.19,地下二樓
RPPNMLMKPHHGFAE57DB,升降機械,1500000,15.29,地下一樓
RPQNMLMKPHHGFAE67DB,升降機械,1500000,15.29,地下一樓
RPTNMLNKPHHGFGE58CB,一樓平面,1200000,17.40,一樓
RPPNMLNKPHHGFAE57CB,坡道平面,2500000,28.15,地下三樓
RPPNMLNKPHHGFAE57CB,坡道平面,2500000,28.15,地下三樓
RPPNMLNKPHHGFBE67CB,坡道機械,630000,25.68,地下五樓含以下
RPQNMLNKPHHGFAE67CB,坡道平面,1600000,30.43,地下五樓含以下
RPRNMLNKPHHGFAE77CB,坡道平面,1600000,30.43,地下五樓含以下
RPTNMLNKPHHGFEE38CB,坡道機械,1220000,8.30,地下五樓含以下
RPPNMLOKPHHGFIE48CB,坡道平面,1800000,24.75,地下一樓
RPRNMLOKPHHGFEE28CB,坡道平面,2200000,14.43,地下一樓
RPUNMLNKPHHGFEE48CB,坡道平面,2290000,20.62,地下五樓含以下
RPPNMLOKPHHGFEE08CB,坡道平面,2300000,14.43,地下二樓
RPQNMLOKPHHGFIE58CB,坡道平面,2150000,29.70,地下一樓
RPUNMLOKPHHGFFE68CB,坡道平面,1550000,18.42,一樓
RPQNMLOKPHHGFCE97CB,一樓平面,2100000,19.38,一樓
RPTNMLOKPHHGFCE28CB,坡道機械,1100000,11.57,地下一樓
RPPNMLPKPHHGFDE08CB,坡道平面,1910000,18.50,地下二樓
RPPNMLOKPHHGFEE18DB,坡道機械,1650000,15.57,地下五樓含以下
RPQNMLPKPHHGFDE18CB,坡道平面,1860000,18.50,地下一樓
RPSNMLPKPHHGFDE38CB,坡道平面,2110000,18.50,地下一樓
RPPNMLPKPHHGFEE18CB,坡道平面,1850000,24.39,地下三樓
RPTNMLPKPHHGFEE58CB,坡道平面,1400000,24.71,地下四樓
RPRNMLPKPHHGFEE38CB,坡道平面,1600000,24.71,地下四樓
RPWNMLPKPHHGFEE88CB,坡道平面,1350000,25.66,地下三樓
RPVNMLPKPHHGFEE78CB,坡道平面,2250000,24.71,一樓
RPUNMLPKPHHGFEE68CB,坡道平面,2250000,24.71,地下一樓
RPOOMLPKPHHGFEE18CB,坡道平面,1400000,24.71,地下四樓
RPPOMLPKPHHGFEE28CB,坡道平面,1950000,24.71,地下二樓
RPPOMLPKPHHGFEE28CB,坡道平面,1950000,24.39,地下二樓
RPQOMLPKPHHGFEE38CB,坡道平面,1900000,24.71,地下四樓
RPROMLPKPHHGFEE48CB,坡道平面,1900000,24.39,地下三樓
RPTOMLPKPHHGFEE68CB,坡道平面,1600000,24.39,地下三樓
RPUOMLPKPHHGFEE78CB,坡道平面,1700000,24.71,地下四樓
RPXOMLPKPHHGFEE09CB,坡道平面,1750000,24.71,地下三樓
RPVOMLPKPHHGFEE88CB,坡道平面,1750000,24.71,地下四樓
RPOPMLPKPHHGFEE28CB,坡道平面,1900000,24.39,地下三樓
RPQPMLPKPHHGFEE48CB,坡道平面,1650000,24.39,地下四樓
RPPPMLPKPHHGFEE38CB,坡道平面,1700000,24.71,地下四樓
RPRPMLPKPHHGFEE58CB,坡道平面,1650000,24.39,地下四樓
RPPNMLPKPHHGFAE77CB,一樓平面,2500000,39.30,一樓
RPRNMLPKPHHGFAE97CB,坡道平面,2200000,39.30,地下二樓
RPSNMLPKPHHGFAE08CB,坡道平面,2200000,39.30,地下二樓
RPQNMLQKPHHGFEE38CB,坡道平面,1200000,24.43,地下二樓
RPRNMLQKPHHGFEE48CB,坡道機械,600000,8.59,地下三樓
RPSNMLQKPHHGFEE58CB,坡道機械,700000,8.59,地下三樓
RPPNMLQKPHHGFGE48CB,坡道平面,1950000,17.91,地下二樓
RPPNMLRKPHHGFEE38CB,坡道平面,2200000,14.43,地下一樓
RPQNMLRKPHHGFJE98CB,升降機械,700000,12.27,一樓
RPQNMLSKPHHGFGE78CB,坡道平面,0,18.70,地下三樓
RPQNMLSKPHHGFEE58CB,坡道平面,0,18.01,地下一樓
RPRNMLSKPHHGFEE68CB,坡道機械,1380000,8.34,地下二樓
RPRNMLSKPHHGFGE88CB,升降機械,850000,7.07,一樓
RPSNMLSKPHHGFGE98CB,坡道平面,0,15.21,地下二樓
RPWNMLSKPHHGFGE76CB,坡道平面,0,15.21,地下一樓
RPXNMLSKPHHGFGE86CB,坡道平面,0,15.21,地下一樓
RPPOMLSKPHHGFGE78CB,坡道平面,0,18.81,地下一樓
RPVNMLSKPHHGFGE66CB,坡道平面,0,15.21,地下一樓
RPUNMLSKPHHGFGE56CB,坡道平面,0,15.21,地下二樓
RPOOMLSKPHHGFGE68CB,坡道平面,0,13.83,地下一樓
RPQOMLSKPHHGFGE88CB,坡道平面,0,17.71,地下一樓
RPPNMLTKPHHGFAE18CB,坡道平面,1930000,15.04,地下四樓
RPQNMLTKPHHGFLE76CB,坡道平面,1450000,21.00,地下一樓
RPPNMLKLPHHGFFE87CB,坡道平面,0,13.75,一樓
RPPNMLTKPHHGFLE66CB,一樓平面,1200000,21.00,一樓
RPPNMLKLPHHGFDE67CB,坡道平面,2200000,27.47,地下二樓
RPQNMLKLPHHGFDE77CB,坡道平面,2050000,30.85,地下四樓
RPSNMLKLPHHGFDE97CB,坡道平面,1700000,30.85,地下五樓含以下
RPRNMLKLPHHGFDE87CB,坡道平面,2050000,30.85,地下四樓
RPQNMLLLPHHGFAE57CB,坡道平面,1650000,14.99,地下五樓含以下
RPPNMLLLPHHGFAE47CB,坡道平面,1650000,14.99,地下五樓含以下
RPTNMLLLPHHGFAE87CB,坡道平面,2200000,14.99,地下二樓
RPSNMLLLPHHGFAE77CB,坡道平面,1650000,14.99,地下五樓含以下
RPVNMLLLPHHGFAE08CB,坡道平面,2200000,14.99,地下二樓
RPPOMLLLPHHGFAE57CB,坡道平面,2000000,14.99,地下二樓
RPUNMLLLPHHGFAE97CB,坡道平面,1650000,14.99,地下五樓含以下
RPQOMLLLPHHGFAE67CB,坡道機械,900000,5.62,地下五樓含以下
RPROMLLLPHHGFAE77CB,坡道平面,1900000,14.99,地下三樓
RPSOMLLLPHHGFAE87CB,坡道平面,1900000,14.99,地下三樓
RPTOMLLLPHHGFAE97CB,坡道平面,1650000,14.99,地下五樓含以下
RPPNMLLLPHHGFIE28CB,坡道平面,1800000,24.75,地下一樓
RPWOMLLLPHHGFAE28CB,坡道機械,1000000,5.62,地下五樓含以下
RPRNMLLLPHHGFIE48CB,坡道平面,1800000,24.75,地下一樓
RPQNMLLLPHHGFIE38CB,坡道平面,1600000,24.75,地下一樓
RPSNMLLLPHHGFIE58CB,坡道平面,1600000,24.75,地下一樓
RPTNMLLLPHHGFIE68CB,坡道平面,1600000,24.75,地下一樓
RPXNMLLLPHHGFIE09CB,一樓平面,1400000,13.74,一樓
RPUNMLLLPHHGFIE78CB,坡道平面,1600000,24.75,地下二樓
RPOOMLLLPHHGFIE28CB,一樓平面,1400000,13.74,一樓
RPROMLLLPHHGFIE58CB,一樓平面,1400000,13.74,一樓
RPTOMLLLPHHGFIE78CB,一樓平面,1400000,13.74,一樓
RPPNMLMLPHHGFAE57CB,坡道平面,2000000,30.43,地下四樓
RPQNMLMLPHHGFAE67CB,坡道平面,1770000,30.89,地下五樓含以下
RPRNMLMLPHHGFAE77CB,坡道平面,1970000,30.89,地下五樓含以下
RPTNMLMLPHHGFAE97CB,坡道平面,2070000,30.89,地下五樓含以下
RPQNMLMLPHHGFEE08CB,坡道平面,1830000,13.79,地下二樓
RPQNMLMLPHHGFDE97CB,坡道平面,2200000,27.47,地下二樓
RPRNMLMLPHHGFDE08CB,坡道平面,2200000,27.47,地下二樓
RPSNMLMLPHHGFDE18CB,坡道平面,0,18.50,地下二樓
RPSNMLMLPHHGFDE18CB,坡道平面,0,18.50,地下二樓
RPTNMLMLPHHGFDE28CB,坡道平面,2110000,18.50,地下一樓
RPUNMLMLPHHGFDE38CB,坡道平面,1760000,18.50,地下三樓
RPQNMLMLPHHGFIE58DB,坡道平面,2100000,24.17,地下二樓
RPPNMLMLPHHGFIE48DB,坡道平面,2000000,24.17,地下三樓
RPRNMLMLPHHGFIE68DB,坡道平面,2000000,24.17,地下三樓
RPPNMLNLPHHGFGE28CB,坡道機械,1550000,16.48,地下三樓
RPPNMLNLPHHGFEE08CB,坡道平面,1200000,24.43,地下二樓
RPQNMLNLPHHGFEE18CB,坡道機械,700000,8.59,地下三樓
RPRNMLNLPHHGFEE28CB,坡道機械,800000,8.59,地下三樓
RPUNMLNLPHHGFEE58CB,坡道機械,600000,8.59,地下三樓
RPPNMLOLPHHGFIE58CB,坡道平面,1650000,29.79,地下二樓
RPPNMLOLPHHGFLE88CB,坡道平面,1450000,21.00,地下一樓
RPQNMLOLPHHGFLE98CB,一樓平面,1200000,21.00,一樓
RPRNMLOLPHHGFLE09CB,一樓平面,1150000,21.00,一樓
RPTNMLPLPHHGFFE78CB,坡道平面,1650000,27.42,地下四樓
RPUNMLPLPHHGFFE88CB,坡道平面,1950000,27.42,地下一樓
RPPNMLPLPHHGFEE28CB,坡道平面,2200000,18.84,地下一樓
RPQNMLPLPHHGFEE38CB,坡道平面,2200000,18.84,地下一樓
RPRNMLPLPHHGFEE48CB,坡道平面,2250000,20.02,地下一樓
RPSNMLPLPHHGFEE58CB,坡道平面,920000,23.31,地下三樓
RPQNMLPLPHHGFAE97CB,坡道平面,1850000,23.59,地下四樓
RPQNMLPLPHHGFAE97CB,坡道平面,1850000,23.59,地下四樓
RPSNMLPLPHHGFAE18CB,坡道平面,1850000,23.59,地下四樓
RPRNMLPLPHHGFAE08CB,坡道平面,1850000,23.59,地下四樓
RPRNMLPLPHHGFAE08CB,坡道平面,1850000,23.59,地下四樓
RPPNMLPLPHHGFAE87CB,坡道平面,1650000,14.99,地下五樓含以下
RPPNMLPLPHHGFGE48CB,坡道機械,1230000,7.09,地下二樓
RPQNMLPLPHHGFCE18CB,坡道平面,1750000,29.82,地下二樓
RPPNMLPLPHHGFCE08CB,坡道平面,1750000,29.82,地下二樓
RPQNMLPLPHHGFDE28CB,坡道平面,2600000,21.06,地下一樓
RPSNMLPLPHHGFDE48CB,坡道平面,1850000,16.61,地下五樓含以下
RPRNMLPLPHHGFDE38CB,坡道平面,2200000,21.06,地下三樓
RPTNMLPLPHHGFDE58CB,坡道平面,1950000,15.30,地下五樓含以下
RPVNMLPLPHHGFDE78CB,坡道平面,2100000,16.61,地下三樓
RPWNMLPLPHHGFDE88CB,坡道平面,1850000,16.61,地下五樓含以下
RPOOMLPLPHHGFDE18CB,坡道平面,1850000,16.61,地下五樓含以下
RPROMLPLPHHGFDE48CB,坡道平面,2300000,16.61,地下三樓
RPPOMLPLPHHGFDE28CB,坡道平面,2050000,16.61,地下五樓含以下
RPPNMLQLPHHGFDE28CB,坡道平面,2650000,30.85,地下一樓
RPQNMLQLPHHGFDE38CB,坡道平面,2250000,30.85,地下三樓
RPRNMLQLPHHGFDE48CB,坡道平面,1700000,30.85,地下五樓含以下
RPQNMLQLPHHGFCE28CB,升降機械,1200000,,地下三樓
RPPNMLQLPHHGFEE38CB,坡道機械,1550000,12.98,地下三樓
RPQNMLQLPHHGFEE48CB,坡道機械,1650000,12.98,地下三樓
RPPNMLRLPHHGFEE48CB,坡道機械,750000,8.30,地下四樓
RPQNMLRLPHHGFEE58CB,坡道平面,1900000,20.90,地下二樓
RPRNMLRLPHHGFEE68CB,坡道機械,750000,8.30,地下四樓
RPRNMLRLPHHGFAE28CB,坡道平面,2000000,14.99,地下二樓
RPPNMLRLPHHGFLE56CB,一樓平面,1200000,21.00,一樓
RPPNMLSLPHHGFAE18CB,坡道機械,1300000,15.40,地下四樓
RPTNMLRLPHHGFAE48CB,坡道機械,1150000,5.62,地下五樓含以下
RPVNMLRLPHHGFAE68CB,坡道平面,1900000,14.99,地下二樓
RPRNMLSLPHHGFEE78CB,坡道平面,1800000,24.71,地下四樓
RPSNMLSLPHHGFEE88CB,坡道平面,1700000,24.39,地下四樓
RPUNMLTLPHHGFHE86CB,一樓平面,0,8.74,一樓
RPWNMLTLPHHGFHE07CB,一樓平面,0,8.04,一樓
RPXNMLTLPHHGFHE17CB,一樓平面,0,8.74,一樓
RPOOMLTLPHHGFHE98CB,一樓平面,0,7.63,一樓
RPSOMLTLPHHGFHE76CB,一樓平面,0,8.34,一樓
RPQOMLTLPHHGFHE56CB,一樓平面,0,8.74,一樓
RPPOMLTLPHHGFHE09CB,一樓平面,0,10.49,一樓
RPPNMLTLPHHGFCE48CB,坡道平面,1980000,35.19,地下五樓含以下
RPRNMLTLPHHGFCE68CB,坡道平面,2080000,35.19,地下四樓
RPQNMLTLPHHGFCE58CB,坡道平面,2080000,35.19,地下四樓
RPSNMLTLPHHGFCE78CB,坡道平面,2180000,35.19,地下四樓
RPROMLTLPHHGFHE66CB,一樓平面,0,7.63,一樓
RPTNMLTLPHHGFCE88CB,坡道平面,2280000,35.19,地下三樓
RPPNMLTLPHHGFDE58CB,坡道平面,2060000,18.50,地下二樓
RPQNMLTLPHHGFDE68CB,坡道平面,0,18.50,地下二樓
RPQNMLTLPHHGFDE68CB,坡道平面,0,18.50,地下二樓
RPQNMLLMPHHGFLE78CB,坡道平面,1450000,21.00,地下一樓
RPSNMLLMPHHGFLE98CB,一樓平面,1300000,21.00,一樓
RPRNMLLMPHHGFLE88CB,一樓平面,1300000,21.00,一樓
RPRNMLTLPHHGFDE78CB,坡道平面,2110000,18.50,地下二樓
RPPNMLLMPHHGFGE18CB,坡道平面,1800000,24.55,地下三樓
RPPNMLLJQHHGFGE97CB,坡道機械,1180000,6.57,地下二樓
RPPNMLLJQHHGFHE08CB,一樓平面,0,8.74,一樓
RPQNMLLJQHHGFHE18CB,一樓平面,0,7.63,一樓
RPRNMLLJQHHGFHE28CB,一樓平面,0,7.63,一樓
RPUNMLLJQHHGFHE58CB,一樓平面,0,7.63,一樓
RPTNMLLJQHHGFHE48CB,一樓平面,0,8.04,一樓
RPVNMLLJQHHGFHE68CB,一樓平面,0,8.74,一樓
RPSNMLLJQHHGFHE38CB,一樓平面,0,8.74,一樓
RPWNMLLJQHHGFHE78CB,一樓平面,0,8.74,一樓
RPXNMLLJQHHGFHE88CB,一樓平面,0,8.04,一樓
RPOOMLLJQHHGFHE08CB,一樓平面,0,8.04,一樓
RPQNMLLJQHHGFLE58CB,一樓平面,1200000,19.80,一樓
RPVNMLLJQHHGFLE09CB,一樓平面,1200000,19.80,一樓
RPTNMLLJQHHGFLE88CB,一樓平面,1200000,19.80,一樓
RPXNMLLJQHHGFLE66CB,一樓平面,1200000,19.80,一樓
RPVOMLLJQHHGFLE56CB,一樓平面,1230000,19.80,一樓
RPUNMLLJQHHGFEE28CB,坡道機械,700000,8.59,地下三樓
RPPNMLLJQHHGFJE28CB,升降機械,500000,12.27,一樓
RPQNMLMJQHHGFEE97CB,坡道平面,2450000,29.27,地下二樓
RPPNMLMJQHHGFHE18CB,一樓平面,0,8.39,一樓
RPRNMLMJQHHGFEE08CB,坡道平面,2300000,29.27,地下三樓
RPQNMLMJQHHGFHE28CB,一樓平面,0,8.74,一樓
RPTNMLMJQHHGFHE58CB,一樓平面,0,10.49,一樓
RPRNMLMJQHHGFHE38CB,一樓平面,0,8.74,一樓
RPPNMLMJQHHGFGE08CB,坡道平面,1900000,24.55,地下二樓
RPUNMLMJQHHGFHE68CB,一樓平面,0,8.74,一樓
RPQNMLMJQHHGFGE18CB,坡道平面,1900000,24.55,地下三樓
RPPNMLNJQHHGFHE28CB,一樓平面,0,8.74,一樓
RPQNMLNJQHHGFHE38CB,一樓平面,0,7.63,一樓
RPRNMLNJQHHGFHE58DB,一樓平面,0,7.63,一樓
RPPNMLMJQHHGFEE87CB,坡道機械,1300000,15.57,地下五樓含以下
RPPNMLNJQHHGFAE57CB,坡道平面,1870000,30.89,地下五樓含以下
RPRNMLNJQHHGFAE77CB,坡道平面,1970000,30.89,地下五樓含以下
RPQNMLNJQHHGFAE67CB,坡道平面,1870000,30.89,地下五樓含以下
RPQNMLNJQHHGFIE48CB,一樓平面,1100000,,一樓
RPTNMLNJQHHGFIE78CB,一樓平面,1100000,,一樓
RPROMLNJQHHGFIE68CB,一樓平面,1100000,,一樓
RPPNMLNJQHHGFBE67CB,坡道平面,2150000,34.56,地下二樓
RPQNMLOJQHHGFAE77CB,坡道平面,1900000,14.99,地下三樓
RPVNMLOJQHHGFAE28CB,坡道平面,2200000,14.99,地下二樓
RPPNMLOJQHHGFEE08CB,坡道平面,2250000,25.66,地下一樓
RPQNMLOJQHHGFEE18CB,坡道平面,2100000,24.71,地下四樓
RPRNMLOJQHHGFEE28CB,坡道平面,1700000,24.39,地下三樓
RPSNMLOJQHHGFEE38CB,坡道平面,1850000,24.71,地下三樓
RPUNMLOJQHHGFEE58CB,坡道平面,2100000,24.71,地下四樓
RPTNMLOJQHHGFEE48CB,坡道平面,1850000,24.71,地下四樓
RPVNMLOJQHHGFEE68CB,坡道機械,950000,8.30,地下四樓
RPQNMLPJQHHGFDE28DB,坡道平面,2100000,31.72,地下三樓
RPRNMLPJQHHGFDE38DB,坡道平面,2100000,31.72,地下三樓
RPPNMLOJQHHGFEE18DB,坡道機械,1600000,15.57,地下五樓含以下
RPPNMLPJQHHGFIE58CB,坡道平面,1800000,31.33,地下一樓
RPPNMLQJQHHGFBE08DB,坡道平面,2200000,41.46,地下四樓
RPPNMLRJQHHGFEE38CB,坡道機械,1300000,8.34,地下二樓
RPPNMLRJQHHGFDE28CB,坡道平面,2200000,31.72,地下二樓
RPQNMLRJQHHGFAE08CB,坡道機械,950000,5.66,地下五樓含以下
RPPNMLSJQHHGFJE98CB,一樓平面,1200000,25.78,一樓
RPPNMLSJQHHGFEE48CB,坡道平面,1600000,19.91,地下一樓
RPQNMLSJQHHGFJE09CB,一樓平面,1200000,25.78,一樓
RPQNMLSJQHHGFEE58CB,坡道平面,1930000,13.79,地下一樓
RPRNMLSJQHHGFEE68CB,坡道平面,1680000,13.79,地下三樓
RPSNMLSJQHHGFEE78CB,坡道平面,1830000,13.79,地下二樓
RPUNMLSJQHHGFEE98CB,坡道平面,2100000,14.43,地下二樓
RPPNMLTJQHHGFDE48CB,坡道平面,1700000,30.85,地下五樓含以下
RPRNMLTJQHHGFDE68CB,坡道平面,2250000,26.95,地下二樓
RPPNMLTJQHHGFHE88CB,一樓平面,0,8.04,一樓
RPPNMLTJQHHGFFE78DB,一樓平面,0,,一樓
RPQNMLTJQHHGFGE88CB,坡道平面,0,15.21,地下一樓
RPSNMLTJQHHGFDE78CB,坡道平面,1700000,30.85,地下五樓含以下
RPQNMLTJQHHGFDE58CB,坡道平面,1900000,26.95,地下五樓含以下
RPRNMLTJQHHGFGE98CB,坡道平面,0,13.83,地下一樓
RPPNMLTJQHHGFGE78CB,坡道平面,0,15.21,地下一樓
RPSNMLTJQHHGFGE09CB,坡道平面,0,15.21,地下一樓
RPPNMLKKQHHGFDE67CB,坡道平面,2100000,16.61,地下三樓
RPPNMLKKQHHGFDE77DB,坡道平面,2300000,30.12,地下一樓
RPSNMLKKQHHGFBE77CB,坡道平面,1300000,33.99,地下四樓
RPRNMLKKQHHGFBE67CB,坡道機械,630000,25.68,地下五樓含以下
RPQNMLKKQHHGFFE97CB,其他,900000,8.26,一樓
RPTNMLKKQHHGFBE87CB,坡道平面,1500000,33.99,地下二樓
RPPNMLLKQHHGFEE87CB,坡道平面,1800000,24.39,地下三樓
RPPNMLLKQHHGFAE47CB,坡道平面,2000000,14.99,地下二樓
RPPNMLLKQHHGFHE18CB,一樓平面,0,8.04,一樓
RPQNMLLKQHHGFAE57CB,坡道平面,1500000,14.99,地下五樓含以下
RPQNMLLKQHHGFHE28CB,一樓平面,0,7.68,一樓
RPSNMLLKQHHGFAE77CB,坡道平面,2000000,14.99,地下二樓
RPTNMLLKQHHGFAE87CB,坡道平面,1900000,14.99,地下三樓
RPRNMLLKQHHGFHE38CB,一樓平面,0,8.34,一樓
RPPNMLMKQHHGFHE28CB,一樓平面,0,7.63,一樓
RPXNMLMKQHHGFCE58CB,坡道機械,1000000,11.57,地下一樓
RPSOMLMKQHHGFCE18CB,坡道機械,1300000,11.57,地下一樓
RPROMLMKQHHGFCE08CB,坡道機械,1100000,11.57,地下一樓
RPOOMLMKQHHGFCE77CB,坡道機械,1000000,11.57,地下一樓
RPQOMLMKQHHGFCE97CB,坡道機械,1100000,11.57,地下一樓
RPQNMLMKQHHGFGE28CB,坡道機械,1700000,16.55,地下三樓
RPPNMLMKQHHGFGE18CB,坡道機械,1550000,16.48,地下三樓
RPRNMLMKQHHGFAE77CB,坡道平面,2400000,28.15,地下四樓
RPRNMLMKQHHGFAE77CB,坡道機械,1600000,10.91,地下五樓含以下
RPSNMLMKQHHGFAE87CB,坡道平面,2300000,28.15,地下五樓含以下
RPTNMLMKQHHGFAE97CB,坡道平面,2700000,30.43,地下一樓
RPXQMLMKQHHGFIE86CB,一樓平面,1400000,13.74,一樓
RPPNMLPKQHHGFEE28CB,坡道平面,2250000,20.02,地下一樓
RPPNMLPKQHHGFDE18CB,坡道平面,1860000,18.50,地下二樓
RPQNMLPKQHHGFDE28CB,坡道平面,1810000,18.50,地下三樓
RPTNMLPKQHHGFDE58CB,坡道平面,0,18.50,地下二樓
RPTNMLPKQHHGFDE58CB,坡道平面,0,18.50,地下二樓
RPSNMLPKQHHGFDE48CB,坡道平面,2010000,18.50,地下一樓
RPRNMLPKQHHGFDE38CB,坡道平面,1660000,18.50,地下三樓
RPWNMLPKQHHGFDE88CB,坡道平面,1850000,16.61,地下五樓含以下
RPUNMLPKQHHGFDE68CB,坡道平面,1850000,16.61,地下五樓含以下
RPVNMLPKQHHGFDE78CB,坡道平面,1750000,15.30,地下五樓含以下
RPXNMLPKQHHGFDE98CB,坡道平面,1850000,16.61,地下五樓含以下
RPPOMLPKQHHGFDE28CB,坡道平面,1850000,16.61,地下五樓含以下
RPQOMLPKQHHGFDE38CB,坡道平面,1750000,15.30,地下五樓含以下
RPROMLPKQHHGFDE48CB,坡道平面,1850000,16.61,地下五樓含以下
RPSOMLPKQHHGFDE58CB,坡道平面,2300000,16.61,地下三樓
RPVOMLPKQHHGFDE88CB,坡道平面,1850000,16.61,地下五樓含以下
RPTOMLPKQHHGFDE68CB,坡道平面,1750000,15.30,地下五樓含以下
RPOPMLPKQHHGFDE28CB,坡道平面,2200000,16.61,地下四樓
RPXOMLPKQHHGFDE09CB,坡道平面,1850000,16.61,地下五樓含以下
RPPNMLQKQHHGFCE18CB,坡道機械,1100000,11.57,地下一樓
RPRNMLQKQHHGFDE48CB,坡道平面,2050000,30.85,地下四樓
RPSNMLQKQHHGFDE58CB,坡道平面,2250000,30.85,地下三樓
RPQNMLQKQHHGFGE68CB,坡道平面,1850000,22.57,地下三樓
RPRNMLQKQHHGFGE78CB,坡道平面,1700000,21.54,地下三樓
RPSNMLQKQHHGFGE88CB,坡道平面,1850000,22.57,地下三樓
RPUNMLQKQHHGFGE09CB,坡道平面,1850000,22.57,地下三樓
RPTNMLQKQHHGFGE98CB,坡道平面,1850000,22.57,地下三樓
RPQNMLQKQHHGFEE48CB,坡道平面,1980000,13.79,地下一樓
RPQNMLQKQHHGFAE08CB,坡道平面,1870000,30.89,地下五樓含以下
RPRNMLQKQHHGFAE18CB,坡道平面,1870000,30.89,地下五樓含以下
RPTNMLQKQHHGFAE38CB,坡道平面,1770000,30.89,地下五樓含以下
RPSNMLQKQHHGFAE28CB,坡道平面,2070000,30.89,地下五樓含以下
RPUNMLQKQHHGFAE48CB,坡道平面,2000000,30.43,地下四樓
RPVNMLQKQHHGFAE58CB,坡道平面,2000000,30.43,地下四樓
RPPNMLRKQHHGFIE88CB,坡道平面,1100000,,一樓
RPQNMLRKQHHGFAE18CB,坡道平面,2300000,29.69,地下四樓
RPQNMLRKQHHGFAE18CB,坡道平面,2300000,29.69,地下四樓
RPPNMLRKQHHGFAE08CB,坡道平面,2600000,29.69,地下三樓
RPPNMLRKQHHGFAE08CB,坡道平面,2600000,29.69,地下三樓
RPRNMLSKQHHGFGE98CB,坡道平面,1850000,15.53,地下二樓
RPPNMLSKQHHGFGE78CB,坡道平面,1750000,15.53,地下三樓
RPRNMLRKQHHGFGE88CB,坡道平面,1900000,24.55,地下二樓
RPTNMLSKQHHGFGE56CB,坡道平面,1850000,15.53,地下二樓
RPVNMLSKQHHGFGE76CB,坡道平面,1750000,14.40,地下二樓
RPSNMLSKQHHGFGE09CB,坡道平面,1750000,15.53,地下三樓
RPWNMLSKQHHGFGE86CB,坡道平面,1800000,15.53,地下二樓
RPXNMLSKQHHGFGE96CB,坡道平面,1700000,15.53,地下三樓
RPPOMLSKQHHGFGE88CB,坡道平面,1750000,15.53,地下三樓
RPOOMLSKQHHGFGE78CB,坡道平面,1850000,15.53,地下二樓
RPSOMLSKQHHGFGE56CB,坡道平面,1600000,15.53,地下三樓
RPQOMLSKQHHGFGE98CB,坡道平面,1650000,16.65,地下三樓
RPROMLSKQHHGFGE09CB,坡道平面,1850000,15.53,地下二樓
RPTOMLSKQHHGFGE66CB,坡道平面,1850000,15.53,地下二樓
RPWOMLSKQHHGFGE96CB,坡道平面,1850000,15.53,地下二樓
RPVOMLSKQHHGFGE86CB,坡道平面,1700000,15.53,地下三樓
RPXOMLSKQHHGFGE07CB,坡道平面,1650000,14.40,地下三樓
RPQPMLSKQHHGFGE09CB,坡道平面,1700000,15.53,地下三樓
RPPPMLSKQHHGFGE98CB,坡道平面,1750000,15.53,地下三樓
RPOPMLSKQHHGFGE88CB,坡道平面,1650000,16.65,地下三樓
RPRPMLSKQHHGFGE56CB,坡道平面,1600000,14.40,地下三樓
RPSPMLSKQHHGFGE66CB,坡道平面,1650000,14.40,地下三樓
RPTPMLSKQHHGFGE76CB,坡道平面,1600000,15.53,地下三樓
RPUPMLSKQHHGFGE86CB,坡道平面,1700000,15.53,地下三樓
RPVPMLSKQHHGFGE96CB,坡道平面,1900000,15.53,地下二樓
RPVPMLSKQHHGFGE96CB,坡道平面,1900000,15.53,地下二樓
RPXPMLSKQHHGFGE17CB,坡道平面,1700000,15.53,地下三樓
RPWPMLSKQHHGFGE07CB,坡道平面,1600000,15.53,地下三樓
RPPQMLSKQHHGFGE09CB,坡道平面,1650000,16.65,地下三樓
RPQQMLSKQHHGFGE56CB,坡道平面,1850000,15.53,地下二樓
RPOQMLSKQHHGFGE98CB,坡道平面,1750000,15.53,地下三樓
RPTQMLSKQHHGFGE86CB,坡道平面,1750000,15.53,地下三樓
RPRQMLSKQHHGFGE66CB,坡道平面,1850000,15.53,地下二樓
RPSQMLSKQHHGFGE76CB,坡道平面,1650000,14.40,地下三樓
RPVQMLSKQHHGFGE07CB,坡道平面,1600000,15.53,地下三樓
RPORMLSKQHHGFGE09CB,坡道平面,1850000,15.53,地下二樓
RPURMLSKQHHGFGE07CB,坡道平面,1650000,14.40,地下三樓
RPXQMLSKQHHGFGE27CB,坡道平面,1850000,15.53,地下二樓
RPRRMLSKQHHGFGE76CB,坡道平面,1750000,15.53,地下三樓
RPSRMLSKQHHGFGE86CB,坡道平面,1700000,15.53,地下三樓
RPTRMLSKQHHGFGE96CB,坡道平面,1900000,15.53,地下二樓
RPTRMLSKQHHGFGE96CB,坡道平面,1900000,15.53,地下二樓
RPXRMLSKQHHGFGE37CB,坡道平面,1850000,15.53,地下二樓
