編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLRLPHHGFHN07DA,29,243.52,住商用,鋼筋混凝土造,82年12月3日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 花台,全筆移轉
RPPNMLSLPHHGFAN09DA,41,86.87,住家用,加強磚造,70年6月26日,二層,一層 二層,全筆移轉
RPQOMLSLPHHGFAN66DA,2,59.36,集合住宅,鋼筋混凝土造,109年11月19日,十四層,五層 陽台,全筆移轉
RPQOMLSLPHHGFAN66DA,2,29.24,停車空間，緊急發電機室，電信室，消防機械室，安全梯，排煙室，緊急昇降機間，停車空間兼防空避難室，台電配電室，電錶室，水箱，管委會使用空間，梯廳，戶外安全梯，管委會空間，公共服務空間，水錶室，瓦斯錶室，電梯機械室,鋼筋混凝土造,109年11月19日,十四層,,持分移轉
RPVNMLTLPHHGFAN17DA,38,73.00,住家用,鋼筋混凝土造,73年8月1日,五層,五層,全筆移轉
RPSNMLRLPHHGFAN66DA,42,88.92,住家用,鋼筋混凝土加強磚造,69年4月14日,二層,一層 二層,全筆移轉
RPPNMLRLPHHGFAN98DA,4,183.23,騎樓、停車空間、住宅、水塔間,鋼筋混凝土造,107年7月13日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPQNMLLKPHHGFHN09DA,2,153.35,住宅、樓梯間,鋼筋混凝土造,109年12月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLJQHHGFEN78DA,40,79.92,住商用,鋼筋混凝土加強磚造,71年7月19日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLJQHHGFEN88DA,1,183.33,停車空間、住宅、樓梯間,鋼筋混凝土造,110年12月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLSLPHHGFDN37DA,43,153.01,住家用,鋼筋混凝土加強磚造,68年3月23日,三層,一層 二層 三層,全筆移轉
RPXNMLLJQHHGFAN09DA,33,91.98,住家用,鋼筋混凝土造,78年7月8日,五層,四層,全筆移轉
RPXPMLTLPHHGFDN87DA,29,85.20,住家用,鋼筋混凝土造,82年9月10日,七層,七層 陽台,全筆移轉
RPXNMLLJQHHGFAN09DA,33,6.60,樓梯,鋼筋混凝土造,78年7月8日,五層,,持分移轉
RPXPMLTLPHHGFDN87DA,29,10.52,共有部份,鋼筋混凝土造,82年9月10日,七層,,持分移轉
RPXPMLTLPHHGFDN87DA,29,20.72,共有部份,鋼筋混凝土造,82年9月10日,七層,,持分移轉
RPXNMLLJQHHGFAN09DA,33,13.48,避難室、通道,鋼筋混凝土造,78年7月8日,五層,,持分移轉
RPRNMLLJQHHGFAN48DA,,209.27,集合住宅,鋼筋混凝土造,111年3月7日,七層,六層 陽台,全筆移轉
RPQNMLKLPHHGFAN38DA,44,85.60,住家用,鋼筋混凝土加強磚造,67年3月1日,二層,一層 二層,全筆移轉
RPRNMLLJQHHGFAN48DA,,84.32,防空避難室兼作停車空間、台電配電室、消防機械室、緊急發電機房、電信室、水箱、昇降機、安全梯、梯間、昇降機道、水錶室、電梯機械室,鋼筋混凝土造,111年3月7日,七層,,持分移轉
RPTNMLLJQHHGFAN68DA,49,84.96,住家用,鋼筋混凝土加強磚造,62年2月20日,二層,一層 二層,全筆移轉
RPUNMLLJQHHGFGN76DA,28,148.86,住家用,鋼筋混凝土造,83年12月17日,三層,一層 二層 三層,全筆移轉
RPTNMLTJPHHGFHN47DA,1,174.17,住家用,鋼筋混凝土造,110年10月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNJQHHGFFN98DA,29,150.78,住家用,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLNJQHHGFFN09DA,28,150.78,住家用,鋼筋混凝土造,83年9月29日,三層,一層 二層 三層,全筆移轉
RPSNMLMJQHHGFGN66DA,27,5.67,集合住宅,鋼筋混凝土造,84年5月17日,六層,,持分移轉
RPSNMLMJQHHGFGN66DA,27,20.95,集合住宅,鋼筋混凝土造,84年5月17日,六層,二層 陽台,全筆移轉
RPSNMLNJQHHGFHN86DA,2,171.65,住宅、樓梯間,鋼筋混凝土造,109年7月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLTLPHHGFDN37DA,44,90.04,住家用,鋼筋混凝土加強磚造,67年11月25日,二層,一層 二層,全筆移轉
RPPNMLMJQHHGFBN48DA,42,97.60,住家用,鋼筋混凝土加強磚造,69年5月29日,二層,一層 二層 騎樓,全筆移轉
RPWNMLNJQHHGFDN86DA,25,12.02,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,持分移轉
RPWNMLNJQHHGFDN86DA,25,50.00,住家用,鋼筋混凝土造,86年4月11日,十五層,八層 陽台,全筆移轉
RPWNMLNJQHHGFDN86DA,25,9.44,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,持分移轉
RPPNMLNJQHHGFDN78DA,27,52.01,住家用,鋼筋混凝土造,84年11月3日,十一層,八層 陽台,全筆移轉
RPPNMLNJQHHGFDN78DA,27,25.25,避難室、停車場、走道、梯間等,鋼筋混凝土造,84年11月3日,十一層,,持分移轉
RPTNMLPLPHHGFDN86DA,24,189.18,住商用,鋼筋混凝土造,87年5月15日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPWNMLPLPHHGFDN17DA,14,70.58,集合住宅,鋼筋混凝土造,97年12月1日,五層,五層 陽台,全筆移轉
RPWNMLPLPHHGFDN17DA,14,20.80,消防邦浦室、發電機室、停車空間、電信機房、走廊、樓梯間、電梯梯間,鋼筋混凝土造,97年12月1日,五層,,持分移轉
RPVNMLLJQHHGFDN56DA,,304.07,住宅,鋼筋混凝土造,111年4月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLLJQHHGFDN66DA,,307.46,住宅,鋼筋混凝土造,111年4月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOJQHHGFAN68DA,32,86.30,住家用,鋼筋混凝土造,79年11月5日,七層,四層 陽台,全筆移轉
RPQNMLOJQHHGFAN68DA,32,13.95,避難室、梯間,鋼筋混凝土造,79年11月5日,七層,,持分移轉
RPQNMLOJQHHGFBN78DA,45,95.20,住家用,加強磚造,66年2月28日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPJQHHGFBN98DA,27,64.99,住家用,鋼筋混凝土造,84年6月12日,六層,一層 平台,全筆移轉
RPRNMLPJQHHGFBN98DA,27,23.01,共有部份,鋼筋混凝土造,84年6月12日,六層,,持分移轉
RPPNMLTJPHHGFAN98DA,2,59.36,集合住宅,鋼筋混凝土造,109年11月19日,十四層,七層 陽台,全筆移轉
RPPNMLTJPHHGFAN98DA,2,44.22,停車空間，緊急發電機室，電信室，消防機械室，安全梯，排煙室，緊急昇降機間，停車空間兼防空避難室，台電配電室，電錶室，水箱，管委會使用空間，梯廳，戶外安全梯，管委會空間，公共服務空間，水錶室，瓦斯錶室，電梯機械室,鋼筋混凝土造,109年11月19日,十四層,,持分移轉
RPWNMLPJQHHGFAN86EA,,207.95,集合住宅,鋼筋混凝土造,111年3月7日,七層,三層 陽台,全筆移轉
RPWNMLPJQHHGFAN86EA,,84.32,防空避難室兼作停車空間、台電配電室、消防機械室、緊急發電機房、電信室、水箱、昇降機、安全梯、梯間、昇降機道、水錶室、電梯機械室,鋼筋混凝土造,111年3月7日,七層,,持分移轉
RPSNMLSJQHHGFFN17DA,24,68.45,工業用,鋼架造（有牆）,87年9月1日,一層,一層,全筆移轉
RPRNMLOJQHHGFHN86DA,29,157.54,住家用,鋼筋混凝土造,82年12月3日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPPNMLPJQHHGFHN76DA,43,112.00,住商用,加強磚造,68年5月12日,二層,一層 二層 騎樓,全筆移轉
RPSNMLSKPHHGFBN76DA,2,207.15,住家用,鋼筋混凝土造,109年3月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLSJQHHGFAN07DA,62,34.00,住家用,磚造,49年9月19日,一層,一層,全筆移轉
RPROMLSJQHHGFAN66DA,43,165.60,住商用,鋼筋混凝土造,68年9月8日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLNJQHHGFAN98DA,2,88.87,集合住宅,鋼筋混凝土造,109年11月19日,十四層,七層 陽台,全筆移轉
RPUNMLNJQHHGFAN98DA,2,71.44,停車空間，緊急發電機室，電信室，消防機械室，安全梯，排煙室，緊急昇降機間，停車空間兼防空避難室，台電配電室，電錶室，水箱，管委會使用空間，梯廳，戶外安全梯，管委會空間，公共服務空間，水錶室，瓦斯錶室，電梯機械室,鋼筋混凝土造,109年11月19日,十四層,,持分移轉
RPSNMLPJQHHGFHN07DA,23,163.30,住商用,鋼筋混凝土造,88年11月22日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPOMLTLPHHGFDN96DA,6,316.62,住宅、停車空間、樓梯間,鋼筋混凝土造,105年11月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLTJQHHGFFN37DA,1,147.06,停車空間、住宅,鋼筋混凝土造,110年2月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLTJQHHGFFN57DA,1,154.39,住宅,鋼筋混凝土造,110年12月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKKQHHGFFN88DA,42,107.50,住家用,加強磚造,69年12月31日,二層,一層 二層 騎樓,全筆移轉
RPVNMLMKPHHGFBN09DA,25,146.83,住家用,鋼筋混凝土造,86年12月16日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPSNMLOJQHHGFAN88DA,49,87.80,住家用,加強磚造,63年1月15日,二層,一層 二層 騎樓,全筆移轉
RPVNMLTLPHHGFCN37DA,48,305.28,住商用,鋼筋混凝土加強磚造,63年5月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLTJQHHGFDN37DA,29,79.17,住商用,加強磚造,82年10月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLKKQHHGFDN78DA,7,171.25,住宅,鋼筋混凝土造,104年2月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTJQHHGFDN76DA,1,147.81,住宅、樓梯間,鋼筋混凝土造,110年12月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLNJQHHGFDN09DA,48,78.51,住商用,鋼筋混凝土加強磚造,63年9月13日,三層,一層 二層 三層,全筆移轉
RPRNMLLKQHHGFDN88DA,24,260.75,住商用,鋼筋混凝土造,87年7月4日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 雨遮,全筆移轉
RPRNMLLKQHHGFCN78DA,1,187.41,住宅,鋼筋混凝土造,110年7月5日,四層,一層 二層 三層 四層,全筆移轉
RPROMLNJQHHGFAN78DA,27,77.12,辦公室,鋼筋混凝土造,84年7月15日,十六層,十四層 陽台,全筆移轉
RPUNMLKKQHHGFAN78DA,48,112.64,住商用,鋼筋混凝土加強磚造,63年5月21日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPROMLNJQHHGFAN78DA,27,7.41,防空避難室、停車空間,鋼筋混凝土造,84年7月15日,十六層,,持分移轉
RPROMLNJQHHGFAN78DA,27,14.46,梯間,鋼筋混凝土造,84年7月15日,十六層,,持分移轉
RPVNMLKKQHHGFAN88DA,41,115.80,住家用,鋼筋混凝土造,70年6月18日,三層,一層 二層 三層 地下層,全筆移轉
RPSNMLKKQHHGFAN58DA,1,248.05,停車空間、住宅、機電設備空間、樓梯間,鋼筋混凝土造,110年11月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTNMLSJQHHGFFN27DA,1,144.46,住宅,鋼筋混凝土造,110年11月8日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLSJQHHGFFN86DA,42,113.84,住家用,加強磚造,69年12月8日,二層,一層 二層 騎樓,全筆移轉
RPSNMLRLPHHGFHN37DA,4,174.22,住宅、昇降機、樓梯間、梯廳、機械室,鋼筋混凝土造,107年8月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLKLPHHGFHN86DA,3,70.06,住宅、樓梯間,鋼筋混凝土造,108年11月11日,三層,一層 二層 三層 電梯樓梯間,持分移轉
RPRNMLSJQHHGFHN27DA,33,99.00,住家用,鋼筋混凝土加強磚造,78年7月17日,二層,一層 二層,全筆移轉
RPPOMLSLPHHGFAN56DA,42,101.40,住家用,加強磚造,69年5月16日,二層,一層 二層,全筆移轉
RPWOMLLJPHHGFAN98DA,38,120.20,店舖、住家,鋼筋混凝土造,73年6月26日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPOMLNJQHHGFAN58DA,46,88.40,住家用,鋼筋混凝土加強磚造,65年4月8日,二層,一層 二層,全筆移轉
RPWNMLLKQHHGFAN09DA,42,49.43,住家用,鋼筋混凝土加強磚造,69年12月17日,五層,二層,全筆移轉
RPTNMLTJQHHGFBN96DA,44,81.60,住商用,鋼筋混凝土加強磚造,67年12月1日,二層,一層 二層,全筆移轉
RPVNMLKKQHHGFDN56DA,42,105.32,住家用,鋼筋混凝土加強磚造,69年5月17日,二層,一層 二層,全筆移轉
RPUNMLKKQHHGFDN09DA,,234.65,住宅,鋼筋混凝土造,111年4月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOJQHHGFDN98DA,49,84.00,住家用,鋼筋混凝土加強磚造,62年11月20日,二層,一層 二層,全筆移轉
RPSNMLMKQHHGFDN09DA,55,85.95,工業用,磚造,56年10月1日,一層,一層 騎樓,全筆移轉
RPVNMLQLPHHGFDN17DA,7,198.92,住宅、樓梯間,鋼筋混凝土造,104年10月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLSJQHHGFCN96DA,43,130.20,工業用,鋼筋混凝土加強磚造,68年4月17日,二層,一層 二層,全筆移轉
RPPOMLLKQHHGFAN48DA,42,49.43,住家用,鋼筋混凝土加強磚造,69年12月17日,五層,三層,全筆移轉
RPQOMLLKQHHGFAN58DA,42,49.43,住家用,鋼筋混凝土加強磚造,69年12月17日,五層,五層,全筆移轉
RPSNMLPKQHHGFAN09DA,15,162.39,住宅、停車空間,鋼筋混凝土造,96年12月31日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPPOMLPJQHHGFAN78DA,42,89.25,住家用,加強磚造,69年12月30日,二層,一層 二層,全筆移轉
RPSNMLPKQHHGFBN56DA,1,176.85,住宅、樓梯間,鋼筋混凝土造,110年11月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLTLPHHGFAN07DA,26,12.66,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPUNMLTLPHHGFAN07DA,26,11.66,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPUNMLTLPHHGFAN07DA,26,84.62,住家用,鋼筋混凝土造,85年7月29日,十四層,三層 陽台,全筆移轉
RPQNMLLKQHHGFFN98DA,26,82.50,集合住宅,鋼筋混凝土造,85年4月12日,十三層,十二層 陽台 花台,全筆移轉
RPQNMLLKQHHGFFN98DA,26,8.13,避難室、停車空間、機械室、裝飾物（過梁）,鋼筋混凝土造,85年4月12日,十三層,,持分移轉
RPQNMLLKQHHGFFN98DA,26,9.71,見其他登記事項,鋼筋混凝土造,85年4月12日,十三層,,持分移轉
RPQNMLPKPHHGFEN56DA,47,129.63,住家用,加強磚造,64年1月18日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLMKQHHGFEN88DA,2,181.49,住宅、外廊,鋼筋混凝土造,109年10月7日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSNMLPKQHHGFEN86DA,44,134.04,住商用,鋼筋混凝土加強磚造,67年5月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLLKQHHGFHN76DA,1,100.53,集合住宅,鋼筋混凝土造,110年9月29日,十一層,二層 陽台 雨遮,全筆移轉
RPSNMLLKQHHGFHN76DA,1,66.18,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,,持分移轉
RPUNMLPKQHHGFGN27DA,28,131.40,住家用,鋼筋混凝土造,83年12月17日,三層,一層 二層 三層,全筆移轉
RPVNMLPKQHHGFGN37DA,24,108.32,集合住宅、國民住宅,鋼筋混凝土造,87年5月6日,十三層,十二層 陽台,全筆移轉
RPVNMLPKQHHGFGN37DA,24,39.27,避難室、停車空間、門廳、梯間、機房、水箱（公共設施）,鋼筋混凝土造,87年5月6日,十三層,,持分移轉
RPPNMLRKPHHGFAN88DA,25,74.61,住家用,鋼筋混凝土造,86年4月2日,十六層,九層 陽台,全筆移轉
RPPNMLRKPHHGFAN88DA,25,63.30,停車場、避難室、梯間、開放空間,鋼筋混凝土造,86年4月2日,十六層,,持分移轉
RPVNMLSLPHHGFAN07DA,55,50.08,住家用,加強磚造,56年12月26日,一層,一層,全筆移轉
RPSPMLPLPHHGFAN66DA,16,183.44,住宅、停車空間,鋼筋混凝土造,95年10月27日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPWNMLPKQHHGFAN86DA,45,91.56,住家用,鋼筋混凝土加強磚造,66年11月1日,二層,一層 二層,全筆移轉
RPXNMLTJQHHGFDN57DA,,198.04,住宅,鋼筋混凝土造,111年4月13日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLOJQHHGFCN88DA,28,98.12,住家用,鋼筋混凝土造,83年3月16日,九層,八層 陽台 花台,全筆移轉
RPQNMLOJQHHGFCN88DA,28,31.04,防空避難室、停車空間、變電室、清水池、梯間、發電機室、機械室,鋼筋混凝土造,83年3月16日,九層,,持分移轉
RPOOMLTJQHHGFDN76DA,,205.44,住宅,鋼筋混凝土造,111年4月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLOJQHHGFDN86DA,5,293.98,住宅、店鋪,鋼筋混凝土造,106年12月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLRKQHHGFAN09DA,41,53.75,住商用,鋼筋混凝土造,70年12月28日,七層,三層,全筆移轉
RPWNMLRKQHHGFAN07DA,35,103.12,住家用,鋼筋混凝土造,76年2月24日,三層,一層 二層 三層,全筆移轉
RPRNMLMLPHHGFBN78DA,,187.76,停車空間、住宅,鋼筋混凝土造,111年2月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNJQHHGFAN78DA,48,84.92,住家用,鋼筋混凝土加強磚造,63年6月18日,二層,一層 二層,全筆移轉
RPSNMLPKPHHGFAN98DA,7,416.74,住家用,鋼筋混凝土造,104年4月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLPJQHHGFEN56DA,43,152.32,住商用,鋼筋混凝土加強磚造,68年12月10日,二層,一層 二層 騎樓,全筆移轉
RPVNMLTJQHHGFHN77DA,9,164.17,住宅、樓梯間,鋼筋混凝土造,102年7月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLQKQHHGFBN17DA,29,221.74,住商用,鋼筋混凝土造,82年2月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLNJQHHGFAN56DA,24,75.27,住家用,鋼筋混凝土造,87年3月27日,十三層,三層 陽台,全筆移轉
RPWNMLNJQHHGFAN56DA,24,16.89,防空避難室、停車空間、梯間、管理室、機械室、水箱,鋼筋混凝土造,87年3月27日,十三層,,持分移轉
RPSNMLQKQHHGFAN56DA,44,157.60,住商用,加強磚造,67年6月27日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLSKQHHGFAN07DA,34,82.96,住家用,鋼筋混凝土造,77年8月6日,五層,三層,全筆移轉
RPVNMLSKQHHGFAN07DA,34,11.73,避難室、樓梯,鋼筋混凝土造,77年8月6日,五層,,持分移轉
RPTOMLPJQHHGFAN56DA,16,171.19,住宅、停車空間,鋼筋混凝土造,95年3月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRKQHHGFDN66DA,4,61.16,集合住宅,鋼筋混凝土造,107年5月4日,十一層,十一層 陽台 雨遮,全筆移轉
RPPNMLRKQHHGFDN66DA,4,58.57,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、水箱、樓梯間、電梯間、台電配電室、停車空間兼防空避難室、發電機房、電信機室、門廳、梯廳、排煙室、沿街步道式開放空間、公共服務空間、垃圾集中室、水錶室、設備空間、電梯機房等１８項。,鋼筋混凝土造,107年5月4日,十一層,,持分移轉
RPPOMLTJQHHGFDN86DA,48,127.42,住家用,鋼筋混凝土加強磚造,63年5月29日,二層,一層 二層,全筆移轉
RPRNMLOJQHHGFDN09DA,14,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,,持分移轉
RPRNMLOJQHHGFDN09DA,14,60.14,住家用,鋼筋混凝土造,97年4月3日,七層,七層 陽台 機械房,全筆移轉
RPRNMLOJQHHGFDN09DA,14,15.47,樓梯間,鋼筋混凝土造,97年4月3日,七層,,持分移轉
RPVOMLSLPHHGFDN47DA,27,103.50,住家用,鋼筋混凝土造,84年1月16日,九層,五層 陽台,全筆移轉
RPVOMLSLPHHGFDN47DA,27,.36,辦公室,鋼筋混凝土造,84年1月16日,九層,地下層,持分移轉
RPVOMLSLPHHGFDN47DA,27,9.25,樓電梯,鋼筋混凝土造,84年1月16日,九層,,持分移轉
RPVOMLSLPHHGFDN47DA,27,17.34,避難室、梯間、停車空間,鋼筋混凝土造,84年1月16日,九層,,持分移轉
