編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLLMKIPFFGH86CC,27,85.28,住家用,鋼筋混凝土造,83年1月31日,六層,,
RPVNMLLMKIPFFGH86CC,27,33.84,共有部份,鋼筋混凝土造,83年1月31日,六層,,
RPVNMLLMKIPFFGH86CC,27,13.50,共有部份,鋼筋混凝土造,83年1月31日,六層,,
RPVOMLLMKIPFFEH76CC,3,1248.54,工廠,鋼筋混凝土造,107年4月11日,四層,,
RPVOMLLMKIPFFEH76CC,3,310.09,共有部份,鋼筋混凝土造,107年4月11日,四層,,
RPOOMLLMKIPFFGH88CC,40,69.83,住家用,鋼筋混凝土造,70年2月14日,四層,,
RPXNMLLMKIPFFGH07CC,20,79.50,住家用,鋼筋混凝土造,89年10月25日,八層,,
RPPOMLLMKIPFFGH98CC,24,119.10,住家用,鋼筋混凝土造,85年11月8日,五層,,
RPXOMLLMKIPFFGH17CC,26,108.11,住家用,鋼筋混凝土造,83年11月11日,十八層,,
RPROMLLMKIPFFFH09CC,27,18.50,車庫，住宅,鋼筋混凝土造,83年6月18日,四層,,
RPQNMLLMKIPFFFH88CC,38,108.42,人行道，住宅，店舖,鋼筋混凝土造,71年9月15日,三層,,
RPQOMLLMKIPFFFH98CC,27,18.50,車庫，住宅,鋼筋混凝土造,83年6月18日,四層,,
RPWOMLLMKIPFFGH07CC,26,124.20,住家用,鋼筋混凝土造,84年1月19日,七層,,
RPSOMLLMKIPFFFH56CC,27,20.00,車庫，住宅,鋼筋混凝土造,83年6月18日,四層,,
RPTOMLLMKIPFFFH66CC,27,20.00,車庫，住宅,鋼筋混凝土造,83年6月18日,四層,,
RPQNMLLJJHGGFFH57CC,27,18.50,車庫，住宅,鋼筋混凝土造,83年6月18日,四層,,
RPPNMLLJJHGGFFH47CC,27,20.00,車庫，住宅,鋼筋混凝土造,83年6月18日,四層,,
RPXNMLOJJHGGFFH58CC,2,56.20,集合住宅,鋼筋混凝土造,107年8月23日,十五層,,
RPXNMLOJJHGGFFH58CC,2,25.53,共有部分之項目有：集合住宅（附屬停車空間）、集合住宅（附屬停車空間兼防空避難室）、集合住宅（附屬公共服務空間）、集合住宅（附屬管理委員會使用空間）、集合住宅（附屬樓梯間）、集合住宅（附屬機械室）、集合住宅（附屬水箱）。,鋼筋混凝土造,107年8月23日,十五層,,
RPSNMLOJJHGGFGH18CC,3,63.26,住家用,鋼筋混凝土造,106年8月17日,十五層,,
RPSNMLOJJHGGFGH18CC,3,30.15,共有部份,鋼筋混凝土造,106年8月17日,十五層,,
RPOOMLOJJHGGFGH87CC,45,69.76,住家用,加強磚造,64年10月30日,二層,,
RPTNMLOJJHGGFFH18CC,,56.99,住家用,磚造,,,,
RPSOMLOJJHGGFGH28CC,40,71.24,住家用,加強磚造,70年2月13日,二層,,
RPPOMLOJJHGGFCH57CC,23,171.30,住宅，停車空間,鋼筋混凝土造,86年10月20日,五層,,
RPTSMLOJJHGGFHH88CC,37,69.30,住家用,鋼筋混凝土造,73年3月20日,五層,,
RPTOMLOJJHGGFEH18CC,7,34.12,住家用,鋼筋混凝土造,103年3月7日,十層,,
RPTOMLOJJHGGFEH18CC,7,18.98,共有部份,鋼筋混凝土造,103年3月7日,十層,,
RPTOMLOJJHGGFEH18CC,7,6.32,共有部份,鋼筋混凝土造,103年3月7日,十層,,
RPPQMLOJJHGGFDH87CC,27,78.56,住家用,鋼筋混凝土造,82年7月24日,六層,,
RPPQMLOJJHGGFDH87CC,27,18.76,共有部份,鋼筋混凝土造,82年7月24日,六層,,
RPVNMLOJJHGGFGH48CC,6,88.20,住家用,鋼筋混凝土造,104年4月16日,十四層,,
RPVNMLOJJHGGFGH48CC,6,17.54,共有部份,鋼筋混凝土造,104年4月16日,十四層,,
RPVNMLOJJHGGFGH48CC,6,22.38,共有部份,鋼筋混凝土造,104年4月16日,十四層,,
RPOQMLOJJHGGFDH77CC,40,69.00,見其他登記事項,加強磚造,70年2月3日,二層,,
RPWNMLOJJHGGFAH97CC,23,99.00,住家用,鋼筋混凝土造,86年11月28日,二十五層,,
RPWNMLOJJHGGFAH97CC,23,11.16,共有部份,鋼筋混凝土造,86年11月28日,二十五層,,
RPURMLOJJHGGFAH18CC,26,92.40,住家用,鋼筋混凝土造,83年10月15日,八層,,
RPURMLOJJHGGFAH18CC,26,7.20,共有部份,鋼筋混凝土造,83年10月15日,八層,,
RPWNMLOJJHGGFAH97CC,23,46.11,共有部份,鋼筋混凝土造,86年11月28日,二十五層,,
RPURMLOJJHGGFAH18CC,26,3.75,共有部份,鋼筋混凝土造,83年10月15日,八層,,
RPURMLOJJHGGFAH18CC,26,32.72,共有部份,鋼筋混凝土造,83年10月15日,八層,,
RPRSMLOJJHGGFAH97CC,27,93.65,住家用,鋼筋混凝土造,82年11月4日,十二層,,
RPRSMLOJJHGGFAH97CC,27,10.44,共有部份,鋼筋混凝土造,82年11月4日,十三層,,
RPRSMLOJJHGGFAH97CC,27,3.39,共有部份,鋼筋混凝土造,82年11月4日,十三層,,
RPQSMLOJJHGGFAH87CC,24,92.24,住家用,鋼筋混凝土造,86年4月19日,二十八層,,
RPQSMLOJJHGGFAH87CC,24,34.45,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPQSMLOJJHGGFAH87CC,24,16.13,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPQSMLOJJHGGFAH87CC,24,.10,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPUSMLOJJHGGFAH28CC,28,69.56,住家用,鋼筋混凝土造,82年5月13日,六層,,
RPUSMLOJJHGGFAH28CC,28,7.64,共有部份,鋼筋混凝土造,82年5月13日,六層,,
RPUSMLOJJHGGFAH28CC,28,22.40,共有部份,鋼筋混凝土造,82年5月13日,六層,,
RPPPMLOJJHGGFBH57CC,27,87.59,住家用,鋼筋混凝土造,83年6月9日,十六層,,
RPPPMLOJJHGGFBH57CC,27,13.95,共有部份,鋼筋混凝土造,83年6月9日,十六層,,
RPPPMLOJJHGGFBH57CC,27,13.48,共有部份,鋼筋混凝土造,83年6月9日,十六層,,
RPVQMLOJJHGGFBH28CC,10,150.21,住家用,鋼筋混凝土造,100年3月30日,十二層,,
RPVQMLOJJHGGFBH28CC,10,23.56,集合住宅（附屬防空避難室兼停車空間）、集合住宅（附屬水箱）、集合住宅（附屬停車空間）、集合住宅（附屬台電配電室）、集合住宅（附屬發電機室）,鋼筋混凝土造,100年3月30日,十三層,,
RPVQMLOJJHGGFBH28CC,10,14.17,集合住宅（附屬頂蓋型廣場式開放空間、公共服務空間）、清潔室、公共服務空間（接待大廳）,鋼筋混凝土造,100年3月30日,十三層,,
RPVQMLOJJHGGFBH28CC,10,19.45,梯廳、集合住宅（附屬梯間、水箱）、集合住宅（附屬機械室、水箱）,鋼筋混凝土造,100年3月30日,十二層,,
RPTOMLOJJHGGFBH87CC,1,79.07,集合住宅,鋼筋混凝土造,109年4月13日,十七層,,
RPPRMLOJJHGGFBH77CC,11,48.25,住家用,鋼筋混凝土造,98年7月3日,十五層,,
RPTOMLOJJHGGFBH87CC,1,67.45,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,
RPPRMLOJJHGGFBH77CC,11,18.60,共有部份,鋼筋混凝土造,98年7月3日,十五層,,
RPURMLOJJHGGFBH28CC,41,68.82,住家用,鋼筋混凝土造,69年4月15日,四層,,
RPWRMLOJJHGGFBH48CC,30,130.93,住家用,鋼筋混凝土造,79年11月27日,十五層,,
RPWRMLOJJHGGFBH48CC,30,12.73,共有部份,鋼筋混凝土造,79年11月27日,十五層,,
RPWRMLOJJHGGFBH48CC,30,12.44,共有部份,鋼筋混凝土造,79年11月27日,十五層,,
RPOSMLOJJHGGFBH77CC,24,96.82,住家用,鋼筋混凝土造,85年6月14日,五層,,
RPTSMLOJJHGGFBH28CC,35,111.35,住家用,鋼筋混凝土造,74年11月4日,五層,,
RPVSMLOJJHGGFBH48CC,26,52.77,住家用,鋼筋混凝土造,84年1月11日,六層,,
RPTSMLOJJHGGFBH28CC,35,8.24,共有部份,鋼筋混凝土造,74年11月4日,五層,,
RPVSMLOJJHGGFBH48CC,26,20.74,共有部份,鋼筋混凝土造,84年1月11日,六層,,
RPVSMLOJJHGGFBH48CC,26,.00,共有部份,鋼筋混凝土造,84年1月11日,六層,,
RPRTMLOJJHGGFBH18CC,7,103.29,集合住宅,鋼筋混凝土造,102年12月23日,十四層,,
RPRTMLOJJHGGFBH18CC,7,28.07,本共有部分之項目有：消防泵浦室、水箱、發電機室、電信室、台電配電場所、防空避難室兼停車空間、停車空間、車道、開放空間、公共服務空間、管理室兼管委會使用空間、垃圾處理空間、污水處理空間、雨水機房、循環設備空間、蓄水池、梯廳等共十七項。,鋼筋混凝土造,102年12月23日,十四層,,
RPWSMLOJJHGGFBH58CC,14,63.51,住家用,鋼筋混凝土造,96年3月1日,十五層,,
RPRTMLOJJHGGFBH18CC,7,21.84,本共有部分之項目有：機房、水箱、梯廳、電梯機房、梯間等共五項。,鋼筋混凝土造,102年12月23日,十四層,,
RPWSMLOJJHGGFBH58CC,14,12.32,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPWSMLOJJHGGFBH58CC,14,12.16,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPOQMLPJJHGGFBH67CC,16,85.59,住家用,鋼筋混凝土造,94年5月19日,十一層,,
RPOQMLPJJHGGFBH67CC,16,15.52,共有部份,鋼筋混凝土造,94年5月19日,十一層,,
RPQSMLOJJHGGFBH97CC,27,41.44,住家用,鋼筋混凝土造,82年9月8日,十六層,,
RPOQMLPJJHGGFBH67CC,16,16.73,共有部份,鋼筋混凝土造,94年5月19日,十二層,,
RPQSMLOJJHGGFBH97CC,27,8.19,共有部份,鋼筋混凝土造,82年9月8日,十六層,,
RPQSMLOJJHGGFBH97CC,27,3.59,共有部份,鋼筋混凝土造,82年9月8日,十六層,,
RPUTMLOJJHGGFBH48CC,9,64.25,住家用,鋼筋混凝土造,100年7月11日,十二層,,
RPXNMLPJJHGGFBH28CC,1,53.24,集合住宅,鋼筋混凝土造,109年4月13日,十七層,,
RPUTMLOJJHGGFBH48CC,9,21.00,本共有部份之項目有：集合住宅〈附屬防空避難室兼停車空間、附屬管理室、附屬門廳、附屬樓梯間、附屬機械室、附屬水箱〉。,鋼筋混凝土造,100年7月11日,十二層,,
RPXNMLPJJHGGFBH28CC,1,54.63,本共有部分之項目有公共服務空間、交誼閱覽空間、車道、高層建築緩衝空間、遊具室、健身室、多功能大堂吧、親子互動空間、頂蓋型開放空間、Ａ梯、Ｂ梯、Ｃ梯、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、排煙室、Ａａ梯、Ａｂ梯、Ａｃ梯、Ｂａ梯、Ｂｂ梯、Ｂｃ梯、Ｃａ梯、Ｃｂ梯、Ｃｃ梯、無障礙電梯、一般升降機、陽台、梯廳、水箱、機械室、停車空間、電信室、垃圾冷藏室、發電機室、防災中心、台電配電場所、排風管道、防空避難室兼停車空間、汙水機房、消防機房、雨水回收機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池等４５項。,鋼筋混凝土造,109年4月13日,十七層,,
RPUQMLPJJHGGFBH28CC,5,82.75,集合住宅,鋼筋混凝土造,105年4月22日,十三層,,
RPSQMLPJJHGGFBH08CC,21,117.77,集合住宅,鋼筋混凝土造,88年9月14日,十五層,,
RPWQMLPJJHGGFBH48CC,39,73.01,住家用,鋼筋混凝土造,70年11月6日,四層,,
RPSQMLPJJHGGFBH08CC,21,14.25,共有部份,鋼筋混凝土造,88年9月14日,十五層,,
RPQQMLPJJHGGFBH87CC,11,29.70,住家用,鋼筋混凝土造,98年6月29日,二十一層,,
RPQQMLPJJHGGFBH87CC,11,1.27,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPSQMLPJJHGGFBH08CC,21,3.69,共有部份,鋼筋混凝土造,88年9月14日,十五層,,
RPQQMLPJJHGGFBH87CC,11,1.63,共有部份,鋼筋混凝土造,98年6月29日,二十一層,,
RPQQMLPJJHGGFBH87CC,11,6.65,共有部份,鋼筋混凝土造,98年6月29日,二十一層,,
RPSQMLPJJHGGFBH08CC,21,5.69,共有部份,鋼筋混凝土造,88年9月14日,十五層,,
RPOTMLPJJHGGFBH97CC,4,68.25,集合住宅,鋼筋混凝土造,106年5月19日,十五層,,
RPQQMLPJJHGGFBH87CC,11,2.04,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPWQMLPJJHGGFBH48CC,39,4.95,共有部份,鋼筋混凝土造,70年11月6日,四層,,
RPSQMLPJJHGGFBH08CC,21,.70,共有部份,鋼筋混凝土造,88年9月14日,十五層,,
RPOTMLPJJHGGFBH97CC,4,70.90,本共有部分之項目有：防空避難室兼停車空間、雨水回收機房、汙水機房、消防泵浦室、蓄水池、停車空間、機房、梯間、台電配電場所、發電機室、垃圾冷藏處理室、電信室、公共服務空間、管委會使用空間、水箱、機械室、梯廳、排煙室及車道等十九項,鋼筋混凝土造,106年5月19日,十五層,,
RPTPMLPJJHGGFAH97CC,7,65.82,住家用,鋼筋混凝土造,102年10月23日,十九層,,
RPVOMLPJJHGGFAH08CC,39,103.15,住家用,鋼筋混凝土造,70年10月2日,五層,,
RPTPMLPJJHGGFAH97CC,7,30.29,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、污水機房、雨水機房、梯間、停車空間、發電機房、蓄水池、台電配電場所、電信室、水景機房、管委會使用空間、門廳、車道、垃圾處理空間、防災指揮中心、機械室、水箱）等１８項。,鋼筋混凝土造,102年10月23日,十九層,,
RPSTMLPJJHGGFBH38CC,26,75.23,住家用,鋼筋混凝土造,84年3月8日,十二層,,
RPSTMLPJJHGGFBH38CC,26,10.23,共有部份,鋼筋混凝土造,84年3月8日,十二層,,
RPORMLPJJHGGFAH67CC,32,65.62,住家用,鋼筋混凝土造,77年11月10日,四層,,
RPSTMLPJJHGGFBH38CC,26,25.64,共有部份,鋼筋混凝土造,84年3月8日,十二層,,
RPVOMLPJJHGGFDH38CC,25,93.23,住家用,鋼筋混凝土造,84年11月17日,七層,,
RPVOMLPJJHGGFDH38CC,25,13.98,停車場兼防空避難室,鋼筋混凝土造,84年11月17日,七層,,
RPVOMLPJJHGGFDH38CC,25,9.19,電梯、樓梯、屋頂突出物、機房、水箱,鋼筋混凝土造,84年11月17日,七層,,
RPVOMLPJJHGGFEH48CC,24,42.06,住家用,鋼筋混凝土造,86年1月22日,二十七層,,
RPVOMLPJJHGGFEH48CC,24,17.57,共有部份,鋼筋混凝土造,86年1月22日,二十七層,,
RPUPMLPJJHGGFHH78CC,26,71.59,住家用,鋼筋混凝土造,84年1月4日,九層,,
RPUPMLPJJHGGFHH78CC,26,21.28,共有部份,鋼筋混凝土造,84年1月4日,九層,,
RPSNMLPJJHGGFGH28CC,16,30.00,集合住宅、梯廳、電機空間,鋼筋混凝土造,94年1月30日,十二層,,
RPSNMLPJJHGGFGH28CC,16,29.54,共有部份,鋼筋混凝土造,94年1月30日,十二層,,
RPPVMLPJJHGGFHH88CC,40,189.00,住商用,鋼筋混凝土造,70年1月26日,三層,,
RPWNMLPJJHGGFGH68CC,39,57.17,住家用,鋼筋混凝土造,70年8月5日,三層,,
RPWNMLQJJHGGFFH68CC,43,147.92,住家用,加強磚造,66年9月1日,二層,,
RPROMLPJJHGGFGH28CC,17,80.43,住家用,鋼筋混凝土造,93年4月2日,十四層,,
RPROMLPJJHGGFGH28CC,17,20.04,共有部份,鋼筋混凝土造,93年4月2日,十四層,,
RPRNMLPJJHGGFFH08CC,1,76.94,集合住宅,鋼筋混凝土造,108年7月15日,十四層,,
RPROMLPJJHGGFGH28CC,17,2.67,共有部份,鋼筋混凝土造,93年4月2日,十四層,,
RPSNMLPJJHGGFFH18CC,1,70.95,集合住宅,鋼筋混凝土造,108年7月15日,十三層,,
RPROMLPJJHGGFGH28CC,17,8.89,共有部份,鋼筋混凝土造,93年4月2日,十四層,,
RPRNMLPJJHGGFFH08CC,1,21.79,共有部份,鋼筋混凝土造,108年7月15日,十四層,,
RPSNMLPJJHGGFFH18CC,1,20.41,共有部份,鋼筋混凝土造,108年7月15日,十三層,,
RPRNMLPJJHGGFFH08CC,1,12.99,共有部份,鋼筋混凝土造,108年7月15日,十四層,,
RPSNMLPJJHGGFFH18CC,1,11.98,共有部份,鋼筋混凝土造,108年7月15日,十四層,,
RPRNMLPJJHGGFGH18CC,36,111.37,住家用,鋼筋混凝土造,73年9月7日,五層,,
RPOOMLQJJHGGFFH97CC,11,72.56,住家用,鋼筋混凝土造,98年10月16日,十五層,,
RPOOMLQJJHGGFFH97CC,11,14.44,本共有部份之項目有：防空避難室、停車空間、設備空間、公共設施、守衛室及頂蓋型廣場式開放空間等６項。,鋼筋混凝土造,98年10月16日,十五層,,
RPOOMLQJJHGGFFH97CC,11,13.47,本共有部分之項目有：梯間、機械室及水箱等３項,鋼筋混凝土造,98年10月16日,十五層,,
RPWOMLQJJHGGFFH78CC,11,73.18,住家用,鋼筋混凝土造,98年10月16日,十五層,,
RPWOMLQJJHGGFFH78CC,11,43.00,本共有部份之項目有：防空避難室、停車空間、設備空間、公共設施、守衛室及頂蓋型廣場式開放空間等６項。,鋼筋混凝土造,98年10月16日,十五層,,
RPWOMLQJJHGGFFH78CC,11,12.87,本共有部分之項目有：梯間、機械室及水箱等３項,鋼筋混凝土造,98年10月16日,十五層,,
RPURNLQJJHGGFHH56CC,2,89.09,住家用,鋼筋混凝土造,108年6月4日,十二層,,
RPURNLQJJHGGFHH56CC,2,23.94,共有部分之項目有：集合住宅（附屬管委會使用空間、梯間、機械室、水箱）等項。,鋼筋混凝土造,108年6月4日,十三層,,
RPURNLQJJHGGFHH56CC,2,17.13,共有部分之項目有：（停車空間、防空避難室兼停車空間）等項。,鋼筋混凝土造,108年6月4日,十三層,,
RPOOOLQJJHGGFHH38CC,17,93.99,住家用,鋼筋混凝土造,92年8月21日,十四層,,
RPOOOLQJJHGGFHH38CC,17,21.40,共有部份,鋼筋混凝土造,92年8月21日,十四層,,
RPOOOLQJJHGGFHH38CC,17,23.20,共有部份,鋼筋混凝土造,92年8月21日,十四層,,
RPUOMLQJJHGGFCH28CC,27,108.25,住家用,鋼筋混凝土造,82年11月26日,五層,,
RPUOMLQJJHGGFCH28CC,27,6.30,共有部份,鋼筋混凝土造,82年11月26日,五層,,
RPWOMLQJJHGGFAH28CC,36,372.98,住宅．走道,加強磚造,73年11月5日,三層,,
RPQQMLQJJHGGFEH28CC,24,33.41,住家用,鋼筋混凝土造,86年1月22日,二十七層,,
RPWOMLQJJHGGFAH28CC,36,369.15,住宅．走道,加強磚造,73年11月5日,三層,,
RPQQMLQJJHGGFEH28CC,24,13.64,共有部份,鋼筋混凝土造,86年1月22日,二十七層,,
RPXOMLQJJHGGFAH38CC,26,87.44,住家用,鋼筋混凝土造,83年8月1日,十四層,,
RPXOMLQJJHGGFAH38CC,26,5.29,共有部份,鋼筋混凝土造,83年8月1日,十四層,,
RPXOMLQJJHGGFAH38CC,26,16.99,共有部份,鋼筋混凝土造,83年8月1日,十四層,,
RPUPMLQJJHGGFDH48CC,3,86.57,集合住宅,鋼筋混凝土造,106年8月2日,十五層,,
RPXPMLQJJHGGFEH88CC,15,62.77,住家用,鋼筋混凝土造,95年2月18日,十三層,,
RPXPMLQJJHGGFEH88CC,15,41.52,共有部份,鋼筋混凝土造,95年2月18日,十三層,,
RPUPMLQJJHGGFDH48CC,3,104.37,本共有部分之項目有附屬管理室、防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機房、梯間、台電配電場所、水循環設備、電信室、垃圾處理空間、公共服務空間、門廊、水箱、機房、雨水機房等１７項,鋼筋混凝土造,106年8月2日,十五層,,
RPXPMLQJJHGGFEH88CC,15,6.66,共有部份,鋼筋混凝土造,95年2月18日,十三層,,
RPQPMLQJJHGGFAH77CC,25,25.57,住家用,鋼筋混凝土造,84年8月8日,二十層,,
RPQPMLQJJHGGFAH77CC,25,12.04,共有部份,鋼筋混凝土造,84年8月8日,二十層,,
RPRPMLQJJHGGFAH87CC,27,32.96,共有部份,鋼筋混凝土造,83年3月2日,十二層,,
RPRPMLQJJHGGFAH87CC,27,2.51,共有部份,鋼筋混凝土造,83年3月2日,十二層,,
RPOQMLQJJHGGFAH67CC,15,90.96,住家用,鋼筋混凝土造,94年11月16日,十二層,,
RPTPMLQJJHGGFAH08CC,35,128.63,住商用,鋼筋混凝土造,74年3月25日,五層,,
RPOQMLQJJHGGFAH67CC,15,32.11,共有部份,鋼筋混凝土造,94年11月16日,十三層,,
RPVPMLQJJHGGFAH28CC,4,64.39,住家用,鋼筋混凝土造,106年1月23日,十四層,,
RPVPMLQJJHGGFAH28CC,4,16.44,本共有部分之項目有附屬（梯間、機械空間、水箱）等３項,鋼筋混凝土造,106年1月23日,十四層,,
RPVPMLQJJHGGFAH28CC,4,61.54,本共有部分之項目有附屬（防空避難室，停車空間，公共服務空間，車道）等４項,鋼筋混凝土造,106年1月23日,十四層,,
RPPQMLQJJHGGFAH77CC,17,187.37,住家用,鋼筋混凝土造,92年5月1日,十三層,,
RPTQMLQJJHGGFAH18CC,24,95.65,住家用,鋼筋混凝土造,85年11月13日,十六層,,
RPTQMLQJJHGGFAH18CC,24,14.67,共有部份,鋼筋混凝土造,85年11月13日,十六層,,
RPTQMLQJJHGGFAH18CC,24,2.54,共有部份,鋼筋混凝土造,85年11月13日,十六層,,
RPVQMLQJJHGGFAH38CC,27,64.37,住家用,鋼筋混凝土造,82年12月30日,七層,,
RPVQMLQJJHGGFAH38CC,27,8.40,共有部份,鋼筋混凝土造,82年12月30日,七層,,
RPVQMLQJJHGGFAH38CC,27,13.77,共有部份,鋼筋混凝土造,82年12月30日,七層,,
RPSQMLQJJHGGFAH08CC,1,62.94,住家用,鋼筋混凝土造,109年5月7日,十五層,,
RPSQMLQJJHGGFAH08CC,1,15.56,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,
RPSQMLQJJHGGFAH08CC,1,13.04,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,
RPUQMLQJJHGGFAH28CC,40,30.07,住家用,鋼筋混凝土造,69年10月20日,四層,,
RPXQMLQJJHGGFAH58CC,32,21.44,住家用,鋼筋混凝土造,78年3月22日,七層,,
RPWQMLQJJHGGFAH48CC,27,88.78,住家用,鋼筋混凝土造,82年8月12日,五層,,
RPWQMLQJJHGGFAH48CC,27,14.24,共有部份,鋼筋混凝土造,82年8月12日,五層,,
RPWQMLQJJHGGFAH48CC,27,22.37,共有部份,鋼筋混凝土造,82年8月12日,五層,,
RPVSMLQJJHGGFBH68CC,39,92.90,住家用,鋼筋混凝土造,70年8月27日,五層,,
RPORMLQJJHGGFAH77CC,27,84.58,住家用,鋼筋混凝土造,83年6月2日,十六層,,
RPUTMLQJJHGGFBH68CC,3,48.18,集合住宅,鋼筋混凝土造,107年6月5日,十四層,,
RPUTMLQJJHGGFBH68CC,3,24.69,本共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、管委會辦公室、樓梯間、水箱、機房、污水機房、排煙室、雨水回收機房、消防泵浦室、緊急發電機室、電信室、電錶區、排氣設備、進氣設備、資源回收室、台電配電場所、梯廳、消防水箱、水錶區、電梯機房及自來水箱等二十三項。,鋼筋混凝土造,107年6月5日,十四層,,
RPTUMLQJJHGGFBH68CC,27,88.27,住家用,鋼筋混凝土造,83年4月15日,十六層,,
RPTUMLQJJHGGFBH68CC,27,6.47,共有部份,鋼筋混凝土造,83年4月15日,十六層,,
RPXTMLQJJHGGFBH56EC,26,628.00,農舍,鋼造,83年8月10日,一層,,
RPTUMLQJJHGGFBH68CC,27,15.24,共有部份,鋼筋混凝土造,83年4月15日,十六層,,
RPQNMLRJJHGGFCH97DC,13,526.43,工廠,鋼筋混凝土造,97年5月22日,三層,,
RPQNMLRJJHGGFCH97DC,13,850.14,工廠,鋼筋混凝土造,97年5月22日,三層,,
RPPSMLRJJHGGFBH18CC,12,100.61,住家用,鋼筋混凝土造,98年6月29日,二十二層,,
RPPSMLRJJHGGFBH18CC,12,4.44,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPPSMLRJJHGGFBH18CC,12,5.47,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPPSMLRJJHGGFBH18CC,12,13.89,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPPSMLRJJHGGFBH18CC,12,30.55,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPWNMLRJJHGGFAH28CC,23,87.57,住家用,鋼筋混凝土造,87年3月4日,十二層,,
RPSSMLRJJHGGFBH48CC,12,100.61,住家用,鋼筋混凝土造,98年6月29日,二十二層,,
RPSSMLRJJHGGFBH48CC,12,4.44,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPWNMLRJJHGGFAH28CC,23,11.51,共有部份,鋼筋混凝土造,87年3月4日,十三層,,
RPWNMLRJJHGGFAH28CC,23,1.94,共有部份,鋼筋混凝土造,87年3月4日,十三層,,
RPSSMLRJJHGGFBH48CC,12,5.46,共有部份,鋼筋混凝土造,98年6月29日,二十一層,,
RPWNMLRJJHGGFAH28CC,23,11.77,共有部份,鋼筋混凝土造,87年3月4日,十三層,,
RPSSMLRJJHGGFBH48CC,12,13.89,共有部份,鋼筋混凝土造,98年6月29日,二十一層,,
RPSSMLRJJHGGFBH48CC,12,32.59,共有部份,鋼筋混凝土造,98年6月29日,二十二層,,
RPQQMLRJJHGGFBH08CC,29,46.60,辦公室,鋼筋混凝土造,81年2月25日,七層,,
RPTOMLRJJHGGFBH18CC,9,59.59,集合住宅,鋼筋混凝土造,100年12月15日,十五層,,
RPTOMLRJJHGGFBH18CC,9,51.16,本共有部分項目為：停車空間及供公眾停車空間、防空避難室、緊急發電機房、台電配電場所、車道、電信機房、門廳〈１至３〉、警衛室、梯間及排煙室、水箱、機房〈１至３〉、消防機房、污水機房、梯間等共１４項。,鋼筋混凝土造,100年12月15日,十五層,,
RPVNNLRJJHGGFAH28CC,2,110.00,住家用,鋼筋混凝土造,108年5月15日,十五層,,
RPVNMLRJJHGGFGH88DC,11,220.19,住家用,鋼筋混凝土造,99年4月23日,四層,,
RPSOMLRJJHGGFAH97CC,60,231.90,住家用,加強磚造,50年1月15日,二層,,
RPWOMLRJJHGGFFH88CC,28,139.48,住家用,鋼筋混凝土造,81年11月6日,三層,,
RPTOMLRJJHGGFFH58CC,,49.18,集合住宅,鋼筋混凝土造,,,,
RPTOMLRJJHGGFFH58CC,,54.09,共有部分項目：防空避難室兼停車空間、停車空間、管委會使用空間、水錶室、樓梯間、機械室、水箱等計七項。,鋼筋混凝土造,,,,
