鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
秀水鄉,房地(土地+建物),彰化縣秀水鄉通鹿巷１８８弄３６號,75.61,住,,,1101212,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831212,146.69,4,2,3,有,無,7200000,49083,,0.0,0,,RPUNMLOKJHHGFAN48DA,140.77,5.92,0.0,無,
彰化市,土地,民族段405地號,21.0,都市：其他:道路用地,,,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,734958,34998,,0.0,0,包含公共設施保留地用地；,RPSOMLMJKIGGFAN18DA,0.0,0.0,0.0,無,0438
和美鎮,土地,和南段990地號,1486.0,,特定農業區,農牧用地,1101231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,3163,,0.0,0,,RPQNMLLLJHHGFBN97DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市大智路４巷５之５號,22.95,住,,,1101217,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710709,71.24,3,2,2,有,無,3850000,54043,,0.0,0,,RPTOMLKLJHHGFAN18DA,71.24,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市安溪路１９８巷５６之１５號,132.7,,山坡地保育區,丙種建築用地,1101224,土地9建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0880205,236.3,4,2,3,有,無,8200000,34702,其他,0.0,0,,RPUNMLMLJHHGFAN38DA,131.8,14.88,14.03,無,0439
員林市,土地,新林厝段50地號,1793.23,農,,,1101215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,3457,,0.0,0,,RPQNMLLLJHHGFDN18DA,0.0,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉福興二巷４７弄１號三樓,39.41,,山坡地保育區,丙種建築用地,1101208,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050824,89.66999999999999,4,0,4,有,有,4600000,51299,,0.0,0,,RPTNMLLLJHHGFDN48DA,66.34,0.0,7.18,有,0440
永靖鄉,土地,永福段649地號,560.0,,特定農業區,農牧用地,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,7143,,0.0,0,,RPUNMLLLJHHGFDN58DA,0.0,0.0,0.0,無,0441
員林市,房地(土地+建物),彰化縣員林市員集路一段１８８號,126.4,,特定農業區,甲種建築用地,1101222,土地3建物2車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0711102,203.07,5,2,5,有,無,11500000,56631,,0.0,0,交易標的含三筆土地，二筆建物，建物格局為二戶打通併計。頂樓加蓋；其他增建；,RPVNMLLLJHHGFDN68DA,203.07,0.0,0.0,無,
鹿港鎮,土地,東昇段1709地號,326.88,,鄉村區,乙種建築用地,1101212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2966400,9075,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSKJHHGFCN66DA,0.0,0.0,0.0,無,0442
福興鄉,土地,新生段1237地號,2700.0,,特定農業區,農牧用地,1101214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,4444,,0.0,0,,RPPNMLLLJHHGFCN97DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿昇段465地號,438.33,,一般農業區,農牧用地,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,13004,,0.0,0,,RPQNMLLLJHHGFCN08DA,0.0,0.0,0.0,無,0443
鹿港鎮,土地,新宮段465地號,41.9,住,,,1101217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1520000,36277,,0.0,0,地清或未辦繼承標售；,RPPOMLQLJHHGFCN58DA,0.0,0.0,0.0,無,
福興鄉,土地,秀安段193-6地號,158.4,,鄉村區,乙種建築用地,1101207,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3593700,22688,,0.0,0,,RPRNMLOKJHHGFCN38DA,0.0,0.0,0.0,無,0444
福興鄉,土地,秀安段194-8地號,127.91,,鄉村區,乙種建築用地,1101209,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2901750,22686,,0.0,0,,RPSNMLOKJHHGFCN48DA,0.0,0.0,0.0,無,0444
福興鄉,土地,秀安段194-7地號,127.91,,鄉村區,乙種建築用地,1101207,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2901750,22686,,0.0,0,,RPWNMLOKJHHGFCN88DA,0.0,0.0,0.0,無,0444
員林市,房地(土地+建物),彰化縣員林市員集路二段２４４巷６０弄３６號,93.75,,鄉村區,乙種建築用地,1101222,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970123,180.75,4,2,3,有,無,8500000,47026,,0.0,0,,RPPNMLMLJHHGFDN18DA,180.75,0.0,0.0,無,
永靖鄉,土地,永北段1152地號,327.58,,特定農業區,農牧用地,1101218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4579,,0.0,0,,RPXNMLOLJHHGFDN56DA,0.0,0.0,0.0,無,0447
員林市,土地,中山段188-10地號,188.21,住,,,1101202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12960000,68859,,0.0,0,本交易價格含彰化縣政府建造執照110府建管（建）字第0030278號及第0030279號一併轉讓予買方。,RPQNMLSKKIGGFDN88DA,0.0,0.0,0.0,無,0448
秀水鄉,房地(土地+建物),彰化縣秀水鄉義雅巷７０弄５０號,109.0,,特定農業區,甲種建築用地,1101228,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700113,106.0,3,2,2,有,無,5200000,49057,,0.0,0,,RPVOMLKLJHHGFAN38DA,106.0,0.0,0.0,無,0449
和美鎮,土地,仁和段1445地號,210.0,住,,,1101227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5166000,24600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLJHHGFBN18DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮愛國路１３１號,138.0,住,,,1101224,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841218,225.34,6,2,4,有,無,12000000,53253,,0.0,0,其他增建；,RPTNMLOLJHHGFBN58DA,225.34,0.0,0.0,無,
伸港鄉,土地,伸仁段1170地號,2377.0,,特定農業區,農牧用地,1101220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10696500,4500,,0.0,0,,RPXNMLMLJHHGFBN78DA,0.0,0.0,0.0,無,
福興鄉,土地,福園段973地號,453.82,,特定農業區,甲種建築用地,1101215,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4407,,0.0,0,含仲介費；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJHHGFCN18EA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳功段608地號,83.91,,鄉村區,乙種建築用地,1101215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,35753,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLJHHGFGN09EA,0.0,0.0,0.0,無,
溪湖鎮,土地,大庭段128-23地號,20.67,農,,,1101218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,24190,,0.0,0,,RPPOMLSKJHHGFHN56DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮斗苑路四段３９９巷１２號,74.69,住,,,1101223,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋加強磚造,,84.6,1,2,2,有,無,2850000,33688,,0.0,0,其他增建；,RPQOMLOLJHHGFGN88DA,84.6,0.0,0.0,無,
北斗鎮,土地,中寮段582地號,144.22,,鄉村區,乙種建築用地,1101222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1222200,8475,,0.0,0,,RPPNMLPLJHHGFFN68DA,0.0,0.0,0.0,無,0237
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉復興巷１９號,86.41,,鄉村區,乙種建築用地,1101211,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100528,162.75,4,3,3,有,無,8780000,53948,,0.0,0,,RPQNMLQLJHHGFFN88DA,158.12,0.0,4.63,無,
田中鎮,房地(土地+建物),彰化縣田中鎮民族街１３０號,58.12,住,,,1101218,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690104,94.48,3,2,2,有,無,4800000,50804,,0.0,0,,RPTNMLNKJHHGFEN68DA,94.48,0.0,0.0,無,
田中鎮,土地,東源段732地號,47.28,都市：其他:住宅區,,,1101223,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,222240,4701,,0.0,0,買賣雙方各另付仲介費2%,RPVNMLOLJHHGFEN09DA,0.0,0.0,0.0,無,0451
田中鎮,房地(土地+建物),彰化縣田中鎮中新路９１巷１４號,86.05,住,,,1101230,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641104,95.0,3,2,2,有,無,1411875,14862,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLJHHGFEN58DA,95.0,0.0,0.0,無,
大城鄉,土地,上豐段533地號,1311.0,,一般農業區,農牧用地,1101222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1848000,1410,,0.0,0,政府機關標讓售；,RPWNMLOKJHHGFGN66DA,0.0,0.0,0.0,無,
大城鄉,土地,和寮段1453-1地號,351.0,,一般農業區,農牧用地,1101222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,492000,1402,,0.0,0,政府機關標讓售；,RPUNMLRKJHHGFGN76DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳仁段199地號,1481.0,,特定農業區,農牧用地,1101220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2147000,1450,,0.0,0,,RPRNMLNJJHHGFGN58DA,0.0,0.0,0.0,無,0452
埔鹽鄉,土地,義和段794-8地號,449.0,,鄉村區,乙種建築用地,1101211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10860000,24187,,0.0,0,,RPSNMLOLJHHGFHN09DA,0.0,0.0,0.0,無,0453
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉中正路１８０巷２６號,88.0,住,,,1101227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0761208,119.36,2,2,2,有,無,4850000,40633,,0.0,0,其他增建；,RPQNMLRJJHHGFHN98DA,119.36,0.0,0.0,無,0454
芳苑鄉,土地,新王功段770地號,3690.55,,一般農業區,農牧用地,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4428648,1200,,0.0,0,,RPPOMLQLJHHGFGN09EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市建和街３４巷３號九樓,25.51,住,,,1101211,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830708,148.39,3,2,2,有,有,6200000,41782,坡道機械,0.0,0,,RPXNMLPLJHHGFAN09EA,92.96,0.0,12.65,有,
和美鎮,房地(土地+建物),彰化縣和美鎮潭北路１３５巷１２弄８號　,83.1,,鄉村區,乙種建築用地,1101223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700116,101.2,5,3,3,有,無,5750000,56818,,0.0,0,未登記建物；,RPSNMLPLJHHGFBN68EA,101.2,0.0,0.0,無,
彰化市,土地,聖安段1039地號,3.85,,特定農業區,水利用地,1101215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58200,15117,,0.0,0,,RPROMLQJJHHGFAN38DA,0.0,0.0,0.0,無,0256
彰化市,土地,聖安段1039地號,1.28,,特定農業區,水利用地,1101219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19400,15156,,0.0,0,,RPPOMLQJJHHGFAN18DA,0.0,0.0,0.0,無,0256
和美鎮,土地,大嘉段404-2地號,928.0,,特定農業區,農牧用地,1101227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9825000,10587,,0.0,0,,RPQNMLPLJHHGFBN38DA,0.0,0.0,0.0,無,
線西鄉,土地,德興段142地號,590.0,,鄉村區,乙種建築用地,1101220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,20339,,0.0,0,未登記建物；,RPPNMLQLJHHGFBN38DA,0.0,0.0,0.0,無,
和美鎮,土地,嘉慶段504-1地號,1008.45,農,,,1101227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11050000,10957,,0.0,0,,RPRNMLLLJHHGFBN08DA,0.0,0.0,0.0,無,0457
和美鎮,房地(土地+建物),彰化縣和美鎮錦西路６７巷６６之３號,19.88,,特定農業區,甲種建築用地,1101224,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100712,57.17,1,2,1,有,有,3000000,52475,,0.0,0,,RPSNMLQLJHHGFBN68DA,38.02,0.0,4.9,有,
和美鎮,土地,和南段171地號,19.0,都市：其他:道路用地,,,1101215,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144210,7590,,0.0,0,,RPXNMLNLKIGGFBN98DA,0.0,0.0,0.0,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉番花路３００巷７號,115.9,,特定農業區,甲種建築用地,1101218,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700130,117.46,4,2,2,有,無,4200000,35757,,0.0,0,,RPQNMLKLJHHGFAN77DA,117.46,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市三福街５９之３號,40.6,住,,,1101225,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670128,78.18,3,2,1,有,無,3815000,48798,,0.0,0,,RPUQMLPLJHHGFAN98DA,78.18,0.0,0.0,無,0458
秀水鄉,土地,埔崙段45地號,204.83,,特定農業區,甲種建築用地,1101220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5575500,27220,,0.0,0,,RPPRMLPLJHHGFAN58DA,0.0,0.0,0.0,無,0459
員林市,土地,中山段188-1地號,6.7,都市：其他:道路用地,,,1101202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,14925,,0.0,0,包含公共設施保留地用地；,RPRNMLSKKIGGFDN98DA,0.0,0.0,0.0,無,0460
福興鄉,土地,秀安段194-9地號,119.08,,鄉村區,乙種建築用地,1101207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2701500,22686,,0.0,0,,RPXNMLOKJHHGFCN98DA,0.0,0.0,0.0,無,0461
福興鄉,土地,秀安段193-10地號,79.2,,鄉村區,乙種建築用地,1101207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1796850,22688,,0.0,0,,RPUNMLOKJHHGFCN68DA,0.0,0.0,0.0,無,0444
福興鄉,土地,秀安段194-10地號,317.37,,鄉村區,乙種建築用地,1101207,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,22686,,0.0,0,,RPPNMLOKJHHGFCN18DA,0.0,0.0,0.0,無,0444
福興鄉,土地,秀安段193-12地號,374.62,,鄉村區,乙種建築用地,1101207,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8499300,22688,,0.0,0,,RPQNMLOKJHHGFCN28DA,0.0,0.0,0.0,無,0444
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮友愛街２２１巷２弄２號,108.0,住,,,1101210,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0820301,196.04,4,5,2,有,無,10500000,53560,,0.0,0,其他增建；,RPUNMLKLJHHGFCN38DA,196.04,0.0,0.0,無,
鹿港鎮,土地,鹿和段391地號,4.85,商,,,1101217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,171690,35400,,0.0,0,地清或未辦繼承標售；,RPSOMLQLJHHGFCN88DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿和段392地號,9.96,商,,,1101217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,356319,35775,,0.0,0,地清或未辦繼承標售；,SPSOMLQLJHHGFCN98DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿和段393地號,15.48,商,,,1101217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,553797,35775,,0.0,0,地清或未辦繼承標售；,TPSOMLQLJHHGFCN09DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿和段394地號,25.91,商,,,1101217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,936647,36150,,0.0,0,地清或未辦繼承標售；,UPSOMLQLJHHGFCN56DA,0.0,0.0,0.0,無,
永靖鄉,土地,永北段740-1地號,727.74,農,,,1101225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,3957,,0.0,0,,RPRNMLQLJHHGFDN78DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中興路１４５之４號之五樓,55.48,住,,,1101213,土地1建物4車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720801,182.1,11,0,5,有,無,6500000,35695,,0.0,0,陽台外推；頂樓加蓋；,RPVNMLQLJHHGFAN88DA,182.1,0.0,0.0,無,0465
伸港鄉,房地(土地+建物),彰化縣伸港鄉建國九街３５號,74.18,住,,,1101216,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101001,186.31,4,3,5,有,無,9100000,48843,,0.0,0,其他增建；,RPTNMLQLJHHGFBN78DA,180.19,0.0,6.12,無,
伸港鄉,土地,曾家段78地號,2193.06,,一般農業區,農牧用地,1101228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,5016,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLOLJHHGFBN28DA,0.0,0.0,0.0,無,0466
伸港鄉,土地,伸南段503地號,368.67,住,,,1101230,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10900000,29566,,0.0,0,,RPPNMLNLJHHGFBN08DA,0.0,0.0,0.0,無,0467
伸港鄉,土地,伸南段506-1地號,55.67,都市：其他:住宅區,,,1101230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,1796,,0.0,0,包含公共設施保留地用地；,RPQNMLNLJHHGFBN18DA,0.0,0.0,0.0,無,0468
和美鎮,土地,中寮北段812-3地號,42.34,,鄉村區,乙種建築用地,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2002291,47291,,0.0,0,本案為地上物佔用土地之特殊交易親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLNLJHHGFBN28DA,0.0,0.0,0.0,無,0469
和美鎮,土地,中寮北段812-3地號,25.41,,鄉村區,乙種建築用地,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,580000,22826,,0.0,0,本案為地上物佔用土地之特殊交易親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLNLJHHGFBN38DA,0.0,0.0,0.0,無,0469
和美鎮,土地,中寮北段812-3地號,93.15,,鄉村區,乙種建築用地,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550412,38115,,0.0,0,本案為地上物佔用土地之特殊交易親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLNLJHHGFBN48DA,0.0,0.0,0.0,無,0469
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮彰美路六段６１巷３３號七樓之２,17.54,商,,,1101228,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100603,123.85,3,2,2,有,有,7350000,59346,升降機械,0.0,0,,RPSNMLRKJHHGFBN68DA,72.9,1.99,6.48,有,0472
和美鎮,房地(土地+建物),彰化縣和美鎮竹社路１３２之２號,99.53,,鄉村區,乙種建築用地,1101202,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010605,167.8,4,2,3,有,無,9500000,56615,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQLJHHGFBN98EA,165.15,2.65,0.0,無,
田中鎮,土地,東源段167地號,243.27,住,,,1101220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1289331,5300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLJHHGFEN09EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市辭修路３１６巷６０弄３７號,60.5,住,,,1101228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950922,107.39,4,2,3,有,無,6000000,55871,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLJHHGFAN88EA,89.91,12.79,4.68,無,
埔鹽鄉,土地,成功段1884地號,3200.0,,特定農業區,農牧用地,1101226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10560000,3300,,0.0,0,,RPQNMLPLJHHGFHN98DA,0.0,0.0,0.0,無,0473
二林鎮,房地(土地+建物),彰化縣二林鎮吉利街３號,90.46,住,,,1101230,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701218,115.46,3,2,2,有,無,5000000,43305,,0.0,0,,RPVNMLPLJHHGFGN76DA,115.46,0.0,0.0,無,
田尾鄉,土地,海豐段213地號,1246.24,,一般農業區,農牧用地,1101216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2367856,1900,,0.0,0,,RPRNMLRLJHHGFFN09DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉中山路一段６２６巷２１弄７號,333.44,工,,,1101221,土地2建物1車位0,全,三層,透天厝,工業用,鋼筋混凝土造,0841106,479.1,6,2,3,有,無,14600000,30474,,0.0,0,,RPTNMLQLJHHGFEN09DA,472.68,6.42,0.0,無,
大城鄉,房地(土地+建物),彰化縣大城鄉東平路３３號,193.01,住,,,1101221,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造．磚石造,0580301,113.0,4,2,1,有,無,4160000,36814,,0.0,0,,RPQNMLKKJHHGFGN28DA,113.0,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉芳漢路王功段２８２號,95.19,,一般農業區,甲種建築用地,1101231,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋加強磚造,0691226,120.77,3,2,3,有,無,3000000,24841,,0.0,0,,RPRNMLRLJHHGFGN56DA,120.77,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中山路二段３８２巷１４號四樓,37.5,都市：其他:住宅區,,,1101213,土地6建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770825,137.48,3,2,2,有,無,5350000,38915,,0.0,0,,RPWNMLMLKIGGFAN68DA,105.96,0.0,14.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮秀東路１２巷１７號,112.42,,鄉村區,乙種建築用地,1101207,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000721,179.79,4,3,3,有,無,10200000,56733,,0.0,0,,RPRNMLRKJHHGFBN58DA,171.18,8.61,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮中圍里彰新路三段６３６巷４６弄３３號,73.13,,鄉村區,乙種建築用地,1101227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691120,107.2,4,2,2,有,無,5650000,52705,,0.0,0,,RPPNMLRLJHHGFBN48DA,107.2,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮中圍里彰新路三段６３６巷４６弄３５號,73.14,,鄉村區,乙種建築用地,1101227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691120,107.2,0,0,0,無,無,5650000,52705,,0.0,0,,RPTNMLRLJHHGFBN88DA,107.2,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市平安街２４２之６號,100.53,住,,,1101214,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100726,169.2,4,2,3,有,無,14050000,83038,,0.0,0,,RPRNMLMLJHHGFAN08DA,159.26,0.0,9.94,無,
彰化市,房地(土地+建物),彰化縣彰化市英士路１５３號,102.0,,鄉村區,乙種建築用地,1101225,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690619,111.24,1,2,2,有,無,6420000,57713,,0.0,0,,RPWNMLRLJHHGFAN09DA,111.24,0.0,0.0,無,0474
彰化市,房地(土地+建物),彰化縣彰化市茄苳路二段１０７號,79.73,,鄉村區,乙種建築用地,1101221,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100907,178.2,5,2,4,有,無,14360000,80584,,0.0,0,,RPXNMLRLJHHGFAN56DA,163.42,0.0,14.78,無,0475
員林市,土地,橋愛段283-1地號,157.37,都市：其他:園道用地,,,1101226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,29866,,0.0,0,包含公共設施保留地用地；,RPOOMLRLJHHGFDN68DA,0.0,0.0,0.0,無,0476
員林市,房地(土地+建物),彰化縣員林市莒光路７３６巷９號五樓之二,15.0,住,,,1101214,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860411,169.78,3,2,3,有,有,5000000,29450,,0.0,0,,RPTNMLKLJHHGFDN38DA,75.04,0.0,44.11,有,0477
員林市,房地(土地+建物),彰化縣員林市員水路一段１０３巷１２１弄８０號,89.27,住,,,1101201,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091116,144.22,3,3,3,有,無,8790000,60949,,0.0,0,,RPROMLOLKIGGFDN78DA,137.85,0.0,6.37,無,
福興鄉,土地,秀安段52地號,64.39,,鄉村區,乙種建築用地,1101214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1720000,26712,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKJHHGFCN58DA,0.0,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉沿海路四段７７０巷９弄９號,72.21,,鄉村區,乙種建築用地,1101212,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700512,117.6,4,2,3,有,無,5600000,47619,,0.0,0,頂樓加蓋；其他增建；,RPPNMLRKJHHGFCN48DA,117.6,0.0,0.0,無,0478
員林市,房地(土地+建物),彰化縣員林市長泰街４之５號三樓,3.54,住,,,1101216,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800413,28.84,1,1,1,有,無,1250000,43343,,0.0,0,其他增建；,RPVNMLRLJHHGFDN66DA,17.85,0.0,3.83,無,
員林市,房地(土地+建物),彰化縣員林市育英路１４號十四樓之二,23.02,商,,,1101223,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,175.97,4,2,2,有,有,5000000,28414,,0.0,0,,RPTNMLPLJHHGFDN88DA,110.32,3.18,13.23,有,
彰化市,房地(土地+建物),彰化縣彰化市民族路３６１巷３５號,57.0,住,,,1101224,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0581206,47.6,2,2,1,有,無,6000000,126050,,0.0,0,其他增建；,RPVNMLSLJHHGFAN09DA,47.6,0.0,0.0,無,0479
