編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLRKKIGGFBT56EA,41,104.28,住商用,加強磚造,69年11月22日,二層,一層 二層 騎樓,全筆移轉
RPROMLNKKIGGFCT09DA,38,80.59,住商用,加強磚造,72年5月20日,二層,一層 二層,全筆移轉
RPSNMLQJIIGGFBT98DA,36,88.26,農舍,加強磚造,74年9月17日,二層,一層 二層 陽台,全筆移轉
RPQNMLKMRHGGFAT56DA,45,188.80,住商用,鋼筋混凝土加強磚造,66年3月11日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPRPMLPJJIGGFAT98DA,,101.24,集合住宅,鋼筋混凝土造,110年6月18日,五層,四層 陽台,全筆移轉
RPRPMLPJJIGGFAT98DA,,50.37,停車空間、梯間、機房,鋼筋混凝土造,110年6月18日,五層,,持分移轉
RPWNMLOLJIGGFAT76DA,,101.24,集合住宅,鋼筋混凝土造,110年6月18日,五層,五層 陽台,全筆移轉
RPWNMLOLJIGGFAT76DA,,50.37,停車空間、梯間、機房,鋼筋混凝土造,110年6月18日,五層,,持分移轉
RPSQMLSKJIGGFAT96DA,,107.31,集合住宅,鋼筋混凝土造,110年6月18日,五層,二層 陽台,全筆移轉
RPSQMLSKJIGGFAT96DA,,52.16,停車空間、梯間、機房,鋼筋混凝土造,110年6月18日,五層,,持分移轉
RPUNMLQKKIGGFDT07DA,,103.95,集合住宅,鋼筋混凝土構造,110年7月7日,七層,一層 騎樓,全筆移轉
RPUNMLQKKIGGFDT07DA,,21.36,本共有部分之項目有公共梯間、電信機房、樓梯間、機房、消防機房、電梯機房等６項,鋼筋混凝土構造,110年7月7日,七層,,持分移轉
RPTNMLKKKIGGFDT98DA,,194.10,住家用,鋼筋混凝土構造,110年8月11日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLQKKIGGFDT17DA,,139.11,集合住宅,鋼筋混凝土構造,110年7月7日,七層,一層 騎樓,全筆移轉
RPSOMLMLJIGGFCT09DA,,165.02,住宅,鋼筋混凝土構造,110年8月13日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLQKKIGGFDT17DA,,28.57,本共有部分之項目有公共梯間、電信機房、樓梯間、機房、消防機房、電梯機房等６項,鋼筋混凝土構造,110年7月7日,七層,,持分移轉
RPXNMLQKKIGGFDT37DA,,103.04,住家用,鋼筋混凝土構造,110年3月31日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUQMLRKJIGGFAT07DA,22,94.64,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十一層 陽台,全筆移轉
RPUQMLRKJIGGFAT07DA,22,30.73,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPRNMLMJJIGGFDT78DA,,218.83,集合住宅,鋼筋混凝土構造,110年8月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLMLJIGGFCT56DA,,165.02,住宅,鋼筋混凝土構造,110年8月13日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLKLKIGGFET78DA,15,160.11,住家用,鋼筋混凝土造,96年1月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLMLKIGGFAT56DA,,102.33,集合住宅,鋼筋混凝土造,110年9月13日,五層,四層 陽台,全筆移轉
RPVNMLMLKIGGFAT56DA,,42.91,停車空間、公共梯間、梯廳、電梯間、樓梯間,鋼筋混凝土造,110年9月13日,五層,,持分移轉
RPVNMLNLKIGGFDT96DA,,262.45,住家用,鋼筋混凝土構造,110年9月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLTJKIGGFAT96DA,22,46.99,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台,全筆移轉
RPTOMLTJKIGGFAT96DA,22,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPUNMLOLKIGGFDT96DA,,164.00,住家用,鋼筋混凝土構造,110年11月9日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLSLKIGGFAT37DA,7,222.90,住家用,鋼筋混凝土造,103年5月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLMLKIGGFAT68DA,,166.11,集合住宅,鋼筋混凝土造,110年10月1日,四層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLMLJIGGFCT86DA,,165.02,住宅,鋼筋混凝土構造,110年8月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKMKIGGFET98DA,13,269.95,Ｈ２集村農舍,鋼筋混凝土造,97年12月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLMKJIGGFDT88DA,,218.83,集合住宅,鋼筋混凝土構造,110年8月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUPMLKMKIGGFAT66EA,29,133.69,住家用,鋼筋混凝土造,82年3月3日,三層,一層 二層 三層 陽台 屋頂突出物 花台,全筆移轉
RPVOMLNJJHHGFAT56EA,,195.28,集合住宅,鋼筋混凝土造,110年8月26日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPVOMLNJJHHGFAT56EA,,.68,共有外廊、共有騎樓,鋼筋混凝土造,110年8月26日,五層,,持分移轉
RPRNMLPKKIGGFDT66DA,,186.27,住家用,鋼筋混凝土構造,110年8月11日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPUNMLTLKIGGFCT37DA,,216.40,住宅,鋼筋混凝土構造,110年7月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOJJHHGFDT88DA,,63.35,集合住宅,鋼筋混凝土構造,110年7月7日,七層,六層 陽台,全筆移轉
RPQNMLOJJHHGFDT88DA,,13.00,本共有部分之項目有公共梯間、電信機房、樓梯間、機房、消防機房、電梯機房等６項,鋼筋混凝土構造,110年7月7日,七層,,持分移轉
RPVNMLPKKIGGFBT86DA,2,266.33,住宅,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLRJJHHGFET86DA,27,58.40,招待所．儲藏室,木造,83年8月2日,二層,一層 二層 露台,全筆移轉
RPRQMLSLKIGGFAT07DA,,104.57,集合住宅,鋼筋混凝土造,110年6月17日,五層,二層 陽台,全筆移轉
RPRQMLSLKIGGFAT07DA,,80.05,防空避難室兼停車空間、門廊、管委會使用空間、設備空間、公共空間、主入口門廊、樓梯間、電梯機房、水箱,鋼筋混凝土造,110年6月17日,五層,,持分移轉
RPRNMLMKJHHGFAT58DA,26,129.40,集合住宅,鋼筋混凝土造,84年6月13日,九層,八層 九層 陽台,全筆移轉
RPRNMLMKJHHGFAT58DA,26,57.17,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,,持分移轉
RPROMLKLKIGGFCT88DA,45,81.40,住家用,加強磚造,65年10月18日,一層,一層 騎樓,全筆移轉
RPPNMLOKJHHGFAT58DA,,74.81,集合住宅,鋼筋混凝土造,110年11月2日,四層,三層 陽台,全筆移轉
RPPNMLOKJHHGFAT58DA,,35.64,停車空間、樓梯間、梯廳、電梯間,鋼筋混凝土造,110年11月2日,四層,,持分移轉
RPSOMLQJJHHGFAT09DA,,217.39,住商用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLKLJHHGFCT98DA,8,299.39,住商用,鋼筋混凝土構造,102年8月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLSKJHHGFAT96DA,,205.96,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLPJJHHGFDT56DA,3,88.80,集合住宅,鋼筋混凝土構造,107年7月31日,五層,四層 陽台,全筆移轉
RPSNMLPJJHHGFDT56DA,3,36.54,本共有部分之項目有停車空間、公共梯間、電信機房、樓梯間、電機機械房等５項,鋼筋混凝土構造,107年7月31日,五層,,持分移轉
RPRNMLSKKHHGFAT66DA,,74.81,集合住宅,鋼筋混凝土造,110年11月2日,四層,二層 陽台,全筆移轉
RPSOMLKKKHHGFCT98EA,27,137.55,住家用,鋼筋混凝土造,83年7月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLSKKHHGFAT66DA,,35.61,停車空間、樓梯間、梯廳、電梯間,鋼筋混凝土造,110年11月2日,四層,,持分移轉
RPUOMLTKJIGGFAT07DA,43,127.00,住商用,加強磚造,67年9月16日,二層,一層 二層 騎樓,全筆移轉
RPQPMLTJKIGGFAT86EA,,202.43,集合住宅,鋼筋混凝土造,110年8月26日,五層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQPMLTJKIGGFAT86EA,,.77,共有外廊、共有騎樓,鋼筋混凝土造,110年8月26日,五層,,持分移轉
RPTQMLSKJIGGFAT07DA,,101.24,集合住宅,鋼筋混凝土造,110年6月18日,五層,三層 陽台,全筆移轉
RPTQMLSKJIGGFAT07DA,,50.69,停車空間、梯間、機房,鋼筋混凝土造,110年6月18日,五層,,持分移轉
RPRNMLTJRHGGFAT27DA,44,86.40,住家用,鋼筋混凝土加強磚造,66年4月23日,二層,一層 二層,全筆移轉
RPRNMLRKKIGGFFT07DA,28,118.52,住家用,鋼筋混凝土造,82年8月11日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLRJJHHGFAT96DA,,182.19,住家用,鋼筋混凝土造,110年8月4日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLQJJHHGFAT78DA,1,213.95,住家用,鋼筋混凝土造,109年10月19日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUOMLQJJHHGFAT66DA,,217.39,住商用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPOMLMKJIGGFDT78DA,,218.83,集合住宅,鋼筋混凝土構造,110年8月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJKIGGFCT48DA,,91.45,集合住宅,鋼筋混凝土構造,110年8月16日,五層,五層 陽台,全筆移轉
RPPNMLLJKIGGFCT48DA,,40.38,本共有部分之項目有停車空間、公共梯間、電信室、樓梯間及機械室等五項。,鋼筋混凝土構造,110年8月16日,五層,,持分移轉
RPUNMLLLJHHGFAT88DA,,74.81,集合住宅,鋼筋混凝土造,110年11月2日,四層,四層 陽台,全筆移轉
RPUNMLLLJHHGFAT88DA,,35.64,停車空間、樓梯間、梯廳、電梯間,鋼筋混凝土造,110年11月2日,四層,,持分移轉
RPPNMLSJKHHGFAT98DA,28,178.55,住商用,鋼筋混凝土造,82年11月15日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUOMLOKKHHGFDT96DA,,83.34,集合住宅,鋼筋混凝土構造,110年11月1日,六層,六層 陽台,全筆移轉
RPUOMLOKKHHGFDT96DA,,56.61,本共有部分之項目有停車空間、安全梯間、梯廳、電梯間、機械室、樓梯間等６項,鋼筋混凝土構造,110年11月1日,六層,,持分移轉
RPQOMLOKKHHGFDT56DA,,83.34,集合住宅,鋼筋混凝土構造,110年11月1日,六層,五層 陽台,全筆移轉
RPQOMLOKKHHGFDT56DA,,56.86,本共有部分之項目有停車空間、安全梯間、梯廳、電梯間、機械室、樓梯間等６項,鋼筋混凝土構造,110年11月1日,六層,,持分移轉
RPUPMLOKKHHGFAT76DA,,199.47,住商用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPVOMLLJKIGGFCT56DA,,91.45,集合住宅,鋼筋混凝土構造,110年8月16日,五層,四層 陽台,全筆移轉
RPVOMLLJKIGGFCT56DA,,40.38,本共有部分之項目有停車空間、公共梯間、電信室、樓梯間及機械室等五項。,鋼筋混凝土構造,110年8月16日,五層,,持分移轉
RPPNMLRJJIGGFCT98DA,,96.95,集合住宅,鋼筋混凝土構造,110年4月22日,五層,四層 陽台,全筆移轉
RPPNMLRJJIGGFCT98DA,,38.93,本共有部分之項目有停車空間、電梯、共同梯廳、電信機室及樓梯間等五項,鋼筋混凝土構造,110年4月22日,五層,,持分移轉
RPVNMLKMKIGGFCT66DA,45,86.00,住家用,加強磚造,65年10月5日,二層,一層 二層,全筆移轉
RPTNMLTLKIGGFCT27DA,,229.32,住宅,鋼筋混凝土構造,110年7月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLTLKIGGFCT47DA,,209.94,住宅,鋼筋混凝土構造,110年7月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTLKIGGFCT17DA,,334.22,住宅,鋼筋混凝土構造,110年7月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLRJJHHGFAT56DA,,74.81,集合住宅,鋼筋混凝土造,110年11月2日,四層,四層 陽台,全筆移轉
RPTNMLRJJHHGFAT56DA,,35.64,停車空間、樓梯間、梯廳、電梯間,鋼筋混凝土造,110年11月2日,四層,,持分移轉
RPTNMLMKJHHGFAT78DA,,69.12,住家用,磚造,,一層,一層 騎樓,全筆移轉
RPQNMLTKJHHGFAT56DA,,74.81,集合住宅,鋼筋混凝土造,110年11月2日,四層,三層 陽台,全筆移轉
RPQNMLTKJHHGFAT56DA,,35.64,停車空間、樓梯間、梯廳、電梯間,鋼筋混凝土造,110年11月2日,四層,,持分移轉
RPVNMLMLKHHGFDT86DA,,83.34,集合住宅,鋼筋混凝土構造,110年11月1日,六層,五層 陽台,全筆移轉
RPVNMLMLKHHGFDT86DA,,46.86,本共有部分之項目有停車空間、安全梯間、梯廳、電梯間、機械室、樓梯間等６項,鋼筋混凝土構造,110年11月1日,六層,,持分移轉
RPQNMLSJKHHGFAT09DA,,74.81,集合住宅,鋼筋混凝土造,110年11月2日,四層,二層 陽台,全筆移轉
RPQNMLSJKHHGFAT09DA,,35.61,停車空間、樓梯間、梯廳、電梯間,鋼筋混凝土造,110年11月2日,四層,,持分移轉
RPROMLOKKHHGFDT66DA,,83.34,集合住宅,鋼筋混凝土構造,110年11月1日,六層,四層 陽台,全筆移轉
RPROMLOKKHHGFDT66DA,,46.86,本共有部分之項目有停車空間、安全梯間、梯廳、電梯間、機械室、樓梯間等６項,鋼筋混凝土構造,110年11月1日,六層,,持分移轉
RPQNMLQJLHHGFCT56DA,,246.18,門廊、外廊、住宅,鋼筋混凝土構造,110年10月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLRKKIGGFDT17DA,28,150.34,店舖、住宅,鋼筋混凝土造,82年6月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRPMLSKJHHGFAT86EA,,68.86,集合住宅,鋼筋混凝土造,110年9月15日,五層,二層 陽台,全筆移轉
RPRPMLSKJHHGFAT86EA,,29.97,停車空間、電信室、樓梯間、機械室,鋼筋混凝土造,110年9月15日,五層,,持分移轉
RPPOMLSKJHHGFAT09DA,,143.49,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRRMLTJKHHGFAT07DA,,146.51,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLLLKHHGFAT68DA,,77.53,集合住宅,鋼筋混凝土造,110年11月23日,五層,四層 陽台,全筆移轉
RPPPMLLLKHHGFAT68DA,,37.10,停車空間、電梯、共同梯廳、樓梯間、電信機室、梯間,鋼筋混凝土造,110年11月23日,五層,,持分移轉
RPPOMLMJLHHGFFT56EA,,23.78,停車空間、樓梯間、昇降機坑、梯廳、機房,鋼筋混凝土造,110年12月3日,五層,,持分移轉
RPPOMLMJLHHGFFT56EA,,55.29,住家用,鋼筋混凝土造,110年12月3日,五層,三層 陽台,全筆移轉
RPWPMLTJKHHGFAT37DA,,59.29,集合住宅,鋼筋混凝土造,110年9月29日,十四層,十二層 陽台,全筆移轉
RPWPMLTJKHHGFAT37DA,,65.23,防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、水箱、機械室,鋼筋混凝土造,110年9月29日,十四層,,持分移轉
RPXNMLMJLHHGFFT27EA,,23.78,停車空間、樓梯間、昇降機坑、梯廳、機房,鋼筋混凝土造,110年12月3日,五層,,持分移轉
RPXNMLMJLHHGFFT27EA,,55.29,住家用,鋼筋混凝土造,110年12月3日,五層,四層 陽台,全筆移轉
RPVOMLMLKIGGFAT66DA,,191.96,住家用,鋼筋混凝土造,110年10月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLOJJHHGFAT88DA,,235.39,住商用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPXOMLOKJHHGFAT86DA,,146.01,住家用,鋼筋混凝土造,110年10月22日,三層,一層 二層 三層 陽台,全筆移轉
RPUPMLSKJHHGFAT17EA,,68.86,集合住宅,鋼筋混凝土造,110年9月15日,五層,三層 陽台,全筆移轉
RPUPMLSKJHHGFAT17EA,,29.97,停車空間、電信室、樓梯間、機械室,鋼筋混凝土造,110年9月15日,五層,,持分移轉
RPPNMLLLKHHGFFT98DA,15,326.94,自用農舍,鋼鐵造有牆,95年6月12日,一層,一層,全筆移轉
RPOPMLOLJHHGFAT88EA,,68.86,集合住宅,鋼筋混凝土造,110年9月15日,五層,五層 陽台,全筆移轉
RPOPMLOLJHHGFAT88EA,,29.97,停車空間、電信室、樓梯間、機械室,鋼筋混凝土造,110年9月15日,五層,,持分移轉
RPSRMLKMKIGGFAT56DA,,59.29,集合住宅,鋼筋混凝土造,110年9月29日,十四層,五層 陽台,全筆移轉
RPSRMLKMKIGGFAT56DA,,65.23,防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、水箱、機械室,鋼筋混凝土造,110年9月29日,十四層,,持分移轉
RPVNMLKLKIGGFFT86DA,3,890.16,農業設施（溫室及植物環控栽培設施、集貨及包裝場所）,鋼骨構造,107年1月22日,一層,一層,全筆移轉
RPWOMLOJJHHGFAT66DA,,235.39,住商用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPWPMLRKJHHGFAT17DA,,168.90,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLOJJHHGFAT09DA,,235.39,住商用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPXNMLSKJHHGFAT17DA,,143.65,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUQMLTJKHHGFAT27DA,,143.45,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPQMLRKJHHGFAT56DA,,205.96,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXPMLRKJHHGFAT27DA,,168.90,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWRMLTJKHHGFAT57DA,,149.87,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVQMLTJKHHGFAT37DA,,143.45,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOSMLTJKHHGFAT86DA,,143.74,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSPMLSLKIGGFAT07DA,,238.90,住商用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPVNMLOJJHHGFAT09DA,,235.39,住商用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPOOMLKLKIGGFAT38DA,,100.20,集合住宅,鋼筋混凝土造,110年6月17日,五層,三層 陽台,全筆移轉
RPOOMLKLKIGGFAT38DA,,75.60,防空避難室兼停車空間、門廊、管委會使用空間、設備空間、公共空間、主入口門廊、樓梯間、電梯機房、水箱,鋼筋混凝土造,110年6月17日,五層,,持分移轉
RPWOMLKKKIGGFAT09DA,,149.58,住家用,鋼筋混凝土造,110年10月22日,三層,一層 二層 三層 陽台,全筆移轉
RPSRMLTJKHHGFAT17DA,,143.65,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPURMLTJKHHGFAT37DA,,143.65,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPSMLTJKHHGFAT96DA,,144.14,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLLKHHGFAT78EA,,102.22,集合住宅,鋼筋混凝土造,110年9月23日,五層,三層 陽台,全筆移轉
RPRNMLLLKHHGFAT78EA,,39.19,停車空間、電梯、共同梯廳、樓梯間、電信機室,鋼筋混凝土造,110年9月23日,五層,,持分移轉
RPTOMLPJJHHGFAT09DA,,230.58,住家用,鋼筋混凝土造,110年8月23日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPVPMLMKJHHGFAT66EA,,79.98,,竹造,,一層,一層,全筆移轉
RPPNMLTJMHGGFCT76DA,,239.96,門廊、住宅、梯間,鋼筋混凝土構造,109年11月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLSKJHHGFAT07DA,,168.90,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLSKJHHGFAT98DA,,153.88,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTQMLTJKHHGFAT17DA,,173.73,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTRMLTJKHHGFAT27DA,,143.65,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQRMLTJKHHGFAT96DA,,146.24,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXQMLTJKHHGFAT57DA,,143.45,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQSMLTJKHHGFAT07DA,,144.41,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLLLJHHGFAT58DA,,150.26,住家用,鋼筋混凝土造,110年11月25日,三層,一層 二層 三層 陽台,全筆移轉
RPRSMLTJKHHGFAT17DA,,144.57,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOKKIGGFDT98DA,,177.58,住家用,鋼筋混凝土構造,110年3月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLOJJHHGFAT98DA,,235.87,住商用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVOMLKKKIGGFAT98DA,,149.58,住家用,鋼筋混凝土造,110年10月22日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLKKKIGGFAT28DA,,144.68,住家用,鋼筋混凝土造,110年10月22日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLSKJHHGFAT56DA,,147.60,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOQMLRKJHHGFAT09DA,,168.90,住家用,鋼筋混凝土造,110年9月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWQMLTJKHHGFAT47DA,,143.45,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLRKJHHGFAT98DA,,207.24,集合住宅,鋼筋混凝土造,110年9月22日,十三層,十三層 陽台 見其他登記事項,全筆移轉
RPPOMLRKJHHGFAT98DA,,253.57,停車空間兼防空避難室、樓梯間、管委會、使用空間、門廊、戶外樓梯、水箱、機械室,鋼筋混凝土造,110年9月22日,十三層,,持分移轉
RPPRMLTJKHHGFAT86DA,,143.45,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVRMLTJKHHGFAT47DA,,143.65,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLKKKHHGFAT78DA,,143.45,集合住宅,鋼筋混凝土造,110年9月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOJLHHGFCT88DA,,236.69,門廊、住宅,鋼筋混凝土構造,110年10月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLLMIIGGFAT98DA,,81.15,集合住宅,鋼筋混凝土造,110年8月31日,五層,四層 陽台,全筆移轉
RPVOMLLMIIGGFAT09DA,,67.75,集合住宅,鋼筋混凝土造,110年8月31日,五層,四層 陽台,全筆移轉
RPUOMLLMIIGGFAT98DA,,41.93,停車空間、騎樓、安全梯、電梯、梯廳、樓梯間,鋼筋混凝土造,110年8月31日,五層,,持分移轉
RPVOMLLMIIGGFAT09DA,,36.11,停車空間、騎樓、安全梯、電梯、梯廳、樓梯間,鋼筋混凝土造,110年8月31日,五層,,持分移轉
RPQQMLSLKIGGFAT96DA,,229.54,住商用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLQJJHHGFAT68DA,,88.67,集合住宅,鋼筋混凝土造,110年9月29日,十四層,二層 陽台,全筆移轉
RPPNMLQJJHHGFAT68DA,,78.71,防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、水箱、機械室,鋼筋混凝土造,110年9月29日,十四層,,持分移轉
RPOOMLOJJHHGFAT48DA,,235.52,住商用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLRLKIGGFAT96DA,,91.02,集合住宅,鋼筋混凝土造,110年9月29日,十四層,四層 陽台,全筆移轉
RPUNMLRLKIGGFAT96DA,,79.79,防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、水箱、機械室,鋼筋混凝土造,110年9月29日,十四層,,持分移轉
RPSOMLMLKIGGFAT98DA,,252.00,住家用,鋼筋混凝土造,110年10月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOQMLKMKIGGFAT68DA,,154.75,集合住宅,鋼筋混凝土造,110年9月22日,十三層,三層 陽台,全筆移轉
RPOQMLKMKIGGFAT68DA,,167.59,停車空間兼防空避難室、樓梯間、管委會、使用空間、門廊、戶外樓梯、水箱、機械室,鋼筋混凝土造,110年9月22日,十三層,,持分移轉
RPOOMLOKKIGGFDT98DA,,62.37,集合住宅,鋼筋混凝土構造,110年6月10日,五層,一層,全筆移轉
RPOOMLOKKIGGFDT98DA,,17.59,本共有部分之項目有梯廳、梯間、停車空間、電信室等４項,鋼筋混凝土構造,110年6月10日,五層,,持分移轉
RPPQMLLLJHHGFAT68DA,,236.73,住商用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLLMIIGGFAT98DA,,72.16,集合住宅,鋼筋混凝土造,110年8月31日,五層,四層 陽台,全筆移轉
RPVNMLLMIIGGFAT98DA,,36.95,停車空間、騎樓、安全梯、電梯、梯廳、樓梯間,鋼筋混凝土造,110年8月31日,五層,,持分移轉
RPQNMLLMIIGGFAT48DA,,81.15,集合住宅,鋼筋混凝土造,110年8月31日,五層,五層 陽台,全筆移轉
