編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUOMLNJJHHGFDK38CB,新生段,5.01,都市：商,100000,650,持分移轉,06150000
RPUOMLNJJHHGFDK38CB,新生段,7.02,都市：商,100000,651,持分移轉,06160000
RPVOMLNJJHHGFDK48CB,大同段,59.61,都市：住,1,1,全筆移轉,12000010
RPVOMLNJJHHGFDK48CB,大同段,10.27,都市：住,1000,65,持分移轉,12000015
RPWOMLNJJHHGFDK58CB,大同段,54.34,都市：住,1,1,全筆移轉,12000012
RPWOMLNJJHHGFDK58CB,大同段,15.80,都市：住,100,10,持分移轉,12000015
RPPPMLNJJHHGFDK97CB,新山佳段,8.56,都市：住,1000000,18209,持分移轉,08470000
RPPPMLNJJHHGFDK97CB,新山佳段,8.56,都市：住,1000000,22038,持分移轉,08480000
RPPPMLNJJHHGFDK97CB,新山佳段,8.56,都市：住,1000000,36711,持分移轉,08490000
RPRPMLNJJHHGFDK18CB,新山佳段,8.56,都市：住,1000000,18209,持分移轉,08470000
RPRPMLNJJHHGFDK18CB,新山佳段,8.56,都市：住,1000000,22038,持分移轉,08480000
RPRPMLNJJHHGFDK18CB,新山佳段,8.56,都市：住,1000000,36711,持分移轉,08490000
RPXOMLNJJHHGFDK68CB,大同段,52.90,都市：住,1,1,全筆移轉,12000023
RPXOMLNJJHHGFDK68CB,大同段,18.96,都市：住,100,12,持分移轉,12000015
RPXOMLNJJHHGFDK68CB,大同段,.93,都市：住,100,5,持分移轉,12000025
RPQPMLNJJHHGFDK08CB,新山佳段,8.56,都市：住,1000000,18209,持分移轉,08470000
RPQPMLNJJHHGFDK08CB,新山佳段,8.56,都市：住,1000000,22038,持分移轉,08480000
RPQPMLNJJHHGFDK08CB,新山佳段,8.56,都市：住,1000000,36711,持分移轉,08490000
RPTPMLNJJHHGFDK38CB,新山佳段,8.83,都市：住,1000000,18784,持分移轉,08470000
RPTPMLNJJHHGFDK38CB,新山佳段,8.83,都市：住,1000000,22733,持分移轉,08480000
RPTPMLNJJHHGFDK38CB,新山佳段,8.83,都市：住,1000000,37869,持分移轉,08490000
RPOPMLNJJHHGFDK87CB,新山佳段,8.56,都市：住,1000000,18209,持分移轉,08470000
RPOPMLNJJHHGFDK87CB,新山佳段,8.56,都市：住,1000000,22038,持分移轉,08480000
RPOPMLNJJHHGFDK87CB,新山佳段,8.56,都市：住,1000000,36711,持分移轉,08490000
RPSPMLNJJHHGFDK28CB,新山佳段,8.83,都市：住,1000000,18784,持分移轉,08470000
RPSPMLNJJHHGFDK28CB,新山佳段,8.83,都市：住,1000000,22733,持分移轉,08480000
RPSPMLNJJHHGFDK28CB,新山佳段,8.83,都市：住,1000000,37869,持分移轉,08490000
RPUPMLNJJHHGFDK48CB,新山佳段,8.70,都市：住,1000000,18498,持分移轉,08470000
RPUPMLNJJHHGFDK48CB,新山佳段,8.70,都市：住,1000000,22388,持分移轉,08480000
RPUPMLNJJHHGFDK48CB,新山佳段,8.69,都市：住,1000000,37268,持分移轉,08490000
RPXPMLNJJHHGFDK78CB,新山佳段,8.70,都市：住,1000000,18498,持分移轉,08470000
RPXPMLNJJHHGFDK78CB,新山佳段,8.70,都市：住,1000000,22388,持分移轉,08480000
RPXPMLNJJHHGFDK78CB,新山佳段,8.69,都市：住,1000000,37268,持分移轉,08490000
RPVPMLNJJHHGFDK58CB,新山佳段,8.70,都市：住,1000000,18498,持分移轉,08470000
RPVPMLNJJHHGFDK58CB,新山佳段,8.70,都市：住,1000000,22388,持分移轉,08480000
RPVPMLNJJHHGFDK58CB,新山佳段,8.69,都市：住,1000000,37268,持分移轉,08490000
RPWPMLNJJHHGFDK68CB,新山佳段,8.70,都市：住,1000000,18498,持分移轉,08470000
RPWPMLNJJHHGFDK68CB,新山佳段,8.70,都市：住,1000000,22388,持分移轉,08480000
RPWPMLNJJHHGFDK68CB,新山佳段,8.69,都市：住,1000000,37268,持分移轉,08490000
RPRQMLNJJHHGFDK28CB,新山佳段,5.93,都市：住,1000000,12614,持分移轉,08470000
RPRQMLNJJHHGFDK28CB,新山佳段,5.93,都市：住,1000000,15267,持分移轉,08480000
RPRQMLNJJHHGFDK28CB,新山佳段,5.93,都市：住,1000000,25432,持分移轉,08490000
RPOQMLNJJHHGFDK97CB,新山佳段,8.70,都市：住,1000000,18498,持分移轉,08470000
RPOQMLNJJHHGFDK97CB,新山佳段,8.70,都市：住,1000000,22388,持分移轉,08480000
RPOQMLNJJHHGFDK97CB,新山佳段,8.69,都市：住,1000000,37268,持分移轉,08490000
RPQQMLNJJHHGFDK18CB,新山佳段,5.93,都市：住,1000000,12614,持分移轉,08470000
RPQQMLNJJHHGFDK18CB,新山佳段,5.93,都市：住,1000000,15267,持分移轉,08480000
RPQQMLNJJHHGFDK18CB,新山佳段,5.93,都市：住,1000000,25432,持分移轉,08490000
RPSQMLNJJHHGFDK38CB,新山佳段,5.93,都市：住,1000000,12614,持分移轉,08470000
RPSQMLNJJHHGFDK38CB,新山佳段,5.93,都市：住,1000000,15267,持分移轉,08480000
RPSQMLNJJHHGFDK38CB,新山佳段,5.93,都市：住,1000000,25432,持分移轉,08490000
RPTQMLNJJHHGFDK48CB,新山佳段,5.93,都市：住,1000000,12614,持分移轉,08470000
RPTQMLNJJHHGFDK48CB,新山佳段,5.93,都市：住,1000000,15267,持分移轉,08480000
RPTQMLNJJHHGFDK48CB,新山佳段,5.93,都市：住,1000000,25432,持分移轉,08490000
RPUQMLNJJHHGFDK58CB,新山佳段,5.93,都市：住,1000000,12614,持分移轉,08470000
RPUQMLNJJHHGFDK58CB,新山佳段,5.93,都市：住,1000000,15267,持分移轉,08480000
RPUQMLNJJHHGFDK58CB,新山佳段,5.93,都市：住,1000000,25432,持分移轉,08490000
RPPRMLNJJHHGFDK18CB,新山佳段,6.73,都市：住,1000000,14316,持分移轉,08470000
RPPRMLNJJHHGFDK18CB,新山佳段,6.74,都市：住,1000000,17342,持分移轉,08480000
RPPRMLNJJHHGFDK18CB,新山佳段,6.74,都市：住,1000000,28897,持分移轉,08490000
RPQRMLNJJHHGFDK28CB,新山佳段,6.73,都市：住,1000000,14316,持分移轉,08470000
RPQRMLNJJHHGFDK28CB,新山佳段,6.74,都市：住,1000000,17342,持分移轉,08480000
RPQRMLNJJHHGFDK28CB,新山佳段,6.74,都市：住,1000000,28897,持分移轉,08490000
RPSRMLNJJHHGFDK48CB,中正段,98.21,都市：住,1,1,全筆移轉,00100002
RPSNMLNJJHHGFDK18DB,大山腳段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01480047
RPSNMLNJJHHGFDK18DB,大山腳段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01480053
RPRNMLNJJHHGFDK08DB,大山腳段,123.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01480021
RPRNMLNJJHHGFDK08DB,大山腳段,32.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01480032
RPPNMLNJJHHGFBK57CB,文峰段,2.51,都市：住,100000,1894,持分移轉,05910000
RPPNMLNJJHHGFBK57CB,文峰段,31.62,都市：住,100000,1894,持分移轉,05920000
RPPNMLOJJHHGFBK67CB,文峰段,38.33,都市：住,10000,529,持分移轉,05980000
RPQNMLOJJHHGFBK77CB,文峰段,38.40,都市：住,10000,530,持分移轉,05980000
RPPNMLOJJHHGFCK77CB,田心段,54.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08170003
RPPNMLOJJHHGFCK77CB,田心段,19.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,08170004
RPPNMLOJJHHGFCK77CB,田心段,20.55,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉,08180000
RPQNMLOJJHHGFCK87CB,田心段,54.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08170005
RPQNMLOJJHHGFCK87CB,田心段,19.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,08170004
RPQNMLOJJHHGFCK87CB,田心段,20.55,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉,08180000
RPSNMLOJJHHGFCK08CB,興隆段,35.17,都市：住,10000,304,持分移轉,03110000
RPQNMLOJJHHGFDK97CB,大同段,52.44,都市：住,1,1,全筆移轉,12000011
RPQNMLOJJHHGFDK97CB,大同段,17.38,都市：住,100,11,持分移轉,12000015
RPRNMLOJJHHGFCK97CB,田心段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08170014
RPRNMLOJJHHGFCK97CB,田心段,19.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,08170004
RPTNMLOJJHHGFCK18CB,興隆段,34.25,都市：住,10000,296,持分移轉,03110000
RPRNMLOJJHHGFCK97CB,田心段,20.55,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉,08180000
RPPNMLOJJHHGFDK87CB,新山佳段,6.73,都市：住,1000000,14316,持分移轉,08470000
RPPNMLOJJHHGFDK87CB,新山佳段,6.74,都市：住,1000000,17342,持分移轉,08480000
RPPNMLOJJHHGFDK87CB,新山佳段,6.74,都市：住,1000000,28897,持分移轉,08490000
RPRNMLOJJHHGFDK08CB,大同段,72.65,都市：住,1,1,全筆移轉,12000000
RPRNMLOJJHHGFDK08CB,大同段,10.27,都市：住,1000,65,持分移轉,12000015
RPRNMLOJJHHGFDK08CB,大同段,5.56,都市：住,100,30,持分移轉,12000025
RPPNMLOJJHHGFFK08CB,蔴園段,57.02,都市：住,100000,4800,持分移轉,12960000
RPPNMLPJJHHGFDK97CB,大同段,3.79,都市：商,100000,656,持分移轉,06980000
RPPNMLPJJHHGFDK97CB,大同段,5.83,都市：商,100000,656,持分移轉,06960000
RPPNMLPJJHHGFDK97CB,大同段,7.11,都市：商,100000,656,持分移轉,06970000
RPQNMLPJJHHGFDK08CB,大同段,3.78,都市：商,100000,653,持分移轉,06980000
RPQNMLPJJHHGFDK08CB,大同段,5.80,都市：商,100000,653,持分移轉,06960000
RPQNMLPJJHHGFDK08CB,大同段,7.07,都市：商,100000,653,持分移轉,06970000
RPPNMLRJJHHGFDK28DB,大同段,76.06,都市：住,1,1,全筆移轉,12290066
RPPNMLRJJHHGFDK28DB,大同段,23.92,都市：住,8,1,持分移轉,12290069
RPQNMLRJJHHGFDK28CB,大同段,2.60,都市：商,100000,450,持分移轉,06980000
RPQNMLRJJHHGFDK28CB,大同段,4.00,都市：商,100000,450,持分移轉,06960000
RPQNMLRJJHHGFDK28CB,大同段,4.87,都市：商,100000,450,持分移轉,06970000
RPRNMLKKJHHGFDK77CB,新崎頂段,18.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,508,持分移轉,06120000
RPRNMLKKJHHGFDK77CB,新崎頂段,.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,660,持分移轉,06120001
RPRNMLKKJHHGFDK77CB,新崎頂段,.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,660,持分移轉,06120002
RPRNMLKKJHHGFDK77CB,新崎頂段,.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,660,持分移轉,06120003
RPPNMLRJJHHGFDK18CB,新崎頂段,75.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06100001
RPPNMLRJJHHGFDK18CB,新崎頂段,23.87,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,5038,持分移轉,06100000
RPPNMLKKJHHGFBK37CB,文發段,35.70,都市：住,100000,1753,持分移轉,12160000
RPUNMLKKJHHGFDK08CB,新崎頂段,20.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,553,持分移轉,06120000
RPUNMLKKJHHGFDK08CB,新崎頂段,.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,719,持分移轉,06120001
RPUNMLKKJHHGFDK08CB,新崎頂段,.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,719,持分移轉,06120002
RPUNMLKKJHHGFDK08CB,新崎頂段,.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,719,持分移轉,06120003
RPSNMLKKJHHGFDK87CB,新崎頂段,20.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,553,持分移轉,06120000
RPSNMLKKJHHGFDK87CB,新崎頂段,.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,719,持分移轉,06120001
RPSNMLKKJHHGFDK87CB,新崎頂段,.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,719,持分移轉,06120002
RPSNMLKKJHHGFDK87CB,新崎頂段,.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,719,持分移轉,06120003
RPTNMLKKJHHGFDK97CB,新崎頂段,20.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,553,持分移轉,06120000
RPTNMLKKJHHGFDK97CB,新崎頂段,.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,719,持分移轉,06120001
RPTNMLKKJHHGFDK97CB,新崎頂段,.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,719,持分移轉,06120002
RPTNMLKKJHHGFDK97CB,新崎頂段,.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,719,持分移轉,06120003
RPVNMLKKJHHGFDK18CB,新崎頂段,18.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,506,持分移轉,06120000
RPVNMLKKJHHGFDK18CB,新崎頂段,.49,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,657,持分移轉,06120001
RPVNMLKKJHHGFDK18CB,新崎頂段,.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,657,持分移轉,06120002
RPVNMLKKJHHGFDK18CB,新崎頂段,.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,657,持分移轉,06120003
RPPNMLLKJHHGFBK47CB,巨蛋段,14.60,都市：商,30,1,持分移轉,01900000
RPPNMLLKJHHGFBK47CB,巨蛋段,4.92,都市：住,30,1,持分移轉,01910000
RPPNMLLKJHHGFCK57CB,苑西段,26.55,都市：住,100000,1234,持分移轉,10360000
RPQNMLLKJHHGFBK57CB,巨蛋段,14.60,都市：商,30,1,持分移轉,01900000
RPQNMLLKJHHGFBK57CB,巨蛋段,4.92,都市：住,30,1,持分移轉,01910000
RPTNMLMKJHHGFBK97CB,館興段,41.84,都市：住,10000,353,持分移轉,03240000
RPRNMLLKJHHGFBK77DB,維祥段維祥小段,14.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,63,持分移轉,03540000
RPRNMLLKJHHGFBK77DB,維新段,19.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,63,持分移轉,00290000
RPSNMLLKJHHGFCK87CB,苑西段,28.66,都市：住,100000,1332,持分移轉,10360000
RPSNMLMKJHHGFBK87CB,館興段,52.63,都市：住,10000,444,持分移轉,03240000
RPRNMLLKJHHGFCK77CB,苑西段,28.66,都市：住,100000,1332,持分移轉,10360000
RPPNMLMKJHHGFDK77CB,大同段,58.92,都市：住,1,1,全筆移轉,09370005
RPPNMLMKJHHGFDK77CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPPNMLMKJHHGFDK77CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPPNMLMKJHHGFDK77CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPRNMLMKJHHGFDK97CB,大同段,58.54,都市：住,1,1,全筆移轉,09370007
RPRNMLMKJHHGFDK97CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPRNMLMKJHHGFDK97CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPRNMLMKJHHGFDK97CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPQNMLMKJHHGFDK87CB,大同段,58.54,都市：住,1,1,全筆移轉,09370006
RPQNMLMKJHHGFDK87CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPQNMLMKJHHGFDK87CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPQNMLMKJHHGFDK87CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPSNMLMKJHHGFDK08CB,大同段,58.54,都市：住,1,1,全筆移轉,09370008
RPSNMLMKJHHGFDK08CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPSNMLMKJHHGFDK08CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPTNMLMKJHHGFDK18CB,大同段,58.54,都市：住,1,1,全筆移轉,09370009
RPSNMLMKJHHGFDK08CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPTNMLMKJHHGFDK18CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPTNMLMKJHHGFDK18CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPTNMLMKJHHGFDK18CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPUNMLMKJHHGFDK28CB,大同段,58.54,都市：住,1,1,全筆移轉,09370010
RPUNMLMKJHHGFDK28CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPUNMLMKJHHGFDK28CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPUNMLMKJHHGFDK28CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPVNMLMKJHHGFDK38CB,大同段,58.54,都市：住,1,1,全筆移轉,09370011
RPVNMLMKJHHGFDK38CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPVNMLMKJHHGFDK38CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPVNMLMKJHHGFDK38CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPWNMLMKJHHGFDK48CB,大同段,58.54,都市：住,1,1,全筆移轉,09370012
RPWNMLMKJHHGFDK48CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPWNMLMKJHHGFDK48CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPWNMLMKJHHGFDK48CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPTOMLMKJHHGFDK28CB,新興段,31.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5788,持分移轉,06310000
RPPOMLMKJHHGFDK87CB,新興段,24.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4531,持分移轉,06310000
RPUOMLMKJHHGFDK38CB,大同段,60.88,都市：住,1,1,全筆移轉,09370020
RPUOMLMKJHHGFDK38CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPUOMLMKJHHGFDK38CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPUOMLMKJHHGFDK38CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPSOMLMKJHHGFDK18CB,大同段,58.92,都市：住,1,1,全筆移轉,09370019
RPOOMLMKJHHGFDK77CB,龍南段,22.72,都市：商,100000,4238,持分移轉,17640009
RPSOMLMKJHHGFDK18CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPVOMLMKJHHGFDK48CB,大同段,60.88,都市：住,1,1,全筆移轉,09370021
RPSOMLMKJHHGFDK18CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPSOMLMKJHHGFDK18CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPVOMLMKJHHGFDK48CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPVOMLMKJHHGFDK48CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPVOMLMKJHHGFDK48CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPROMLMKJHHGFDK08CB,新興段,30.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5479,持分移轉,06310000
RPXNMLMKJHHGFDK58CB,大同段,69.90,都市：住,1,1,全筆移轉,09370013
RPXNMLMKJHHGFDK58CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPXNMLMKJHHGFDK58CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPXNMLMKJHHGFDK58CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPQOMLMKJHHGFDK97CB,大同段,58.92,都市：住,1,1,全筆移轉,09370018
RPQOMLMKJHHGFDK97CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPQOMLMKJHHGFDK97CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPQOMLMKJHHGFDK97CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPPNMLMKJHHGFFK97CB,仁愛段,28.29,都市：住,10000,54,持分移轉,00410000
RPRNMLMKJHHGFFK18CB,仁愛段,29.34,都市：住,10000,56,持分移轉,00410000
RPVNMLMKJHHGFFK58CB,仁愛段,19.39,都市：住,10000,37,持分移轉,00410000
RPUNMLMKJHHGFFK48CB,仁愛段,26.72,都市：住,10000,51,持分移轉,00410000
RPSNMLMKJHHGFFK28CB,仁愛段,25.15,都市：住,10000,48,持分移轉,00410000
RPTNMLMKJHHGFFK38CB,仁愛段,26.72,都市：住,10000,51,持分移轉,00410000
RPWNMLMKJHHGFFK68CB,仁愛段,19.39,都市：住,10000,37,持分移轉,00410000
RPQNMLMKJHHGFFK08CB,仁愛段,28.29,都市：住,10000,54,持分移轉,00410000
RPOOMLMKJHHGFFK97CB,仁愛段,19.91,都市：住,10000,38,持分移轉,00410000
RPXNMLMKJHHGFFK78CB,仁愛段,28.82,都市：住,10000,55,持分移轉,00410000
RPPOMLMKJHHGFFK08CB,仁愛段,18.34,都市：住,10000,35,持分移轉,00410000
RPSOMLMKJHHGFFK38CB,仁愛段,27.77,都市：住,10000,53,持分移轉,00410000
RPQOMLMKJHHGFFK18CB,仁愛段,26.72,都市：住,10000,51,持分移轉,00410000
RPTOMLMKJHHGFFK48CB,仁愛段,26.72,都市：住,10000,51,持分移轉,00410000
RPROMLMKJHHGFFK28CB,仁愛段,19.91,都市：住,10000,38,持分移轉,00410000
RPQNMLNKJHHGFDK97CB,大同段,58.92,都市：住,1,1,全筆移轉,09370014
RPQNMLNKJHHGFDK97CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPQNMLNKJHHGFDK97CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPQNMLNKJHHGFDK97CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPSNMLNKJHHGFDK18CB,大同段,58.92,都市：住,1,1,全筆移轉,09370016
RPSNMLNKJHHGFDK18CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPSNMLNKJHHGFDK18CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPSNMLNKJHHGFDK18CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPPNMLNKJHHGFDK87CB,新生段,4.96,都市：商,100000,644,持分移轉,06150000
RPPNMLNKJHHGFDK87CB,新生段,6.95,都市：商,100000,644,持分移轉,06160000
RPRNMLNKJHHGFDK08CB,大同段,58.92,都市：住,1,1,全筆移轉,09370015
RPRNMLNKJHHGFDK08CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPRNMLNKJHHGFDK08CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPRNMLNKJHHGFDK08CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPUOMLMKJHHGFFK58CB,仁愛段,19.39,都市：住,10000,37,持分移轉,00410000
RPTNMLNKJHHGFDK28CB,大同段,58.92,都市：住,1,1,全筆移轉,09370017
RPTNMLNKJHHGFDK28CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPTNMLNKJHHGFDK28CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPTNMLNKJHHGFDK28CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPUNMLNKJHHGFDK38CB,大同段,58.92,都市：住,1,1,全筆移轉,09370022
RPUNMLNKJHHGFDK38CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPUNMLNKJHHGFDK38CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPUNMLNKJHHGFDK38CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPVNMLNKJHHGFDK48CB,大同段,58.92,都市：住,1,1,全筆移轉,09370023
RPVNMLNKJHHGFDK48CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPVNMLNKJHHGFDK48CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPVNMLNKJHHGFDK48CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPWNMLNKJHHGFDK58CB,大同段,58.92,都市：住,1,1,全筆移轉,09370024
RPWNMLNKJHHGFDK58CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPWNMLNKJHHGFDK58CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPWNMLNKJHHGFDK58CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPROMLNKJHHGFDK18CB,大同段,96.23,都市：住,1,1,全筆移轉,09370004
RPROMLNKJHHGFDK18CB,大同段,26.78,都市：住,100000,3400,持分移轉,09370001
RPOOMLNKJHHGFDK87CB,大同段,58.92,都市：住,1,1,全筆移轉,09370026
RPROMLNKJHHGFDK18CB,大同段,.14,都市：住,100000,3400,持分移轉,09370028
RPOOMLNKJHHGFDK87CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPROMLNKJHHGFDK18CB,大同段,.10,都市：住,100000,3400,持分移轉,09370029
RPOOMLNKJHHGFDK87CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPOOMLNKJHHGFDK87CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPPOMLNKJHHGFDK97CB,大同段,58.92,都市：住,1,1,全筆移轉,09370027
RPQOMLNKJHHGFDK08CB,大同段,94.29,都市：住,1,1,全筆移轉,09370003
RPPOMLNKJHHGFDK97CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPPOMLNKJHHGFDK97CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPXNMLNKJHHGFDK68CB,大同段,58.92,都市：住,1,1,全筆移轉,09370025
RPPOMLNKJHHGFDK97CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPXNMLNKJHHGFDK68CB,大同段,28.41,都市：住,100000,3608,持分移轉,09370001
RPXNMLNKJHHGFDK68CB,大同段,.15,都市：住,100000,3608,持分移轉,09370028
RPXNMLNKJHHGFDK68CB,大同段,.10,都市：住,100000,3608,持分移轉,09370029
RPQOMLNKJHHGFDK08CB,大同段,26.78,都市：住,100000,3400,持分移轉,09370001
RPQOMLNKJHHGFDK08CB,大同段,.14,都市：住,100000,3400,持分移轉,09370028
RPQOMLNKJHHGFDK08CB,大同段,.10,都市：住,100000,3400,持分移轉,09370029
RPSOMLNKJHHGFDK28CB,天聲段,54.61,都市：住,1,1,全筆移轉,08740010
RPSOMLNKJHHGFDK28CB,天聲段,26.04,都市：住,10000,1218,持分移轉,08740000
RPTOMLNKJHHGFDK38CB,大同段,3.59,都市：商,100000,620,持分移轉,06980000
RPTOMLNKJHHGFDK38CB,大同段,5.51,都市：商,100000,620,持分移轉,06960000
RPTOMLNKJHHGFDK38CB,大同段,6.72,都市：商,100000,620,持分移轉,06970000
RPWOMLNKJHHGFDK68CB,大同段,3.61,都市：商,100000,624,持分移轉,06980000
RPWOMLNKJHHGFDK68CB,大同段,5.54,都市：商,100000,624,持分移轉,06960000
RPWOMLNKJHHGFDK68CB,大同段,6.76,都市：商,100000,624,持分移轉,06970000
RPXOMLNKJHHGFDK78CB,天聲段,54.61,都市：住,1,1,全筆移轉,08740009
RPXOMLNKJHHGFDK78CB,天聲段,26.04,都市：住,10000,1218,持分移轉,08740000
RPUOMLNKJHHGFDK48CB,大同段,2.56,都市：商,100000,442,持分移轉,06980000
