編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLTLMHGGFAW27DA,,41.40,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPQNMLNLMHGGFAW56DA,,72.45,集合住宅,鋼筋混凝土造,109年11月20日,九層,四層 陽台 雨遮,全筆移轉
RPQNMLNLMHGGFAW56DA,,26.11,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPRNMLTLMHGGFAW27DA,,74.43,集合住宅,鋼筋混凝土造,109年11月20日,九層,三層 陽台 雨遮,全筆移轉
RPRNMLTLMHGGFAW27DA,,26.84,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPTNMLTLMHGGFAW47DA,,56.97,集合住宅,鋼筋混凝土造,109年11月20日,九層,三層 陽台 雨遮,全筆移轉
RPTNMLTLMHGGFAW47DA,,20.55,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPOOMLTLMHGGFAW07DA,,56.40,集合住宅,鋼筋混凝土造,109年11月20日,九層,三層 陽台 雨遮,全筆移轉
RPOOMLTLMHGGFAW07DA,,34.86,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPPNMLRKQHGGFAW17DA,,77.71,集合住宅,鋼筋混凝土造,110年4月15日,三層,三層 陽台,全筆移轉
RPPNMLRKQHGGFAW17DA,,8.95,集合住宅：本建物共有部分有樓梯１項。,鋼筋混凝土造,110年4月15日,三層,,持分移轉
RPQNMLTKMHGGFAW07DA,,74.48,集合住宅,鋼筋混凝土造,109年11月20日,九層,五層 陽台 雨遮,全筆移轉
RPQNMLTKMHGGFAW07DA,,26.85,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPQNMLPLQHGGFAW27EA,1,91.51,集合住宅,鋼筋混凝土造,109年4月13日,三層,三層 陽台,全筆移轉
RPOOMLLKQHGGFAW56DA,1,38.53,旅館,鋼筋混凝土造,109年4月8日,十層,二層 雨遮,全筆移轉
RPOOMLLKQHGGFAW56DA,1,20.07,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPQNMLPLQHGGFAW27EA,1,14.48,集合住宅、本共有部分之項目計有機房、水箱機房、梯廳、電梯、門廳（管委會使用空間）、停車空間、車道、無障礙通路等八項。,鋼筋混凝土造,109年4月13日,三層,,持分移轉
RPTOMLLKQHGGFAW07DA,1,36.68,旅館,鋼筋混凝土造,109年4月8日,十層,二層 雨遮,全筆移轉
RPTOMLLKQHGGFAW07DA,1,19.18,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPUOMLLKQHGGFAW17DA,1,35.26,旅館,鋼筋混凝土造,109年4月8日,十層,二層 陽台 雨遮,全筆移轉
RPUOMLLKQHGGFAW17DA,1,18.50,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPRNMLQKMHGGFAW86DA,1,55.19,集合住宅,鋼筋混凝土造,109年8月17日,五層,五層 陽台,全筆移轉
RPRNMLQKMHGGFAW86DA,1,9.35,集合住宅：本共有部分之項目計無障礙電梯、梯廳、安全梯間、無障礙樓梯、機房（電信）、甲梯等６項。,鋼筋混凝土造,109年8月17日,五層,,持分移轉
RPWNMLLJMHGGFAW76DA,,56.97,集合住宅,鋼筋混凝土造,109年11月20日,九層,四層 陽台 雨遮,全筆移轉
RPOOMLLJMHGGFAW68DA,,56.40,集合住宅,鋼筋混凝土造,109年11月20日,九層,三層 陽台 雨遮,全筆移轉
RPWNMLLJMHGGFAW76DA,,20.55,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPOOMLLJMHGGFAW68DA,,20.38,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPQOMLLJMHGGFAW88DA,,56.97,集合住宅,鋼筋混凝土造,109年11月20日,九層,三層 陽台 雨遮,全筆移轉
RPQOMLLJMHGGFAW88DA,,20.55,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPTNMLLJMHGGFAW09DA,,56.40,集合住宅,鋼筋混凝土造,109年11月20日,九層,四層 陽台 雨遮,全筆移轉
RPTNMLLJMHGGFAW09DA,,20.38,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPRNMLRLNHGGFAW17DA,,121.94,辦公室,鋼筋混凝土造,109年11月20日,九層,一層 陽台,全筆移轉
RPRNMLRLNHGGFAW17DA,,30.97,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPPOMLOJNHGGFAW56DA,,64.43,集合住宅,鋼筋混凝土造,110年1月27日,五層,二層 陽台,全筆移轉
RPPOMLOJNHGGFAW56DA,,11.18,集合住宅：本共有部分有電信室、梯廳、坡道、無障礙電梯、電梯坑道、電梯機房等計６項。,鋼筋混凝土造,110年1月27日,五層,,持分移轉
RPQNMLLJMHGGFAW78DA,,72.45,集合住宅,鋼筋混凝土造,109年11月20日,九層,六層 陽台 雨遮,全筆移轉
RPQNMLLJMHGGFAW78DA,,26.11,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPSNMLLMLHGGFAW56DA,,71.63,集合住宅,鋼筋混凝土造,109年11月20日,九層,三層 陽台 雨遮,全筆移轉
RPSNMLLMLHGGFAW56DA,,25.82,辦公室、集合住宅、本共有部分之項目有台電配電室、機電消防室、無障礙安全梯、消防水池、防空避難室兼停車空間、電信室、清水池、環保區、管委會使用空間、走廊兼梯廳、安全梯、梯廳、雨遮、電梯機房、水箱、水錶室等計１６項。,鋼筋混凝土造,109年11月20日,九層,,持分移轉
RPSNMLOLNHGGFAW96DA,1,36.32,集合住宅,鋼筋混凝土造,109年4月8日,十層,十層 見其他登記事項,全筆移轉
RPSNMLOLNHGGFAW96DA,1,19.01,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPQNMLOKNHGGFAW66DA,,64.43,集合住宅,鋼筋混凝土造,110年1月27日,五層,四層 陽台,全筆移轉
RPQNMLOKNHGGFAW66DA,,11.18,集合住宅：本共有部分有電信室、梯廳、坡道、無障礙電梯、電梯坑道、電梯機房等計６項。,鋼筋混凝土造,110年1月27日,五層,,持分移轉
RPSNMLQKLHGGFAW86DA,2,63.32,集合住宅,鋼筋混凝土造,108年6月25日,三層,二層 陽台,全筆移轉
RPSNMLQKLHGGFAW86DA,2,23.35,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,,持分移轉
RPRNMLNLOHGGFAW86DA,1,91.51,集合住宅,鋼筋混凝土造,109年4月13日,三層,二層 陽台,全筆移轉
RPRNMLNLOHGGFAW86DA,1,14.48,集合住宅、本共有部分之項目計有機房、水箱機房、梯廳、電梯、門廳（管委會使用空間）、停車空間、車道、無障礙通路等八項。,鋼筋混凝土造,109年4月13日,三層,,持分移轉
RPRNMLSLPHGGFAW47DA,,66.07,集合住宅,鋼筋混凝土造,110年1月27日,五層,三層 陽台,全筆移轉
RPRNMLSLPHGGFAW47DA,,11.49,集合住宅：本共有部分有電信室、梯廳、坡道、無障礙電梯、電梯坑道、電梯機房等計６項。,鋼筋混凝土造,110年1月27日,五層,,持分移轉
RPRNMLSKOHGGFAW37EA,,94.30,集合住宅,鋼筋混凝土造,110年2月9日,六層,四層 陽台,全筆移轉
RPRNMLSKOHGGFAW37EA,,61.35,集合住宅：本共有部分之項目計有滯洪池、電信室、梯廳、水箱、緊急發電室、消防幫浦室、消防水箱、廢水池、台電配電場所、受電箱、電梯空間、停車位等１２項。,鋼筋混凝土造,110年2月9日,六層,,持分移轉
RPUNMLQKQHGGFAW57DA,,78.58,集合住宅,鋼筋混凝土造,110年4月15日,三層,三層 陽台,全筆移轉
RPUNMLQKQHGGFAW57DA,,9.05,集合住宅：本建物共有部分有樓梯１項。,鋼筋混凝土造,110年4月15日,三層,,持分移轉
RPQNMLLMQHGGFAW86DA,,78.58,集合住宅,鋼筋混凝土造,110年4月15日,三層,二層 陽台,全筆移轉
RPQNMLLMQHGGFAW86DA,,9.05,集合住宅：本建物共有部分有樓梯１項。,鋼筋混凝土造,110年4月15日,三層,,持分移轉
RPPNMLQKQHGGFAW07DA,,78.58,集合住宅,鋼筋混凝土造,110年4月15日,三層,一層 陽台,全筆移轉
RPPNMLQKQHGGFAW07DA,,9.05,集合住宅：本建物共有部分有樓梯１項。,鋼筋混凝土造,110年4月15日,三層,,持分移轉
RPWNMLTJOHGGFAW77DA,,89.81,集合住宅,鋼筋混凝土造,109年4月13日,三層,三層 陽台,全筆移轉
RPWNMLTJOHGGFAW77DA,,14.23,集合住宅、本共有部分之項目計有機房、水箱機房、梯廳、電梯、門廳（管委會使用空間）、停車空間、車道、無障礙通路等八項。,鋼筋混凝土造,109年4月13日,三層,,持分移轉
RPWNMLOKNHGGFAW27DA,,45.67,集合住宅,鋼筋混凝土造,110年1月27日,五層,五層 陽台,全筆移轉
RPWNMLOKNHGGFAW27DA,,7.90,集合住宅：本共有部分有電信室、梯廳、坡道、無障礙電梯、電梯坑道、電梯機房等計６項。,鋼筋混凝土造,110年1月27日,五層,,持分移轉
RPUNMLKKNHGGFAW66DA,,80.06,集合住宅,鋼筋混凝土造,110年3月26日,三層,三層 陽台,全筆移轉
RPUNMLKKNHGGFAW66DA,,6.11,集合住宅,鋼筋混凝土造,110年3月26日,三層,,持分移轉
RPVNMLKLMHGGFAW76DA,,99.33,集合住宅,鋼筋混凝土造,110年3月12日,五層,三層 陽台,全筆移轉
RPVNMLKLMHGGFAW76DA,,19.06,集合住宅：本共有部分之項目有無障礙通路、梯廳、水箱等３項。,鋼筋混凝土造,110年3月12日,五層,,持分移轉
RPUNMLKLMHGGFAW66DA,,99.33,集合住宅,鋼筋混凝土造,110年3月12日,五層,二層 陽台,全筆移轉
RPTNMLPKOHGGFAW17DA,,73.18,集合住宅,鋼筋混凝土造,110年3月26日,三層,一層,全筆移轉
RPUNMLKLMHGGFAW66DA,,19.06,集合住宅：本共有部分之項目有無障礙通路、梯廳、水箱等３項。,鋼筋混凝土造,110年3月12日,五層,,持分移轉
RPTNMLPKOHGGFAW17DA,,6.11,集合住宅,鋼筋混凝土造,110年3月26日,三層,,持分移轉
RPTNMLKKNHGGFAW56DA,,80.98,集合住宅,鋼筋混凝土造,110年3月26日,三層,二層 陽台,全筆移轉
RPTNMLKKNHGGFAW56DA,,6.11,集合住宅,鋼筋混凝土造,110年3月26日,三層,,持分移轉
RPRNMLLLOHGGFAW66DA,,70.73,集合住宅,鋼筋混凝土造,110年2月3日,五層,四層 陽台,全筆移轉
RPRNMLLLOHGGFAW66DA,,15.12,集合住宅、本共有部分之項目計有無障礙電梯、梯廳、安全梯甲、安全梯乙、樓梯間、電信機房等六項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPRNMLLLOHGGFAW66DA,,1.43,集合住宅、本共有部分之項目計有通道等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPQNMLQKOHGGFAW96DA,,70.73,集合住宅,鋼筋混凝土造,110年2月3日,五層,五層 陽台,全筆移轉
RPQNMLQKOHGGFAW96DA,,13.52,集合住宅、本共有部分之項目計有停車位等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPQNMLQKOHGGFAW96DA,,15.12,集合住宅、本共有部分之項目計有無障礙電梯、梯廳、安全梯甲、安全梯乙、樓梯間、電信機房等六項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPQNMLQKOHGGFAW96DA,,1.43,集合住宅、本共有部分之項目計有通道等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPQNMLQKOHGGFAW96DA,,4.49,集合住宅、本共有部分之項目計有停車空間等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPRNMLQKOHGGFAW07DA,,70.73,集合住宅,鋼筋混凝土造,110年2月3日,五層,三層 陽台,全筆移轉
RPRNMLQKOHGGFAW07DA,,13.52,集合住宅、本共有部分之項目計有停車位等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPRNMLQKOHGGFAW07DA,,15.12,集合住宅、本共有部分之項目計有無障礙電梯、梯廳、安全梯甲、安全梯乙、樓梯間、電信機房等六項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPRNMLQKOHGGFAW07DA,,1.43,集合住宅、本共有部分之項目計有通道等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPRNMLQKOHGGFAW07DA,,4.49,集合住宅、本共有部分之項目計有停車空間等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPSNMLQKOHGGFAW17DA,,72.90,集合住宅,鋼筋混凝土造,110年2月3日,五層,五層 陽台,全筆移轉
RPSNMLQKOHGGFAW17DA,,13.52,集合住宅、本共有部分之項目計有停車位等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPSNMLQKOHGGFAW17DA,,15.58,集合住宅、本共有部分之項目計有無障礙電梯、梯廳、安全梯甲、安全梯乙、樓梯間、電信機房等六項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPSNMLQKOHGGFAW17DA,,1.47,集合住宅、本共有部分之項目計有通道等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPPNMLLLOHGGFAW09DA,,71.22,集合住宅,鋼筋混凝土造,110年2月3日,五層,一層 陽台,全筆移轉
RPSNMLQKOHGGFAW17DA,,4.49,集合住宅、本共有部分之項目計有停車空間等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPQNMLLLOHGGFAW56DA,,72.90,集合住宅,鋼筋混凝土造,110年2月3日,五層,三層 陽台,全筆移轉
RPPNMLLLOHGGFAW09DA,,15.21,集合住宅、本共有部分之項目計有無障礙電梯、梯廳、安全梯甲、安全梯乙、樓梯間、電信機房等六項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPQNMLLLOHGGFAW56DA,,15.58,集合住宅、本共有部分之項目計有無障礙電梯、梯廳、安全梯甲、安全梯乙、樓梯間、電信機房等六項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPPNMLLLOHGGFAW09DA,,1.43,集合住宅、本共有部分之項目計有通道等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPQNMLLLOHGGFAW56DA,,1.47,集合住宅、本共有部分之項目計有通道等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPUNMLOLNHGGFAW17DA,,60.06,集合住宅,鋼筋混凝土造,110年1月27日,五層,一層 陽台,全筆移轉
RPUNMLOLNHGGFAW17DA,,10.39,集合住宅：本共有部分有電信室、梯廳、坡道、無障礙電梯、電梯坑道、電梯機房等計６項。,鋼筋混凝土造,110年1月27日,五層,,持分移轉
RPTNMLOLNHGGFAW07DA,,58.75,集合住宅,鋼筋混凝土造,110年1月27日,五層,一層,全筆移轉
RPTNMLOLNHGGFAW07DA,,10.62,集合住宅：本共有部分有電信室、梯廳、坡道、無障礙電梯、電梯坑道、電梯機房等計６項。,鋼筋混凝土造,110年1月27日,五層,,持分移轉
RPROMLLJPHGGFAW66DA,,69.19,集合住宅,鋼筋混凝土造,110年2月3日,五層,一層 陽台,全筆移轉
RPROMLLJPHGGFAW66DA,,14.79,集合住宅、本共有部分之項目計有無障礙電梯、梯廳、安全梯甲、安全梯乙、樓梯間、電信機房等六項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPROMLLJPHGGFAW66DA,,1.39,集合住宅、本共有部分之項目計有通道等一項。,鋼筋混凝土造,110年2月3日,五層,,持分移轉
RPQNMLKLNHGGFAW98DA,,210.94,集村農舍,鋼筋混凝土造,105年4月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLKLMHGGFAW86DA,,99.33,集合住宅,鋼筋混凝土造,110年3月12日,五層,四層 陽台,全筆移轉
RPWNMLKLMHGGFAW86DA,,19.06,集合住宅：本共有部分之項目有無障礙通路、梯廳、水箱等３項。,鋼筋混凝土造,110年3月12日,五層,,持分移轉
