編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSVMLSLOHGGFEA09CB,坡道平面,3100000,38.80,地下二樓
RPOVMLSLOHGGFEA68CB,坡道平面,3100000,38.80,地下二樓
RPUVMLSLOHGGFEA66CB,坡道平面,2900000,38.80,地下四樓
RPWVMLSLOHGGFEA86CB,坡道平面,2900000,38.80,地下四樓
RPWVMLSLOHGGFEA86CB,坡道平面,3000000,38.80,地下三樓
RPQVMLSLOHGGFEA88CB,坡道平面,2900000,38.80,地下四樓
RPRWMLSLOHGGFEA09CB,坡道平面,2900000,38.80,地下四樓
RPTWMLSLOHGGFEA66CB,坡道平面,2800000,38.80,地下四樓
RPPWMLSLOHGGFEA88CB,坡道平面,3000000,38.80,地下三樓
RPVWMLSLOHGGFEA86CB,坡道平面,2900000,38.80,地下四樓
RPPNNLSLOHGGFEA08CB,坡道平面,2900000,38.80,地下四樓
RPXWMLSLOHGGFEA07CB,坡道平面,2900000,38.80,地下四樓
RPRNNLSLOHGGFEA28CB,坡道平面,3100000,38.80,地下二樓
RPSNNLSLOHGGFEA38CB,坡道平面,2900000,38.80,地下四樓
RPTNNLSLOHGGFEA48CB,坡道平面,3000000,38.80,地下三樓
RPOONLSLOHGGFEA08CB,坡道平面,3000000,38.80,地下三樓
RPWNNLSLOHGGFEA78CB,坡道平面,2900000,38.80,地下四樓
RPVNNLSLOHGGFEA68CB,坡道平面,3000000,38.80,地下二樓
RPXNNLSLOHGGFEA88CB,坡道平面,3000000,38.80,地下三樓
RPUNNLSLOHGGFEA58CB,坡道平面,2900000,38.80,地下四樓
RPPONLSLOHGGFEA18CB,坡道平面,2900000,38.80,地下三樓
RPQONLSLOHGGFEA28CB,坡道平面,3100000,38.80,地下二樓
RPTONLSLOHGGFEA58CB,坡道平面,300000,38.80,地下三樓
RPRONLSLOHGGFEA38CB,坡道平面,3100000,38.80,地下二樓
RPWONLSLOHGGFEA88CB,坡道平面,2900000,38.80,地下四樓
RPUONLSLOHGGFEA68CB,坡道平面,2900000,38.80,地下四樓
RPXONLSLOHGGFEA98CB,坡道平面,2900000,38.80,地下四樓
RPPPNLSLOHGGFEA28CB,坡道平面,2900000,38.80,地下四樓
RPOPNLSLOHGGFEA18CB,坡道平面,2900000,38.80,地下四樓
RPQPNLSLOHGGFEA38CB,坡道平面,2900000,38.80,地下四樓
RPSPNLSLOHGGFEA58CB,坡道平面,3000000,38.80,地下三樓
RPTPNLSLOHGGFEA68CB,坡道平面,2900000,38.80,地下四樓
RPUPNLSLOHGGFEA78CB,坡道平面,3000000,38.80,地下三樓
RPWPNLSLOHGGFEA98CB,坡道平面,2900000,38.80,地下四樓
RPVPNLSLOHGGFEA88CB,坡道平面,2900000,38.80,地下四樓
RPXPNLSLOHGGFEA09CB,坡道平面,3000000,38.80,地下三樓
RPPQNLSLOHGGFEA38CB,坡道平面,2900000,38.80,地下四樓
RPOQNLSLOHGGFEA28CB,坡道平面,3000000,38.80,地下三樓
RPQQNLSLOHGGFEA48CB,坡道平面,2900000,38.80,地下四樓
RPRQNLSLOHGGFEA58CB,坡道平面,2900000,38.80,地下四樓
RPTQNLSLOHGGFEA78CB,坡道平面,3100000,38.80,地下二樓
RPSQNLSLOHGGFEA68CB,坡道平面,3000000,38.80,地下三樓
RPVQNLSLOHGGFEA98CB,坡道平面,2900000,38.80,地下四樓
RPUQNLSLOHGGFEA88CB,坡道平面,2900000,38.80,地下四樓
RPWQNLSLOHGGFEA09CB,坡道平面,3000000,38.80,地下三樓
RPORNLSLOHGGFEA38CB,坡道平面,3100000,38.80,地下二樓
RPURNLSLOHGGFEA98CB,坡道平面,2750000,37.30,地下三樓
RPPSNLSLOHGGFEA58CB,坡道平面,2750000,37.30,地下三樓
RPXQNLSLOHGGFEA56CB,坡道平面,2900000,38.80,地下四樓
RPPRNLSLOHGGFEA48CB,坡道平面,3000000,38.80,地下三樓
RPQSNLSLOHGGFEA68CB,坡道平面,2500000,34.31,地下三樓
RPTRNLSLOHGGFEA88CB,坡道平面,2700000,34.31,地下二樓
RPXRNLSLOHGGFEA66CB,坡道平面,2750000,37.30,地下三樓
RPVRNLSLOHGGFEA09CB,坡道平面,2750000,37.30,地下三樓
RPOSNLSLOHGGFEA48CB,坡道平面,2750000,37.30,地下三樓
RPRSNLSLOHGGFEA78CB,坡道平面,2950000,37.30,地下二樓
RPTSNLSLOHGGFEA98CB,坡道平面,2950000,37.30,地下二樓
RPWSNLSLOHGGFEA66CB,坡道平面,2950000,37.30,地下二樓
RPXSNLSLOHGGFEA76CB,坡道平面,2750000,37.30,地下三樓
RPQNMLSLOHGGFDA97CB,坡道平面,2700000,43.00,地下四樓
RPOTNLSLOHGGFEA58CB,坡道平面,2750000,37.30,地下三樓
RPRNMLSLOHGGFDA08CB,坡道平面,2700000,42.99,地下四樓
RPPTNLSLOHGGFEA68CB,坡道平面,2950000,37.30,地下二樓
RPQTNLSLOHGGFEA78CB,坡道平面,2750000,37.30,地下三樓
RPSTNLSLOHGGFEA98CB,坡道平面,2950000,37.30,地下二樓
RPTNMLSLOHGGFDA28CB,坡道平面,2900000,37.08,地下三樓
RPUNMLSLOHGGFDA38CB,坡道平面,2600000,37.08,地下四樓
RPVNMLSLOHGGFDA48CB,坡道平面,2700000,43.00,地下四樓
RPVNMLSLOHGGFDA48CB,坡道平面,2700000,42.92,地下四樓
RPSNMLSLOHGGFDA18CB,坡道平面,2700000,42.99,地下四樓
RPWNMLSLOHGGFDA58CB,坡道平面,3000000,42.99,地下三樓
RPXNMLSLOHGGFDA68CB,坡道平面,2700000,43.00,地下四樓
RPOOMLSLOHGGFDA87CB,坡道平面,2600000,37.08,地下四樓
RPPOMLSLOHGGFDA97CB,坡道平面,2700000,43.00,地下四樓
RPQOMLSLOHGGFDA08CB,坡道平面,2700000,42.99,地下四樓
RPROMLSLOHGGFDA18CB,坡道平面,2600000,37.08,地下四樓
RPTOMLSLOHGGFDA38CB,坡道平面,2700000,42.99,地下四樓
RPSOMLSLOHGGFDA28CB,坡道平面,2600000,37.09,地下四樓
RPOPMLSLOHGGFDA97CB,坡道平面,3000000,42.99,地下三樓
RPOPMLSLOHGGFDA97CB,坡道平面,3000000,42.99,地下三樓
RPRPMLSLOHGGFDA28CB,坡道平面,2250000,33.07,地下四樓
RPXOMLSLOHGGFDA78CB,坡道平面,2700000,43.00,地下四樓
RPXOMLSLOHGGFDA78CB,坡道平面,2600000,37.08,地下四樓
RPPPMLSLOHGGFDA08CB,坡道平面,3000000,42.99,地下三樓
RPPPMLSLOHGGFDA08CB,坡道平面,3400000,42.99,地下一樓
RPPPMLSLOHGGFDA08CB,坡道平面,3300000,37.08,地下一樓
RPTPMLSLOHGGFDA48CB,坡道平面,2100000,33.07,地下四樓
RPSPMLSLOHGGFDA38CB,坡道機械,1400000,30.90,地下四樓
RPSQMLSLOHGGFDA48CB,坡道平面,2700000,43.00,地下四樓
RPTQMLSLOHGGFDA58CB,坡道平面,2900000,37.08,地下三樓
RPXQMLSLOHGGFDA98CB,坡道平面,3300000,42.99,地下二樓
RPVQMLSLOHGGFDA78CB,坡道平面,3300000,37.08,地下二樓
RPUQMLSLOHGGFDA68CB,坡道平面,2700000,43.00,地下四樓
RPWQMLSLOHGGFDA88CB,坡道平面,2700000,42.92,地下四樓
RPPRMLSLOHGGFDA28CB,坡道平面,3200000,37.08,地下二樓
RPORMLSLOHGGFDA18CB,坡道平面,2700000,42.92,地下四樓
RPQRMLSLOHGGFDA38CB,坡道平面,2700000,43.00,地下四樓
RPRRMLSLOHGGFDA48CB,坡道平面,2700000,43.00,地下四樓
RPURMLSLOHGGFDA78CB,坡道平面,2700000,43.00,地下四樓
RPTRMLSLOHGGFDA68CB,坡道平面,3300000,37.08,地下一樓
RPVRMLSLOHGGFDA88CB,坡道平面,2700000,42.99,地下四樓
RPXRMLSLOHGGFDA09CB,坡道平面,3200000,42.99,地下二樓
RPWRMLSLOHGGFDA98CB,坡道平面,3400000,42.99,地下一樓
RPWRMLSLOHGGFDA98CB,坡道平面,3400000,42.99,地下一樓
RPOSMLSLOHGGFDA28CB,坡道平面,2700000,43.00,地下四樓
RPOSMLSLOHGGFDA28CB,坡道平面,2700000,43.00,地下四樓
RPPSMLSLOHGGFDA38CB,坡道平面,2700000,43.00,地下四樓
RPPSMLSLOHGGFDA38CB,坡道平面,2700000,42.92,地下四樓
RPSSMLSLOHGGFDA68CB,坡道平面,3300000,42.99,地下二樓
RPSSMLSLOHGGFDA68CB,坡道平面,3300000,42.99,地下二樓
RPRSMLSLOHGGFDA58CB,坡道平面,3400000,42.99,地下一樓
RPTSMLSLOHGGFDA78CB,坡道平面,3000000,42.99,地下三樓
RPTSMLSLOHGGFDA78CB,坡道平面,3000000,42.99,地下三樓
RPXSMLSLOHGGFDA56CB,坡道平面,2900000,37.08,地下三樓
RPXSMLSLOHGGFDA56CB,坡道平面,3000000,42.99,地下三樓
RPVSMLSLOHGGFDA98CB,坡道平面,3300000,37.08,地下一樓
RPVSMLSLOHGGFDA98CB,坡道平面,3400000,42.99,地下一樓
RPOTMLSLOHGGFDA38CB,坡道平面,3400000,42.99,地下一樓
RPOTMLSLOHGGFDA38CB,坡道平面,2600000,37.08,地下四樓
RPUSMLSLOHGGFDA88CB,坡道平面,2700000,43.00,地下四樓
RPUTMLSLOHGGFDA98CB,坡道平面,3000000,42.99,地下三樓
RPUTMLSLOHGGFDA98CB,坡道平面,3000000,42.99,地下三樓
RPPTMLSLOHGGFDA48CB,坡道平面,3300000,42.99,地下二樓
RPPTMLSLOHGGFDA48CB,坡道平面,3300000,42.99,地下二樓
RPQTMLSLOHGGFDA58CB,坡道平面,2700000,43.00,地下四樓
RPQTMLSLOHGGFDA58CB,坡道平面,3300000,42.99,地下二樓
RPQTMLSLOHGGFDA58CB,坡道平面,2700000,43.00,地下四樓
RPVTMLSLOHGGFDA09CB,坡道平面,3000000,42.99,地下三樓
RPVTMLSLOHGGFDA09CB,坡道平面,3000000,42.99,地下三樓
RPPUMLSLOHGGFDA58CB,坡道平面,3300000,42.99,地下二樓
RPPUMLSLOHGGFDA58CB,坡道平面,3200000,37.08,地下二樓
RPSUMLSLOHGGFDA88CB,坡道平面,3000000,42.99,地下三樓
RPSUMLSLOHGGFDA88CB,坡道平面,2900000,37.08,地下三樓
RPTUMLSLOHGGFDA98CB,坡道平面,3300000,42.99,地下二樓
RPTUMLSLOHGGFDA98CB,坡道平面,3200000,37.08,地下二樓
RPUUMLSLOHGGFDA09CB,坡道平面,2600000,37.08,地下四樓
RPUUMLSLOHGGFDA09CB,坡道平面,2700000,43.00,地下四樓
RPWUMLSLOHGGFDA66CB,坡道平面,3000000,42.99,地下三樓
RPPVMLSLOHGGFDA68CB,坡道平面,3000000,42.99,地下三樓
RPQVMLSLOHGGFDA78CB,坡道平面,3300000,42.99,地下二樓
RPQVMLSLOHGGFDA78CB,坡道平面,3200000,37.08,地下二樓
RPRVMLSLOHGGFDA88CB,坡道平面,2700000,43.00,地下四樓
RPRVMLSLOHGGFDA88CB,坡道平面,2700000,43.00,地下四樓
RPVUMLSLOHGGFDA56CB,坡道平面,3300000,42.99,地下二樓
RPVUMLSLOHGGFDA56CB,坡道平面,3300000,42.99,地下二樓
RPVVMLSLOHGGFDA66CB,坡道平面,3400000,42.99,地下一樓
RPTVMLSLOHGGFDA09CB,坡道平面,3000000,42.99,地下三樓
RPTVMLSLOHGGFDA09CB,坡道平面,2900000,37.08,地下三樓
RPWVMLSLOHGGFDA76CB,坡道平面,2700000,43.00,地下四樓
RPOWMLSLOHGGFDA68CB,坡道平面,3300000,42.99,地下二樓
RPOWMLSLOHGGFDA68CB,坡道平面,3300000,42.99,地下二樓
RPPNMLTLOHGGFDA97CB,坡道平面,1900000,33.07,地下三樓
RPUWMLSLOHGGFDA66CB,坡道平面,2600000,38.35,地下三樓
RPRNMLTLOHGGFDA18CB,坡道平面,2600000,38.35,地下二樓
RPSNMLTLOHGGFDA28CB,坡道平面,2900000,33.07,地下三樓
RPTNMLTLOHGGFDA38CB,坡道平面,2750000,33.07,地下三樓
RPUNMLTLOHGGFDA48CB,坡道平面,3000000,38.35,地下二樓
RPWNMLTLOHGGFDA68CB,坡道平面,3200000,38.35,地下二樓
RPXNMLTLOHGGFDA78CB,坡道平面,2700000,38.35,地下三樓
RPPOMLTLOHGGFDA08CB,坡道平面,2000000,33.07,地下三樓
RPOOMLTLOHGGFDA97CB,坡道平面,3000000,38.35,地下二樓
RPQOMLTLOHGGFDA18CB,坡道平面,2100000,33.07,地下四樓
RPTOMLTLOHGGFDA48CB,坡道平面,2900000,33.07,地下三樓
RPXPMLTLOHGGFDA98CB,坡道平面,2400000,33.07,地下三樓
RPROMLTLOHGGFDA28CB,坡道平面,2580000,38.35,地下三樓
RPORMLTLOHGGFDA28CB,升降平面,2000000,43.28,地下四樓
RPURMLTLOHGGFDA88CB,坡道平面,2200000,33.07,地下三樓
RPVRMLTLOHGGFDA98CB,坡道平面,3000000,33.07,地下二樓
RPXRMLTLOHGGFDA56CB,坡道平面,2500000,38.35,地下二樓
RPWRMLTLOHGGFDA09CB,坡道平面,2400000,33.07,地下二樓
RPORMLTLOHGGFEA38CB,塔式車位,1500000,6.36,
RPPRMLTLOHGGFEA48CB,塔式車位,1500000,6.36,
RPVNNLTLOHGGFAA38CB,其他,1400000,11.87,地下一樓
RPUNNLTLOHGGFAA28CB,其他,1700000,12.25,一樓
RPTNNLTLOHGGFAA18CB,其他,1800000,21.93,地下二樓
RPRRMLTLOHGGFEA68CB,塔式車位,1400000,6.36,
RPQRMLTLOHGGFEA58CB,塔式車位,1400000,6.36,
RPTRMLTLOHGGFEA88CB,塔式車位,1400000,6.36,
RPURMLTLOHGGFEA98CB,塔式車位,1500000,6.36,
RPWRMLTLOHGGFEA56CB,塔式車位,1400000,6.36,
RPXRMLTLOHGGFEA66CB,塔式車位,1400000,6.36,
RPPSMLTLOHGGFEA58CB,塔式車位,1400000,6.36,
RPOSMLTLOHGGFEA48CB,塔式車位,1500000,6.36,
RPQSMLTLOHGGFEA68CB,塔式車位,1500000,6.36,
RPSSMLTLOHGGFEA88CB,塔式車位,1400000,6.36,
RPXSMLTLOHGGFEA76CB,塔式車位,1500000,9.46,
RPOTMLTLOHGGFEA58CB,塔式車位,1400000,9.46,
RPPTMLTLOHGGFEA68CB,塔式車位,1400000,9.46,
RPSTMLTLOHGGFEA98CB,塔式車位,1500000,9.46,
RPRTMLTLOHGGFEA88CB,塔式車位,1400000,9.46,
RPTTMLTLOHGGFEA09CB,塔式車位,1500000,9.46,
RPXTMLTLOHGGFEA86CB,塔式車位,1250000,9.46,
RPOUMLTLOHGGFEA68CB,塔式車位,1250000,9.46,
RPWUMLTLOHGGFEA86CB,塔式車位,1500000,9.46,
RPPVMLTLOHGGFEA88CB,塔式車位,1400000,9.46,
RPRVMLTLOHGGFEA09CB,塔式車位,1400000,9.46,
RPQVMLTLOHGGFEA98CB,塔式車位,1250000,9.46,
RPSVMLTLOHGGFEA56CB,塔式車位,1400000,9.46,
RPTVMLTLOHGGFEA66CB,塔式車位,1400000,9.46,
RPWVMLTLOHGGFEA96CB,塔式車位,1500000,9.46,
RPOWMLTLOHGGFEA88CB,塔式車位,1500000,9.46,
RPVVMLTLOHGGFEA86CB,塔式車位,1500000,9.46,
RPPWMLTLOHGGFEA98CB,塔式車位,1500000,9.46,
RPSNMLLJPHGGFAA07CB,其他,1900000,12.25,一樓
RPRNMLLJPHGGFAA96CB,其他,1500000,11.87,地下一樓
RPTNMLLJPHGGFAA17CB,其他,1600000,11.87,地下一樓
RPVNMLLJPHGGFAA37CB,其他,1400000,11.87,地下一樓
RPUNMLLJPHGGFAA27CB,其他,1400000,11.87,地下一樓
RPWNMLLJPHGGFAA47CB,其他,1900000,12.25,一樓
RPQOMLLJPHGGFAA96CB,其他,1600000,11.87,地下一樓
RPTOMLLJPHGGFAA27CB,一樓平面,2100000,18.76,一樓
RPVOMLLJPHGGFAA47CB,其他,1400000,11.87,地下一樓
RPPPMLLJPHGGFAA96CB,其他,1600000,11.87,地下一樓
RPQPMLLJPHGGFAA07CB,其他,1700000,12.25,一樓
RPTPMLLJPHGGFAA37CB,其他,1900000,12.25,一樓
RPSPMLLJPHGGFAA27CB,一樓平面,2500000,18.76,一樓
RPQNMLQJPHGGFBA47CB,其他,1500000,17.30,地下四樓
RPSNMLQJPHGGFBA67CB,坡道平面,2900000,32.24,地下三樓
RPRNMLQJPHGGFBA57CB,坡道平面,2150000,32.24,地下五樓含以下
RPRNMLQJPHGGFBA57CB,坡道平面,2150000,32.24,地下五樓含以下
RPTNMLQJPHGGFBA77CB,坡道平面,2900000,32.24,地下二樓
RPWNMLQJPHGGFBA08CB,坡道平面,2400000,32.24,地下四樓
RPWNMLQJPHGGFBA08CB,坡道平面,2400000,32.24,地下四樓
RPXNMLQJPHGGFBA18CB,坡道平面,2250000,32.24,地下五樓含以下
RPXNMLQJPHGGFBA18CB,坡道平面,2250000,32.24,地下五樓含以下
RPOOMLQJPHGGFBA37CB,坡道平面,2850000,32.24,地下二樓
RPOOMLQJPHGGFBA37CB,坡道平面,2850000,32.24,地下五樓含以下
RPSOMLQJPHGGFBA77CB,坡道平面,2700000,32.24,地下三樓
RPWOMLQJPHGGFBA18CB,坡道平面,2300000,32.24,地下四樓
RPWOMLQJPHGGFBA18CB,坡道平面,2300000,32.24,地下四樓
RPTOMLQJPHGGFBA87CB,坡道平面,2750000,32.24,地下二樓
RPTOMLQJPHGGFBA87CB,坡道平面,2750000,32.24,地下二樓
RPTOMLQJPHGGFBA87CB,坡道平面,2750000,32.24,地下三樓
RPTOMLQJPHGGFBA87CB,坡道平面,2750000,32.24,地下三樓
RPVOMLQJPHGGFBA08CB,坡道平面,2850000,32.24,地下二樓
RPVOMLQJPHGGFBA08CB,坡道平面,2850000,32.24,地下二樓
RPVOMLQJPHGGFBA08CB,坡道平面,2850000,32.24,地下二樓
RPVOMLQJPHGGFBA08CB,坡道平面,2850000,32.24,地下二樓
RPXOMLQJPHGGFBA28CB,坡道平面,2900000,32.24,地下三樓
RPOPMLQJPHGGFBA47CB,坡道平面,2900000,32.24,地下三樓
RPOPMLQJPHGGFBA47CB,坡道平面,2900000,32.24,地下三樓
RPPPMLQJPHGGFBA57CB,坡道平面,2300000,32.24,地下五樓含以下
RPPPMLQJPHGGFBA57CB,坡道平面,2750000,32.24,地下四樓
RPRPMLQJPHGGFBA77CB,坡道平面,2900000,32.24,地下三樓
RPTPMLQJPHGGFBA97CB,坡道平面,2900000,32.24,地下三樓
RPUPMLQJPHGGFBA08CB,坡道平面,2150000,32.24,地下四樓
RPVPMLQJPHGGFBA18CB,坡道平面,2500000,32.24,地下四樓
RPXPMLQJPHGGFBA38CB,坡道平面,2900000,32.24,地下二樓
RPWPMLQJPHGGFBA28CB,坡道平面,2300000,32.24,地下四樓
RPWPMLQJPHGGFBA28CB,坡道平面,2300000,32.24,地下四樓
RPOQMLQJPHGGFBA57CB,坡道平面,2600000,32.24,地下四樓
RPRQMLQJPHGGFBA87CB,坡道平面,2150000,32.24,地下五樓含以下
RPRQMLQJPHGGFBA87CB,坡道平面,2150000,32.24,地下五樓含以下
RPPQMLQJPHGGFBA67CB,坡道平面,2200000,32.24,地下五樓含以下
RPPQMLQJPHGGFBA67CB,坡道平面,2200000,32.24,地下五樓含以下
RPSPMLQJPHGGFBA87CB,坡道平面,2300000,32.24,地下五樓含以下
RPTQMLQJPHGGFBA08CB,坡道平面,2300000,32.24,地下五樓含以下
RPSQMLQJPHGGFBA97CB,坡道平面,2300000,32.24,地下五樓含以下
RPUQMLQJPHGGFBA18CB,坡道平面,2700000,32.24,地下三樓
RPVQMLQJPHGGFBA28CB,坡道平面,2300000,32.24,地下五樓含以下
RPWQMLQJPHGGFBA38CB,坡道平面,2300000,32.24,地下五樓含以下
RPXQMLQJPHGGFBA48CB,坡道平面,2150000,32.24,地下五樓含以下
RPORMLQJPHGGFBA67CB,坡道平面,2500000,32.24,地下四樓
RPORMLQJPHGGFBA67CB,坡道平面,2500000,32.24,地下四樓
RPPRMLQJPHGGFBA77CB,坡道平面,2500000,32.24,地下三樓
RPQRMLQJPHGGFBA87CB,坡道平面,2800000,32.24,地下三樓
RPRRMLQJPHGGFBA97CB,坡道平面,2300000,32.24,地下四樓
RPSRMLQJPHGGFBA08CB,坡道平面,2900000,32.24,地下二樓
RPTRMLQJPHGGFBA18CB,坡道平面,2500000,32.24,地下四樓
RPURMLQJPHGGFBA28CB,坡道平面,3200000,32.24,地下一樓
RPURMLQJPHGGFBA28CB,坡道平面,3200000,32.24,地下一樓
RPVRMLQJPHGGFBA38CB,坡道平面,2600000,32.24,地下三樓
RPOSMLQJPHGGFBA77CB,坡道平面,3200000,32.24,地下二樓
RPXRMLQJPHGGFBA58CB,坡道平面,2300000,32.24,地下四樓
RPRSMLQJPHGGFBA08CB,坡道平面,2600000,32.24,地下四樓
RPQSMLQJPHGGFBA97CB,坡道平面,2400000,32.24,地下四樓
RPQSMLQJPHGGFBA97CB,坡道平面,2400000,32.24,地下四樓
RPTSMLQJPHGGFBA28CB,坡道平面,2200000,32.24,地下五樓含以下
RPTSMLQJPHGGFBA28CB,坡道平面,2200000,32.24,地下五樓含以下
RPUSMLQJPHGGFBA38CB,坡道平面,3000000,32.24,地下二樓
RPUSMLQJPHGGFBA38CB,坡道平面,3000000,32.24,地下二樓
RPWSMLQJPHGGFBA58CB,坡道平面,2800000,32.24,地下二樓
RPWSMLQJPHGGFBA58CB,坡道平面,2800000,32.24,地下二樓
RPWSMLQJPHGGFBA58CB,坡道平面,2800000,32.24,地下二樓
RPOTMLQJPHGGFBA87CB,坡道平面,2650000,32.24,地下二樓
RPOTMLQJPHGGFBA87CB,坡道平面,2650000,32.24,地下五樓含以下
RPQTMLQJPHGGFBA08CB,坡道平面,3200000,32.24,地下二樓
RPPNMLRJPHGGFBA47CB,坡道平面,2150000,32.24,地下五樓含以下
RPPNMLRJPHGGFBA47CB,坡道平面,2300000,32.24,地下五樓含以下
RPTNMLRJPHGGFAA77CB,其他,2400000,8.80,無固定樓層
RPSNMLRJPHGGFAA67CB,其他,2400000,8.80,無固定樓層
RPUNMLRJPHGGFAA87CB,其他,2400000,8.80,無固定樓層
RPXNMLRJPHGGFAA18CB,其他,2400000,8.80,無固定樓層
RPROMLSJPHGGFAA77CB,其他,2400000,8.80,無固定樓層
RPWNMLSJPHGGFAA18CB,其他,2400000,8.80,無固定樓層
RPPNMLTJPHGGFBA67CB,坡道平面,2000000,32.24,地下五樓含以下
RPRNMLTJPHGGFBA87CB,坡道平面,2450000,32.24,地下四樓
RPRNMLTJPHGGFBA87CB,坡道平面,2450000,32.24,地下四樓
RPTNMLTJPHGGFBA08CB,坡道平面,2300000,32.24,地下五樓含以下
RPVNMLTJPHGGFBA28CB,坡道平面,2200000,32.24,地下五樓含以下
RPVNMLTJPHGGFBA28CB,坡道平面,2200000,32.24,地下五樓含以下
RPVNMLTJPHGGFBA28CB,坡道平面,2200000,32.24,地下五樓含以下
RPXNMLTJPHGGFBA48CB,坡道平面,2150000,32.24,地下五樓含以下
RPOOMLTJPHGGFBA67CB,坡道平面,2200000,32.24,地下五樓含以下
RPOOMLTJPHGGFBA67CB,坡道平面,2200000,32.24,地下五樓含以下
RPPOMLTJPHGGFBA77CB,坡道平面,2200000,32.24,地下五樓含以下
RPPOMLTJPHGGFBA77CB,坡道平面,2200000,32.24,地下五樓含以下
RPQOMLTJPHGGFBA87CB,坡道平面,2250000,32.24,地下五樓含以下
RPQOMLTJPHGGFBA87CB,坡道平面,2250000,32.24,地下五樓含以下
RPROMLTJPHGGFBA97CB,坡道平面,2850000,32.24,地下二樓
RPSOMLTJPHGGFBA08CB,坡道平面,2450000,32.24,地下四樓
RPSOMLTJPHGGFBA08CB,坡道平面,2450000,32.24,地下四樓
RPVOMLTJPHGGFBA38CB,坡道平面,2650000,32.24,地下二樓
RPVOMLTJPHGGFBA38CB,坡道平面,2650000,32.24,地下二樓
RPTOMLTJPHGGFBA18CB,坡道平面,2800000,32.24,地下三樓
RPTOMLTJPHGGFBA18CB,坡道平面,2800000,32.24,地下三樓
RPPPMLTJPHGGFBA87CB,坡道平面,2000000,32.24,地下三樓
RPTPMLTJPHGGFBA28CB,坡道平面,2300000,32.24,地下五樓含以下
RPTPMLTJPHGGFBA28CB,坡道平面,2300000,32.24,地下五樓含以下
RPTPMLTJPHGGFBA28CB,坡道平面,2300000,32.24,地下五樓含以下
RPQPMLTJPHGGFBA97CB,坡道平面,2300000,32.24,地下五樓含以下
RPOPMLTJPHGGFBA77CB,坡道平面,2900000,32.24,地下三樓
RPSPMLTJPHGGFBA18CB,坡道平面,2350000,32.24,地下四樓
RPSPMLTJPHGGFBA18CB,坡道平面,2350000,32.24,地下四樓
RPXOMLTJPHGGFBA58CB,坡道平面,2100000,32.24,地下四樓
RPUPMLTJPHGGFBA38CB,坡道平面,2500000,32.24,地下五樓含以下
RPUPMLTJPHGGFBA38CB,坡道平面,2500000,32.24,地下五樓含以下
RPVPMLTJPHGGFBA48CB,坡道平面,2700000,32.24,地下三樓
RPVPMLTJPHGGFBA48CB,坡道平面,2700000,32.24,地下三樓
RPWPMLTJPHGGFBA58CB,坡道平面,2700000,32.24,地下四樓
RPOQMLTJPHGGFBA87CB,坡道平面,2600000,32.24,地下四樓
RPOQMLTJPHGGFBA87CB,坡道平面,2600000,32.24,地下四樓
RPXPMLTJPHGGFBA68CB,坡道平面,2150000,32.24,地下五樓含以下
RPXPMLTJPHGGFBA68CB,坡道平面,2150000,32.24,地下五樓含以下
RPRQMLTJPHGGFBA18CB,坡道平面,2750000,32.24,地下四樓
RPRQMLTJPHGGFBA18CB,坡道平面,2750000,32.24,地下四樓
RPQQMLTJPHGGFBA08CB,坡道平面,3000000,32.24,地下四樓
RPUQMLTJPHGGFBA48CB,坡道平面,2000000,32.24,地下五樓含以下
RPPQMLTJPHGGFBA97CB,坡道平面,3200000,32.24,地下二樓
RPSQMLTJPHGGFBA28CB,坡道平面,2700000,32.24,地下四樓
RPTQMLTJPHGGFBA38CB,坡道平面,2300000,32.24,地下四樓
RPWQMLTJPHGGFBA68CB,坡道平面,2100000,32.24,地下五樓含以下
RPVQMLTJPHGGFBA58CB,坡道平面,3000000,32.24,地下二樓
RPXQMLTJPHGGFBA78CB,坡道平面,2800000,32.24,地下三樓
RPQNMLTJPHGGFDA97CB,升降平面,2200000,41.08,地下三樓
RPPNMLTJPHGGFDA87CB,升降平面,2300000,41.08,地下三樓
RPORMLTJPHGGFBA97CB,坡道平面,3200000,32.24,地下二樓
RPSNMLTJPHGGFDA18CB,升降平面,2500000,41.08,地下二樓
RPRNMLTJPHGGFDA08CB,升降平面,2300000,41.08,地下二樓
RPTNMLTJPHGGFDA28CB,升降平面,2300000,41.08,地下三樓
RPOOMLTJPHGGFDA87CB,升降平面,2400000,41.08,地下二樓
RPUOMLTJPHGGFDA48CB,升降平面,2500000,41.08,地下二樓
RPPNMLMKPHGGFDA27CB,升降平面,2200000,41.08,地下三樓
RPVNMLMKPHGGFDA87CB,升降平面,2400000,41.08,地下三樓
RPWNMLMKPHGGFDA97CB,升降平面,2400000,41.08,地下三樓
RPPNMLNKPHGGFBA17CB,升降平面,1650000,26.50,地下三樓
RPQNMLNKPHGGFAA17CB,坡道平面,2040000,33.25,地下五樓含以下
RPXNMLNKPHGGFAA87CB,坡道平面,1900000,33.25,地下五樓含以下
RPPOMLNKPHGGFAA17CB,坡道平面,2050000,33.25,地下五樓含以下
RPTOMLNKPHGGFAA57CB,坡道平面,2050000,33.25,地下五樓含以下
RPWNMLOKPHGGFCA08CB,坡道平面,2900000,28.30,地下四樓
