編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLLKQHGGFBF97DA,坡道平面,2480000,39.13,地下一樓
RPSPMLLKQHGGFDF28DA,坡道平面,0,37.10,地下五樓含以下
RPSPMLLKQHGGFDF28DA,坡道平面,0,37.10,地下五樓含以下
RPWOMLKLQHGGFDF58DA,坡道平面,0,42.69,地下三樓
RPOOMLNLQHGGFEF18DA,坡道平面,0,35.76,地下二樓
RPVPMLNJQHGGFHF09DA,坡道平面,2200000,48.38,地下一樓
RPWPMLKLQHGGFGF98DA,坡道平面,1750000,24.08,地下二樓
RPWNMLKLQHGGFIF09EA,坡道平面,0,34.89,地下一樓
RPWPMLSKQHGGFDF76DA,坡道平面,1420000,37.80,地下一樓
RPQNMLOLQHGGFBF08DA,坡道平面,0,35.85,地下一樓
RPQNMLOLQHGGFBF08DA,坡道平面,0,35.85,地下二樓
RPXUMLSKQHGGFBF17DA,坡道平面,1880000,24.35,地下一樓
RPSQMLSKQHGGFDF09DA,坡道平面,1400000,40.32,地下二樓
RPTNMLRKQHGGFDF78DA,坡道平面,2200000,31.47,地下二樓
RPSPMLMJQHGGFBF08DA,坡道平面,0,,地下一樓
RPXOMLMJQHGGFBF48DA,坡道平面,1700000,32.10,地下二樓
RPUNMLNLQHGGFCF48DA,坡道機械,0,20.32,地下三樓
RPQQMLKLQHGGFGF48DA,坡道平面,2000000,26.31,地下三樓
RPQQMLKLQHGGFGF48DA,坡道平面,2400000,26.31,地下一樓
RPQQMLOLQHGGFEF68DA,坡道平面,0,40.01,地下二樓
RPROMLQKQHGGFDF58DA,坡道平面,0,,地下一樓
RPVNMLOLQHGGFBF68EA,坡道平面,0,27.13,地下二樓
RPQOMLKLQHGGFDF97DA,坡道平面,0,33.05,地下一樓
RPPNMLOLQHGGFDF18DA,坡道平面,2100000,43.06,地下二樓
RPSOMLKKQHGGFBF87DA,坡道平面,0,36.14,地下三樓
RPSQMLKLQHGGFAF08DA,坡道平面,2100000,32.43,地下二樓
RPSQMLNLQHGGFBF48DA,坡道平面,0,47.19,地下四樓
RPWOMLNLQHGGFCF88EA,坡道平面,1800000,42.82,地下二樓
RPVOMLNLQHGGFBF58DA,坡道機械,0,10.26,地下二樓
RPRRMLOLQHGGFAF58EA,坡道平面,1800000,34.66,地下一樓
RPUNMLPLQHGGFEF98EA,坡道平面,0,,地下二樓
RPSOMLNLQHGGFBF28DA,坡道平面,0,,地下一樓
RPOOMLQKQHGGFDF28DA,坡道平面,0,,地下五樓含以下
RPSNMLOLQHGGFHF98EA,坡道平面,0,33.07,地下三樓
RPSNMLOLQHGGFHF98EA,坡道平面,0,33.07,地下三樓
RPSNMLKKQHGGFBF77DA,坡道平面,0,20.38,地下三樓
RPPNMLOLQHGGFHF68EA,坡道平面,1930000,34.06,地下四樓
RPQOMLRKQHGGFBF38DA,坡道平面,0,30.01,地下一樓
RPTQMLKLQHGGFAF18DA,坡道平面,2000000,32.43,地下二樓
RPSPMLNLQHGGFCF58EA,坡道平面,2150000,51.35,地下一樓
RPOPMLPLQHGGFEF58EA,坡道平面,0,43.28,地下三樓
RPWNMLOLQHGGFHF76EA,坡道平面,1900000,37.71,地下四樓
RPWSMLOJQHGGFBF98DA,坡道平面,1800000,23.16,地下四樓
RPVOMLLKQHGGFAF18DA,坡道平面,0,38.17,地下一樓
RPUNMLOLQHGGFHF56EA,坡道機械,0,,地下四樓
RPUNMLOLQHGGFHF56EA,坡道機械,0,,地下四樓
RPXPMLNLQHGGFIF96DA,坡道機械,0,,地下一樓
RPWRMLTKQHGGFBF86DA,坡道機械,1000000,27.05,地下三樓
RPQNMLKLQHGGFIF38DA,坡道平面,1750000,36.32,地下一樓
RPTOMLOLQHGGFEF78DA,坡道平面,0,,地下一樓
RPXPMLOLQHGGFBF09EA,坡道平面,0,36.44,地下三樓
RPVPMLQJQHGGFBF78DA,坡道平面,0,12.89,地下二樓
RPSOMLOLQHGGFEF68DA,坡道平面,0,50.51,地下二樓
RPUOMLNKQHGGFEF68DA,坡道平面,0,31.10,地下一樓
RPWNMLNKQHGGFBF48DA,坡道平面,2250000,34.88,地下一樓
RPUNMLSKQHGGFIF86DA,坡道平面,0,23.63,地下二樓
RPWNMLPLQHGGFDF09EA,坡道平面,1780000,,地下二樓
RPQPMLNLQHGGFBF18DA,坡道平面,1500000,32.96,地下三樓
RPRNMLOLQHGGFBF18DA,坡道平面,1500000,32.96,地下三樓
RPUOMLNLQHGGFDF68DA,坡道平面,450000,41.39,地下一樓
RPWOMLPLQHGGFEF56DA,坡道平面,0,32.26,地下一樓
RPVOMLPLQHGGFEF09DA,坡道機械,0,18.19,地下三樓
RPSPMLRKQHGGFEF98DA,坡道平面,0,32.84,地下一樓
RPSPMLRKQHGGFEF98DA,坡道平面,0,32.84,地下一樓
RPPNMLPLQHGGFBF18EA,坡道平面,0,18.24,地下二樓
RPPNMLPLQHGGFBF18EA,坡道平面,0,18.24,地下二樓
RPVNMLQLQHGGFDF09EA,坡道機械,0,16.43,地下一樓
RPXPMLPLQHGGFEF86EA,坡道平面,0,,地下二樓
RPPNMLQLQHGGFEF58EA,坡道機械,0,14.27,地下一樓
RPUQMLRKQHGGFEF66DA,坡道平面,0,29.84,地下三樓
RPUNMLQLQHGGFEF09EA,坡道平面,1800000,36.02,地下二樓
RPQNMLRLQHGGFEF78EA,坡道平面,0,24.57,地下三樓
RPVRMLQLQHGGFHF17DA,坡道機械,0,18.71,地下三樓
RPXOMLKLQHGGFAF38DA,坡道平面,1800000,38.58,地下三樓
RPQPMLQKQHGGFBF38DA,坡道平面,0,21.61,地下三樓
RPXNMLQLQHGGFAF98EA,升降平面,0,,地下二樓
RPUQMLOLQHGGFEF09DA,坡道平面,0,37.99,地下二樓
RPUQMLOLQHGGFEF09DA,坡道平面,0,37.99,地下二樓
RPRPMLLKQHGGFAF87DA,坡道平面,1650000,36.69,地下二樓
RPRNMLRLQHGGFEF88EA,坡道平面,0,,地下三樓
RPUOMLTKQHGGFAF88DA,升降平面,0,,地下一樓
RPQPMLPLQHGGFHF98DA,坡道機械,1100000,18.87,地下四樓
RPPNMLPLQHGGFEF38DA,升降平面,400000,,地下一樓
RPPNMLTKQHGGFBF38DA,坡道平面,0,32.43,地下三樓
RPRTMLQJQHGGFBF78DA,坡道平面,0,23.05,地下三樓
RPUNMLKKQHGGFBF97DA,坡道平面,0,36.93,地下三樓
RPQRMLPLQHGGFEF98EA,坡道機械,0,,地下四樓
RPSRMLNLQHGGFBF58DA,坡道平面,0,27.75,地下一樓
RPQPMLRLQHGGFGF09DA,坡道平面,2000000,24.50,地下一樓
RPUNMLSKQHGGFCF88DA,坡道平面,600000,33.99,地下一樓
RPOOMLRLQHGGFHF98EA,坡道平面,0,40.35,地下三樓
RPQPMLQLQHGGFEF78DA,坡道平面,0,39.01,地下四樓
RPPNMLRJQHGGFBF08DA,坡道平面,1800000,31.93,地下三樓
RPRSMLQLQHGGFBF88DA,坡道平面,1800000,22.11,地下四樓
RPSPMLNKQHGGFEF58DA,坡道機械,0,15.42,地下五樓含以下
RPPOMLRLQHGGFBF48EA,坡道平面,0,37.46,地下三樓
RPPOMLRLQHGGFBF48EA,坡道平面,0,37.46,地下三樓
RPPOMLRLQHGGFBF48EA,坡道平面,0,37.46,地下三樓
RPPOMLRLQHGGFBF48EA,坡道平面,0,37.46,地下三樓
RPPOMLRLQHGGFBF48EA,坡道平面,0,37.46,地下三樓
RPVQMLPLQHGGFBF98DA,坡道平面,0,33.79,地下三樓
RPWRMLPLQHGGFBF56DA,坡道平面,1900000,28.24,地下三樓
RPOSMLPLQHGGFBF48DA,坡道平面,1900000,28.24,地下三樓
RPWOMLRLQHGGFIF27EA,坡道機械,950000,18.17,地下三樓
RPXQMLRLQHGGFEF07DA,坡道平面,0,31.66,地下三樓
RPTNMLKMQHGGFEF48EA,坡道平面,0,29.98,地下一樓
RPQOMLQLQHGGFAF28DA,坡道平面,0,40.24,地下四樓
RPWRMLQLQHGGFBF66DA,坡道平面,1900000,28.24,地下三樓
RPPNMLLJQHGGFGF97DA,塔式車位,1200000,16.17,
RPWRMLTKQHGGFAF76DA,坡道平面,0,22.87,地下四樓
RPSNMLKMQHGGFDF18DA,坡道平面,0,43.44,地下二樓
RPRQMLPLQHGGFIF66DA,坡道平面,1300000,39.03,地下二樓
RPROMLRLQHGGFAF48DA,坡道平面,2750000,24.75,地下三樓
RPRNMLSKQHGGFIF56DA,坡道平面,0,,地下二樓
RPRQMLPLQHGGFAF48DA,升降平面,600000,32.94,地下一樓
RPPQMLPLQHGGFAF28DA,升降平面,0,28.42,地下一樓
RPPQMLPLQHGGFAF28DA,升降平面,0,32.94,地下一樓
RPPSMLPLQHGGFBF58DA,坡道平面,1900000,28.24,地下三樓
RPPNMLKMQHGGFAF57DA,坡道平面,1650000,33.11,地下三樓
RPWNMLKMQHGGFHF09EA,坡道平面,2000000,37.71,地下三樓
RPVSMLPLQHGGFBF56DA,坡道平面,2050000,28.24,地下二樓
RPXSMLPLQHGGFBF76DA,坡道平面,1900000,28.24,地下三樓
RPPOMLKLQHGGFEF97DA,坡道平面,1550000,32.85,地下二樓
RPQNMLLKQHGGFCF77DA,坡道平面,0,39.54,地下二樓
RPUNMLLKQHGGFBF08DA,坡道平面,0,19.88,地下五樓含以下
RPUNMLLKQHGGFBF08DA,坡道機械,0,19.88,地下五樓含以下
RPTRMLPLQHGGFBF88DA,坡道平面,1900000,28.24,地下三樓
RPUPMLRKQHGGFBF88DA,坡道平面,2000000,34.86,地下二樓
RPQRMLKMQHGGFBF28EA,升降機械,700000,12.30,地下二樓
RPPNMLLMQHGGFEF18EA,一樓平面,0,,一樓
RPTSMLPLQHGGFBF98DA,坡道平面,1900000,28.24,地下三樓
RPQSMLPLQHGGFBF68DA,坡道平面,1900000,28.24,地下三樓
RPPOMLKMQHGGFBF77DA,坡道平面,1600000,31.22,地下二樓
RPRRMLSKQHGGFEF56DA,坡道平面,0,40.35,地下一樓
RPOQMLQJQHGGFBF18DA,坡道平面,0,33.80,地下三樓
RPQQMLRLQHGGFHF76EA,坡道平面,1600000,,地下二樓
RPXRMLQLQHGGFBF76DA,坡道平面,2000000,28.24,地下二樓
RPUOMLQLQHGGFDF98DA,坡道平面,2400000,39.88,地下一樓
RPRQMLTKQHGGFHF86DA,坡道平面,0,24.62,地下二樓
RPXOMLLMQHGGFEF98DA,坡道平面,0,53.15,地下二樓
RPTOMLKKQHGGFEF28DA,坡道平面,1900000,37.94,地下三樓
RPWOMLRLQHGGFCF56DA,坡道平面,0,31.69,地下三樓
RPTNMLKMQHGGFCF28EA,坡道平面,0,,地下一樓
RPROMLQLQHGGFEF78DA,坡道平面,1350000,28.61,地下二樓
RPQOMLLMQHGGFEF28DA,坡道機械,0,12.56,地下五樓含以下
RPQOMLLMQHGGFEF28DA,坡道機械,0,12.56,地下五樓含以下
RPTNMLTKQHGGFAF68DA,坡道平面,0,38.65,地下一樓
RPSPMLKMQHGGFDF38DA,坡道平面,2300000,28.16,地下二樓
RPXNMLRLQHGGFDF66DA,坡道平面,0,,地下一樓
RPTNMLTLQHGGFBF88DA,坡道平面,1220000,32.95,地下二樓
RPSNMLKMQHGGFHF68EA,其他,1500000,11.20,地下二樓
RPOOMLKMQHGGFBF67DA,坡道平面,2400000,20.38,地下一樓
RPRRMLKMQHGGFBF38EA,升降機械,700000,12.30,地下二樓
RPRPMLKMQHGGFEF38DA,坡道平面,0,30.46,地下三樓
RPTOMLPLQHGGFEF88DA,坡道平面,1350000,28.61,地下二樓
RPPNMLTLQHGGFGF98DA,坡道機械,0,,地下一樓
RPUNMLMKQHGGFBF18DA,坡道平面,0,28.26,地下三樓
RPSNMLLMQHGGFEF48EA,坡道平面,1200000,24.57,地下二樓
RPSNMLLMQHGGFEF48EA,坡道平面,1200000,24.57,地下二樓
RPSSMLPLQHGGFBF88DA,坡道平面,2050000,28.24,地下二樓
RPTOMLKMQHGGFHF78DA,升降機械,800000,,地下二樓
RPUOMLKMQHGGFHF88DA,坡道平面,1880000,32.85,地下一樓
RPPNMLTLQHGGFHF09DA,坡道平面,0,37.42,地下一樓
RPXPMLNLQHGGFBF88DA,坡道平面,0,26.40,地下一樓
RPWNMLLMQHGGFGF09EA,坡道平面,0,31.39,地下三樓
RPQNMLKMQHGGFBF77DA,坡道機械,800000,,地下一樓
RPXOMLKMQHGGFAF48DA,坡道平面,0,39.65,地下五樓含以下
RPXOMLKMQHGGFAF48DA,坡道平面,0,39.65,地下五樓含以下
RPOOMLLMQHGGFGF38EA,坡道平面,1800000,31.86,地下一樓
RPPPMLPLQHGGFGF78DA,坡道平面,0,29.88,地下三樓
RPQOMLLMQHGGFCF18EA,一樓平面,0,,一樓
RPPPMLLKQHGGFBF77DA,坡道平面,0,27.92,地下二樓
RPVOMLNKQHGGFEF78DA,坡道平面,0,51.63,地下二樓
RPQOMLNKQHGGFEF28DA,坡道機械,0,,地下五樓含以下
RPVRMLLMQHGGFAF78EA,坡道平面,2300000,31.28,地下二樓
RPVRMLPLQHGGFEF76DA,坡道平面,1400000,25.02,地下二樓
RPWPMLOLQHGGFEF56DA,坡道機械,0,22.26,地下三樓
RPUOMLKKQHGGFEF38DA,坡道平面,0,37.94,地下三樓
RPUOMLKKQHGGFEF38DA,坡道平面,0,32.72,地下三樓
RPPNMLLMQHGGFCF87DA,坡道平面,0,26.23,地下五樓含以下
RPOPMLLKQHGGFEF97DA,坡道平面,1550000,34.31,地下二樓
RPTOMLLJRHGGFBF08DA,坡道平面,1500000,,地下一樓
RPUNMLLJRHGGFEF48EA,升降平面,1200000,35.05,地下一樓
RPSOMLRLQHGGFAF58DA,坡道平面,2550000,28.55,地下五樓含以下
RPPPMLLJRHGGFEF08DA,坡道平面,2100000,35.28,地下三樓
RPPNMLLMQHGGFAF67DA,坡道平面,2500000,35.20,地下五樓含以下
RPQPMLNKQHGGFHF68DA,坡道機械,0,,地下一樓
RPRWMLTKQHGGFBF86DA,坡道平面,0,32.12,地下三樓
RPVPMLKMQHGGFEF78DA,坡道平面,0,32.26,地下三樓
RPSPMLMKQHGGFBF18DA,坡道機械,1000000,7.76,地下二樓
RPPOMLLMQHGGFDF08DA,坡道平面,0,,地下三樓
RPQOMLLMQHGGFGF58EA,坡道平面,0,33.09,地下一樓
RPQOMLLMQHGGFGF58EA,坡道平面,0,33.09,地下一樓
RPQOMLLMQHGGFGF58EA,坡道平面,0,33.09,地下一樓
RPWNMLMJRHGGFEF78EA,坡道機械,0,13.58,地下三樓
RPQPMLLJRHGGFGF48EA,坡道平面,0,33.09,地下一樓
RPQPMLLJRHGGFGF48EA,坡道平面,0,33.09,地下一樓
RPSQMLLMQHGGFEF68DA,坡道平面,0,30.84,地下四樓
RPSPMLLJRHGGFAF97DA,坡道平面,1800000,36.67,地下三樓
RPPOMLMJRHGGFAF67DA,坡道機械,1300000,14.74,地下四樓
RPPOMLLMQHGGFGF48EA,坡道平面,0,33.09,地下一樓
RPPOMLLMQHGGFGF48EA,坡道平面,0,33.09,地下一樓
RPPOMLLMQHGGFGF48EA,坡道平面,0,33.09,地下一樓
RPPOMLLMQHGGFGF48EA,坡道平面,0,33.09,地下一樓
RPPNMLRJQHGGFGF58DA,一樓平面,0,,一樓
RPPPMLKMQHGGFAF87EA,坡道平面,1200000,34.03,地下一樓
RPUPMLLJRHGGFGF78DA,坡道平面,2000000,36.90,地下五樓含以下
RPSNMLLJRHGGFEF28EA,坡道平面,0,30.46,地下三樓
RPROMLLMQHGGFGF68EA,坡道平面,1550000,33.09,地下一樓
RPRRMLLJRHGGFEF48DA,坡道平面,0,28.11,地下三樓
RPTOMLLMQHGGFGF88EA,坡道平面,1500000,33.09,地下一樓
RPXOMLOLQHGGFDF09DA,坡道平面,0,15.38,地下二樓
RPSNMLLJRHGGFGF48EA,坡道機械,1200000,21.58,地下二樓
RPROMLLJRHGGFCF97DA,坡道平面,0,,地下一樓
RPOOMLNKQHGGFIF48DA,坡道平面,0,44.45,地下二樓
RPVOMLLMQHGGFAF38DA,坡道平面,1800000,,地下二樓
RPURMLOLQHGGFEF56DA,坡道機械,0,15.42,地下五樓含以下
RPVTMLMJRHGGFBF98EA,坡道平面,1600000,32.95,地下二樓
RPTRMLLJRHGGFBF48EA,坡道平面,2300000,32.37,地下二樓
RPTRMLLJRHGGFBF48EA,坡道平面,2300000,32.37,地下二樓
RPRNMLLJRHGGFHF48EA,坡道平面,1700000,33.07,地下二樓
RPUOMLMKQHGGFBF28DA,坡道平面,0,22.65,地下二樓
RPUPMLPLQHGGFHF76DA,坡道平面,0,37.15,地下一樓
RPUPMLPLQHGGFHF76DA,坡道平面,0,37.15,地下一樓
RPXPMLRLQHGGFAF56DA,坡道平面,0,29.87,地下三樓
RPXOMLKLQHGGFBF48DA,坡道平面,1500000,32.24,地下一樓
RPOQMLLJRHGGFEF08DA,坡道平面,0,,地下一樓
RPPNMLLJRHGGFIF38EA,坡道平面,1650000,31.44,地下一樓
RPVQMLLMQHGGFGF56DA,升降機械,0,9.03,一樓
RPRPMLLJRHGGFAF87DA,升降機械,0,22.03,地下二樓
RPPOMLQKQHGGFEF48DA,坡道平面,0,,地下二樓
RPVPMLKMQHGGFDF68DA,坡道平面,0,,地下一樓
RPQQMLSKQHGGFGF56DA,坡道平面,2000000,52.50,地下一樓
RPQQMLSKQHGGFGF56DA,坡道平面,2000000,52.50,地下一樓
RPQQMLSKQHGGFGF56DA,坡道平面,2000000,52.50,地下一樓
RPWOMLMJRHGGFEF88EA,坡道平面,1300000,43.24,地下一樓
RPWPMLNJRHGGFEF09EA,坡道平面,0,29.84,地下一樓
RPRNMLLJRHGGFAF77EA,坡道平面,2200000,39.63,地下三樓
RPWQMLMJRHGGFEF98DA,坡道平面,0,36.52,地下二樓
RPXPMLLJRHGGFAF48DA,坡道平面,2100000,29.87,地下三樓
RPWNMLNJRHGGFEF88EA,坡道平面,0,36.52,地下二樓
RPSOMLKLQHGGFCF08DA,坡道平面,0,44.29,地下三樓
RPXOMLMJRHGGFAF48DA,坡道平面,0,36.02,地下二樓
RPXOMLMJRHGGFAF48DA,坡道平面,0,36.02,地下二樓
RPQPMLLJRHGGFAF77DA,坡道平面,0,29.26,地下一樓
RPPSMLLJRHGGFEF48EA,坡道平面,0,34.90,地下二樓
RPPSMLLJRHGGFEF48EA,坡道平面,0,34.90,地下二樓
RPQOMLLJRHGGFDF97DA,坡道平面,0,,地下二樓
RPTRMLMJRHGGFBF48DA,坡道平面,0,33.71,地下一樓
RPRNMLSJQHGGFBF38DA,坡道平面,1800000,16.78,地下三樓
RPPRMLLMQHGGFBF18DA,坡道平面,0,18.22,地下一樓
RPPRMLLMQHGGFBF18DA,坡道平面,0,19.89,地下一樓
RPUPMLNJRHGGFBF58EA,坡道平面,2000000,15.12,地下二樓
RPOOMLOJQHGGFAF67DA,坡道平面,1900000,36.45,地下一樓
RPWPMLNJRHGGFEF98DA,坡道平面,0,34.62,地下三樓
RPVOMLLJRHGGFHF88DA,坡道機械,1300000,26.64,地下四樓
RPTOMLRKQHGGFBF68DA,坡道平面,1500000,32.24,地下一樓
RPTOMLRKQHGGFBF68DA,坡道平面,1500000,32.24,地下一樓
RPWOMLMJRHGGFBF48DA,坡道平面,2000000,27.79,地下二樓
RPPNMLSLQHGGFHF98DA,坡道機械,0,29.80,地下一樓
RPPNMLMJRHGGFIF38DA,坡道平面,0,33.20,地下二樓
RPVNMLLJRHGGFAF18EA,坡道平面,2500000,37.15,地下二樓
RPTNMLKMQHGGFBF08DA,升降機械,0,9.38,地下一樓
RPOOMLMJRHGGFDF87DA,坡道平面,0,,地下一樓
RPVOMLKMPHGGFAF18DA,坡道平面,1900000,36.45,地下二樓
RPPNMLQJRHGGFDF38EA,坡道平面,0,31.83,地下三樓
RPPNMLQJRHGGFDF38EA,坡道平面,0,31.83,地下三樓
RPXOMLLMQHGGFIF76DA,坡道平面,600000,15.80,地下一樓
RPTPMLLJRHGGFEF48DA,坡道平面,0,18.01,地下三樓
RPSSMLLMQHGGFAF58EA,坡道平面,2000000,44.82,地下二樓
RPXPMLLJRHGGFBF68EA,坡道平面,0,,地下一樓
RPRNMLOJRHGGFIF78DA,坡道平面,1800000,30.79,地下三樓
RPRPMLQJRHGGFHF09DA,升降機械,1300000,20.30,地下二樓
RPQWMLLMQHGGFBF78DA,坡道平面,0,35.85,地下三樓
RPRNMLMJRHGGFIF58DA,坡道平面,0,28.01,地下五樓含以下
RPTOMLLJRHGGFGF58DA,坡道平面,0,31.39,地下三樓
RPPQMLMJRHGGFGF48DA,坡道平面,0,27.00,地下五樓含以下
RPSNMLQJRHGGFEF78EA,坡道平面,0,37.86,地下五樓含以下
RPWPMLQJRHGGFEF76EA,坡道機械,800000,16.92,地下一樓
RPXPMLOJQHGGFGF66DA,坡道平面,0,43.95,地下三樓
RPQRMLLJRHGGFEF38DA,坡道平面,0,50.51,地下三樓
RPROMLMJRHGGFIF68DA,坡道平面,0,33.00,地下二樓
RPPOMLSKQHGGFBF38DA,坡道平面,2200000,33.74,地下三樓
RPXPMLNJRHGGFBF88EA,坡道平面,2000000,28.54,地下四樓
RPWPMLNJRHGGFBF78EA,坡道平面,2300000,25.06,地下三樓
RPOQMLLJRHGGFAF67DA,坡道平面,2300000,33.37,地下四樓
RPVOMLNJRHGGFDF78EA,坡道平面,0,23.32,地下二樓
RPTQMLNLQHGGFBF58DA,塔式車位,800000,,
RPPRMLLJRHGGFAF87DA,坡道平面,2000000,28.55,地下四樓
RPVNMLMJRHGGFIF98DA,升降平面,0,41.49,地下二樓
RPPNNLLMQHGGFBF87DA,坡道平面,2000000,28.24,地下二樓
RPTQMLRKQHGGFGF76DA,坡道平面,0,44.45,地下三樓
RPXQMLTJQHGGFHF37DA,坡道平面,2350000,31.63,地下一樓
RPVPMLRLQHGGFAF98DA,坡道平面,0,29.87,地下一樓
RPONNLLMQHGGFBF77DA,坡道平面,1900000,28.24,地下三樓
RPWNMLQLQHGGFCF98DA,坡道平面,0,42.45,地下五樓含以下
RPPNMLNJRHGGFDF97DA,坡道平面,0,,地下二樓
RPPQMLRLQHGGFAF48DA,坡道平面,2500000,27.27,地下一樓
RPSNMLNJRHGGFAF08EA,坡道平面,0,45.29,地下二樓
RPQNNLLMQHGGFBF97DA,坡道平面,2050000,28.24,地下二樓
RPTNMLRLQHGGFDF88DA,其他,1050000,18.12,地下二樓
RPWWMLLMQHGGFBF76DA,坡道平面,2050000,28.24,地下二樓
RPXNMLNJRHGGFHF66EA,坡道平面,2500000,20.15,地下五樓含以下
RPXNMLNJRHGGFHF66EA,坡道機械,1500000,20.15,地下五樓含以下
RPUSMLMJRHGGFBF78EA,坡道平面,0,,地下二樓
RPVNMLLMQHGGFAF28DA,坡道平面,2300000,36.20,地下四樓
RPXOMLNJRHGGFEF98DA,坡道平面,350000,,地下二樓
RPPPMLLMQHGGFGF48DA,坡道平面,2000000,29.78,地下四樓
RPOPMLNJRHGGFBF87DA,升降機械,0,,地下二樓
RPOPMLNJRHGGFBF87DA,升降機械,0,,地下二樓
RPUPMLRLQHGGFAF88DA,坡道平面,0,29.87,地下二樓
RPOPMLMJRHGGFBF77DA,坡道平面,2000000,27.79,地下二樓
RPXWMLLMQHGGFBF86DA,坡道平面,2050000,28.24,地下二樓
RPRPMLNJRHGGFBF18DA,坡道平面,0,32.48,地下一樓
RPVTMLTKQHGGFBF96DA,坡道平面,1800000,39.77,地下四樓
RPPOMLMJRHGGFBF87EA,坡道平面,2000000,32.02,地下三樓
RPUOMLNJRHGGFDF68EA,坡道平面,0,23.32,地下二樓
RPSOMLMJRHGGFEF38DA,坡道平面,1370000,31.71,地下二樓
RPSNNLLMQHGGFBF18DA,坡道平面,1900000,28.24,地下三樓
RPVWMLTKQHGGFBF27DA,坡道平面,0,32.94,地下四樓
RPQOMLQJRHGGFCF48EA,坡道平面,2000000,29.87,地下三樓
RPUNNLLMQHGGFBF38DA,坡道平面,1900000,28.24,地下三樓
RPPPMLQKQHGGFCF38DA,坡道平面,0,43.40,地下一樓
RPVNNLLMQHGGFBF48DA,坡道平面,1900000,28.24,地下三樓
RPQNMLPLQHGGFDF38DA,坡道平面,1000000,42.91,地下二樓
RPSPMLPLQHGGFDF78DA,坡道平面,0,,地下二樓
