編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLRJOHGGFLE76DA,坡道機械,950000,6.12,地下二樓
RPUPMLRJOHGGFLE86DA,坡道機械,700000,6.12,地下二樓
RPTOMLRJOHGGFLE66DA,坡道機械,800000,6.12,地下二樓
RPWNMLRJOHGGFLE86DA,坡道機械,950000,6.12,地下二樓
RPSOMLRJOHGGFLE56DA,坡道機械,800000,6.12,地下二樓
RPVOMLRJOHGGFLE86DA,坡道機械,950000,6.12,地下二樓
RPSQMLRJOHGGFLE76DA,坡道平面,1300000,17.04,地下一樓
RPRNMLRJOHGGFLE98DA,坡道平面,1300000,17.04,地下一樓
RPXOMLRJOHGGFLE07DA,坡道機械,950000,6.12,地下二樓
RPQPMLRLNHGGFFE58DA,坡道機械,1000000,18.37,地下四樓
RPVOMLSLNHGGFFE09DA,坡道平面,1550000,27.99,地下三樓
RPQQMLLKNHGGFEE87DA,坡道平面,1250000,32.49,地下四樓
RPTRMLMKNHGGFCE18DA,坡道平面,0,40.15,地下四樓
RPTRMLMKNHGGFCE18DA,坡道平面,0,40.15,地下四樓
RPUPMLMLOHGGFGE68DA,坡道平面,1600000,25.32,地下二樓
RPTNMLNLOHGGFLE98DA,坡道機械,700000,6.12,地下二樓
RPQNMLNLOHGGFLE68DA,坡道機械,800000,6.12,地下二樓
RPWNMLPKNHGGFLE66DA,坡道機械,950000,6.12,地下二樓
RPSNMLNLOHGGFLE88DA,坡道機械,700000,6.12,地下二樓
RPWNMLNLOHGGFLE66DA,坡道機械,950000,6.12,地下二樓
RPVNMLNLOHGGFLE56DA,坡道機械,700000,6.12,地下二樓
RPWOMLRJOHGGFLE96DA,坡道機械,950000,6.12,地下二樓
RPWOMLRLNHGGFLE07DA,一樓平面,0,,一樓
RPOOMLLMNHGGFLE38DA,一樓平面,0,,一樓
RPUOMLRLNHGGFLE86DA,一樓平面,0,,一樓
RPWNMLLMNHGGFLE09DA,一樓平面,0,,一樓
RPPNMLSJPHGGFLE98DA,坡道平面,1200000,15.29,地下一樓
RPXNMLLMNHGGFLE56DA,一樓平面,0,,一樓
RPRNMLSJPHGGFLE56DA,坡道機械,800000,6.12,地下二樓
RPXVMLRJPHGGFGE37DA,坡道平面,1600000,25.32,地下二樓
RPWQMLKMJIPFFEE09DA,坡道平面,1500000,14.99,地下二樓
RPQSMLRJPHGGFGE98DA,坡道平面,1600000,25.32,地下二樓
RPXOMLQLPHGGFEE56DA,坡道平面,0,32.49,地下二樓
RPXOMLQLPHGGFEE56DA,坡道平面,0,32.49,地下二樓
RPOQMLQLPHGGFGE68DA,坡道平面,1450000,26.28,地下三樓
RPQSMLPLPHGGFGE98DA,坡道機械,980000,9.78,地下四樓
RPVSMLPLPHGGFGE86DA,坡道機械,1230000,9.78,地下四樓
RPQNMLOKQHGGFGE38DA,坡道平面,1500000,26.28,地下二樓
RPUOMLLKQHGGFIE78DA,坡道平面,0,23.74,地下二樓
RPOOMLMLPHGGFDE77DA,坡道平面,2000000,18.32,地下三樓
RPVRMLMLPHGGFDE78DA,坡道平面,0,18.32,地下二樓
RPVRMLMLPHGGFDE78DA,坡道平面,0,18.32,地下二樓
RPSOMLPLQHGGFEE68DA,坡道平面,1150000,16.11,地下一樓
RPTOMLNJRHGGFGE68DA,坡道平面,1450000,26.28,地下三樓
RPVNMLTJQHGGFDE98DA,坡道機械,1050000,15.92,地下三樓
RPTOMLKKOHGGFBE67DA,坡道平面,1900000,42.39,地下三樓
RPSWMLRJPHGGFGE96DA,坡道平面,1700000,25.32,地下一樓
RPWPMLPJQHGGFDE88DA,坡道機械,1050000,15.92,地下三樓
RPOOMLRKOHGGFBE87DA,坡道平面,1800000,42.39,地下四樓
RPOOMLOLOHGGFBE67DA,坡道平面,2000000,42.39,地下二樓
RPSOMLLMNHGGFLE78DA,一樓平面,0,,一樓
RPRPMLMJPHGGFFE18DA,坡道機械,750000,18.38,地下四樓
RPROMLSJPHGGFGE78DA,坡道平面,1600000,25.32,地下二樓
RPOQMLSJPHGGFGE68DA,坡道平面,1600000,25.32,地下二樓
RPTNMLPLPHGGFGE78DA,坡道平面,1700000,23.24,地下三樓
RPSNMLPLPHGGFGE68DA,坡道平面,1500000,26.28,地下二樓
RPTNMLOLPHGGFGE68DA,坡道平面,1500000,26.28,地下二樓
RPWOMLQLPHGGFGE66DA,坡道機械,980000,9.78,地下四樓
RPQOMLTLPHGGFFE88DA,坡道平面,0,27.90,地下二樓
RPQOMLTLPHGGFFE88DA,坡道平面,0,27.90,地下二樓
RPROMLQLPHGGFGE78DA,坡道機械,1230000,9.78,地下四樓
RPUQMLPLPHGGFGE56DA,坡道平面,1500000,26.28,地下二樓
RPWNMLPLPHGGFGE09DA,坡道平面,1450000,26.28,地下三樓
RPWNMLTJQHGGFDE09DA,坡道機械,850000,15.92,地下三樓
RPTPMLSLPHGGFGE66DA,坡道平面,1450000,26.28,地下三樓
RPPQMLOJQHGGFGE48DA,坡道平面,1500000,26.28,地下二樓
RPOPMLQLPHGGFGE58DA,坡道平面,1500000,26.28,地下二樓
RPVNMLTJQHGGFGE66DA,坡道平面,1450000,26.28,地下二樓
RPUPMLQLPHGGFGE56DA,坡道平面,1230000,9.78,地下四樓
RPQOMLQKQHGGFFE58DA,坡道平面,1650000,27.99,地下二樓
RPQPMLMKQHGGFGE38DA,坡道平面,1450000,26.28,地下三樓
RPRPMLMKQHGGFGE48DA,坡道平面,1450000,26.28,地下三樓
RPSOMLQLQHGGFDE68DA,坡道平面,2000000,18.32,地下三樓
RPOQMLOJQHGGFGE38DA,坡道平面,1500000,26.28,地下二樓
RPTNMLRJOHGGFBE18DA,坡道平面,1900000,42.39,地下二樓
RPVPMLRLNHGGFFE09DA,坡道機械,750000,18.37,地下四樓
RPSNMLTLNHGGFFE78DA,坡道機械,750000,18.38,地下四樓
RPUQMLMLOHGGFGE78DA,坡道平面,1600000,25.32,地下二樓
RPPNMLPKOHGGFGE18DA,坡道平面,1700000,21.38,地下二樓
RPXPMLMLOHGGFGE98DA,坡道平面,1500000,18.92,地下二樓
RPUPMLSLOHGGFGE66DA,坡道平面,1600000,25.32,地下二樓
RPQNMLPJPHGGFGE28DA,坡道平面,1700000,23.24,地下三樓
RPVVMLRJPHGGFGE17DA,坡道平面,1800000,26.56,地下一樓
RPWQMLPLPHGGFGE76DA,坡道機械,1230000,9.78,地下四樓
RPPNMLSJQHGGFGE58DA,坡道平面,1600000,26.28,地下一樓
RPTTMLPLPHGGFGE76DA,坡道平面,1450000,26.28,地下三樓
RPORMLPLPHGGFGE68DA,坡道平面,1450000,26.28,地下三樓
RPVPMLSLPHGGFGE86DA,坡道平面,1450000,26.28,地下三樓
RPWOMLMLPHGGFDE58DA,坡道平面,0,18.32,地下三樓
RPWOMLMLPHGGFDE58DA,坡道平面,0,18.32,地下三樓
RPORMLRLPHGGFGE88DA,坡道機械,980000,9.78,地下四樓
RPUQMLMLPHGGFDE58DA,坡道平面,2000000,18.32,地下二樓
RPRPMLMLPHGGFDE18DA,坡道平面,0,18.32,地下二樓
RPRPMLMLPHGGFDE18DA,坡道平面,0,18.32,地下二樓
RPUOMLTLNHGGFFE09DA,坡道機械,750000,18.38,地下四樓
RPTOMLNKQHGGFDE38DA,坡道平面,1650000,29.03,地下三樓
RPTPMLKLQHGGFDE28DA,坡道機械,1250000,15.92,地下三樓
RPVNMLTJOHGGFGE09DA,一樓平面,0,,一樓
RPVNMLTJOHGGFGE09DA,一樓平面,0,,一樓
RPXQMLMLPHGGFDE88DA,坡道平面,2000000,18.32,地下三樓
RPTPMLMLOHGGFGE58DA,坡道平面,1600000,25.32,地下二樓
RPTNMLMJOHGGFFE08DA,坡道平面,1330000,27.90,地下二樓
RPUNMLLMNHGGFLE88DA,一樓平面,0,,一樓
RPROMLSKOHGGFEE58DA,坡道平面,1400000,43.35,地下二樓
RPPNMLPJPHGGFGE18DA,坡道平面,1900000,23.24,地下一樓
RPPNMLPJPHGGFGE18DA,坡道平面,1900000,23.24,地下一樓
RPTPMLPLPHGGFGE98DA,坡道平面,1450000,26.28,地下三樓
RPURMLPLPHGGFGE66DA,坡道機械,980000,9.78,地下四樓
RPUNMLTLPHGGFFE56DA,坡道平面,0,27.90,地下二樓
RPUNMLTLPHGGFFE56DA,坡道平面,0,27.90,地下二樓
RPTPMLTLPHGGFFE66DA,坡道平面,1330000,27.90,地下二樓
RPQQMLQLPHGGFGE88DA,坡道平面,1500000,26.28,地下二樓
RPSNMLTLPHGGFFE98DA,坡道平面,1330000,27.90,地下二樓
RPUNMLPLPHGGFGE88DA,坡道平面,1450000,26.28,地下三樓
RPPNMLQJQHGGFGE38DA,坡道平面,1600000,41.78,地下二樓
RPPRMLPLPHGGFGE78DA,坡道機械,980000,9.78,地下四樓
RPSOMLQLPHGGFGE88DA,坡道機械,980000,9.78,地下四樓
RPUPMLSLPHGGFGE76DA,坡道平面,1450000,26.28,地下三樓
RPUPMLKKQHGGFEE38DA,坡道機械,700000,18.11,地下五樓含以下
RPXNMLOJQHGGFDE68DA,坡道機械,850000,15.92,地下三樓
RPTPMLQLPHGGFDE78DA,坡道平面,1800000,29.03,地下二樓
RPSQMLOJQHGGFGE78DA,坡道機械,980000,9.78,地下四樓
RPTQMLQKOHGGFDE68DA,坡道平面,0,44.16,地下二樓
RPTQMLMLPHGGFDE48DA,坡道平面,2000000,18.32,地下二樓
RPUPMLRLNHGGFFE98DA,坡道機械,750000,18.37,地下四樓
RPOTMLRLNHGGFFE78DA,坡道平面,1350000,27.99,地下三樓
RPQOMLQLNHGGFBE97DA,坡道機械,0,14.94,地下一樓
RPXNMLMLPHGGFDE58DA,坡道平面,1900000,18.32,地下三樓
RPWQMLRLNHGGFFE66DA,坡道機械,700000,18.37,地下四樓
RPOPMLOJOHGGFGE08DA,坡道平面,0,26.56,地下二樓
RPOPMLOJOHGGFGE08DA,坡道平面,0,26.56,地下二樓
RPQONLLLNHGGFEE87DA,坡道平面,1350000,36.51,地下二樓
RPRNMLMJMHGGFGE77DA,坡道平面,0,19.82,地下二樓
RPPNMLOJPHGGFGE08DA,坡道平面,1800000,23.24,地下二樓
RPPRMLRJPHGGFGE78DA,坡道平面,1600000,25.32,地下二樓
RPSOMLMLPHGGFFE38DA,坡道機械,800000,18.38,地下四樓
RPQNMLOLPHGGFGE38DA,坡道平面,1450000,26.28,地下三樓
RPROMLPLPHGGFGE68DA,坡道平面,1400000,26.28,地下四樓
RPRNMLPLPHGGFGE58DA,坡道平面,1500000,26.28,地下一樓
RPRNMLQLPHGGFGE68DA,坡道機械,1230000,9.78,地下四樓
RPXNMLQLPHGGFGE66DA,坡道平面,1450000,26.28,地下三樓
RPSPMLPLPHGGFGE88DA,坡道平面,1450000,26.28,地下三樓
RPUNMLLMPHGGFGE58DA,坡道平面,1450000,26.28,地下三樓
RPWNMLQLPHGGFDE88DA,坡道平面,1700000,29.03,地下二樓
RPSOMLLMPHGGFGE48DA,坡道平面,1300000,26.28,地下四樓
RPOOMLTJQHGGFGE68DA,坡道機械,1130000,9.78,地下四樓
RPQNMLSKQHGGFGE78DA,坡道機械,1230000,9.78,地下四樓
RPQPMLMLPHGGFDE08DA,坡道平面,0,18.32,地下一樓
RPQPMLMLPHGGFDE08DA,坡道平面,0,18.32,地下一樓
RPUSMLMLPHGGFDE78DA,坡道平面,2000000,18.32,地下二樓
RPPNMLLLQHGGFDE77DA,坡道機械,850000,15.92,地下三樓
RPQOMLTLNHGGFFE68DA,坡道機械,650000,18.38,地下四樓
RPQOMLPLNHGGFBE87DA,一樓平面,0,18.56,一樓
RPUOMLQLNHGGFBE38DA,坡道機械,0,14.94,地下一樓
RPUPMLQLPHGGFDE88DA,坡道平面,1850000,29.03,地下一樓
RPXOMLSLOHGGFGE86DA,坡道平面,1600000,25.32,地下二樓
RPPQMLNJOHGGFFE08DA,坡道平面,1280000,27.90,地下四樓
RPTOMLRLNHGGFLE76DA,一樓平面,0,,一樓
RPVOMLRJQHGGFFE09DA,坡道平面,1500000,35.06,地下二樓
RPROMLLMPHGGFGE38DA,坡道平面,1450000,26.28,地下三樓
RPQNMLPLPHGGFGE48DA,坡道平面,1450000,26.28,地下三樓
RPXOMLPLPHGGFGE66DA,坡道平面,1450000,26.28,地下三樓
RPWPMLSLPHGGFGE96DA,坡道機械,1230000,9.78,地下四樓
RPOPMLTLPHGGFDE58DA,坡道平面,1700000,29.03,地下二樓
RPQOMLLMPHGGFGE28DA,坡道平面,1600000,26.28,地下一樓
RPSPMLMLPHGGFDE28DA,坡道平面,0,18.32,地下一樓
RPSPMLMLPHGGFDE28DA,坡道平面,0,18.32,地下一樓
RPWOMLMKQHGGFGE88DA,坡道平面,1450000,26.28,地下三樓
RPUOMLTJQHGGFGE66DA,坡道平面,1400000,26.28,地下四樓
RPSNMLLJOHGGFBE47DA,坡道平面,1700000,42.39,地下四樓
RPOPMLQLNHGGFFE28DA,坡道平面,1350000,27.99,地下三樓
RPUOMLQLNHGGFEE68DA,坡道平面,1250000,43.35,地下三樓
RPSNMLSLNHGGFFE68DA,坡道平面,1350000,27.99,地下三樓
RPSNMLLJPHGGFGE08DA,坡道平面,1600000,25.32,地下二樓
RPXQMLMJOHGGFFE78DA,坡道平面,1430000,27.90,地下二樓
RPTRMLMLOHGGFGE78DA,坡道平面,1600000,25.32,地下二樓
RPXRMLPLPHGGFGE96DA,坡道機械,1230000,9.78,地下四樓
RPTOMLLKOHGGFFE18DA,坡道平面,1350000,27.99,地下三樓
RPOSMLPLPHGGFGE78DA,坡道平面,1400000,26.28,地下四樓
RPVRMLPLPHGGFGE76DA,坡道機械,1230000,9.78,地下四樓
RPXTMLSLOHGGFFE27DA,坡道平面,1380000,25.15,地下二樓
RPPSMLPLPHGGFGE88DA,坡道機械,1230000,9.78,地下四樓
RPTPMLMJPHGGFFE38DA,坡道機械,850000,18.38,地下四樓
RPSOMLRJQHGGFFE78DA,坡道平面,1500000,35.06,地下二樓
RPVNMLLMPHGGFGE68DA,坡道機械,1230000,9.78,地下四樓
RPUNMLTJQHGGFGE56DA,坡道平面,1400000,26.28,地下四樓
RPPPMLQJQHGGFDE28DA,坡道平面,1700000,29.03,地下二樓
RPXOMLRKQHGGFCE09DA,坡道平面,0,24.04,地下一樓
RPXOMLRKQHGGFCE09DA,坡道平面,0,24.04,地下一樓
RPUOMLTJQHGGFDE98DA,坡道平面,1800000,29.03,地下二樓
RPTNMLRLNHGGFFE68DA,坡道機械,750000,18.37,地下四樓
RPWNMLKMPHGGFDE38DA,坡道平面,1650000,29.03,地下三樓
RPTOMLNLPHGGFDE38DA,坡道平面,2000000,18.32,地下一樓
RPWPMLMLOHGGFGE88DA,坡道平面,1600000,25.32,地下二樓
RPVPMLMLOHGGFGE78DA,坡道平面,1600000,25.32,地下二樓
RPWONLLLNHGGFEE48DA,坡道平面,1450000,37.72,地下一樓
RPQNMLPKOHGGFBE77DA,坡道平面,1850000,42.39,地下三樓
RPQNMLPKOHGGFBE77DA,坡道平面,1850000,42.39,地下三樓
RPPOMLLMNHGGFLE48DA,一樓平面,0,,一樓
RPTOMLPLPHGGFGE88DA,坡道平面,1400000,26.28,地下四樓
RPPTMLSLOHGGFFE09DA,坡道平面,1280000,25.15,地下四樓
RPUOMLPLPHGGFGE98DA,坡道平面,1500000,26.28,地下二樓
RPVOMLPLPHGGFGE09DA,坡道平面,1450000,26.28,地下三樓
RPOQMLMLPHGGFDE97DA,坡道平面,0,18.32,地下三樓
RPOQMLMLPHGGFDE97DA,坡道平面,0,18.32,地下三樓
RPTNMLTJQHGGFGE09DA,坡道平面,1500000,26.28,地下二樓
RPTOMLMKQHGGFGE58DA,坡道機械,1230000,9.78,地下四樓
RPOPMLMLPHGGFDE87DA,坡道平面,1900000,18.32,地下二樓
RPXNMLTJQHGGFDE56DA,坡道平面,1700000,29.03,地下二樓
RPXQMLMJQHGGFDE78DA,坡道平面,1650000,29.03,地下三樓
RPSPMLKLQHGGFDE18DA,坡道平面,1850000,29.03,地下一樓
RPTOMLQLNHGGFBE28DA,坡道機械,0,14.94,地下一樓
RPWOMLTLNHGGFFE66DA,坡道平面,1350000,27.99,地下三樓
RPROMLKLOHGGFFE97DA,坡道機械,700000,18.38,地下四樓
RPOOMLLJPHGGFGE77DA,坡道平面,1500000,25.32,地下二樓
RPQOMLKMOHGGFFE97DA,坡道平面,1280000,27.90,地下四樓
RPPQMLSJOHGGFLE56DA,一樓平面,0,,一樓
RPUOMLKMOHGGFFE38DA,坡道平面,1280000,27.90,地下四樓
RPQQMLMLOHGGFGE38DA,坡道平面,1500000,25.32,地下二樓
RPTVMLPLOHGGFBE98DA,坡道平面,1550000,39.01,地下四樓
RPTNMLQLPHGGFGE88DA,坡道機械,1130000,9.78,地下四樓
RPQOMLPLPHGGFGE58DA,坡道平面,1400000,26.28,地下四樓
RPTOMLSLPHGGFDE88DA,坡道平面,1700000,29.03,地下二樓
RPQQMLOJQHGGFGE58DA,坡道機械,980000,9.78,地下四樓
RPTPMLKKOHGGFEE08DA,坡道平面,1250000,35.42,地下三樓
RPQRMLSLOHGGFFE98DA,坡道平面,1430000,27.90,地下二樓
RPUOMLMJPHGGFFE38DA,坡道平面,1350000,27.99,地下三樓
RPRPMLSLPHGGFDE78DA,坡道平面,1700000,29.03,地下二樓
RPVNMLLMNHGGFEE28DA,坡道機械,720000,31.59,地下三樓
RPSNMLRLNHGGFFE58DA,坡道平面,1300000,27.99,地下三樓
RPTQMLMJOHGGFFE38DA,坡道平面,1230000,27.90,地下四樓
RPVOMLQLNHGGFFE88DA,坡道平面,1400000,27.99,地下二樓
RPRNMLSKOHGGFLE56DA,一樓平面,1100000,11.00,一樓
RPVPMLMLOHGGFBE28DA,升降機械,1000000,19.87,地下二樓
RPVOMLPKOHGGFFE78DA,坡道機械,800000,18.37,地下四樓
RPUNMLRKQHGGFDE78DA,坡道平面,1800000,18.32,地下三樓
RPRRMLSLOHGGFFE09DA,坡道平面,1280000,27.90,地下四樓
RPUPMLKLPHGGFEE38DA,坡道機械,720000,31.59,地下三樓
RPXOMLNLPHGGFDE78DA,坡道平面,0,18.32,地下一樓
RPXOMLNLPHGGFDE78DA,坡道平面,0,18.32,地下一樓
RPQSMLRLNHGGFFE88DA,坡道平面,1300000,27.99,地下三樓
RPOOMLLMNHGGFEE67DA,坡道機械,720000,31.59,地下三樓
RPRPMLSLOHGGFGE98DA,坡道平面,1500000,25.32,地下二樓
RPSOMLTLNHGGFFE88DA,坡道機械,800000,18.38,地下四樓
RPSNMLTJOHGGFLE66DA,一樓平面,1200000,12.50,一樓
RPTNMLTJOHGGFLE76DA,一樓平面,1200000,12.50,一樓
RPRPMLQLPHGGFGE88DA,升降機械,0,9.93,地下三樓
RPTNMLMJPHGGFFE18DA,坡道平面,1300000,27.99,地下三樓
RPSNMLOJQHGGFFE38DA,坡道機械,800000,18.37,地下四樓
RPOOMLOJQHGGFFE08DA,坡道平面,1400000,27.99,地下二樓
RPTOMLTLPHGGFFE56DA,坡道平面,0,27.90,地下一樓
RPTOMLTLPHGGFFE56DA,坡道平面,0,27.90,地下二樓
RPVQMLRLNHGGFFE56DA,坡道機械,850000,18.37,地下四樓
RPXOMLTLNHGGFFE76DA,坡道機械,800000,18.38,地下四樓
RPUOMLRKMHGGFGE78DA,升降機械,0,9.93,地下三樓
RPSNMLQJPHGGFFE58EA,坡道機械,800000,18.38,地下四樓
RPXNMLTLOHGGFFE76DA,坡道平面,1430000,27.90,地下二樓
RPROMLLJMHGGFFE67DA,坡道平面,1300000,27.99,地下三樓
RPQNMLMJPHGGFFE87DA,坡道機械,850000,18.37,地下四樓
RPOOMLLJPHGGFFE67DA,坡道平面,1300000,27.99,地下三樓
RPUNMLTJQHGGFDE88DA,坡道機械,850000,15.92,地下三樓
RPQPMLSLPHGGFDE68DA,坡道平面,1850000,29.03,地下一樓
RPPNMLTKQHGGFFE68DA,坡道平面,1480000,27.90,地下一樓
RPVPMLKLQHGGFDE48DA,坡道平面,1700000,29.03,地下二樓
RPQPMLKLQHGGFDE97DA,坡道平面,1850000,29.03,地下一樓
RPQNMLKMQHGGFGE18DA,坡道平面,1500000,25.32,地下二樓
RPXOMLQLNHGGFFE09DA,坡道平面,1300000,27.99,地下三樓
RPVOMLTLNHGGFFE56DA,坡道機械,700000,18.38,地下四樓
RPWOMLKLNHGGFBE97DA,坡道平面,0,18.56,地下一樓
RPTOMLTLNHGGFFE98DA,坡道機械,850000,18.38,地下四樓
RPTOMLSLNHGGFFE88DA,坡道平面,1300000,27.99,地下三樓
RPVOMLRKOHGGFBE58DA,升降機械,1000000,19.87,地下三樓
RPQPMLMJPHGGFFE08DA,坡道平面,1300000,27.99,地下三樓
RPWNMLKMOHGGFIE78DA,坡道平面,1550000,24.52,地下一樓
RPVQMLMLPHGGFDE68DA,坡道平面,1900000,18.32,地下二樓
RPUOMLRJQHGGFFE98DA,坡道平面,1500000,35.06,地下二樓
RPQSMLSLOHGGFFE09DA,坡道平面,1380000,27.90,地下二樓
RPUNMLLMPHGGFDE28DA,坡道平面,1500000,25.35,地下二樓
RPPOMLTLNHGGFFE58DA,坡道機械,700000,18.38,地下四樓
RPWNMLSLNHGGFFE09DA,坡道平面,1200000,27.99,地下三樓
RPVPMLOJOHGGFIE98DA,坡道平面,1400000,24.18,地下二樓
RPTNMLLMNHGGFFE18DA,坡道平面,1150000,24.88,地下二樓
RPRNMLTJOHGGFLE56DA,一樓平面,1050000,11.00,一樓
RPSPMLSJOHGGFLE76DA,一樓平面,1050000,11.00,一樓
RPOOMLSJOHGGFLE88DA,一樓平面,1200000,12.50,一樓
RPXNMLSJOHGGFLE07DA,一樓平面,1200000,12.50,一樓
RPWPMLTJOHGGFIE96DA,坡道平面,1400000,24.18,地下二樓
RPXQMLLLOHGGFFE88DA,坡道機械,850000,18.38,地下四樓
RPQNMLNJPHGGFFE97DA,坡道機械,800000,18.38,地下四樓
RPQNMLKLOHGGFFE77DA,坡道平面,1150000,24.88,地下二樓
RPQNMLTLOHGGFFE68DA,坡道平面,1430000,27.90,地下二樓
RPWPMLMJPHGGFFE68DA,坡道機械,700000,18.38,地下四樓
RPPNMLNJPHGGFFE87DA,坡道機械,800000,18.38,地下四樓
RPVOMLSLPHGGFFE66DA,坡道平面,1480000,27.90,地下一樓
RPPNMLKMPHGGFIE18DA,坡道平面,1400000,24.18,地下二樓
RPPNMLLMPHGGFDE77DA,坡道平面,1650000,29.03,地下三樓
RPVNMLKLOHGGFFE28DA,坡道機械,850000,18.38,地下四樓
RPQOMLPJQHGGFFE38DA,坡道機械,850000,18.38,地下四樓
RPQOMLQLNHGGFFE38DA,坡道平面,1350000,27.99,地下一樓
RPROMLOJOHGGFIE48DA,坡道平面,1400000,24.18,地下二樓
RPOSMLRLNHGGFFE68DA,坡道平面,1200000,27.99,地下三樓
RPUPMLKKOHGGFEE18DA,坡道機械,720000,31.59,地下三樓
RPSOMLLJPHGGFGE18DA,坡道平面,1500000,25.32,地下二樓
RPVOMLLJNHGGFLE78DA,一樓平面,1200000,12.50,一樓
RPTNMLTLNHGGFFE88DA,坡道機械,850000,18.38,地下四樓
RPTOMLRKOHGGFBE38DA,升降機械,1000000,19.87,地下一樓
RPSQMLRJOHGGFEE68DA,坡道機械,880000,31.59,地下三樓
RPUOMLSJOHGGFLE86DA,一樓平面,1100000,11.00,一樓
RPPPMLSJOHGGFLE09DA,一樓平面,1200000,12.50,一樓
RPOOMLKLOHGGFFE67DA,坡道機械,800000,18.38,地下四樓
RPTRMLSKOHGGFEE09DA,坡道平面,1350000,36.51,地下二樓
RPSRMLSKOHGGFEE98DA,坡道平面,1350000,36.51,地下二樓
RPTNMLKMOHGGFIE48DA,坡道平面,1400000,24.18,地下二樓
RPRNMLPLOHGGFIE68DA,坡道平面,1400000,24.18,地下二樓
RPUNMLLLPHGGFIE68DA,坡道平面,1400000,24.18,地下二樓
RPXOMLNLOHGGFIE56DA,坡道平面,1650000,25.08,地下一樓
RPUOMLKKNHGGFIE38DA,坡道平面,1400000,24.18,地下二樓
RPVNMLQJPHGGFIE09DA,坡道平面,1650000,25.08,地下一樓
RPOOMLSLPHGGFDE38DA,坡道平面,0,18.32,地下三樓
RPOOMLSLPHGGFDE38DA,坡道平面,0,18.32,地下三樓
RPPPMLSLPHGGFIE09DA,坡道平面,1400000,24.18,地下二樓
RPQNMLLJOHGGFAE17DA,坡道機械,0,5.40,地下四樓
RPOTMLLJRHGGFDE18DA,坡道平面,1950000,21.30,地下二樓
RPVOMLRJOHGGFIE56DA,坡道平面,1400000,24.18,地下二樓
RPROMLSLOHGGFGE88DA,坡道平面,1500000,25.32,地下二樓
RPOPMLOJOHGGFIE28DA,坡道平面,1400000,24.18,地下二樓
RPSSMLRLNHGGFFE09DA,坡道平面,1250000,27.99,地下二樓
RPQNMLRJOHGGFIE58DA,坡道平面,1400000,24.18,地下二樓
RPWOMLSJOHGGFLE07DA,一樓平面,1150000,12.50,一樓
RPUNMLSJOHGGFLE76DA,一樓平面,1150000,12.50,一樓
RPVOMLQJPHGGFIE56DA,坡道平面,1550000,24.52,地下一樓
RPRNMLKMOHGGFIE28DA,坡道平面,1500000,24.18,地下一樓
RPPOMLNLOHGGFIE38DA,坡道平面,1400000,24.18,地下二樓
RPQNMLPLOHGGFIE58DA,坡道平面,1400000,24.18,地下二樓
RPTPMLSLOHGGFFE09DA,坡道平面,1380000,27.90,地下三樓
RPROMLTJPHGGFIE09DA,坡道平面,1400000,24.18,地下二樓
RPPOMLPKPHGGFIE58DA,坡道平面,1500000,24.18,地下一樓
RPQRMLMLPHGGFDE28DA,坡道平面,1900000,18.32,地下二樓
RPOOMLMKQHGGFFE97DA,坡道機械,800000,18.38,地下四樓
RPQOMLRJOHGGFIE68DA,坡道平面,1330000,23.62,地下二樓
RPWNMLOJOHGGFIE88DA,坡道平面,1500000,24.18,地下一樓
RPTNMLRJOHGGFIE88DA,坡道平面,1500000,24.18,地下一樓
RPWQMLSLOHGGFGE96DA,坡道平面,1500000,25.32,地下二樓
RPRPMLRJOHGGFIE88DA,坡道平面,1330000,23.62,地下二樓
RPQPMLTJOHGGFIE98DA,坡道平面,1400000,24.18,地下二樓
RPXOMLNKNHGGFEE58DA,坡道平面,0,32.51,地下二樓
RPXOMLNKNHGGFEE58DA,坡道平面,0,32.51,地下二樓
RPRNMLMJPHGGFFE97DA,坡道平面,1100000,27.99,地下三樓
RPWNMLLLPHGGFIE88DA,坡道平面,1450000,24.52,地下二樓
RPUSMLSLOHGGFFE86DA,坡道平面,1330000,27.90,地下四樓
RPXQMLRJPHGGFGE86DA,坡道平面,1500000,25.32,地下二樓
RPVOMLTLPHGGFFE76DA,坡道平面,1380000,27.90,地下三樓
RPUPMLMLPHGGFDE48DA,坡道平面,0,18.32,地下一樓
RPUPMLMLPHGGFDE48DA,坡道平面,0,18.32,地下一樓
RPSNMLNLQHGGFIE78DA,坡道平面,1500000,24.18,地下一樓
RPXNMLOJOHGGFIE98DA,坡道平面,1400000,24.18,地下二樓
RPQPMLTLNHGGFFE78DA,坡道機械,800000,18.38,地下四樓
RPRNMLRLNHGGFFE48DA,坡道機械,800000,18.37,地下四樓
RPTRMLRLNHGGFFE09DA,坡道平面,1100000,27.99,地下三樓
RPXOMLOJOHGGFIE09DA,坡道平面,1400000,24.18,地下二樓
RPUNMLTLNHGGFFE98DA,坡道機械,800000,18.38,地下四樓
RPRPMLOJOHGGFIE58DA,坡道平面,1500000,24.18,地下一樓
RPOOMLKMOHGGFIE08DA,坡道平面,1300000,24.18,地下三樓
RPROMLTLOHGGFFE88DA,坡道平面,1430000,27.90,地下二樓
RPUNMLKMOHGGFIE58DA,坡道平面,1500000,24.18,地下一樓
