鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮造豐路,82.56,農,,,1110827,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.65,3,2,3,有,無,11180000,64382,,0.0,0,,RPRNMLMKRHHGFDK78CB,富學市,D棟15號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮造豐路,103.73,農,,,1110827,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.24,4,2,3,有,無,11980000,65379,,0.0,0,,RPSNMLMKRHHGFDK88CB,富學市,C棟23號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮造豐路,79.56,農,,,1110827,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.65,3,2,3,有,無,11160000,64267,,0.0,0,,RPTNMLMKRHHGFDK98CB,富學市,D棟13號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港三路,91.2,農,,,1110828,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,189.18,3,2,3,有,無,14180000,74955,,0.0,0,,RPUNMLMKRHHGFDK09CB,富學市,B棟11號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮造豐路,102.0,農,,,1110828,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.26,4,2,3,有,無,11860000,66907,,0.0,0,,RPVNMLMKRHHGFDK56CB,富學市,D棟2號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮造豐路,154.06,農,,,1110814,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,210.43,5,2,3,有,無,14680000,69762,,0.0,0,,RPWNMLMKRHHGFDK66CB,富學市,D棟1號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔七街,81.74,住,,,1110813,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,171.74,4,2,5,有,無,17800000,103645,,0.0,0,,RPWOMLNKRHHGFDK86CB,豐采3,A棟9號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔五街,73.95,住,,,1110813,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,176.05,4,2,5,有,無,17180000,97586,,0.0,0,,RPXOMLNKRHHGFDK96CB,豐采3,A棟3號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,17.6,商,,,1110821,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.1,3,2,2,有,無,20200000,102540,坡道平面,50.36,3000000,1.本筆交易含頭份市公園段25地號1筆土地持分0.59平方公尺，共計18.19平方公尺。2.另含一個機車位不計價。,RPOPMLNKRHHGFDK78CB,捷笙ART+,A1棟11F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,13.04,商,,,1110821,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.5,3,2,2,有,無,14150000,103362,坡道平面,25.18,1300000,1.本筆交易含頭份市公園段25地號1筆土地持分0.44平方公尺，共計13.48平方公尺。2.另含一個機車位不計價。,RPPPMLNKRHHGFDK88CB,捷笙ART+,B3棟10F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,15.11,商,,,1110821,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.6,3,2,2,有,無,15800000,99017,坡道平面,25.18,1500000,1.本筆交易含頭份市公園段25地號1筆土地持分0.51平方公尺，共計15.62平方公尺。2.另含一個機車位不計價。,RPQPMLNKRHHGFDK98CB,捷笙ART+,A2棟6F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,14.28,商,,,1110821,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.64,3,2,2,有,無,15100000,99665,坡道平面,25.18,1400000,1.本筆交易含頭份市公園段25地號1筆土地持分0.49平方公尺，共計14.77平方公尺。2.另含一個機車位不計價。,RPRPMLNKRHHGFDK09CB,捷笙ART+,A5棟7F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,14.28,商,,,1110821,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.64,3,2,2,有,無,15450000,102212,坡道平面,25.18,1400000,1.本筆交易含頭份市公園段25地號1筆土地持分0.49平方公尺，共計14.77平方公尺。2.另含一個機車位不計價。,RPSPMLNKRHHGFDK56CB,捷笙ART+,A5棟11F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,17.6,商,,,1110821,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.1,3,2,2,有,無,20100000,100751,坡道平面,50.36,3200000,1.本筆交易含頭份市公園段25地號1筆土地持分0.59平方公尺，共計18.19平方公尺。2.另含一個機車位不計價。,RPTPMLNKRHHGFDK66CB,捷笙ART+,A1棟8F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,12.83,商,,,1110821,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.67,3,2,2,有,無,13400000,97500,坡道平面,24.08,1350000,1.本筆交易含頭份市公園段25地號1筆土地持分0.44平方公尺，共計13.27平方公尺。2.另含一個機車位不計價。,RPUPMLNKRHHGFDK76CB,捷笙ART+,B6棟6F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,12.83,商,,,1110821,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.77,3,2,2,有,無,13350000,97500,坡道平面,25.18,1300000,1.本筆交易含頭份市公園段25地號1筆土地持分0.44平方公尺，共計13.27平方公尺。2.另含一個機車位不計價。,RPVPMLNKRHHGFDK86CB,捷笙ART+,A6棟6F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,15.11,商,,,1110821,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.6,3,2,2,有,無,16050000,101440,坡道平面,25.18,1400000,1.本筆交易含頭份市公園段25地號1筆土地持分0.51平方公尺，共計15.62平方公尺。2.另含一個機車位不計價。,RPWPMLNKRHHGFDK96CB,捷笙ART+,B2棟6F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,15.11,商,,,1110821,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.6,3,2,2,有,無,15900000,100402,坡道平面,25.18,1400000,1.本筆交易含頭份市公園段25地號1筆土地持分0.51平方公尺，共計15.62平方公尺。2.另含一個機車位不計價。,RPXPMLNKRHHGFDK07CB,捷笙ART+,B2棟5F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,14.28,商,,,1110821,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.64,3,2,2,有,無,16650000,110941,坡道平面,25.18,1400000,1.本筆交易含頭份市公園段25地號1筆土地持分0.49平方公尺，共計14.77平方公尺。2.另含一個機車位不計價。,RPOQMLNKRHHGFDK88CB,捷笙ART+,B5棟13F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,14.28,商,,,1110822,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.64,3,2,2,有,無,15950000,106576,坡道平面,25.18,1300000,1.本筆交易含頭份市公園段25地號1筆土地持分0.49平方公尺，共計14.77平方公尺。2.另含一個機車位不計價。,RPPQMLNKRHHGFDK98CB,捷笙ART+,B5棟5F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,14.28,商,,,1110821,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.64,3,2,2,有,無,16250000,107304,坡道平面,25.18,1500000,1.本筆交易含頭份市公園段25地號1筆土地持分0.49平方公尺，共計14.77平方公尺。2.另含一個機車位不計價。,RPQQMLNKRHHGFDK09CB,捷笙ART+,B5棟6F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,13.04,商,,,1110821,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.5,3,2,2,有,無,15000000,110199,坡道平面,25.18,1300000,1.本筆交易含頭份市公園段25地號1筆土地持分0.44平方公尺，共計13.48平方公尺。2.另含一個機車位不計價。,RPRQMLNKRHHGFDK56CB,捷笙ART+,B3棟12F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,14.28,商,,,1110821,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.64,3,2,2,有,無,16100000,106940,坡道平面,25.18,1400000,1.本筆交易含頭份市公園段25地號1筆土地持分0.49平方公尺，共計14.77平方公尺。2.另含一個機車位不計價。,RPSQMLNKRHHGFDK66CB,捷笙ART+,A5棟8F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市親民路200號,93.98,,山坡地保育區,丙種建築用地,1110908,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.07,5,2,3,有,無,10920000,60982,,0.0,0,,RPPNMLNKRHHGFFK88CB,晶璽,B棟6號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德段392地號,35.16,住,,,1110913,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,混凝土造,,107.45,3,2,2,有,無,10000000,102798,一樓平面,19.9,1000000,,RPQNMLOKRHHGFFK09CB,滿藝,1棟A號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市八德段392地號,35.16,住,,,1110907,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.45,3,2,2,有,無,8780000,88864,一樓平面,19.9,1000000,,RPRNMLOKRHHGFFK56CB,滿藝,1棟A號
頭份市,房地(土地+建物),苗栗縣頭份市水源路328巷,141.4,,山坡地保育區,丙種建築用地,1110911,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.16,5,1,4,有,無,13500000,78415,,0.0,0,,RPSNMLOKRHHGFFK66CB,意境山巒,A棟3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市育英街,49.41,,鄉村區,乙種建築用地,1110825,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.42,3,2,2,有,無,7680000,55887,一樓平面,21.92,0,,RPPNMLOKRHHGFBK58CB,大倫微風,B-2F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,17.6,商,,,1110823,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.1,3,2,2,有,無,20550000,103434,坡道平面,50.36,3200000,1.本筆交易含頭份市公園段25地號1筆土地持分0.59平方公尺，共計18.19平方公尺。2.另含一個機車位不計價。,RPTNMLOKRHHGFDK56CB,捷笙ART+,A1棟13F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,17.6,商,,,1110823,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.1,3,2,2,有,無,20200000,102540,坡道平面,50.36,3000000,1.本筆交易含頭份市公園段25地號1筆土地持分0.59平方公尺，共計18.19平方公尺。2.另含一個機車位不計價。,RPUNMLOKRHHGFDK66CB,捷笙ART+,A1棟12F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,15.11,商,,,1110823,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.6,3,2,2,有,無,16850000,105595,坡道平面,25.18,1600000,1.本筆交易含頭份市公園段25地號1筆土地持分0.51平方公尺，共計15.62平方公尺。2.另含一個機車位不計價。,RPVNMLOKRHHGFDK76CB,捷笙ART+,B2棟13F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,14.28,商,,,1110823,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.64,3,2,2,有,無,15300000,101120,坡道平面,25.18,1400000,1.本筆交易含頭份市公園段25地號1筆土地持分0.49平方公尺，共計14.77平方公尺。2.另含一個機車位不計價。,RPWNMLOKRHHGFDK86CB,捷笙ART+,A5棟10F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,13.87,商,,,1110825,土地1建物1車位1,一層,15,店面(店鋪),住家用,鋼筋混凝土造,,144.74,0,0,0,無,無,19500000,151251,坡道平面,24.08,1250000,1.本筆交易含頭份市公園段25地號1筆土地持分0.47平方公尺，共計14.34平方公尺。2.另含一個機車位不計價。,RPXNMLOKRHHGFDK96CB,捷笙ART+,S1棟1F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,13.87,商,,,1110825,土地1建物1車位1,一層,15,店面(店鋪),住家用,鋼筋混凝土造,,144.75,0,0,0,無,無,19550000,151653,坡道平面,24.08,1250000,1.本筆交易含頭份市公園段25地號1筆土地持分0.47平方公尺，共計14.34平方公尺。2.另含一個機車位不計價。,RPOOMLOKRHHGFDK78CB,捷笙ART+,S2棟1F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,14.28,商,,,1110825,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.64,3,2,2,有,無,16250000,107304,坡道平面,25.18,1500000,1.本筆交易含頭份市公園段25地號1筆土地持分0.49平方公尺，共計14.77平方公尺。2.另含一個機車位不計價。,RPPOMLOKRHHGFDK88CB,捷笙ART+,B5棟7F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,14.28,商,,,1110825,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.64,3,2,2,有,無,15950000,105849,坡道平面,25.18,1400000,1.本筆交易含頭份市公園段25地號1筆土地持分0.49平方公尺，共計14.77平方公尺。2.另含一個機車位不計價。,RPQOMLOKRHHGFDK98CB,捷笙ART+,B5棟4F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,14.28,商,,,1110823,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.64,3,2,2,有,無,15800000,104758,坡道平面,25.18,1400000,1.本筆交易含頭份市公園段25地號1筆土地持分0.49平方公尺，共計14.77平方公尺。2.另含一個機車位不計價。,RPROMLOKRHHGFDK09CB,捷笙ART+,A5棟5F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北三街及公園一街交叉路口,15.11,商,,,1110824,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.6,3,2,2,有,無,16600000,105249,坡道平面,25.18,1400000,1.本筆交易含頭份市公園段25地號1筆土地持分0.51平方公尺，共計15.62平方公尺。2.另含一個機車位不計價。,RPSOMLOKRHHGFDK56CB,捷笙ART+,A2棟3F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義、科學路口旁,18.33,商,,,1110914,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.42,3,2,2,有,無,15250000,96012,坡道平面,34.25,1600000,,RPPNMLPKRHHGFDK88CB,日好,A1-14F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元路759巷,44.96,住,,,1110906,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.99,3,2,2,有,無,8440000,75510,一樓平面,21.46,1000000,,RPQNMLPKRHHGFDK98CB,巧御,E棟4號
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,90.76,,特定農業區,甲種建築用地,1110910,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.19,4,2,3,有,無,9450000,83488,,0.0,0,原申報書序號B1KD11109110001，更正地號。,RPRNMLPKRHHGFDK09CB,協奏曲,C棟7號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,20.3,,鄉村區,乙種建築用地,1110915,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.36,2,1,1,有,無,6800000,72270,坡道機械,10.42,300000,,RPQNMLPKRHHGFBK78CB,桐芯園(商喬青青),A棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,26.33,住,,,1110905,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.94,3,2,2,有,無,13680000,102215,坡道平面,28.29,1450000,,RPPNMLPKRHHGFFK09CB,昌隆廣場-上禾旺,A5棟03F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,16.76,住,,,1110905,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.32,2,2,1,有,無,9480000,99110,坡道平面,28.29,1350000,,RPQNMLPKRHHGFFK56CB,昌隆廣場-上禾旺,E1棟06F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,27.53,住,,,1110905,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,14500000,103769,坡道平面,28.29,1450000,,RPRNMLPKRHHGFFK66CB,昌隆廣場-上禾旺,F1棟10F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路,28.04,住,,,1110821,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.73,2,2,2,有,無,8020000,87431,一樓平面,18.45,0,,RPPNMLQKRHHGFFK56CB,信義之星Ⅵ,B3棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路,28.04,住,,,1110827,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.73,2,2,2,有,無,8020000,87431,一樓平面,18.45,0,,RPQNMLQKRHHGFFK66CB,信義之星Ⅵ,B5棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路,28.04,住,,,1110828,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.73,2,2,2,有,無,8020000,87431,一樓平面,18.45,0,,RPRNMLQKRHHGFFK76CB,信義之星Ⅵ,B2棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路,39.36,住,,,1110823,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.15,3,2,2,有,無,9780000,80726,一樓平面,18.45,0,,RPSNMLQKRHHGFFK86CB,信義之星Ⅵ,A6棟2號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路,40.26,住,,,1110827,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.43,3,2,2,有,無,10000000,79726,一樓平面,18.45,0,,RPTNMLQKRHHGFFK96CB,信義之星Ⅵ,A5棟2號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路,40.26,住,,,1110829,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.43,3,2,2,有,無,10950000,87300,一樓平面,18.45,0,,RPUNMLQKRHHGFFK07CB,信義之星Ⅵ,A3棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路,39.36,住,,,1110829,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.15,3,2,2,有,無,10580000,87330,一樓平面,18.45,0,,RPVNMLQKRHHGFFK17CB,信義之星Ⅵ,A2棟5號
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉臺蠶段34地號,67.08,住,,,1110822,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,191.18,3,2,2,有,無,11900000,62245,一樓平面,0.0,0,,RPPNMLQKRHHGFBK78CB,輕井澤NO.10台蠶,A棟4號
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,90.76,,特定農業區,甲種建築用地,1110916,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.18,4,2,3,有,無,9300000,82170,,0.0,0,,RPPNMLQKRHHGFDK98CB,協奏曲,E棟15號
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新港三路,31.05,住,,,1110819,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.87,3,2,2,有,無,7600000,58520,一樓平面,14.08,0,,RPQNMLQKRHHGFDK09CB,後龍新世代,A-7F號
