鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
彰化市,土地,竹巷段1398地號,732.64,,特定農業區,農牧用地,1111116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2047,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRKJIHGFAN98DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市天祥路２２８巷１號四樓之２,10.43,住,,,1111115,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820119,62.16,1,1,1,有,有,3200000,51480,,0.0,0,,RPQNMLOLJIHGFAN28DA,44.63,2.1,1.7,有,
彰化市,房地(土地+建物),彰化縣彰化市公園路二段１６３巷７號,71.78,住,,,1111103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660205,102.09,6,2,3,有,無,6900000,67587,,0.0,0,其他增建；,RPQOMLSLJIHGFAN78DA,102.09,0.0,0.0,無,0029
埔心鄉,土地,霖興段348-3地號,338.0,農,,,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,4024,,0.0,0,,RPTNMLPKJIHGFHN66DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路後溪巷１５之１０號,127.84,住,,,1111102,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100604,180.54,5,2,3,有,無,9480000,52509,,0.0,0,其他增建；,RPQNMLMLJIHGFHN78DA,169.02,0.0,11.52,無,0030
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮二溪路二段６２９號,99.0,,特定農業區,甲種建築用地,1111104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100427,218.54,6,3,4,有,無,14500000,66349,,0.0,0,,RPPNMLNLJIHGFHN78DA,208.46,0.0,10.08,無,
二林鎮,房地(土地+建物),彰化縣二林鎮明德街１６３號,102.71,住,,,1111108,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0860106,192.38,3,1,2,有,無,4080000,21208,,0.0,0,受債權債務關係影響或債務抵償；,RPSNMLMLJIHGFGN88DA,158.63,11.25,22.5,無,
芳苑鄉,土地,福海段330地號,7.77,,一般農業區,農牧用地,1111111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,3861,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPLJIHGFGN66DA,0.0,0.0,0.0,無,
大城鄉,土地,楓港段1418地號,156.67,,一般農業區,農牧用地,1111114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,702,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOLJIHGFGN96DA,0.0,0.0,0.0,無,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉廟前路１９巷１３號,58.0,,鄉村區,乙種建築用地,1111121,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691202,102.4,4,2,2,有,無,2300000,22461,,0.0,0,,RPWNMLLLJIHGFFN09DA,102.4,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮舜苑街１８７巷２２號,116.0,住,,,1111102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051006,269.68,4,1,3,有,無,16500000,61184,,0.0,0,,RPPNMLOLJIHGFFN68DA,252.4,0.0,17.28,無,0031
田尾鄉,房地(土地+建物),彰化縣田尾鄉順圳巷４６９之１號,74.0,農,,,1111108,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861224,109.03,4,2,3,有,無,5200000,47693,,0.0,0,,RPOOMLSLJIHGFFN09DA,100.23,8.8,0.0,無,0032
溪州鄉,土地,仁愛段888地號,1514.0,,特定農業區,農牧用地,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3482000,2300,,0.0,0,農作物；,RPPNMLTKJIHGFFN09DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段６１之１９號,98.33,住,,,1111111,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110121,175.58,4,3,3,有,無,13150000,74895,,0.0,0,,RPTNMLOKJIHGFFN98DA,165.3,0.0,10.28,無,
二林鎮,房地(土地+建物),彰化縣二林鎮尚義街５６號,95.0,住,,,1111108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918,191.59,4,2,3,有,無,11460000,59815,,0.0,0,,RPUNMLPLJIHGFGN76DA,182.69,0.0,8.9,無,0033
竹塘鄉,土地,竹塘段1251-2地號,2.67,住,,,1111114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,37453,,0.0,0,包含公共設施保留地用地；,RPQNMLPLJIHGFGN98DA,0.0,0.0,0.0,無,0034
二林鎮,房地(土地+建物),彰化縣二林鎮中山路１１１號,108.64,商,,,1111108,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0880504,303.71,9,1,9,有,無,33000000,108656,,0.0,0,,RPTNMLNLJIHGFGN09DA,293.64,10.07,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮太平街６９號,119.56,商,,,1111109,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1081022,383.22,5,3,7,有,無,30500000,79589,,0.0,0,其他增建；,RPSNMLMLJIHGFHN98DA,355.04,0.0,28.18,無,0035
彰化市,房地(土地+建物),彰化縣彰化市中正路二段１５３號九樓之九,4.12,商,,,1111116,土地3建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0701231,46.41,1,0,0,有,無,600000,12928,,0.0,0,,RPWNMLKMJIHGFAN68EA,34.71,0.0,0.0,有,
彰化市,土地,南郭段南郭小段567-4地號,18.0,都市：其他:道路用地,,,1111116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,13333,,0.0,0,包含公共設施保留地用地；,RPXNMLKMJIHGFAN78EA,0.0,0.0,0.0,無,
和美鎮,土地,糖友段663地號,94.38,,特定專用區,特定目的事業用地,1111114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1793220,19000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLJIHGFBN48EA,0.0,0.0,0.0,無,
大村鄉,土地,大庄段106-4地號,16.39,住,,,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,573158,34970,,0.0,0,,RPQNMLTLJIHGFDN56EA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉溪北街９５號,440.7,,鄉村區,丁種建築用地,1111119,土地1建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土加強磚造,0600125,340.02,0,0,0,無,無,5142500,15124,,0.0,0,土地價格:新台幣4802500元建物價格:新台幣340000元合計總價:新台幣5142500元含營業稅土地增值稅由買方繳納負擔親友、員工、共有人或其他特殊關係間之交易；,RPPPMLTLJIHGFAN88DA,340.02,0.0,0.0,無,
秀水鄉,土地,金興段829地號,1498.0,,特定農業區,農牧用地,1111110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,4673,,0.0,0,,RPOQMLTLJIHGFAN88DA,0.0,0.0,0.0,無,0036
花壇鄉,土地,南口段603地號,10.42,都市：其他:住宅區,,,1111113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,563400,54069,,0.0,0,本交易標的有土地3筆總交易總價563400元其中南口段603地號交易價格478800元南口段604地號交易價格70200元南口段607地號14400元,RPPNMLSLJIHGFAN58DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉中橋街５６號,86.79,,鄉村區,乙種建築用地,1111108,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0671225,94.36,3,3,3,有,無,6500000,68885,,0.0,0,其他增建：廚房、二樓及三樓後方房間其他增建；,RPXNMLSLJIHGFAN76DA,94.36,0.0,0.0,無,0037
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路三段３１號,80.63,,特定農業區,甲種建築用地,1111109,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0690523,220.88,4,2,4,有,無,9500000,43010,,0.0,0,未保存建物，包括在買賣之內。,RPOOMLSLJIHGFAN58DA,220.88,0.0,0.0,無,
彰化市,土地,新莿桐段881地號,315.23,工,,,1111105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9536000,30251,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLJIHGFAN77DA,0.0,0.0,0.0,無,
彰化市,土地,南郭段南郭小段576-15地號,10.5,住,,,1111111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,30476,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLKJIHGFAN58DA,0.0,0.0,0.0,無,0038
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮道周路５３２之１０號十一樓,15.6,住,,,1111114,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850923,111.66,3,2,2,有,有,5500000,49257,坡道機械,0.0,0,車位編號26號機械式上層,RPRNMLMLJIHGFBN28DA,80.7,0.0,11.72,有,
伸港鄉,土地,伸南段520地號,319.04,都市：其他:住宅區,,,1111111,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,9403,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKJIHGFBN18DA,0.0,0.0,0.0,無,0039
鹿港鎮,土地,振興段2957地號,32.97,,鄉村區,乙種建築用地,1111107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,748000,22687,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLJIHGFCN18DA,0.0,0.0,0.0,無,0040
社頭鄉,房地(土地+建物),彰化縣社頭鄉自強巷１３號,103.77,住,,,1111108,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641103,97.58,3,2,2,有,無,5580000,57184,,0.0,0,,RPQNMLTLJIHGFEN56DA,97.58,0.0,0.0,無,0041
員林市,土地,橋愛段1162地號,159.75,住,,,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12200000,76369,,0.0,0,,RPOOMLSLJIHGFDN88DA,0.0,0.0,0.0,無,
員林市,土地,新生段273地號,22.49,,,,1111111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,44464,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLKMJIHGFDN18DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市中正路６５２巷１１號,29.2,住,,,1111110,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0750203,88.71,2,2,1,有,無,2400000,27054,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLKMJIHGFDN98DA,88.71,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路二段７０巷３１弄９號,87.75,住,,,1111101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781227,164.3,5,3,4,有,無,8800000,53561,,0.0,0,,RPRNMLNJJIHGFAN08DA,164.3,0.0,0.0,無,
和美鎮,土地,柑竹段658地號,85.74,,鄉村區,乙種建築用地,1111114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,15745,,0.0,0,,RPQNMLOKJIHGFBN28DA,0.0,0.0,0.0,無,0042
和美鎮,土地,竹園段923地號,18.03,,鄉村區,乙種建築用地,1111121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,272725,15126,,0.0,0,本案為共有土地，繼承人間買賣。,RPQNMLKMJIHGFBN08DA,0.0,0.0,0.0,無,0043
芬園鄉,房地(土地+建物),彰化縣芬園鄉民族路９７巷１２弄１４號,78.41,住,,,1111108,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0720211,100.32,3,2,2,有,無,5400000,53828,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPTNMLLKJIHGFAN18DA,100.32,0.0,0.0,無,0044
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路二段６２４巷２６之２５號三樓,46.66,,,,1111109,土地3建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,109.46,4,2,2,有,無,6800000,62123,坡道平面,0.0,0,車位僅有使用權陽台外推；,RPRNMLRKJIHGFAN58DA,109.46,0.0,0.0,無,0045
彰化市,土地,莿桐段1533地號,8.03,工,,,1111126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,315900,39340,,0.0,0,,RPPNMLQLJIHGFAN38DA,0.0,0.0,0.0,無,0046
花壇鄉,土地,溪北段1066-7地號,213.76,,特定農業區,農牧用地,1111109,土地2建物0車位0,,,其他,,,,0.0,2,0,0,有,無,3700000,17309,,0.0,0,未保存建物包括在買賣之內,RPROMLSLJIHGFAN88DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市寶山路１２６巷４弄５號,122.0,都市：其他:保護區,,,1111103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691231,124.5,4,1,2,有,無,2400000,19277,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；未登記建物；,RPPOMLKMJIHGFAN97DA,124.5,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮彰草路二段６５８巷８３弄２８號,86.0,,鄉村區,乙種建築用地,1111114,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690626,104.0,4,2,2,有,無,5800000,55769,,0.0,0,,RPPNMLSLJIHGFBN78EA,104.0,0.0,0.0,無,0047
竹塘鄉,土地,五庄段1157地號,4957.63,,特定農業區,農牧用地,1111114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5949144,1200,,0.0,0,,RPXNMLSLJIHGFGN37DA,0.0,0.0,0.0,無,
竹塘鄉,土地,五庄段430地號,497.87,,鄉村區,乙種建築用地,1111107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3013,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSLJIHGFGN66DA,0.0,0.0,0.0,無,
芳苑鄉,土地,文津段369地號,105.16,,鄉村區,乙種建築用地,1111122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840000,7988,,0.0,0,,RPRNMLTLJIHGFGN86DA,0.0,0.0,0.0,無,
二林鎮,土地,段29-5地號,4604.0,,特定農業區,農牧用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7596600,1650,,0.0,0,,RPTNMLOKJIHGFGN09DA,0.0,0.0,0.0,無,
芳苑鄉,土地,崙腳段243地號,2661.59,,一般農業區,農牧用地,1111122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3292800,1237,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；急買急賣；,RPTNMLTLJIHGFGN17EA,0.0,0.0,0.0,無,
溪湖鎮,土地,中山段608地號,1000.0,農,,,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,1900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSLJIHGFHN27EA,0.0,0.0,0.0,無,
埤頭鄉,土地,芙朝段364-2地號,1900.0,,特定農業區,農牧用地,1111118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2000,,0.0,0,農作物；,RPPNMLKMJIHGFFN38DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮東斗路９之４號,90.19,住,,,1111105,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0710422,97.58,4,1,2,有,無,4680000,47961,,0.0,0,頂樓加蓋；,RPSNMLKMJIHGFFN68DA,97.58,0.0,0.0,無,0048
大城鄉,土地,和寮段1528-2地號,95.0,,一般農業區,甲種建築用地,1111116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,5895,,0.0,0,,RPSNMLQKJIHGFGN56DA,0.0,0.0,0.0,無,
二林鎮,土地,東勢段1230-1地號,5413.98,,特定農業區,農牧用地,1111108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9740000,1799,,0.0,0,,RPPNMLLJKIHGFGN38DA,0.0,0.0,0.0,無,
大城鄉,土地,建山段954地號,2167.0,,一般農業區,農牧用地,1111115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2602800,1201,,0.0,0,,RPRNMLLJKIHGFGN58DA,0.0,0.0,0.0,無,
埔心鄉,土地,瓦窯中段1398地號,40.5,住,,,1111102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,58025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMJIHGFHN88DA,0.0,0.0,0.0,無,0049
彰化市,土地,成功段1449地號,1.01,都市：其他:道路用地,,,1111118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48233,47755,,0.0,0,包含公共設施保留地用地；,RPWOMLSLJIHGFAN76DA,0.0,0.0,0.0,無,0050
彰化市,土地,牛稠子段牛稠子小段109-28地號,73.0,住,,,1111106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,61644,,0.0,0,未登記建物；,RPUNMLKMJIHGFAN38DA,0.0,0.0,0.0,無,
花壇鄉,土地,華南段410-6地號,34.45,,鄉村區,乙種建築用地,1111118,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,358600,10409,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLJIHGFAN88DA,0.0,0.0,0.0,無,0051
彰化市,房地(土地+建物),彰化縣彰化市中華西路３７巷１７號,93.0,住,,,1111109,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640325,89.02,3,2,2,有,無,4800000,53920,,0.0,0,其他增建；,RPOOMLTLJIHGFAN68DA,89.02,0.0,0.0,無,
花壇鄉,土地,華南段410-6地號,34.45,,鄉村區,乙種建築用地,1111118,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,358600,10409,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLTLJIHGFAN88DA,0.0,0.0,0.0,無,0051
花壇鄉,土地,燕霧段3地號,66.2,住,,,1111115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,48338,,0.0,0,,RPRNMLLLJIHGFAN08DA,0.0,0.0,0.0,無,0053
彰化市,房地(土地+建物),彰化縣彰化市埔西街１６０巷１６之６號,89.49,住,,,1111111,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0941006,280.5,3,3,3,有,有,20200000,72014,,0.0,0,其他增建；,RPSNMLOLJIHGFAN48DA,235.39,3.25,10.42,無,0054
彰化市,土地,西勢子段西勢子小段172-3地號,314.33,農,,,1111121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4278600,13612,,0.0,0,,RPVNMLOLJIHGFAN78DA,0.0,0.0,0.0,無,
芬園鄉,土地,圳墘段319地號,701.36,,特定農業區,農牧用地,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2566,,0.0,0,,RPXNMLOKJIHGFAN88DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮和西里道周路７９９巷２９號,74.0,住,,,1111107,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670118,93.66,2,2,2,有,無,5000000,53385,,0.0,0,其他增建；,RPPNMLTLJIHGFBN78DA,93.66,0.0,0.0,無,
大村鄉,土地,新興段295地號,54.36,,鄉村區,乙種建築用地,1111119,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980700,18041,,0.0,0,,RPSNMLKMJIHGFDN48DA,0.0,0.0,0.0,無,0055
大村鄉,土地,新興段295地號,53.87,,鄉村區,乙種建築用地,1111119,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980700,18205,,0.0,0,,SPSNMLKMJIHGFDN58DA,0.0,0.0,0.0,無,0055
社頭鄉,土地,里仁段433地號,1006.21,農,,,1111101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,5069,,0.0,0,,RPWNMLPLJIHGFEN76DA,0.0,0.0,0.0,無,0057
社頭鄉,房地(土地+建物),彰化縣社頭鄉湳底路１７３巷３２弄２２號,83.42,,特定農業區,甲種建築用地,1111118,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890830,128.64,4,2,3,有,無,5600000,43532,,0.0,0,,RPXNMLSLJIHGFEN17DA,126.81,0.0,1.83,無,
永靖鄉,土地,興寧段108地號,126.26,,特定農業區,甲種建築用地,1111105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,9504,,0.0,0,,RPUNMLKMJIHGFDN68DA,0.0,0.0,0.0,無,0058
大村鄉,土地,慈祥段350-1地號,500.0,,特定農業區,農牧用地,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,5000,,0.0,0,,RPROMLKMJIHGFDN48DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路２０２號六樓,20.27,住,,,1111105,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820503,162.72,3,1,2,有,有,6680000,41055,坡道平面,16.8,0,含土地增值稅或其他稅費29501元；未登記建物；,RPPNMLLJKIHGFDN08DA,106.75,0.0,10.82,有,
員林市,房地(土地+建物),彰化縣員林市員集路二段４９２巷８２號,62.0,,鄉村區,乙種建築用地,1111105,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640201,86.13,4,2,3,有,無,5200000,60374,,0.0,0,,RPRNMLLJKIHGFDN28DA,86.13,0.0,0.0,無,0059
員林市,房地(土地+建物),彰化縣員林市新生路３５號四樓之一,14.27,商,,,1111107,土地5建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890712,112.66,3,2,2,有,有,5360000,47577,,0.0,0,,RPVNMLSLJIHGFDN86DA,77.37,0.0,4.95,有,
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街７８號十樓之８,18.19,住,,,1111114,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110127,101.27000000000001,2,1,1,有,有,7380000,72874,坡道機械,0.0,0,,RPSNMLSKJIHGFDN09DA,50.49,4.22,3.13,有,0060
福興鄉,土地,新橋段485-5地號,36.37,工,,,1111111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2582270,71000,,0.0,0,,RPPNMLKMJIHGFCN08DA,0.0,0.0,0.0,無,
鹿港鎮,土地,永安段378-6地號,348.47,,特定農業區,甲種建築用地,1111111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12649577,36300,,0.0,0,,RPPNMLTLJIHGFCN88DA,0.0,0.0,0.0,無,0061
