編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLSKIIHGFLE58CB,坡道平面,1450000,21.00,地下一樓
RPRNMLSKIIHGFLE78CB,坡道平面,1500000,20.41,地下二樓
RPQNMLSKIIHGFLE68CB,坡道平面,1600000,20.41,地下一樓
RPSNMLTKIIHGFGE48CB,坡道平面,1550000,23.07,地下二樓
RPPNMLTKIIHGFGE18CB,一樓平面,1050000,19.73,一樓
RPPNMLTKIIHGFDE87CB,坡道平面,1950000,23.85,地下五樓含以下
RPUNMLTKIIHGFGE68CB,坡道機械,850000,10.03,地下二樓
RPPNMLTKIIHGFCE77CB,坡道平面,2080000,35.19,地下五樓含以下
RPRNMLTKIIHGFDE08CB,坡道平面,1800000,20.14,地下五樓含以下
RPQNMLTKIIHGFDE97CB,坡道平面,1900000,23.85,地下五樓含以下
RPQNMLTKIIHGFDE97CB,坡道平面,1950000,23.85,地下五樓含以下
RPUNMLTKIIHGFDE38CB,坡道平面,1600000,20.14,地下五樓含以下
RPPNMLTKIIHGFIE38CB,一樓平面,1400000,13.83,一樓
RPQNMLTKIIHGFIE48CB,一樓平面,1450000,12.57,一樓
RPSNMLTKIIHGFIE68CB,坡道平面,1350000,12.57,一樓
RPUNMLTKIIHGFIE88CB,一樓平面,1200000,12.57,一樓
RPTNMLTKIIHGFIE78CB,一樓平面,1350000,13.83,一樓
RPPNMLKLIIHGFDE07CB,坡道平面,2100000,25.99,地下三樓
RPPNMLKLIIHGFEE27DB,坡道機械,1600000,15.57,地下五樓含以下
RPQNMLKLIIHGFEE37DB,坡道平面,2750000,22.80,地下一樓
RPPNMLKLIIHGFFE27CB,升降機械,1100000,5.26,一樓
RPRNMLKLIIHGFEE47DB,坡道機械,1650000,15.57,地下五樓含以下
RPPNMLLLIIHGFGE47CB,坡道平面,2100000,24.55,地下一樓
RPPNMLKLIIHGFLE87CB,一樓平面,1200000,19.80,一樓
RPPNMLLLIIHGFAE86CB,坡道平面,2000000,20.75,地下二樓
RPQNMLLLIIHGFAE96CB,坡道平面,1950000,20.75,地下二樓
RPPNMLLLIIHGFEE27CB,坡道平面,1800000,20.90,地下三樓
RPPNMLLLIIHGFFE37CB,一樓平面,1350000,21.22,一樓
RPQNMLLLIIHGFJE87CB,一樓平面,1200000,25.78,一樓
RPPNMLNLIIHGFIE87CB,坡道機械,1450000,24.35,地下二樓
RPPNMLLLIIHGFDE17CB,坡道平面,0,18.50,地下二樓
RPPNMLLLIIHGFDE17CB,坡道平面,0,18.50,地下二樓
RPQNMLOLIIHGFDE57CB,坡道平面,2000000,30.85,地下五樓含以下
RPPNMLOLIIHGFDE47CB,坡道平面,2150000,30.85,地下四樓
RPRNMLOLIIHGFDE67CB,坡道平面,2000000,30.85,地下五樓含以下
RPPNMLOLIIHGFEE57CB,坡道平面,1780000,13.79,地下三樓
RPQNMLOLIIHGFEE67CB,坡道平面,2030000,13.79,地下一樓
RPTNMLOLIIHGFDE87CB,升降機械,1400000,9.30,地下三樓
RPRNMLOLIIHGFEE77CB,坡道平面,0,18.01,地下三樓
RPPNMLOLIIHGFGE77CB,坡道平面,1650000,23.07,地下一樓
RPQNMLOLIIHGFGE87CB,坡道平面,1550000,23.07,地下二樓
RPRNMLOLIIHGFGE97CB,坡道平面,1550000,23.07,地下二樓
RPSNMLOLIIHGFGE08CB,坡道平面,1550000,23.07,地下二樓
RPVNMLOLIIHGFGE38CB,坡道平面,0,18.97,地下二樓
RPUNMLOLIIHGFGE28CB,坡道機械,950000,10.03,地下二樓
RPWNMLOLIIHGFGE48CB,坡道平面,0,18.97,地下二樓
RPQNMLPLIIHGFAE37CB,坡道平面,2000000,20.75,地下二樓
RPPNMLPLIIHGFDE57CB,坡道平面,2110000,18.50,地下一樓
RPPNMLQLIIHGFDE67CB,坡道平面,1900000,23.85,地下五樓含以下
RPPNMLQLIIHGFLE48CB,一樓平面,1200000,24.79,一樓
RPPNMLQLIIHGFGE97CB,坡道機械,950000,10.03,地下二樓
RPQNMLQLIIHGFLE58CB,一樓平面,1200000,24.79,一樓
RPPNMLRLIIHGFAE47CB,坡道平面,2300000,29.69,地下四樓
RPPNMLRLIIHGFAE47CB,坡道平面,2200000,29.69,地下五樓含以下
RPRNMLRLIIHGFEE08CB,坡道平面,2200000,37.92,地下三樓
RPPNMLSLIIHGFAE57CB,坡道平面,1870000,30.89,地下五樓含以下
RPQNMLSLIIHGFAE67CB,坡道平面,1770000,30.89,地下五樓含以下
RPSNMLSLIIHGFAE87CB,坡道平面,2070000,30.89,地下三樓
RPTNMLSLIIHGFAE97CB,坡道平面,2170000,30.89,地下四樓
RPUNMLSLIIHGFAE08CB,坡道平面,1970000,30.89,地下五樓含以下
RPPNMLSLIIHGFGE18CB,坡道平面,1850000,15.53,地下二樓
RPQNMLSLIIHGFGE28CB,坡道平面,1650000,14.40,地下三樓
RPRNMLSLIIHGFGE38CB,坡道平面,1750000,15.53,地下三樓
RPVNMLSLIIHGFAE18CB,坡道平面,2070000,30.89,地下五樓含以下
RPSNMLSLIIHGFGE48CB,坡道平面,1750000,15.53,地下三樓
RPTNMLSLIIHGFGE58CB,坡道平面,1750000,15.53,地下三樓
RPVNMLSLIIHGFGE78CB,坡道平面,1750000,15.53,地下三樓
RPUNMLSLIIHGFGE68CB,坡道平面,1700000,15.53,地下二樓
RPWNMLSLIIHGFGE88CB,坡道平面,1700000,15.53,地下三樓
RPOOMLSLIIHGFGE18CB,坡道平面,1800000,15.53,地下三樓
RPXNMLSLIIHGFGE98CB,坡道平面,1800000,14.40,地下二樓
RPPNMLSLIIHGFDE87CB,坡道平面,2060000,18.50,地下一樓
RPVNMLLMIIHGFCE77CB,升降機械,1450000,15.00,地下二樓
RPWNMLLMIIHGFCE87CB,升降機械,1350000,15.00,地下三樓
RPXNMLLMIIHGFCE97CB,坡道平面,2300000,23.12,地下四樓
RPOOMLLMIIHGFCE17CB,坡道平面,2400000,23.12,地下三樓
RPPOMLLMIIHGFCE27CB,坡道平面,2800000,32.32,地下二樓
RPPNMLLMIIHGFAE07DB,坡道平面,2250000,20.05,地下五樓含以下
RPQOMLLMIIHGFCE37CB,坡道平面,2700000,26.60,地下二樓
RPQNMLLMIIHGFAE17DB,坡道平面,2300000,17.94,地下五樓含以下
RPRNMLLMIIHGFAE27DB,坡道平面,2500000,17.94,地下三樓
RPTNMLLMIIHGFAE47DB,坡道平面,2400000,20.05,地下五樓含以下
RPUNMLLMIIHGFAE57DB,坡道平面,2250000,20.05,地下五樓含以下
RPSNMLLMIIHGFAE37DB,坡道平面,2700000,20.05,地下二樓
RPSNMLLMIIHGFAE37DB,坡道平面,2500000,20.05,地下四樓
RPPNMLLMIIHGFGE57CB,一樓平面,1000000,,一樓
RPVNMLLMIIHGFAE67DB,坡道平面,2250000,20.05,地下五樓含以下
RPWNMLLMIIHGFAE77DB,坡道平面,2400000,20.05,地下三樓
RPPNMLLMIIHGFAE96CB,坡道平面,2200000,14.99,地下三樓
RPSNMLLMIIHGFAE27CB,坡道平面,1900000,14.99,地下四樓
RPUNMLLMIIHGFAE47CB,坡道平面,1650000,14.05,地下五樓含以下
RPVNMLLMIIHGFAE57CB,坡道機械,1100000,5.62,地下五樓含以下
RPPOMLLMIIHGFAE07CB,坡道平面,1750000,14.99,地下五樓含以下
RPOOMLLMIIHGFAE96CB,坡道機械,1000000,5.62,地下五樓含以下
RPROMLLMIIHGFAE27CB,坡道機械,1000000,5.62,地下五樓含以下
RPVOMLLMIIHGFAE67CB,坡道平面,1750000,14.99,地下五樓含以下
RPWOMLLMIIHGFAE77CB,坡道平面,1750000,14.99,地下五樓含以下
RPXOMLLMIIHGFAE87CB,坡道平面,1750000,14.99,地下五樓含以下
RPPPMLLMIIHGFAE17CB,坡道機械,1000000,5.62,地下五樓含以下
RPOPMLLMIIHGFAE07CB,坡道平面,1750000,14.99,地下五樓含以下
RPQNMLLMIIHGFEE47CB,坡道平面,1500000,24.71,地下四樓
RPSNMLLMIIHGFEE67CB,坡道平面,1950000,24.71,地下四樓
RPRNMLLMIIHGFEE57CB,坡道平面,2100000,24.71,地下三樓
RPPNMLLMIIHGFLE08CB,坡道平面,1500000,21.00,地下一樓
RPQNMLLMIIHGFLE18CB,坡道平面,1500000,20.41,地下二樓
RPRPMLLMIIHGFAE37CB,坡道平面,2000000,14.99,地下三樓
RPPNMLLJJIHGFGE37CB,一樓平面,1000000,20.81,一樓
RPPNMLLJJIHGFAE76CB,坡道平面,2300000,14.99,地下二樓
RPPNMLLJJIHGFIE67DB,坡道平面,2080000,24.38,地下一樓
RPPNMLLJJIHGFDE07CB,坡道平面,2100000,31.72,地下三樓
RPRNMLLJJIHGFAE96CB,坡道平面,1900000,14.99,地下四樓
RPPNMLMJJIHGFEE27CB,坡道機械,1550000,12.90,地下三樓
RPPNMLMJJIHGFAE86CB,坡道機械,1000000,5.62,地下五樓含以下
RPQNMLNJJIHGFEE47CB,坡道機械,750000,8.30,地下四樓
RPQNMLMJJIHGFBE17DB,坡道平面,2100000,23.88,地下一樓
RPQNMLMJJIHGFBE17DB,坡道機械,1450000,9.84,地下三樓
RPRNMLNJJIHGFEE57CB,坡道機械,950000,8.30,地下四樓
RPTNMLMJJIHGFAE27CB,坡道機械,1000000,5.62,地下五樓含以下
RPSNMLNJJIHGFEE67CB,坡道平面,1730000,13.79,地下三樓
RPTNMLNJJIHGFEE77CB,坡道平面,1830000,13.79,地下二樓
RPSNMLMJJIHGFAE17CB,坡道機械,1250000,5.62,地下五樓含以下
RPPNMLNJJIHGFAE96CB,坡道平面,1900000,14.99,地下四樓
RPWNMLNJJIHGFAE67CB,坡道平面,1750000,14.99,地下五樓含以下
RPVNMLNJJIHGFAE57CB,坡道平面,2100000,14.99,地下二樓
RPUNMLNJJIHGFAE47CB,坡道平面,2000000,14.99,地下三樓
RPUOMLNJJIHGFAE57CB,坡道平面,2000000,20.75,地下二樓
RPVOMLNJJIHGFAE67CB,坡道平面,2000000,20.75,地下二樓
RPPOMLNJJIHGFAE07CB,坡道平面,2200000,14.99,地下三樓
RPTOMLNJJIHGFAE47CB,坡道機械,1100000,5.62,地下五樓含以下
RPOPMLNJJIHGFAE07CB,坡道平面,2000000,14.99,地下三樓
RPXOMLNJJIHGFAE87CB,坡道機械,1000000,5.62,地下五樓含以下
RPUPMLNJJIHGFAE67CB,坡道平面,2000000,14.99,地下三樓
RPPPMLNJJIHGFAE17CB,坡道平面,2200000,14.99,地下三樓
RPTPMLNJJIHGFAE57CB,坡道機械,1100000,5.62,地下五樓含以下
RPQNMLNJJIHGFDE37CB,坡道平面,1700000,30.85,地下五樓含以下
RPPNMLNJJIHGFDE27CB,坡道平面,1700000,30.85,地下五樓含以下
RPRNMLNJJIHGFDE47CB,坡道平面,2250000,30.85,地下三樓
RPSNMLNJJIHGFDE57CB,坡道平面,1700000,30.85,地下五樓含以下
RPQNMLNJJIHGFIE87CB,坡道平面,1600000,26.78,地下二樓
RPPNMLNJJIHGFIE77CB,坡道平面,1600000,26.78,地下二樓
RPQNMLNJJIHGFCE27CB,坡道平面,1600000,23.50,地下三樓
RPRNMLNJJIHGFCE37CB,坡道平面,1500000,23.50,地下二樓
RPSNMLNJJIHGFCE47CB,坡道平面,1400000,23.50,地下三樓
RPUNMLNJJIHGFCE67CB,坡道平面,1250000,22.69,地下三樓
RPVNMLNJJIHGFCE77CB,坡道平面,1650000,23.50,地下三樓
RPOOMLNJJIHGFCE17CB,坡道平面,1400000,23.50,地下三樓
RPPOMLNJJIHGFCE27CB,坡道平面,1550000,23.50,地下二樓
RPXNMLNJJIHGFCE97CB,坡道平面,1700000,22.69,地下二樓
RPQOMLNJJIHGFCE37CB,坡道平面,1500000,23.50,地下二樓
RPSOMLNJJIHGFCE57CB,坡道平面,1550000,23.50,地下二樓
RPPNMLOJJIHGFIE87CB,坡道平面,1550000,17.73,地下三樓
RPPNMLOJJIHGFDE37CB,坡道平面,1700000,23.85,地下五樓含以下
RPQNMLOJJIHGFIE97CB,坡道平面,1800000,26.78,地下一樓
RPRNMLOJJIHGFDE57CB,坡道平面,2250000,23.85,地下三樓
RPQNMLOJJIHGFDE47CB,坡道平面,2100000,23.85,地下四樓
RPSNMLOJJIHGFDE67CB,坡道平面,2250000,23.85,地下三樓
RPTNMLOJJIHGFDE77CB,坡道平面,2250000,23.85,地下三樓
RPPNMLOJJIHGFAE07CB,坡道機械,1000000,5.62,地下五樓含以下
RPUNMLOJJIHGFAE57CB,坡道平面,1900000,14.99,地下四樓
RPPNMLOJJIHGFGE67CB,坡道平面,1650000,14.40,地下三樓
RPVPMLOJJIHGFAE87CB,坡道平面,2000000,14.99,地下三樓
RPQNMLOJJIHGFGE77CB,坡道平面,1750000,15.53,地下三樓
RPRNMLOJJIHGFGE87CB,坡道平面,1600000,15.53,地下三樓
RPSNMLOJJIHGFGE97CB,坡道平面,1800000,15.53,地下三樓
RPUPMLOJJIHGFAE77CB,坡道平面,1900000,14.05,地下三樓
RPTNMLOJJIHGFGE08CB,坡道平面,1600000,15.53,地下三樓
RPUNMLOJJIHGFGE18CB,坡道平面,1750000,15.53,地下三樓
RPVNMLOJJIHGFGE28CB,坡道平面,1750000,15.53,地下三樓
RPWNMLOJJIHGFGE38CB,坡道平面,1900000,15.53,地下二樓
RPWNMLOJJIHGFGE38CB,坡道平面,1900000,15.53,地下二樓
RPPNMLOJJIHGFDE47DB,坡道平面,2200000,31.72,地下二樓
RPOOMLOJJIHGFGE67CB,坡道平面,1900000,15.53,地下二樓
RPOOMLOJJIHGFGE67CB,坡道平面,1850000,15.53,地下二樓
RPXNMLOJJIHGFGE48CB,坡道平面,1900000,15.53,地下二樓
RPTNMLPJJIHGFAE57CB,坡道平面,2000000,14.99,地下三樓
RPPNMLQJJIHGFAE27CB,坡道平面,1900000,14.99,地下四樓
RPSOMLPJJIHGFAE57CB,坡道機械,1100000,5.62,地下五樓含以下
RPQNMLQJJIHGFAE37CB,坡道平面,1900000,14.99,地下四樓
RPPNMLRJJIHGFGE97CB,坡道平面,0,18.97,地下一樓
RPPNMLRJJIHGFEE77CB,坡道平面,2600000,15.58,地下二樓
RPQNMLRJJIHGFGE08CB,坡道平面,0,17.51,地下一樓
RPQNMLRJJIHGFEE87CB,坡道平面,2400000,15.58,地下四樓
RPPNMLRJJIHGFLE48CB,一樓平面,1200000,21.00,一樓
RPQNMLRJJIHGFLE58CB,坡道平面,1450000,21.00,地下一樓
RPPNMLRJJIHGFDE67CB,坡道平面,2000000,16.61,地下四樓
RPSNMLRJJIHGFGE28CB,坡道平面,1850000,22.57,地下三樓
RPRNMLRJJIHGFDE87CB,坡道平面,1950000,18.02,地下五樓含以下
RPTNMLRJJIHGFDE08CB,坡道平面,2000000,15.30,地下三樓
RPSNMLRJJIHGFDE97CB,坡道平面,2050000,16.61,地下五樓含以下
RPUNMLRJJIHGFDE18CB,坡道平面,2200000,18.02,地下三樓
RPVNMLRJJIHGFDE28CB,坡道平面,2100000,15.30,地下四樓
RPXNMLRJJIHGFDE48CB,坡道平面,2100000,16.61,地下三樓
RPWNMLRJJIHGFDE38CB,坡道平面,2100000,16.61,地下三樓
RPPNMLSJJIHGFDE77CB,坡道平面,2250000,30.85,地下三樓
RPRNMLSJJIHGFDE97CB,坡道平面,2000000,30.85,地下五樓含以下
RPSNMLSJJIHGFDE08CB,坡道平面,1700000,30.85,地下五樓含以下
RPVNMLSJJIHGFDE38CB,坡道平面,1960000,18.50,地下二樓
RPVNMLSJJIHGFDE38CB,坡道平面,1810000,18.50,地下二樓
RPTNMLSJJIHGFDE18CB,坡道平面,1700000,30.85,地下五樓含以下
RPPNMLSJJIHGFGE08CB,坡道平面,0,15.21,地下一樓
RPUNMLSJJIHGFDE28CB,坡道平面,2150000,30.85,地下四樓
RPQNMLSJJIHGFGE18CB,一樓平面,1100000,27.71,一樓
RPPNMLSJJIHGFEE87CB,坡道平面,2450000,29.34,地下二樓
RPPNMLSJJIHGFBE57CB,坡道平面,1600000,31.38,地下五樓含以下
RPRNMLSJJIHGFGE28CB,坡道機械,850000,10.03,地下二樓
RPSNMLSJJIHGFGE38CB,坡道機械,850000,10.03,地下二樓
RPTNMLSJJIHGFGE48CB,坡道機械,850000,10.03,地下二樓
RPPNMLSJJIHGFAE47CB,坡道平面,1730000,30.89,地下五樓含以下
RPTNMLSJJIHGFAE87CB,坡道平面,1870000,30.89,地下五樓含以下
RPQNMLSJJIHGFAE57CB,坡道平面,2170000,30.89,地下三樓
RPUNMLSJJIHGFAE97CB,坡道平面,1970000,30.89,地下五樓含以下
RPVNMLSJJIHGFAE08CB,坡道平面,1900000,14.99,地下四樓
RPWNMLSJJIHGFAE18CB,坡道機械,1100000,5.62,地下五樓含以下
RPXNMLSJJIHGFAE28CB,坡道機械,1100000,5.62,地下五樓含以下
RPPOMLSJJIHGFAE57CB,坡道機械,1000000,5.62,地下五樓含以下
RPUOMLSJJIHGFAE08CB,坡道平面,1000000,5.62,地下五樓含以下
RPUNMLTJJIHGFAE08CB,坡道平面,2150000,23.59,地下二樓
RPUNMLTJJIHGFBE18CB,坡道機械,530000,25.68,地下五樓含以下
RPWNMLTJJIHGFAE28CB,坡道機械,1000000,5.62,地下五樓含以下
RPQNMLTJJIHGFIE48CB,坡道平面,1800000,26.78,地下一樓
RPPNMLKKJIHGFFE27CB,坡道機械,750000,8.09,地下四樓
RPRNMLTJJIHGFIE58CB,坡道平面,1600000,26.78,地下二樓
RPPNMLTJJIHGFFE08CB,一樓平面,920000,,一樓
RPQNMLKKJIHGFFE37CB,坡道機械,600000,8.09,地下四樓
RPRNMLKKJIHGFFE47CB,坡道機械,1000000,8.09,地下四樓
RPSNMLKKJIHGFFE57CB,坡道機械,600000,8.09,地下四樓
RPTNMLKKJIHGFFE67CB,坡道機械,600000,8.09,地下四樓
RPUNMLKKJIHGFFE77CB,坡道機械,600000,8.09,地下四樓
RPWNMLKKJIHGFFE97CB,坡道機械,600000,8.09,地下四樓
RPVNMLKKJIHGFFE87CB,坡道機械,600000,8.09,地下四樓
RPXNMLKKJIHGFFE08CB,坡道機械,600000,8.09,地下四樓
RPOOMLKKJIHGFFE27CB,坡道機械,750000,8.09,地下四樓
RPPOMLKKJIHGFFE37CB,坡道機械,600000,8.09,地下四樓
RPQOMLKKJIHGFFE47CB,坡道機械,600000,8.09,地下四樓
RPROMLKKJIHGFFE57CB,坡道機械,600000,8.09,地下四樓
RPSOMLKKJIHGFFE67CB,坡道機械,600000,8.09,地下四樓
RPTOMLKKJIHGFFE77CB,坡道機械,600000,8.09,地下四樓
RPUOMLKKJIHGFFE87CB,坡道機械,600000,8.09,地下四樓
RPQNMLKKJIHGFAE96DB,升降機械,1500000,15.29,地下一樓
RPPNMLKKJIHGFIE57CB,坡道平面,2100000,17.73,地下一樓
RPQNMLKKJIHGFIE67CB,坡道平面,1600000,17.73,地下三樓
RPRNMLKKJIHGFIE77CB,坡道平面,1600000,17.73,地下三樓
RPSNMLKKJIHGFIE87CB,坡道平面,1900000,17.73,地下一樓
RPPNMLKKJIHGFCE96CB,坡道平面,1300000,23.50,地下三樓
RPSNMLKKJIHGFCE27CB,坡道平面,1500000,23.50,地下二樓
RPRNMLKKJIHGFCE17CB,坡道平面,1350000,22.69,地下三樓
RPTNMLKKJIHGFCE37CB,坡道平面,1450000,23.50,地下三樓
RPVNMLKKJIHGFCE57CB,坡道平面,1300000,23.50,地下三樓
RPWNMLKKJIHGFCE67CB,坡道平面,1350000,23.50,地下三樓
RPPNMLKKJIHGFAE76CB,坡道平面,1450000,20.75,地下五樓含以下
RPXNMLKKJIHGFCE77CB,坡道平面,1800000,22.69,地下一樓
RPPNMLKKJIHGFEE17CB,坡道平面,2000000,25.48,地下五樓含以下
RPPNMLLKJIHGFJE77CB,一樓平面,1100000,25.78,一樓
RPPNMLLKJIHGFJE77CB,一樓平面,1100000,25.78,一樓
RPQNMLLKJIHGFJE87CB,一樓平面,1200000,25.78,一樓
RPSOMLLKJIHGFAE27CB,坡道平面,1900000,14.99,地下四樓
RPPNMLMKJIHGFAE96CB,坡道平面,1900000,14.99,地下四樓
RPRNMLNKJIHGFIE08CB,一樓平面,1400000,12.57,一樓
RPPNMLNKJIHGFIE87CB,坡道平面,1700000,12.57,一樓
RPPNMLNKJIHGFIE87CB,坡道平面,1200000,,一樓
RPQNMLNKJIHGFIE97CB,一樓平面,1350000,12.57,一樓
RPQNMLOKJIHGFGE87CB,坡道平面,0,18.97,地下二樓
RPRNMLOKJIHGFGE97CB,坡道平面,0,18.97,地下一樓
RPQNMLOKJIHGFEE67CB,坡道平面,2050000,23.49,地下二樓
RPQNMLPKJIHGFEE77CB,一樓平面,850000,10.54,一樓
RPSNMLPKJIHGFEE97CB,坡道平面,2250000,29.27,地下二樓
RPPNMLPKJIHGFDE57CB,坡道平面,2400000,16.61,地下二樓
RPQNMLPKJIHGFDE67CB,坡道平面,2200000,16.61,地下四樓
RPSNMLPKJIHGFDE87CB,坡道平面,2100000,16.61,地下三樓
RPQNMLQKJIHGFDE77CB,坡道平面,1600000,33.08,地下三樓
RPPNMLQKJIHGFDE67CB,坡道平面,1860000,18.50,地下二樓
RPRNMLQKJIHGFDE87CB,坡道平面,1650000,34.14,地下三樓
RPPNMLSKJIHGFCE77CB,坡道平面,1400000,23.50,地下三樓
RPRNMLSKJIHGFCE97CB,坡道平面,1800000,22.69,地下一樓
RPTNMLSKJIHGFCE18CB,坡道平面,1550000,23.50,地下二樓
RPSNMLSKJIHGFCE08CB,坡道平面,1600000,22.69,地下三樓
RPVNMLSKJIHGFCE38CB,坡道平面,1500000,23.50,地下二樓
RPWNMLSKJIHGFCE48CB,坡道平面,1750000,23.50,地下二樓
RPXNMLSKJIHGFCE58CB,坡道平面,1400000,23.50,地下三樓
RPPNMLSKJIHGFFE08CB,坡道機械,600000,8.09,地下四樓
RPQOMLSKJIHGFCE97CB,坡道平面,1850000,23.50,地下一樓
RPQNMLSKJIHGFFE18CB,坡道機械,600000,8.09,地下四樓
RPRNMLSKJIHGFFE28CB,坡道機械,750000,8.09,地下四樓
RPSNMLSKJIHGFFE38CB,坡道平面,1950000,21.78,地下二樓
RPTNMLSKJIHGFFE48CB,坡道平面,1950000,21.78,地下二樓
RPUNMLSKJIHGFFE58CB,坡道平面,1700000,21.78,地下三樓
RPVNMLSKJIHGFFE68CB,坡道機械,600000,8.09,地下四樓
RPWNMLSKJIHGFFE78CB,坡道平面,1700000,21.78,地下三樓
RPROMLSKJIHGFFE38CB,坡道機械,600000,8.09,地下四樓
RPSOMLSKJIHGFFE48CB,坡道機械,600000,8.09,地下四樓
RPTOMLSKJIHGFFE58CB,坡道平面,1700000,21.78,地下三樓
RPPNMLSKJIHGFAE57CB,坡道平面,2000000,20.75,地下二樓
RPUOMLSKJIHGFFE68CB,坡道平面,1950000,21.78,地下二樓
RPPNMLSKJIHGFEE97CB,坡道機械,900000,9.25,地下二樓
RPUNMLSKJIHGFAE08CB,坡道平面,2000000,14.99,地下三樓
RPQNMLLLJIHGFAE07CB,坡道機械,1300000,15.40,地下四樓
RPTNMLLLJIHGFAE37CB,坡道平面,2000000,39.30,地下三樓
RPPNMLTKJIHGFAE67CB,坡道機械,1000000,5.62,地下五樓含以下
RPUNMLLLJIHGFAE47CB,一樓平面,2500000,39.30,一樓
RPQNMLTKJIHGFAE77CB,坡道機械,1000000,5.62,地下五樓含以下
RPWNMLLLJIHGFAE67CB,坡道平面,1900000,14.99,地下四樓
RPVNMLLLJIHGFAE57CB,坡道平面,2000000,14.99,地下三樓
RPPNMLLLJIHGFGE57CB,坡道平面,1750000,15.53,地下三樓
RPQNMLLLJIHGFGE67CB,坡道平面,1750000,15.53,地下三樓
RPSNMLLLJIHGFGE87CB,坡道平面,1650000,14.40,地下三樓
RPXNMLLLJIHGFAE77CB,坡道平面,1900000,14.99,地下四樓
RPRNMLLLJIHGFGE77CB,坡道平面,1800000,15.53,地下三樓
RPOOMLLLJIHGFAE96CB,坡道平面,2000000,14.99,地下三樓
RPTNMLLLJIHGFGE97CB,坡道平面,1700000,15.53,地下二樓
RPQNMLMLJIHGFLE28CB,坡道平面,1700000,21.51,地下一樓
RPPNMLMLJIHGFLE18CB,坡道平面,1600000,21.51,地下二樓
RPQNMLMLJIHGFAE17CB,坡道平面,1900000,14.99,地下四樓
RPRNMLMLJIHGFAE27CB,坡道機械,1100000,5.62,地下五樓含以下
RPQNMLMLJIHGFEE57CB,坡道平面,2600000,38.90,地下一樓
RPPNMLMLJIHGFEE47CB,坡道平面,2300000,25.48,地下三樓
RPUNMLMLJIHGFAE57CB,坡道平面,2000000,14.99,地下三樓
RPSNMLMLJIHGFAE37CB,坡道平面,2000000,14.99,地下三樓
RPTNMLMLJIHGFAE47CB,坡道機械,1000000,5.62,地下五樓含以下
RPTNMLNLJIHGFGE18CB,坡道平面,1800000,14.40,地下二樓
RPQOMLNLJIHGFGE97CB,坡道平面,1800000,16.65,地下二樓
RPSOMLNLJIHGFGE18CB,坡道平面,1900000,16.65,地下一樓
RPVNMLOLJIHGFFE38CB,坡道平面,1700000,21.78,地下三樓
RPQNMLPLJIHGFEE87CB,坡道平面,2400000,38.90,地下三樓
RPPNMLPLJIHGFEE77CB,坡道平面,2300000,25.48,地下三樓
RPPNMLPLJIHGFBE47CB,塔式車位,1100000,11.57,
RPQNMLPLJIHGFAE47CB,坡道平面,1750000,14.99,地下五樓含以下
RPQNMLPLJIHGFFE97CB,升降機械,1000000,5.26,一樓
RPPNMLRLJIHGFIE38CB,坡道平面,2000000,31.33,地下一樓
RPSNMLSLJIHGFCE18CB,坡道平面,2700000,26.60,地下二樓
RPTNMLSLJIHGFCE28CB,坡道平面,2400000,23.12,地下三樓
RPQNMLSLJIHGFAE77CB,坡道平面,2600000,29.69,地下三樓
RPQNMLSLJIHGFAE77CB,坡道平面,2600000,29.69,地下三樓
RPPNMLTLJIHGFAE77CB,坡道平面,2200000,29.69,地下五樓含以下
RPPNMLTLJIHGFAE77CB,坡道平面,2000000,29.69,地下五樓含以下
RPPNMLKMJIHGFEE37CB,坡道平面,2000000,25.48,地下五樓含以下
RPPNMLLJKIHGFBE96CB,升降平面,1950000,24.53,地下二樓
RPQNMLKMJIHGFEE47CB,坡道平面,1950000,23.45,地下五樓含以下
RPRNMLLJKIHGFBE17CB,升降平面,1650000,24.53,地下四樓
RPQNMLMJKIHGFEE47CB,坡道平面,2600000,25.48,地下一樓
RPPNMLSJKIHGFLE68CB,一樓平面,1300000,15.21,一樓
RPRNMLSJKIHGFLE88CB,一樓平面,1300000,15.21,一樓
RPQNMLSJKIHGFLE78CB,一樓平面,1300000,15.21,一樓
RPSNMLSJKIHGFLE98CB,一樓平面,1300000,15.21,一樓
RPTNMLSJKIHGFLE09CB,一樓平面,1300000,15.21,一樓
RPPNMLMJKIHGFEE37CB,坡道平面,2000000,25.48,地下五樓含以下
RPUNMLSJKIHGFLE56CB,一樓平面,1300000,15.21,一樓
RPPNMLTJKIHGFBE77CB,升降平面,1800000,26.65,地下一樓
RPQNMLTJKIHGFBE87CB,升降平面,1700000,24.53,地下三樓
RPRNMLTJKIHGFBE97CB,升降平面,1650000,26.65,地下三樓
RPSNMLTJKIHGFBE08CB,升降平面,1600000,25.43,地下四樓
RPVNMLTJKIHGFBE38CB,升降平面,1900000,24.53,地下一樓
RPUNMLTJKIHGFBE28CB,升降平面,1400000,26.65,地下四樓
RPTNMLTJKIHGFBE18CB,升降平面,1650000,24.53,地下四樓
RPWNMLTJKIHGFBE48CB,升降平面,1650000,24.53,地下四樓
RPPOMLTJKIHGFBE87CB,升降平面,1600000,24.53,地下四樓
RPOOMLTJKIHGFBE77CB,升降平面,1900000,24.53,地下二樓
